subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess02,MOTOR_EXECUTION-LEFT,0.953106483297142,1.0000000000000022,0.9389079108514162,0.9679448054188233,bootstrap,critical,rtwin_theta
S33,Sess02,MOTOR_EXECUTION-RIGHT,0.9548134274858029,0.9999999999999978,0.9376501365567907,0.972675649374005,bootstrap,critical,rtwin_theta
S33,Sess02,MOTOR_IMAGERY-LEFT,0.9535568658179931,1.0000000000000007,0.9389917697045731,0.9686223056906962,bootstrap,critical,rtwin_theta
S33,Sess02,MOTOR_IMAGERY-RIGHT,0.9603886892029226,0.9999999999999971,0.9417619190401496,0.9792592706869573,bootstrap,critical,rtwin_theta
S33,Sess02,MOTOR_EXECUTION,0.9539599553914724,1.0,0.9382790237041034,0.9703102273964141,bootstrap,critical,rtwin_theta
S33,Sess02,MOTOR_IMAGERY,0.956972777510458,0.9999999999999989,0.9403768443723614,0.9739407881888267,bootstrap,critical,rtwin_theta
S33,Sess02,LEFT,0.9533316745575675,1.0000000000000013,0.9389498402779947,0.9682835555547598,bootstrap,critical,rtwin_theta
S33,Sess02,RIGHT,0.9576010583443628,0.9999999999999974,0.9397060277984701,0.9759674600304811,bootstrap,critical,rtwin_theta
S33,Sess02,LEFT_vs_RIGHT,-0.004269383786795311,0.0,-0.03701761975248641,0.028577527756289633,bootstrap,delta,rtwin_theta
S33,Sess02,IMAGERY_vs_EXECUTION,0.0030128221189855697,0.0,-0.029933383024052795,0.035661764484723246,bootstrap,delta,rtwin_theta
S33,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0017069441886609082,0.0,-0.03376773852258874,0.03029466886203258,bootstrap,delta,rtwin_theta
S33,Sess02,MI_LEFT_vs_MI_RIGHT,-0.006831823384929492,0.0,-0.040267500982384186,0.026860386650546575,bootstrap,delta,rtwin_theta
