,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3157084188911704,0.0,0.0,0.0885523613963039,0.030544147843942507,0.0,0.0,0.0,0.023870636550308008,0.0,0.011550308008213552,0.0,0.0,0.0,0.006160164271047228,0.0,0.0,0.0,0.0,0.0,0.013090349075975359,0.0,0.0,0.0,0.0,0.014630390143737166,0.0,0.0,0.0,0.0,0.006673511293634497,0.2972279260780287,0.0,0.056211498973305955,0.0,0.025410677618069814,0.01771047227926078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795687885010267,0.04055441478439425,0.0,0.0,0.0,0.0,0.0,0.0,0.006673511293634497,0.0364476386036961,0.001026694045174538,0.0,0.0
Fz,0.0008561643835616438,0.6575342465753424,0.0,0.0008561643835616438,0.0008561643835616438,0.059931506849315065,0.016267123287671232,0.07363013698630137,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.13784246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008561643835616438,0.0,0.0008561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.16840785624738822,0.0,0.0,0.0,0.0812787296280819,0.0,0.0,0.037191809444212284,0.0,0.0,0.0,0.0,0.05453405766819892,0.0,0.0,0.0,0.0192227329711659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018595904722106142,0.0,0.038863351441704976,0.07709987463435018,0.0,0.09820309235269536,0.0,0.0,0.0,0.018595904722106142,0.07647304638529043,0.0,0.05411617216882574,0.0,0.036147095695779355,0.0,0.0,0.0,0.0,0.007312996239030506,0.026117843710823235,0.0635185959047221,0.03489343919765984,0.0,0.006477225240284162,0.0,0.0,0.04513163393230255,0.0,0.025073129962390306,0.0,0.0,0.012745507730881738,0.0,0.0,0.0
F7,0.04524765729585007,0.0,0.0,0.16318607764390897,0.10361445783132531,0.0,0.0,0.0,0.12115127175368139,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.006693440428380187,0.0,0.0,0.0,0.06157965194109773,0.09076305220883533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004551539491298527,0.006291834002677376,0.0,0.05689424364123159,0.0,0.007764390896921017,0.0,0.06680053547523428,0.0,0.0,0.010575635876840695,0.0,0.0,0.0,0.0036144578313253013,0.0,0.0,0.0,0.0,0.03493975903614458,0.010174029451137885,0.00856760374832664,0.0,0.0,0.0,0.006559571619812583,0.0,0.0,0.0,0.0,0.08165997322623829,0.0,0.07121820615796519,0.015930388219544848,0.0
FT9,0.013984327908378542,0.0,0.0,0.09234478601567209,0.15611814345991562,0.0,0.0,0.0,0.09294755877034358,0.0,0.0,0.0,0.0,0.0,0.0,0.02808921036769138,0.0,0.0,0.0,0.0812537673297167,0.11500904159132007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018203737191078963,0.027245328511151298,0.0,0.02808921036769138,0.0,0.0030138637733574444,0.0,0.06955997588908981,0.0,0.0,0.01832429174201326,0.0,0.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.0,0.04376130198915009,0.019650391802290536,0.02001205545509343,0.0,0.0,0.0,0.012537673297166967,0.0,0.0,0.0,0.0,0.06618444846292948,0.0,0.08921036769138035,0.0019288728149487644,0.0
FC5,0.0,0.2422145328719723,0.0,0.0,0.0,0.5155709342560554,0.0,0.2422145328719723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0002449179524859172,0.00440852314474651,0.09576291942199364,0.0002449179524859172,0.0002449179524859172,0.0,0.22263041880969875,0.0,0.0002449179524859172,0.059270144501591966,0.0,0.0,0.0,0.0,0.048493754592211606,0.0,0.0,0.0,0.0,0.0,0.0002449179524859172,0.0,0.0,0.0,0.0,0.0,0.0,0.03624785696791575,0.002204261572373255,0.04335047759000735,0.056086211119275045,0.0002449179524859172,0.09135439627724712,0.007592456527063434,0.0,0.0,0.02914523634582415,0.0426157237325496,0.0,0.04384031349497918,0.0,0.07127112417340191,0.0,0.0,0.0,0.0,0.0,0.0012245897624295861,0.03379867744305658,0.036737692872887584,0.0,0.01224589762429586,0.0,0.0,0.01322556943423953,0.0,0.018123928483957875,0.009306882194464855,0.0,0.01959343619887338,0.0,0.0,0.0
C3,0.0,0.10232558139534884,0.0,0.0,0.0,0.08139534883720931,0.0,0.3732558139534884,0.0,0.05930232558139535,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.015116279069767442,0.0,0.0,0.0,0.031395348837209305,0.0,0.11162790697674418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.011583519810451495,0.0,0.0,0.11833618533631697,0.10254047650388311,0.0,0.0,0.0,0.15427142293010399,0.0,0.027642490456759247,0.0,0.0,0.0,0.0,0.013689614321442676,0.0,0.0,0.0,0.07713571146505199,0.08595498222982756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005923390812162696,0.00868763985783862,0.0,0.025404765038831118,0.0,0.0,0.0,0.05712781361063578,0.0,0.0,0.027774121363696197,0.0,0.0,0.0,0.005265236277477952,0.0,0.0014479399763064368,0.0,0.0,0.037514808477030405,0.016058970646307753,0.011583519810451495,0.0,0.0,0.0,0.007897854416216928,0.0,0.0,0.0,0.0,0.09753850204027906,0.0,0.07858365144135843,0.028037383177570093,0.0
TP9,0.0,0.0,0.026389918458117122,0.0,0.0,0.0,0.03558191252779837,0.007561156412157153,0.0,0.15730170496664195,0.010971089696071164,0.0,0.0,0.007561156412157153,0.04877687175685693,0.0,0.015122312824314307,0.0,0.013936249073387695,0.0,0.0,0.0,0.0,0.0,0.007561156412157153,0.05485544848035582,0.0335063009636768,0.072646404744255,0.02134914751667902,0.020311341734618234,0.11964418087472202,0.0,0.08613787991104521,0.0,0.0,0.0,0.0748702742772424,0.013194959229058561,0.0011860637509266123,0.01067457375833951,0.009043736100815419,0.029799851742031133,0.0,0.004447739065974796,0.0,0.0,0.0,0.005189028910303929,0.003558191252779837,0.010378057820607857,0.0,0.01245366938472943,0.0,0.0,0.005930318754633061,0.0,0.0,0.0,0.0,0.08005930318754632,0.0,0.0,0.0
