,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3023939521209576,0.0,0.00041999160016799666,0.07045359092818143,0.01606467870642587,0.0,0.0015749685006299875,0.0,0.014699706005879883,0.029084418311633768,0.0,0.0,0.0,0.0,0.0066148677026459475,0.0,0.00010499790004199917,0.019109617807643847,0.027824443511129778,0.0,0.006089878202435952,0.01375472490550189,0.0,0.0,0.0,0.016484670306593868,0.004934901301973961,0.009239815203695927,0.0,0.0,0.026354472910541788,0.2749895002099958,0.008189836203275935,0.0738135237295254,0.0,0.01007979840403192,0.007664846703065938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002414951700965981,0.00125997480050399,0.0,0.0,0.0,0.0,0.0,0.0,0.003254934901301974,0.053128937421251576,0.0,0.0,0.0
Fz,0.0,0.8124123422159888,0.04067321178120617,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011921458625525946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152875175315568,0.0,0.0,0.0,0.0,0.0,0.033309957924263674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008415147265077139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0006540222367560497,0.01264442991061696,0.210486156529322,0.0,0.0,0.0,0.043710486156529324,0.0,0.0,0.01722258556790931,0.011990407673860911,0.0,0.003052103771528232,0.0,0.042402441683017225,0.0,0.0,0.0,0.009265315020710704,0.0,0.0,0.009156311314584695,0.0,0.0,0.0,0.0,0.0,0.0723784608676695,0.026487900588620012,0.07412252016568563,0.08436886854153042,0.002289077828646174,0.12197514715500327,0.0,0.0,0.0,0.007194244604316547,0.062023108785698715,0.006104207543056464,0.02539786352735993,0.007085240898190539,0.034554174841944625,0.0,0.022018748637453674,0.0,0.0,0.00828428166557663,0.01907564857205145,0.0,0.007521255722694572,0.0,0.0,0.0,0.00763025942882058,0.0,0.0,0.0,0.0,0.0,0.04719860475256159,0.003706126008284282,0.0,0.0
F7,0.05199781061850027,0.0,0.0,0.23082336382828994,0.10751427007584644,0.0,0.0005473453749315818,0.007271874266948158,0.08577683947142076,0.0,0.006177183517084995,0.0,0.0,0.0,0.0,0.01384001876612714,0.005864414731409805,0.02775822972867308,0.0,0.014543748533896316,0.06857455625928532,0.0,0.0,0.0,0.0,0.0017202283212135428,0.0,0.0,0.012823520212682774,0.00422237860661506,0.0,0.060442567831730395,0.0,0.021815622800844477,0.010399562123700055,0.051294080850731096,0.0,0.0,0.005395261552897021,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.006255375713503792,0.013761826569708343,0.0063335679099225895,0.013996403158964735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164125420283056,0.0,0.03377902885292048,0.022050199390100868,0.011885213855657205
FT9,0.011235955056179775,0.0,0.0,0.10134535777646363,0.21281785925487878,0.0,0.0,0.0,0.08086930810171496,0.0,0.0,0.011162034299231224,0.0,0.0,0.0,0.015079834417504436,0.01086635127143702,0.027942046126552336,0.0,0.018406268480189236,0.07791247782377292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023506800709639265,0.019810762862211707,0.0,0.01278829095209935,0.0,0.009018332347723241,0.010053222945002957,0.07103784742755766,0.0,0.0,0.008057362507392076,0.0,0.001995860437610881,0.0,0.0,0.0,0.013010053222945003,0.0,0.0,0.013749260792430515,0.01530159668835009,0.023506800709639265,0.01020106445890006,0.0,0.0,0.016336487285629805,0.0015523358959195742,0.0,0.0,0.0021437019515079835,0.09210526315789473,0.0,0.06150206978119456,0.02380248373743347,0.0028829095209934948
FC5,0.0,0.0,0.0,0.0,0.0,0.2921154674709177,0.0,0.05945713054717794,0.0,0.037483843171046964,0.07669108143041792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01120206807410599,0.0,0.0,0.0,0.0,0.0,0.0,0.04437742352434296,0.06247307195174494,0.0,0.0,0.07970702283498492,0.04093063334769496,0.0,0.06678155967255493,0.0,0.03963808703145196,0.0,0.0,0.0,0.11891426109435588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03532959931064197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990952175786299,0.012063765618267988,0.0,0.012925463162429988,0.0
FC1,0.002033492822966507,0.0,0.04868421052631579,0.0005980861244019139,0.0,0.0,0.25227272727272726,0.0,0.0,0.03779904306220096,0.0,0.0,0.0,0.0,0.04509569377990431,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.0008373205741626794,0.0,0.0,0.0,0.014234449760765551,0.014712918660287082,0.06483253588516746,0.034808612440191386,0.028110047846889953,0.056698564593301436,0.0023923444976076554,0.07727272727272727,0.0,0.0,0.0,0.03313397129186603,0.03588516746411483,0.00430622009569378,0.014712918660287082,0.009569377990430622,0.0673444976076555,0.0,0.002631578947368421,0.0,0.012440191387559809,0.004784688995215311,0.0,0.0,0.029186602870813396,0.008732057416267943,0.0022727272727272726,0.0,0.006339712918660287,0.0,0.006339712918660287,0.0,0.0,0.0,0.04569377990430622,0.008014354066985646,0.0,0.021052631578947368
C3,0.0,0.0,0.0,0.02700348432055749,0.0,0.04006968641114982,0.0,0.4822880371660859,0.0,0.0,0.070267131242741,0.0,0.0,0.0,0.0,0.0,0.0,0.08013937282229965,0.0,0.02932636469221835,0.0,0.0,0.02613240418118467,0.0,0.0,0.0,0.009872241579558653,0.0,0.02613240418118467,0.0,0.0,0.0,0.0,0.008420441347270616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014227642276422764,0.0,0.0,0.0,0.02700348432055749,0.0,0.0,0.0,0.051974448315911734,0.0,0.0,0.0,0.023519163763066203,0.0,0.03977932636469222,0.0,0.018873403019744484,0.023228803716608595,0.0017421602787456446
T7,0.014965546942291129,0.0,0.0,0.11800172265288544,0.11843238587424634,0.0,0.0,0.0,0.2242678725236865,0.0,0.0,0.003229974160206718,0.0,0.0,0.0,0.011627906976744186,0.009474590869939707,0.026378122308354866,0.0,0.026055124892334195,0.061692506459948324,0.0,0.0,0.0,0.0,0.010120585701981051,0.0,0.0,0.013888888888888888,0.012489233419465978,0.0,0.01776485788113695,0.0,0.003229974160206718,0.014319552110249784,0.05189491817398794,0.0,0.0,0.00904392764857881,0.0,0.011950904392764857,0.0,0.0,0.0,0.00818260120585702,0.0,0.0,0.012166236003445305,0.01765719207579673,0.01475021533161068,0.013565891472868217,0.0,0.0010766580534022395,0.0,0.0,0.0,0.007751937984496124,0.0,0.09119293712316968,0.0,0.052217915590008615,0.017226528854435832,0.005383290267011198
TP9,0.02127498485766202,0.0045427013930950935,0.011659600242277407,0.0,0.0,0.0062840702604482135,0.023773470623864326,0.0,0.0,0.20449727437916415,0.01324954572986069,0.0,0.0014385221078134463,0.0,0.02998182919442762,0.015672319806178073,0.02142640823743186,0.012265293761356754,0.03338885523924894,0.0,0.0004542701393095094,0.0,0.00938824954572986,0.0015142337976983646,0.0,0.03990006056935191,0.054512416717141125,0.05496668685645063,0.007116898849182314,0.019912174439733494,0.10001514233797698,0.016429436705027257,0.061629315566323443,0.009615384615384616,0.0,0.0,0.03937007874015748,0.010523924894003634,0.00900969109630527,0.019987886129618413,0.002952755905511811,0.009918231374924289,0.0,0.0037855844942459114,0.015293761356753482,0.0,0.0011356753482737734,0.0,0.0,0.0,0.0,0.0,0.0,0.0003028467595396729,0.0,0.0,0.004845548152634767,0.0,0.0,0.1079648697758934,0.0,0.0,0.0
