,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.36935525972330985,0.0,0.0,0.11250326285565126,0.014356564865570347,0.0,0.0,0.0,0.02244844688071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005220569042025581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29913860610806575,0.0,0.08822761681023232,0.0,0.011485251892456277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030540328895849646,0.0,0.01592273557817802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007308796658835813,0.02688593056643174,0.0,0.0013051422605063951,0.0
Fz,0.0,0.2867360208062419,0.0,0.0,0.0,0.0,0.08257477243172952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04031209362808843,0.0,0.0,0.01950585175552666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18725617685305593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347204161248375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161248374512354,0.0,0.0,0.0,0.0,0.05851755526657997,0.0,0.1775032509752926,0.026657997399219768,0.0,0.005851755526657998,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.5012254901960784,0.0,0.0,0.0,0.05330882352941176,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.024509803921568627,0.015318627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03002450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370098039215686,0.0,0.0,0.0,0.0821078431372549,0.0,0.0,0.0,0.0,0.0006127450980392157,0.006740196078431373,0.003676470588235294,0.016544117647058824,0.0,0.0,0.0,0.02022058823529412,0.0,0.05024509803921569,0.04656862745098039,0.0,0.031862745098039214
F7,0.10577389616690927,0.0,0.0,0.2692867540029112,0.10019408054342552,0.0,0.0,0.001455604075691412,0.09170305676855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01722464822901504,0.018680252304706452,0.008248423095584668,0.018922852983988356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12785055798156233,0.0,0.06331877729257641,0.015041242115477924,0.027171276079573023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754973313925279,0.012130033964095099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03711790393013101,0.0,0.00727802037845706,0.031052886948083454,0.0
FT9,0.0136986301369863,0.0,0.0,0.09777987718469533,0.2290977798771847,0.0,0.0,0.038734057628719884,0.08974964572508266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023618327822390176,0.0,0.049362305148795464,0.01747756258856873,0.022201228153046763,0.021256495040151157,0.004487482286254133,0.0,0.0,0.0,0.0,0.0,0.017949929145016533,0.018422295701464336,0.0,0.01983939537080775,0.0,0.010628247520075578,0.024799244213509684,0.04156825696740671,0.0,0.0,0.0,0.0,0.00944733112895607,0.0,0.0,0.0,0.0,0.0,0.0,0.04345772319319792,0.06306093528578177,0.0,0.0,0.00543221539914974,0.007321681624940954,0.0,0.0,0.014170996693434105,0.0,0.0,0.0675484175720359,0.0,0.0030703826169107226,0.06353330184222956,0.005668398677373642
FC5,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,0.0,0.08097165991902834,0.0,0.0,0.05195681511470985,0.0,0.0,0.03441295546558704,0.0,0.11201079622132254,0.024291497975708502,0.04048582995951417,0.0,0.11201079622132254,0.0,0.0,0.0,0.0,0.004723346828609987,0.020917678812415654,0.033063427800269905,0.033063427800269905,0.0,0.0310391363022942,0.01417004048582996,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759784075573549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022941970310391364,0.0
FC1,0.0,0.12003780718336483,0.08223062381852551,0.0,0.0,0.0,0.5491493383742911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006616257088846881,0.035916824196597356,0.0,0.0,0.0,0.0,0.0,0.0,0.006616257088846881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006616257088846881,0.00945179584120983,0.0,0.006616257088846881,0.0,0.1219281663516068,0.0,0.0,0.0,0.0,0.008506616257088847,0.017958412098298678,0.013232514177693762,0.00945179584120983,0.0,0.005671077504725898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.004965859714463066,0.10304158907510863,0.074487895716946,0.0,0.20546244568590938,0.019242706393544383,0.0,0.020484171322160148,0.0,0.0,0.03041589075108628,0.0,0.074487895716946,0.0,0.009931719428926133,0.07138423339540657,0.08069522036002483,0.0,0.0,0.0,0.0,0.0,0.0,0.018001241464928614,0.006207324643078833,0.0,0.0,0.0,0.0,0.0,0.0,0.05090006207324643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407200496585972,0.0,0.0,0.0,0.06517690875232775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05462445685909373,0.0,0.004965859714463066,0.061452513966480445,0.0
T7,0.03234880450070324,0.0,0.0,0.13361462728551335,0.13291139240506328,0.0,0.0,0.00949367088607595,0.3350914205344585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009142053445850914,0.02390998593530239,0.014416315049226441,0.0,0.04254571026722925,0.0,0.0,0.0,0.0,0.0,0.021448663853727144,0.0,0.0,0.05907172995780591,0.0,0.005977496483825597,0.020745428973277073,0.029535864978902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014767932489451477,0.005274261603375527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.0,0.030942334739803096,0.043952180028129395
TP9,0.0,0.0,0.013515637278013515,0.0,0.0,0.0,0.0,0.0,0.0,0.23432343234323433,0.0,0.0,0.0,0.0,0.0,0.0,0.04479019330504479,0.0,0.003771805752003772,0.0,0.0,0.0,0.010843941537010843,0.0,0.0,0.09649536382209649,0.04683325475404684,0.034103410341034104,0.0,0.044947351878044946,0.11598302687411598,0.0,0.04400440044004401,0.0,0.0,0.0,0.03646078893603646,0.02891717743202892,0.0,0.005500550055005501,0.0,0.011158258683011159,0.0,0.0,0.0,0.0,0.0,0.01272984441301273,0.002986012887002986,0.007386452931007387,0.0,0.018387553041018388,0.0,0.026874115983026876,0.0,0.0,0.0,0.005186232909005186,0.0,0.1371994342291372,0.009586672953009587,0.0,0.008015087223008015
