subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,0.9986031813138206,0.9999999999999998,0.9973704906899795,0.999863690003257,bootstrap,critical,fullwin_broadband
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.9985133540923016,1.0000000000000013,0.9970651312203066,0.9998842686261109,bootstrap,critical,fullwin_broadband
S13,Sess01,MOTOR_IMAGERY-LEFT,0.9987629341537735,1.0000000000000036,0.9980267596941301,0.999542651658927,bootstrap,critical,fullwin_broadband
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.998133879567577,1.0000000000000024,0.9972049985501307,0.9989993666519456,bootstrap,critical,fullwin_broadband
S13,Sess01,MOTOR_EXECUTION,0.9985582677030611,1.0000000000000004,0.9972178109551431,0.999873979314684,bootstrap,critical,fullwin_broadband
S13,Sess01,MOTOR_IMAGERY,0.9984484068606753,1.000000000000003,0.9976158791221303,0.9992710091554362,bootstrap,critical,fullwin_broadband
S13,Sess01,LEFT,0.9986830577337971,1.0000000000000018,0.9976986251920548,0.999703170831092,bootstrap,critical,fullwin_broadband
S13,Sess01,RIGHT,0.9983236168299393,1.0000000000000018,0.9971350648852186,0.9994418176390283,bootstrap,critical,fullwin_broadband
S13,Sess01,LEFT_vs_RIGHT,0.00035944090385775507,0.0,-0.0017431924469735183,0.0025681059458733113,bootstrap,delta,fullwin_broadband
S13,Sess01,IMAGERY_vs_EXECUTION,-0.00010986084238584493,0.0,-0.0022581001925536803,0.0020531982002931493,bootstrap,delta,fullwin_broadband
S13,Sess01,ME_LEFT_vs_ME_RIGHT,8.982722151906763e-05,0.0,-0.0025137779361313894,0.0027985587829504333,bootstrap,delta,fullwin_broadband
S13,Sess01,MI_LEFT_vs_MI_RIGHT,0.0006290545861964425,0.0,-0.0009726069578154251,0.0023376531087963004,bootstrap,delta,fullwin_broadband
