,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07881773094151531,0.0,0.007939729148076951,0.009675128051424314,0.006980369313982108,0.009623748189327378,0.010358820597127906,0.01984781605046081,0.016739623649169744,0.006070196381124865,0.011389700553481794,0.008086536441923966,0.016005304651235,0.015641878567227544,0.010742454210035494,0.014323545839581925,0.017149492069903734,0.015305104357222184,0.02217901416641952,0.009820361256801744,0.016175884717097015,0.011993033864750983,0.015706618000694537,0.011776899409504256,0.01929284896182542,0.007422782350168439,0.006634755991801394,0.013931759255626747,0.008936974735422636,0.006245296906181582,0.02101338147407116,0.06912773649898937,0.03402544254353754,0.006447116573978418,0.06425516582201349,0.0,0.007807855514069579,0.013219020068847669,0.022949160494221806,0.00315059861373661,0.012378927707255924,0.029695784397344487,0.01030682186264122,0.007832516233426396,0.018026649506142522,0.009870987709032894,0.023763219854201198,0.01633899795303921,0.002818344862925954,0.017137437512051195,0.007045862157314886,0.03386740137044178,0.005916124063572079,0.017168677113986015,0.01663234346578117,0.023362594158070665,0.011022574688883431,0.0039713041250320266,0.008586975491523251,0.006757655976157377,0.025632066480025514,0.013711306147399367,0.002694005327576421,0.008652535603594046
Fz,0.0,0.043180199831760815,0.02019464754090626,0.02360545174501495,0.02361883651795232,0.015102879285044491,0.017234286998789962,0.00760145294853104,0.01771623246919936,0.021060391177006033,0.008667875816830976,0.007429514931364593,0.018555972393183597,0.011325558845570544,0.01235043555313417,0.007870703165261995,0.01335188313544112,0.019500632824983405,0.009844091281082965,0.011074982401088902,0.01963803007196472,0.018270066254292512,0.011763986486084657,0.02116438421780667,0.016763522444704325,0.02615805134987962,0.02676175925678915,0.016165915551796153,0.023577591816065953,0.023732270993372384,0.01763650365880991,0.0,0.00621729758360797,0.016823162550455167,0.0,0.026349266056995262,0.018879619897283657,0.012600710538765872,0.01732208849233974,0.013563511096510411,0.016441312963458667,0.007526224213229219,0.010882398942514169,0.008447432429307246,0.018732456666367876,0.014327999194727726,0.016663472742221633,0.013345480662589823,0.015027882737197303,0.0043974751715540735,0.014549880605105855,0.007991119940768133,0.00897368465383624,0.019351196466058707,0.01731371435032947,0.005506836042514513,0.024946669107277518,0.023490347059285852,0.018012206050874852,0.02261207684586833,0.005061147733529486,0.016427928190521295,0.0280971539734352,0.019200136077755184
F3,0.004774109585017283,0.021886675959284903,0.04255084372035068,0.023331869775142407,0.018294828784790832,0.0221521007639632,0.023217917452794078,0.015552144507843502,0.015646959379099316,0.019941309596220466,0.015266364580946976,0.010831037992704993,0.013480937868818184,0.01941985454113243,0.013246074012104408,0.013054529913356237,0.018713408199665355,0.018234692331617237,0.011214997046589867,0.014553075141647925,0.016066698408006994,0.01716458400139095,0.012905550830370274,0.011681244390099746,0.013527620354698094,0.022760542149719627,0.02369129817959878,0.02114653664249105,0.013429615398987453,0.021489553223569186,0.013645690147164127,0.0037001740701361396,0.00861514391208912,0.012087703622991443,0.00549406795087061,0.023861443656280706,0.012664076104194795,0.012825175369163586,0.010980307361153796,0.009156431575562271,0.013670625668422382,0.013772806151343298,0.006814464990615239,0.012032205625950443,0.013929787946194386,0.022279448996512644,0.01260765072149092,0.011968358102307126,0.01246963220645464,0.010221669221285687,0.01914219344028617,0.013915000193589848,0.006481886463653664,0.01560694581977368,0.014112111661951712,0.008931949243690713,0.020629199057520718,0.023629595712744055,0.017699957480513222,0.01788077323968199,0.006194019537061116,0.0157533153892305,0.028709317833042976,0.019289896795053846
F7,0.005587018254354625,0.02475814689811491,0.02261832299041448,0.047560332516571276,0.03191638862061705,0.01732122960179129,0.017004829515081532,0.006514272934060794,0.021366899773098157,0.013787567233294874,0.010280944823993672,0.006922892571309986,0.013685550574831777,0.014134649473985662,0.0082037071123973,0.01128535447894716,0.02123508840642343,0.021971357422292337,0.00893406324579274,0.015681022993737487,0.02686226321513024,0.01878300240294791,0.011124163523321528,0.020934398310110805,0.018131414782562333,0.03744924627969312,0.01775121834642661,0.020601642817898894,0.019738023133842438,0.02297706964227595,0.008253499420896896,0.005420317800696161,0.018291879646194824,0.00900709196492548,0.006550545262962781,0.023871774864754072,0.008986933010861259,0.013412142468378744,0.012910911630969572,0.01216874146744729,0.01406988500190217,0.01601393983972565,0.01179599077465945,0.009482666085057689,0.01196017850996588,0.011447283261386026,0.016513637816260404,0.010180150053672572,0.013018264698869159,0.0049542180809351065,0.016074820086358948,0.014004786087446078,0.009978802543694756,0.01483844970951465,0.008857715039426693,0.004407321191140919,0.022601322169807314,0.020687868809076734,0.013667985016007717,0.012950342093328616,0.0006799990866789524,0.019071463349872964,0.03420931232549021,0.014537678936313896
FT9,0.0044165742304670755,0.025924352823958486,0.018172736225759524,0.033924813323973596,0.048496738193614955,0.01960562840523416,0.020741812096520082,0.009095454835695444,0.019532665145980267,0.01282721240158657,0.012755497501393917,0.0070218590074185745,0.01748180925753405,0.013357088064082527,0.008556006255924977,0.01213115401204437,0.01516810154745453,0.021466720729542463,0.005918126158309597,0.01525785190820676,0.026683657076993134,0.014780131356139072,0.012262100221817333,0.021236319750086115,0.023478174574901194,0.03472559588958769,0.01827163905515576,0.022219086768496855,0.0240760200604061,0.02140624106090092,0.009401591762671729,0.0052907340105504295,0.017940528453539644,0.00998556731343127,0.004624918702036572,0.024915922205548974,0.01185428777717877,0.0119413969413216,0.012236298636746776,0.013110326925173485,0.012961207269769156,0.014377450332817234,0.009571237103342959,0.007442431012813056,0.013994191114187995,0.011876344285065626,0.015956958956158583,0.010749313062423703,0.013190215411677341,0.00440908407609967,0.017717624121865845,0.011295417392715706,0.006823501408338954,0.016022149597486345,0.012768119077078048,0.003429503701170334,0.019600214520358712,0.01849968130156143,0.014247338526890141,0.014421563348590943,0.004288407202375299,0.015443725916674035,0.033354017782600484,0.015267562810553059
FC5,0.006351717566077438,0.01946755083046844,0.026120978746397523,0.020742029621395194,0.02260453488967757,0.05045758242568987,0.027654014419392366,0.02026351711171101,0.016602931753285047,0.0148078892768433,0.01669984298987083,0.006015585836029714,0.013646096698368023,0.021008422452936507,0.011000227879928735,0.01304816431871188,0.018476897492099006,0.017399865695402167,0.009890360825425833,0.013811747618426714,0.02457786257142263,0.01351738938761102,0.013967143436825815,0.011339571823357833,0.013336272722444368,0.020552006268961524,0.016418190567060044,0.014270408354908524,0.01092306533962608,0.025506335284160096,0.018306242082430434,0.005044681193943405,0.011583384498752677,0.012123213050113525,0.009489391609562334,0.020283162731074892,0.008452166436189481,0.01328952628776141,0.00754951764713881,0.011847810454385948,0.01124383440148509,0.011477669651819126,0.00685760856767948,0.010857537869534542,0.014863058568356001,0.02050760746370464,0.01421389064900325,0.011834033908587248,0.01124158984897826,0.013044262121054745,0.019307943583654466,0.013685213337416246,0.009113453256190623,0.01604031689193924,0.01636402049058084,0.010805818499400656,0.021347972550204097,0.026556853172894378,0.014204397054379713,0.019620702096360715,0.009118838499318532,0.009024758722596097,0.025950807167166225,0.01427051143182777
FC1,0.00615867764629347,0.01971590370114853,0.024323838496888184,0.018358905911596855,0.021639746552519483,0.02479776630547507,0.04811053161748345,0.02007233001833176,0.010845821633725704,0.02075701760137837,0.017269201948352866,0.009510646409459478,0.017814361525502097,0.02087673578663591,0.01336689129208965,0.017577686827872845,0.01488929857641179,0.01844016128223148,0.006136173021360677,0.012431958030489377,0.023624727358357977,0.009091002524570228,0.014169932941099108,0.011488398720407956,0.01737807739127538,0.022426455547718705,0.018764978815561696,0.0221382251649812,0.0119504606971888,0.02091332293722862,0.011647636244055867,0.00488344677211193,0.01058780248125008,0.015089078527921095,0.009011793332877646,0.024098143622209356,0.016946089564141016,0.01727793164315297,0.003661476732157009,0.006533857260349081,0.014563457953610555,0.009090661494746556,0.005127724428751307,0.010647268720895695,0.014588179272397223,0.023631785338336153,0.010281022750848466,0.012420092198683334,0.009891964560341207,0.01194752850939114,0.022451039785889977,0.011709456258170757,0.00936225162814659,0.016947283168523872,0.019178417295031946,0.0042157739025228975,0.017901140241908368,0.018648533847925492,0.020234295780569053,0.01693940604828295,0.013522344053380715,0.007414847628075388,0.02647150055890776,0.018037532110799816
C3,0.016113379278109324,0.011022852638288448,0.02121841832030128,0.008706406863837038,0.012719437640807171,0.02347383655630603,0.02650024688802994,0.0560382613915614,0.008440073700826762,0.01892866530641426,0.028130774452895004,0.011355260386336042,0.012377530242211825,0.02623417665156912,0.019756478115788782,0.022893340461462616,0.013779494614475488,0.010416469709912682,0.007727988583774949,0.013475637260222132,0.01640084944937808,0.008206497756402026,0.02074415026723283,0.010624667526520314,0.01497827392195485,0.010995634024625153,0.012364578251753817,0.018262569472339108,0.007838703524274328,0.01594691247753607,0.014772968297391238,0.013614622520582632,0.013363081833876559,0.016072419894339652,0.01968249858688411,0.020468563232840596,0.018423217594057,0.02070213917726533,0.003249417772019407,0.00527548403577438,0.0068259333189462975,0.016844217917090846,0.0009432775751477802,0.007526661152220502,0.016717115793606865,0.022645497893832592,0.009719177069165068,0.012166143012243391,0.008517488422258027,0.02402895452333234,0.021663907347793363,0.01212888174754977,0.00666582819771098,0.01653585651672941,0.0144588053655581,0.013658474096396325,0.017415197214002847,0.015370114501768707,0.01850089524203772,0.016942769646780587,0.024878447341447917,0.00859728663001806,0.015981001476252553,0.01997208931793218
T7,0.01156891468878181,0.02143594641979804,0.01675730350917211,0.02412897640082285,0.02161482846266458,0.015939377243243628,0.010659717219650781,0.006887050734979128,0.0511788826183954,0.00991439008233324,0.006319941863911598,0.0037422037422037424,0.017302841558631907,0.008915912739849253,0.009679697087651318,0.00942832334822738,0.01961498462282812,0.017743550863417987,0.020338516482283207,0.012149483261414608,0.02086360599140889,0.02520705130283427,0.011945916785817128,0.02126562440948341,0.014141430845315684,0.023424672960522364,0.017733878141740093,0.012776961272854971,0.02145362282946485,0.017682517946428625,0.02103025804603732,0.010625360065241951,0.015207500215343714,0.013783110415019615,0.01081191390778915,0.01577183695574394,0.01581719438506372,0.008426624962566645,0.022190829254592287,0.012392628856594898,0.012390959822905934,0.020243018978831476,0.016142055485969854,0.012370169802115912,0.024245039468809883,0.012416415464306947,0.02374063254842068,0.009488028711983681,0.011136550552440559,0.007915210019113314,0.008158580070548326,0.008727914319867813,0.011901340157315058,0.011428167188063838,0.01567377259358435,0.008407279519210865,0.024834275506048137,0.022336583856377157,0.011208485904434969,0.01931936614321038,0.006880491624424447,0.017889969241819386,0.018944481992373474,0.016327828527699338
TP9,0.0034288649272707144,0.02225826004666072,0.019455481405304877,0.013753443247947115,0.012522451758982124,0.01226960634188788,0.019236046450007004,0.013832895041177656,0.008717016527766411,0.04321306582704244,0.014354669285292573,0.008058588556708535,0.017434557651403258,0.01973698934183746,0.023659438829529304,0.015645894172639944,0.009790224967049574,0.022291074567548273,0.00840055651703953,0.01048129259370486,0.015065201517124541,0.012951178083827102,0.01591594353643987,0.017042150147860355,0.016756963045623106,0.01557979229512028,0.02215061856973639,0.015467577741128065,0.01627210356371908,0.01518678885066856,0.01894961570582624,0.0024154688107512617,0.003260044380474898,0.026037047206580566,0.004873124921941883,0.024770157971932175,0.024217881625526586,0.017184918564269125,0.015276805305268534,0.011769855331875058,0.013141179713487671,0.007124048292510808,0.00849651279581517,0.00831327355665511,0.017869223800423897,0.02178247537385409,0.01348404158518189,0.011238462097879813,0.013516383270324893,0.010020872284751578,0.01886452205887445,0.012860442583154047,0.0066836367695171425,0.013185206596779362,0.024054579827287762,0.0122388062691428,0.01598353526623158,0.023266856460696254,0.02438871662046488,0.02580901027792986,0.017831363366723904,0.01316265876680683,0.018297477289524324,0.018703059843487954
CP5,0.009122421754026387,0.013107392622495388,0.02081630655252798,0.014488925833498405,0.017385889001158502,0.019751639600671715,0.02239305016481943,0.027871006967217872,0.00823539856664061,0.020834769915570928,0.05189805901309301,0.009695662615725107,0.011250186386845164,0.030755131429598886,0.020218977670022453,0.02113369590197265,0.013532328762367206,0.013130434462706363,0.007535923369915548,0.018707080009937566,0.01714842612476198,0.008258963497149503,0.01645795842800214,0.012104412962200575,0.022230561648375943,0.014628820872843416,0.01362997132660413,0.01950501976993914,0.014535383149847435,0.01549160658505155,0.00815171561546402,0.00836178235603779,0.008786344859982522,0.016775347777446808,0.008207703522076192,0.026923940486349815,0.015729293643004322,0.026168178474270914,0.007606169798329721,0.006597341298714796,0.01119449738897466,0.012669019959861154,0.0025474497508538156,0.006779638267538729,0.00714843704642754,0.022934540595083618,0.008525391780262527,0.014712728005576258,0.011236600409711913,0.017793258504212373,0.028030561004572498,0.012203251161404168,0.005934718100890208,0.015170684939034687,0.01031212740594233,0.014559022807541743,0.013881842179173487,0.012504887445338501,0.026354755011521208,0.013517621877452705,0.017936685840129578,0.015128507191112018,0.021590756109206077,0.018169794420914324
CP1,0.006679389312977099,0.021176604067022847,0.03275736356103054,0.01872279049100052,0.009917881101087208,0.007402266944251677,0.033175208658550316,0.021387511800938355,0.005117973629424011,0.023275495639410886,0.020491143538157876,0.08106026514922855,0.005262549155678926,0.0222963524311887,0.01924382364205436,0.026994755618926267,0.004221605366643535,0.014281214136746705,0.0042794355771455005,0.0041926902613925515,0.007662502891510525,0.008096229470275272,0.03187856054910346,0.008703446680545917,0.008934767522553783,0.009628730048577377,0.022469843062694603,0.03707874786743304,0.007373351839000694,0.011537126995142262,0.0065058986814712,0.006650474207726116,0.003498727735368957,0.015352195544105367,0.00659264399722415,0.02407264621896854,0.008385380522785103,0.030948745554224617,0.0056384455239417075,0.008414295628036085,0.01831797901748676,0.0064480684709692345,0.0037589636826278047,0.007662502891510525,0.006563728891973167,0.02052856064056749,0.006650474207726116,0.027424511827379774,0.0056384455239417075,0.0138899975437751,0.018835041798229354,0.019388399168309277,0.003238491788110109,0.0313036675578589,0.007286606523247745,0.004163775156141568,0.019004000802887867,0.011305806153134397,0.03024231066073115,0.008385380522785103,0.007807078417765441,0.020962287219332236,0.027030488951727445,0.022804351958236525
Pz,0.01212014927328391,0.02122480123507873,0.014751192243484123,0.015362576976143266,0.01813307548148247,0.012053535897318014,0.01821587875030835,0.0109913306213409,0.016238882734257862,0.02066512528999682,0.009905569669187346,0.0058207979071288425,0.053127541257037655,0.011323730131541025,0.01429414291695895,0.013807383283231176,0.016679717450529374,0.022466603093530123,0.012277475484053078,0.011827495332120203,0.01885704794235113,0.013119819543252226,0.007152052013305868,0.019420011300792392,0.02175961148211919,0.016303049088249498,0.018288300713788896,0.014301236808944929,0.02241363371887524,0.015487572835979825,0.01998337013753252,0.013215846617696567,0.010405627260714619,0.022239722136947214,0.01282054134058245,0.017771262272803897,0.019593033056547957,0.01578682632125592,0.020836070784683323,0.011845687333868217,0.008246118009735688,0.010277690031030216,0.01166522564261516,0.005842351474417251,0.024796242165204138,0.01163586137892407,0.021147781836373822,0.008044498229493092,0.012669888826106708,0.007037388024027284,0.011541885848155117,0.01210442901090383,0.01014480932260994,0.01230520839976133,0.01892329055741183,0.009811173942725845,0.02111218878947553,0.019471324610070756,0.017194654913051624,0.021204903733166837,0.013350358674099682,0.012484014025637868,0.01857475058913908,0.0175266342275592
P3,0.00960442723130454,0.01369459891186866,0.021431901143197804,0.015608502993200466,0.014085578544137143,0.0190515663913887,0.021752262286984368,0.020621719788255735,0.009100383508334663,0.02236516314645703,0.02391210273172684,0.00869139867442915,0.010561880099851232,0.04786562480784025,0.021673830883562166,0.024282072195073563,0.017828569308575796,0.015403409582790763,0.007674095995482891,0.015270937972386128,0.021224203427808005,0.01328899510548117,0.01846929159614893,0.009929171058370705,0.014785300113357911,0.01645051239928931,0.014570615409708417,0.017667299216380446,0.013848056089123716,0.016442724086420356,0.011724450980878962,0.008851266448558291,0.010583090599925305,0.01534618867944263,0.009374517360079094,0.025003229197592056,0.015291572081074595,0.026660227906278533,0.006478519678465829,0.006471132027901504,0.012496017627566872,0.016260218892079598,0.0019959660475670224,0.006779272971396844,0.00730112156485144,0.03034459544930285,0.002878393142280864,0.011708023826389115,0.01451978050116303,0.017907201043150318,0.02470007193083326,0.010191285040976227,0.0063660811832927135,0.011729033995310873,0.014301089174467235,0.013622553503249202,0.013669782451052914,0.017509034091469828,0.025653142116100352,0.01600391451289122,0.01581322034337687,0.01403213933061166,0.021589189214418186,0.019688482387067847
