,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06083800613074136,0.014730239830948323,0.013175121120349298,0.020562957391447062,0.014131855331256635,0.008113655098499113,0.012723263276189962,0.016656492763934726,0.021170036819300887,0.010674861436392456,0.01495535859567955,0.01749764148362002,0.016864308393409962,0.02097773513251495,0.010452129783172408,0.010150550421815384,0.010610249676254277,0.016609526459058926,0.012226570639727902,0.00837107974329943,0.011092537486847723,0.014149669664388829,0.018306484323236224,0.015135555847039774,0.01790849851954813,0.011905812229479902,0.011821510222574551,0.006729016315345774,0.015703510380297353,0.008178266858637291,0.05295526641574823,0.018111284327062903,0.007413834334515895,0.04037878539402872,0.012439073771157213,0.020210148700068074,0.017599844544725848,0.013602258895781004,0.015453927145776591,0.015296062851632822,0.015819862668333694,0.019053271392095242,0.017298520782306925,0.009447320150568587,0.02038327133796304,0.015476260102993043,0.017832293521860432,0.007043978106819014,0.024229300509415075,0.01567802351475542,0.017838090140635192,0.016897125471355252,0.016028956292499428,0.01441919874461486,0.016295842662276183,0.015560050912022198,0.018567574074238216,0.0052214618285670355,0.024647998955622738,0.003891461882699239,0.001336563361456854,0.011150585831396845
Fz,0.008567691290311097,0.04349641694346246,0.006908242878384188,0.009071716923472924,0.016821180560309536,0.015267729763329328,0.022178890635311387,0.022234101470189574,0.014560488552565642,0.0198522571065552,0.021261750700318466,0.009334285004285427,0.010182565424668187,0.016382625804031315,0.014366874115189037,0.02425154747789513,0.006909090037815828,0.017021007500184836,0.014123533986324963,0.014511113704883198,0.015128573130225007,0.011729333075021017,0.011349189533696066,0.02483509485447341,0.006146920378651171,0.016815344573113795,0.013569286346049054,0.016059199158796354,0.019717618657086294,0.011443677760404829,0.008918064451204986,0.013314907473075732,0.019452226711501652,0.0032500116377457275,0.029225348858542513,0.01472007114085506,0.022246928661987835,0.012783558808952027,0.012493102924223214,0.006177726176165349,0.014186463384913648,0.0222909124951053,0.01302021579118872,0.02035807118740604,0.014446866502734187,0.021726781328126926,0.015504386745566017,0.012902734459502015,0.020736520409867714,0.01661843562683637,0.0262608042777615,0.027499582410300365,0.019515626754219022,0.016651218129691038,0.011497947307025639,0.015882082937421788,0.01468804166860629,0.019167042041014153,0.015375704083616519,0.017412823015901267,0.016575675468453493,0.011002769783483163
F3,0.010098579094559796,0.007420007430349615,0.04847245812803072,0.025421215107226378,0.02717504134329018,0.012032838635224087,0.00789419507141004,0.012966719777756087,0.018051893572268767,0.005342823561507426,0.007288942800521693,0.02655626105169307,0.025912093041037226,0.020191271933113583,0.01704817617303138,0.007780786853212629,0.031479887987517254,0.012579322601552857,0.013698293270409868,0.02050645997038643,0.026519892566826492,0.01868727697027834,0.018647044009891398,0.0039039214473150776,0.030449465648601695,0.01226343236080131,0.018312969526706562,0.01812700106783942,0.017422396430265198,0.0190514825805844,0.010959284979281322,0.026009864271702265,0.010381439851549849,0.018589154637873948,0.009976122348314718,0.011497950451843902,0.006175594472269296,0.02220301185157353,0.015545762346216966,0.02729697025873248,0.010938289566545722,0.005822369627771079,0.018214934380640133,0.007254068265337981,0.017841944157687792,0.008777213589486604,0.016155055821689104,0.017813043064848048,0.013756446557828709,0.011334822457134578,0.006182182931754003,0.00750802792948829,0.01088233243228845,0.013289198477992339,0.027994899250484033,0.005440858707573855,0.015300674481050894,0.022748616885360166,0.004180106558482465,0.031038993745619713,0.009411981970355438,0.01817663365801337
F7,0.015426464379143995,0.010800172139069922,0.02535838761878088,0.04974450439032116,0.01611014869060475,0.009598477090126251,0.009152612986588303,0.017758367053325282,0.01495331325539187,0.010061133206103695,0.009040854242799896,0.02534645281969017,0.021326060462705996,0.017239428185903113,0.017004366189774148,0.009992525365029698,0.023297889177401387,0.013240953974407565,0.018702301379574245,0.01567477959484149,0.017013542777071015,0.019147896563411846,0.017354214061185716,0.009823703288719444,0.026159737388156298,0.013937232295197943,0.022213469295833815,0.0170783429055737,0.01473333456068602,0.0162583710419042,0.016891167654669713,0.01633156717662663,0.014333769862194885,0.019538674965144675,0.010504239097847798,0.010836245456042405,0.012838240773584024,0.01740012317569397,0.01961658076435375,0.022913676700033716,0.015597775747547744,0.010596326246564657,0.019671423724482447,0.009352260875983696,0.019515195657501812,0.010280452690570636,0.01671499907291718,0.015952992493684863,0.016860072921884225,0.00833683912602868,0.011752771391238983,0.006012673247828228,0.009483960134544,0.014594019876983087,0.02545506306114617,0.014030100024991922,0.010755312525339136,0.017670208988017945,0.013663069850602304,0.023689448160211332,0.008589742635374605,0.016671969541040985
FT9,0.009083121430183621,0.01757149502845293,0.024031216689857623,0.014185660924450186,0.04633665665812694,0.012489501968385146,0.012409138747928875,0.012956819907890474,0.019116471379165917,0.009396597990500985,0.013084141049324507,0.014346023612101683,0.018992210265165028,0.019420111601300506,0.015408783139740846,0.020251944058678487,0.023911035612434267,0.018442744089200762,0.015005362023070536,0.019676940153768478,0.026456513432642922,0.015313337284068751,0.014464674675808468,0.013797322442995702,0.018513780976046453,0.013271170226041075,0.017605046579242584,0.019537487653576817,0.018121216206703292,0.013836994048651647,0.008895327246608766,0.0294307663468203,0.011332354094554457,0.010486496511441224,0.01955726908091731,0.009615648704290634,0.010640229139654237,0.01578014521900189,0.013675101347283579,0.018347298233528667,0.011526669586592844,0.0135503302287105,0.015243684159628491,0.011480731674759465,0.012713907730182801,0.011427653698915411,0.01266184976348313,0.017833423626642815,0.014405986649670313,0.014467224698669422,0.014163730727845976,0.0158748260678157,0.01662472779068464,0.013758670846484137,0.01972885186915701,0.010525294359263932,0.01276545569231028,0.027324556214646464,0.007607288199338707,0.026597349695240018,0.011887066567551778,0.013036564372799602
FC5,0.005789764534438825,0.01656536579215574,0.012051409275222788,0.00934712700426477,0.013363531724930086,0.04291380677909904,0.01893041232669808,0.020623626741702435,0.013351737312424873,0.017799591969933585,0.014761944162006064,0.015085436010543837,0.020612381107503935,0.02095474315183224,0.017242465319220322,0.014899086885614922,0.018222868566878242,0.011528347929871247,0.014491500162935305,0.01764725413675353,0.018519424906952478,0.013415536031396549,0.01571672983335435,0.014143542308314178,0.018703799294195047,0.012520271200881027,0.014029714020562387,0.018542739342809544,0.013049859551211174,0.021713085634279393,0.002877739426768305,0.009097253549517532,0.026126380221732533,0.007100735413919841,0.023057519027202558,0.007701144252894121,0.012962692382769567,0.013937774209288024,0.009364845629829017,0.018201254479554167,0.013842213325407188,0.013700846737272282,0.012774917298461017,0.02038554769946041,0.013710117633784439,0.011879706481558356,0.02105315595447235,0.017701179167293475,0.012259700890241997,0.013425684108981633,0.01681299012006327,0.016889186043459733,0.019409368316328536,0.017061766018197092,0.019506026756822788,0.013043112170692074,0.017480818750615704,0.020378525929787956,0.020596362830472677,0.0170178810380165,0.020778816493641765,0.0233276346235071
FC1,0.007105850826261724,0.022634859856861186,0.0065372716478393,0.007385783069532348,0.011776435473153301,0.0172353320842275,0.04348736097343109,0.01568362672796,0.017526552576825456,0.020216805193956362,0.015140578873408207,0.013256081220928332,0.006745729800978224,0.009909734855499515,0.015510204359524615,0.019057288205753878,0.009182779768842797,0.016630927352149806,0.016564804627501387,0.01905212747415549,0.016017208793124106,0.013636777089075045,0.010317173934356584,0.02709638721554701,0.006803342084336431,0.012033205699408491,0.0151542500462968,0.011365238183422478,0.012348963496334383,0.014101814834584257,0.006262486519460996,0.013519387466094402,0.019132901774529136,0.010443673133694268,0.021415933180100002,0.017705326310744125,0.014491429645203106,0.009760468523622261,0.017953586095709104,0.007286394731968758,0.02251548219479515,0.02933229120142921,0.01908540670377673,0.019009371017113474,0.017815798647044086,0.02179564864541008,0.016419487140382792,0.015720446301157966,0.014597748886153443,0.01761465266506171,0.023496633950260894,0.025092688918179937,0.021695674789485725,0.022649307181995447,0.006898168825368468,0.018763889040185625,0.016083331517772526,0.02143394808222312,0.016625181102190655,0.016846915543742305,0.019264942973235003,0.009756900946633406
C3,0.010055237769039476,0.02325190049267012,0.011655407304160155,0.016631104404937678,0.01278581776561439,0.02028053962949567,0.01606682487299743,0.0454588854189878,0.010323756538574199,0.01574355763235344,0.019071048043105825,0.01903805349348804,0.02160197464775508,0.02313079925494472,0.014399740539854308,0.015225761403782536,0.013628203661667672,0.011602774715992307,0.01288086719462354,0.012503810242328106,0.01648722436492104,0.01857064172745973,0.017920867300417687,0.014981707530757993,0.01562338209341491,0.014110922518350326,0.012653046111040215,0.01833432405143976,0.018830796147241646,0.017181796001113483,0.009147788472537492,0.010905988014845564,0.020343123479622395,0.00865839136032098,0.023502235893177004,0.012109594801804584,0.016578868544821344,0.009973280365730367,0.00782334493322075,0.01640566368966345,0.008125519465792454,0.01278674346440126,0.01426187754195234,0.01682017838215623,0.013551734329737875,0.015464558630124487,0.021894991374470946,0.013394497778653518,0.01670810270760283,0.01112385783647002,0.020263645626635265,0.019179718468550377,0.019065031000991158,0.016734286759002917,0.020678292561811883,0.011645456042201286,0.01726742313889912,0.016793200874653108,0.01645122129424592,0.01950781256715449,0.012647029068925546,0.020155768657293745
T7,0.01574411836864697,0.017265913358151305,0.01964139055244836,0.015422636460215189,0.02165598251407984,0.013832300709509361,0.020651197746118066,0.012048455439791494,0.05024979899982161,0.00846967381258215,0.014502469127628086,0.01681343086915167,0.012222823254173879,0.01424147736354175,0.013133893733547196,0.017712376304163092,0.013645856969842909,0.02421080082938938,0.018575081683552853,0.01859625446205071,0.018607357829593777,0.013965320084175952,0.01035934613548091,0.01809737654808843,0.013945181262266383,0.012698497315770108,0.016006168648860505,0.01293936253771633,0.015620134448346878,0.010140663089081908,0.01375972236011039,0.02263158072599608,0.00802423254338919,0.017578359812216587,0.015824747334901988,0.01012153366422171,0.01445309463059516,0.014873374652170618,0.011974892252882067,0.01144882201743409,0.019194915326667117,0.020212785416962323,0.021281100800187108,0.010630444149830397,0.020203737682826364,0.018399729031660015,0.01293633434656822,0.0105659655363653,0.021895838338976688,0.015333920037795755,0.02012915281909811,0.017895828691989805,0.017035129826929323,0.016764056372118745,0.01291015142213189,0.015292608437388333,0.01725786274129526,0.018961091324527564,0.013732505479085774,0.017932105586919836,0.012207682298433331,0.007521353880537806
TP9,0.006733276091116064,0.02184523269833477,0.005690029802760077,0.009601302998920957,0.009917989825130556,0.01791801322108501,0.022550448976066624,0.015651194854495898,0.0074093642325019,0.04254722606220727,0.015316662556367789,0.014822987584301684,0.010132784414404235,0.011165942062635626,0.01859741088635392,0.017110688397666714,0.012954326571720796,0.01576645713530191,0.02111070009564394,0.016489518884952273,0.013944769730985546,0.013876669247057015,0.01339145627331154,0.02177952026301206,0.011013362196188627,0.02082381845216951,0.01952843186876129,0.013058089879348776,0.00948227045659325,0.01518263332836602,0.006959814082455875,0.005430621533690127,0.022140331911241734,0.008559222614730314,0.018540809375603422,0.01608455429456495,0.022591292394341198,0.013237437953673535,0.017332534652207587,0.008200037608304601,0.021336532920457035,0.019895129278092817,0.017379724569222637,0.02442052032170095,0.016680610361343162,0.020143254882735263,0.01393725732807973,0.01834432099588687,0.01322734931354894,0.010746902261851486,0.02366458829432045,0.019965533450214467,0.014538926606934129,0.017868002637963083,0.011386377984123059,0.02245913423703149,0.016575436720661745,0.014485173882428079,0.029747839285401718,0.01364896535155186,0.020692337341248954,0.01436684650662709
