,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06384587404973863,0.011997854467031503,0.010450636235898755,0.016322988006158144,0.012228051670138126,0.01085057087784423,0.018747404094255248,0.021456392235126274,0.02047580362747762,0.011057550369926509,0.016886839159960247,0.016023929632833216,0.012334220890504417,0.01617051535755229,0.0068934228791653835,0.006223270511187868,0.007295938000079169,0.010562824373960954,0.009340660696859467,0.011339409949923,0.010634793998384053,0.012802950705763639,0.013179799630493892,0.021033833854297496,0.013300521168315746,0.014077172741182356,0.008322632045253709,0.005622177304142339,0.012731245068958778,0.004828392934851855,0.05498836349178482,0.01512377805246276,0.011523435718599177,0.044293109729132994,0.009570659909252408,0.01849994210091563,0.015477607256882351,0.013642906509484565,0.014787345632085287,0.011411115586727858,0.018991955624103753,0.025755859578069383,0.0260262752948151,0.008886285208342129,0.02416551236980642,0.024375600316093496,0.018471233447431862,0.005231040049574763,0.02495347581211468,0.013392666046462956,0.022520592321162478,0.020950288372814506,0.01547469679339124,0.020636941669652256,0.01215012912492368,0.019469284836027195,0.01903210814083829,0.004983842043853385,0.022902800194543035,0.006815764321569179,0.00042275637154245684,0.00803495153827499
Fz,0.00733201110972106,0.046657609149667864,0.011476273394114325,0.008331530115904432,0.017788716164883214,0.016987245445806286,0.0261729233217615,0.023971354447888782,0.011778915083876438,0.011514090021775805,0.019033404823603228,0.012184289228740474,0.012362682106282927,0.017317692680404263,0.016121959167550617,0.02597264733101408,0.011739971020835686,0.01602850428309984,0.00860709977300515,0.020201332791621007,0.017967109042425666,0.012984659679555699,0.012606357567353057,0.026167734402305076,0.008589305310994898,0.012031474192392907,0.012613774190450459,0.01627291325634444,0.02020539427569816,0.013076253616452732,0.00781267892093839,0.01691973515863763,0.013155608766883174,0.004264422445418204,0.028495019112746392,0.01715709426487206,0.013773524856078799,0.010572043052817903,0.012321877095688428,0.010246417981589116,0.013954145437262228,0.0221751597188801,0.013781308235263435,0.016686437536480345,0.013424155724091297,0.013972306655359711,0.01954746102231765,0.014271620373219145,0.016676426453654733,0.018594275535154862,0.02394132119941194,0.028277315416075952,0.021708958397770338,0.019893108259197666,0.01294608237260218,0.013090720106560302,0.013867346496616811,0.023036724102028283,0.008298902407699378,0.020596301930454624,0.01219616125911983,0.010250112709579031
F3,0.007361783155807499,0.012082433481053863,0.05018413871658856,0.024157874781919893,0.027862056722480134,0.013981437986674046,0.008260151525172316,0.009807486768852108,0.02225557387222203,0.004699407536661196,0.0067217894737462685,0.021597766929664138,0.022899529578415085,0.022146313925143643,0.019537511211498167,0.018427348880142753,0.03094234347743156,0.013850669002988831,0.011474903039919118,0.022320234106053344,0.03153760432223489,0.023539123888443828,0.01468978767867675,0.006504851219622916,0.025140697657678592,0.006971190968796106,0.013196158464508608,0.02147214223811168,0.019372297974820558,0.016303364796221277,0.009622479259611922,0.02797343080563526,0.008358856639963533,0.012512880461212066,0.01645550969250249,0.012043111183950371,0.00924613768099786,0.01468978767867675,0.014234269009812388,0.02611230008109598,0.009968871105408728,0.007661194904258828,0.014445796723781327,0.008399893701111277,0.014596493104039945,0.00787826628239301,0.015858400959644085,0.020347862422369762,0.01195549339748964,0.012204229272485332,0.006969209956730196,0.009845227425922178,0.010895607567557378,0.013890124424103152,0.024608116034640668,0.0036057430737906834,0.015148735875629614,0.029832314270086976,0.0034299750048259036,0.032555787470965256,0.011196734080052957,0.014159187067704736
F7,0.012004825648247446,0.009873389840823208,0.02588922412960628,0.05025379394722421,0.013419969330509374,0.012796087787439864,0.009439877724147703,0.012262577405197761,0.015033636422917874,0.010270436661116357,0.007759960901740439,0.027974341756059264,0.024577135994154536,0.020413130044315105,0.02091323241141844,0.00792586837687673,0.027832555711751618,0.011052978516277429,0.016284231010450772,0.014789927432357597,0.017817831386320183,0.024531384113462056,0.01766766557841026,0.00930171526136242,0.02907556261581072,0.00944576650678517,0.01631650642503199,0.02033000604653243,0.018957331183869684,0.016187064246278055,0.013243642670505408,0.014450976358310639,0.018048404431198265,0.016093295283777995,0.012888724149382373,0.016539491786436274,0.015311886029174472,0.017958825350499343,0.018685421919949968,0.024530251512904507,0.013752124801211022,0.00966954394831794,0.016603476315319936,0.008744649748570449,0.014902495343327613,0.011260447990305057,0.011425563385312865,0.020597610688071644,0.01260594414089557,0.009191978851786284,0.006117641976273085,0.004806120141100118,0.010323776225282631,0.014390615410949343,0.026324435147118113,0.010048583900269619,0.015540193872937452,0.020236803384311143,0.013206836853693983,0.024196963441645306,0.009966366723194786,0.017938893801471838
FT9,0.00947580990776427,0.02030460683241424,0.028783977543146835,0.012757329387110949,0.049883045425274934,0.012694664897953258,0.015007078872692089,0.011290373381109265,0.02521815075288021,0.005092084400536651,0.0077457901807534224,0.011011848591767346,0.013826111620055032,0.015419975519838435,0.019088944450308988,0.03021634094665866,0.021611538730632346,0.014842112964552815,0.011093337034147143,0.02093662413765584,0.039793406498225506,0.01545961244966233,0.00951271961996448,0.015298850147634747,0.011145277201371106,0.005871720049183422,0.013132168019899748,0.017323696453542606,0.020154773906277054,0.010532924570573953,0.012394055797478215,0.039031856608556834,0.006197243205393608,0.01224401781738436,0.02261376044924205,0.008165310070700144,0.006471769442580504,0.00968904551730315,0.013694261925917614,0.017489400555925884,0.014245631510001753,0.019399744732430422,0.020526352181154835,0.007734225137597356,0.015239651070344744,0.010762974604559597,0.01568061960415892,0.01943917660829765,0.01489351999148944,0.013579021602270293,0.01594001285934373,0.018117316782034123,0.016516091445206344,0.017645118530619435,0.014426899207696119,0.007111988906088815,0.009647829672012914,0.03322343671579678,0.0021344066349554824,0.03289549392289791,0.008902889152834343,0.009421983244138964
FC5,0.00770743040802263,0.01708334463480698,0.013670701510301038,0.011449073721854839,0.01178699412482186,0.044498614516397465,0.0178585223211899,0.020383463712635295,0.012052554855128881,0.01695741685503399,0.014318011094849346,0.018013885635345672,0.021970451078229654,0.022399391023336157,0.020818997240856174,0.014196651705330037,0.020040070606417545,0.010510215383006756,0.015564148551618941,0.0170561508601515,0.014330811952613345,0.01609384769470365,0.015933831119495125,0.014675109371828136,0.021051891493256994,0.01553126550684613,0.015263161579146124,0.020233789668596854,0.011466527840671592,0.023164527616214667,0.0056886584622631,0.00738403461801462,0.025411926861787015,0.006609459806963065,0.02157439417789596,0.006322178005251289,0.01411881932941931,0.016627210915044998,0.008000401479851737,0.017022363502381642,0.015226228148651919,0.011096242397464047,0.012730119416257943,0.020521674345639992,0.011629907055471074,0.01145708962249855,0.016824076049948653,0.02041350212234944,0.012900393651837483,0.010343690095482926,0.0146842461523355,0.013818953236810143,0.015094008223430235,0.012559025738480431,0.022454899452510765,0.014602448261502456,0.021756131824509244,0.016500981697606325,0.020011755951898413,0.01735743927029,0.0189289977099283,0.024247888733516146
FC1,0.011833426808470767,0.026887648733897474,0.007078051629397456,0.00741186381588466,0.012997258485682908,0.017448701517773575,0.047887481207027786,0.02082829124910484,0.014412773625840987,0.017953475536938518,0.01487746617927163,0.014198378134631345,0.0041220383583558656,0.007139322264420305,0.01578057175000356,0.018670099863892696,0.0057968932042692205,0.020023413204361924,0.013036988178098941,0.017021648709397496,0.01212473650109207,0.008121535446666033,0.014455627893025156,0.03677345152696107,0.005144208851047093,0.01735175692976883,0.017208481726493516,0.01190280892236189,0.009167564447355012,0.01003000916100491,0.011860761664554922,0.011922156454866573,0.014178802984097197,0.011362940341562787,0.0164522518624121,0.01647553097906212,0.014946848293162751,0.007646413848976182,0.018896538418115946,0.0042627683782107805,0.02662808141011273,0.0312874431658473,0.02290379521197612,0.018947152390850118,0.023059113478265045,0.02350863839391394,0.015568721442214321,0.012169328942319438,0.017987183697847742,0.01580558904069678,0.02864647394013596,0.025975976448238337,0.019582930932247302,0.02235037301214967,0.0041220383583558656,0.019870060730145668,0.017396928762343934,0.016534835822012303,0.017042382642627113,0.014157841432838113,0.012641201809952355,0.008122921847390968
C3,0.013905392876782482,0.02420240951607888,0.009206368208855948,0.011277898954276958,0.009859690374043124,0.020767413393256228,0.020112293093669457,0.04970259256616076,0.011630273358784794,0.013821060373441347,0.024608348346423618,0.015872212262333582,0.01947379554764341,0.025056063832652346,0.013225738032276751,0.01841537368149797,0.013020411063113798,0.011306589187586095,0.011757221647396393,0.012281857327385692,0.013936780311691014,0.010779935601215027,0.018820753092251726,0.020417336604925656,0.015057917109840198,0.015549367220521365,0.008154739294886769,0.016350356178457728,0.018118301899413318,0.01845119651459218,0.012899356659478658,0.009864125772228796,0.019308387162151525,0.008349177561296604,0.024443279608540546,0.014651638631886645,0.012674210253377916,0.011214284955073412,0.008689144838447214,0.01362848017924443,0.009780972045882956,0.015982258087588963,0.011748071141229551,0.017480084063182768,0.011520227533529413,0.014898402609324773,0.018516608648195324,0.013995059845509087,0.021196148571933648,0.010413915354541357,0.020792847005374985,0.021638809302572396,0.023777210668387335,0.01821032642213051,0.018332839312556436,0.014786838359465287,0.01954066616803734,0.015121531109043743,0.01759012988843815,0.017223829931968984,0.008866960351296322,0.01772449048663031
T7,0.01673227891926839,0.015105610474576269,0.02553553720280447,0.016269062642448505,0.02654036372900713,0.01447716149651283,0.019106933097208786,0.014657229813854745,0.05557372929337584,0.001690118701359956,0.011034338635498641,0.016411014971475922,0.014563567826006717,0.016323960043201868,0.015019636544269157,0.020637669458322298,0.015129431345775879,0.01660060904290256,0.014595617253730719,0.019530736188153836,0.027145748534447817,0.011647843897667026,0.012024221445806242,0.018579509865144207,0.01304723468180479,0.010201892369096983,0.015593620520766014,0.014460812483260746,0.015827721440487733,0.00878723356967408,0.019450612618843836,0.028097623456237612,0.0051244968062563664,0.018972668825722287,0.016575274774549224,0.01089389970362495,0.00811937140573581,0.011475571737662721,0.011569341825307443,0.013180526055121038,0.01834497654623571,0.023781860144979988,0.02463184452239737,0.006059914614997385,0.020631710997528495,0.017409018238511216,0.01239399193437149,0.012582829307221266,0.022831282420750526,0.011969648344442967,0.020293557537500468,0.020693864056635994,0.013510667158218062,0.018501548291768095,0.01500361183040716,0.008433920194157613,0.010289163496964428,0.023805789115976292,0.005494699694008391,0.02290177213617911,0.006924734608513127,0.007199762111263402
TP9,0.009863095365992496,0.01529882749718855,0.005965527444067658,0.011022127230611176,0.006105402166505929,0.021201146770780957,0.02409307427111264,0.01728972106891806,0.0016328889563348714,0.04456861278542831,0.015881267115906456,0.015758544088715354,0.01169639707953391,0.011742794614112796,0.020809238163342264,0.011386778015723518,0.013739652236858396,0.015142824257555528,0.018356298923729777,0.01662533296592266,0.009565005005763993,0.010751294692709025,0.016476599675609476,0.02257143797748646,0.014864097990731406,0.02183560691574303,0.02155983350487721,0.01505661701901598,0.006281110558894138,0.021578914878030264,0.008765624714194509,0.0036471809945789694,0.025579841733741823,0.011009292628725537,0.011104416774239479,0.015330402412876434,0.020994487242307,0.01640055690324859,0.018086772284131376,0.008560953202725912,0.02106854199766252,0.016739538484589655,0.017167339101077768,0.027441765507012817,0.017186079414880012,0.019621243179643193,0.015311662099074187,0.015393269524000875,0.010783892786449333,0.012106422221172718,0.017429595791356334,0.012749458213758374,0.015078992307478143,0.016173510103317825,0.012547057439546466,0.028289131951716263,0.020809861942944395,0.011179777427898753,0.034605111341607396,0.009546888471563882,0.019982882769697754,0.020588379795579436
