space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION-LEFT,1.0016210747884111,0.9999999999999992,0.9900161521340964,1.014317448767993,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION-RIGHT,1.0004899212460012,1.000000000000001,0.9890026795808936,1.010281362626397,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY-LEFT,0.9978594543968348,1.0,0.9899416978136648,1.0051010784662051,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY-RIGHT,0.9962314466238398,1.0000000000000004,0.988742808965909,1.0045712461970124,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION,1.0010554980172062,1.0000000000000002,0.9895094158574952,1.012299405697195,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY,0.9970454505103372,1.0000000000000002,0.9893422533897868,1.0048361623316089,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,LEFT,0.999740264592623,0.9999999999999996,0.9899789249738806,1.0097092636170992,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,RIGHT,0.9983606839349204,1.0000000000000009,0.9888727442734012,1.0074263044117049,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S17,Sess02,LEFT_vs_RIGHT,0.0013795806577024,0.0,-0.017447379437824,0.0208365193436979,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S17,Sess02,IMAGERY_vs_EXECUTION,-0.0040100475068688,0.0,-0.0229571523074081,0.0153267464741138,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S17,Sess02,ME_LEFT_vs_ME_RIGHT,0.0011311535424098,0.0,-0.0202652104923003,0.0253147691870992,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S17,Sess02,MI_LEFT_vs_MI_RIGHT,0.001628007772995,0.0,-0.0146295483833477,0.0163582695002962,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION-LEFT,0.9803512206853792,1.0,0.9679468990472294,0.9941380129888986,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION-RIGHT,0.982057239944831,1.0000000000000022,0.9695710609666336,0.9942372235365612,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY-LEFT,0.9881971411459576,1.0000000000000018,0.9774398968731316,0.999143746764274,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY-RIGHT,0.9857172053071536,1.0,0.9765586836879012,0.995469325250952,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_EXECUTION,0.9812042303151052,1.000000000000001,0.9687589800069314,0.99418761826273,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,MOTOR_IMAGERY,0.9869571732265556,1.0000000000000009,0.9769992902805164,0.997306536007613,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,LEFT,0.9842741809156684,1.0000000000000009,0.9726933979601804,0.9966408798765862,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,RIGHT,0.9838872226259924,1.000000000000001,0.9730648723272676,0.9948532743937568,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S17,Sess02,LEFT_vs_RIGHT,0.0003869582896761,0.0,-0.0221598764335763,0.0235760075493187,bootstrap,delta
