subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S22,Sess01,MOTOR_EXECUTION-LEFT,0.9916666666666667,1.0000000000000007,0.9446130952380952,1.0345238095238096,bootstrap,critical,rtwin_broadband
S22,Sess01,MOTOR_EXECUTION-RIGHT,1.0109649122807016,1.0000000000000002,0.9736842105263158,1.050438596491228,bootstrap,critical,rtwin_broadband
S22,Sess01,MOTOR_IMAGERY-LEFT,1.031545042259328,1.0000000000000004,0.9817687074829932,1.098501468769326,bootstrap,critical,rtwin_broadband
S22,Sess01,MOTOR_IMAGERY-RIGHT,1.0178030303030303,1.0,0.9363068181818182,1.0917045454545453,bootstrap,critical,rtwin_broadband
S22,Sess01,MOTOR_EXECUTION,1.0013157894736842,1.0000000000000004,0.9591486528822055,1.0424812030075188,bootstrap,critical,rtwin_broadband
S22,Sess01,MOTOR_IMAGERY,1.024674036281179,1.0000000000000002,0.9590377628324056,1.0951030071119356,bootstrap,critical,rtwin_broadband
S22,Sess01,LEFT,1.0116058544629973,1.0000000000000004,0.9631909013605442,1.0665126391465678,bootstrap,critical,rtwin_broadband
S22,Sess01,RIGHT,1.014383971291866,1.0,0.9549955143540669,1.0710715709728866,bootstrap,critical,rtwin_broadband
S22,Sess01,LEFT_vs_RIGHT,-0.0027781168288687486,0.0,-0.10788066961234244,0.11151712479250087,bootstrap,delta,rtwin_broadband
S22,Sess01,IMAGERY_vs_EXECUTION,0.023358246807494876,0.0,-0.08344344017511318,0.13595435422973012,bootstrap,delta,rtwin_broadband
S22,Sess01,ME_LEFT_vs_ME_RIGHT,-0.019298245614034926,0.0,-0.10582550125313273,0.060839598997493805,bootstrap,delta,rtwin_broadband
S22,Sess01,MI_LEFT_vs_MI_RIGHT,0.01374201195629765,0.0,-0.10993583797155215,0.16219465058750782,bootstrap,delta,rtwin_broadband
