,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1459836219879518,0.03156986642221058,0.0,0.014807245285489785,0.030127466387288283,0.028220067771084337,0.010703125,0.014296875,0.038474523092369484,0.0016145833333333333,0.008000439257028112,0.018479379474419418,0.0025,0.018762836672778067,0.006588541666666667,0.00985522252051685,0.0057552083333333335,0.024932242557185263,0.016066644294569582,0.03396591801990571,0.0,0.0036197916666666666,0.05124791284704033,0.04076808593067924,0.004427083333333333,0.015911499257901168,0.0022135416666666666,0.05561778363453815,0.04870668816570631,0.0,0.0,0.0,0.0,0.0014405447878470404,0.01734375,0.0,0.0,0.03320889536406496,0.0046875,0.0065228168107211455,0.0114265076610791,0.0,0.01746296326610791,0.00036458333333333335,0.0018229166666666667,0.0032291666666666666,0.0,0.001964379256155055,0.02920633621442291,0.0,0.01656876145887899,0.0,0.034244518836214426,0.005338541666666667,0.025328515147546707,0.0,0.0,0.02649738901257203,0.0,0.0,0.05200713178802165,0.02811858848437227
F3,0.026451662749226706,0.08320126878477677,0.0015861645517805977,0.019438376952486975,0.046868446820201776,0.034416500412374984,0.02992886715105429,0.010618970550068996,0.02195096902351576,0.022663839591900874,0.005125576627370579,0.021846957373371716,0.0027641502526177053,0.0014095335725269093,0.007487003002123453,0.00014644504649630226,0.011485236010459282,0.025713274446199592,0.012850552830050524,0.031530636072939704,0.005167826442898076,0.008350409846813865,0.025365467460770875,0.03550277437832714,0.011459324888335651,0.015622859316454109,0.005949330013912279,0.03195462910064488,0.045525002344589394,0.0,0.0,0.0,0.0,0.01348715867866285,0.012411217690561617,0.006864611554514169,0.027001670900215324,0.022448787768607596,0.00404554440946035,0.005546606136047448,0.02569937475518186,0.02199904097377144,0.010557811909590955,0.0,0.003913392441463419,0.001006809694662078,0.0010251153254741158,0.0,0.021814437341556636,0.0,0.010269458885553195,0.005525992632009824,0.022399955269220756,0.027789258864278802,0.0404316572648807,0.021234138354482193,0.007249029801566962,0.03668828689297951,0.0,0.0,0.030444965301126052,0.01776362153984239
F7,0.0,0.001085240726124704,0.19958220617563144,0.0030764248704663213,0.011019457485281348,0.0,0.0013812154696132596,0.034106062557848836,0.0,0.029991404464055682,0.003124177847934754,0.00203893712181005,0.02080634715025907,0.0031874366985508314,0.006642988687187582,0.012565529353469839,0.001973164956590371,0.0,0.009709786284765532,0.0012953367875647669,0.035279972171217554,0.011115495922125757,0.0,0.00600317972636053,0.01776361773490205,0.0,0.02076651750357487,0.004966224459611802,0.0,0.0022691397000789266,0.02031786954755566,0.0026716321243523316,0.0037240932642487044,0.013873432714052614,0.05600514777949081,0.041097869493029515,0.05172765671837109,0.005939920875744452,0.03345091811808455,0.01966587740068403,0.0008221520652459879,0.006486737196238241,0.005633679881078472,0.036627918171247546,0.005667098445595855,0.009634067357512953,0.0025906735751295338,0.00535069769613396,0.0011181268087345436,0.02289887325124422,0.0016114180478821363,0.027258920307309364,0.0,0.04466635024461793,0.0,0.019764535648513548,0.07719238988785335,0.01678783398969183,0.0,0.019672927461139897,0.0018087345435411734,0.006182583530649829
FT9,0.015320519480106305,0.02127144542177819,0.0011275228323373548,0.13512760361857185,0.02803923836268232,0.007107214430413681,0.025277124622102787,0.04996341705395517,0.02145263212952249,0.00856567013772254,0.0001259657373194491,0.008311082716203639,0.005186605028751832,0.005595047996984284,0.0025369263727590486,0.013671214342090428,0.013539993522708942,0.016187612754650388,0.03560275488255829,0.04680135842829756,0.011735639792322186,0.0,0.017730893061333568,0.04148996177065095,0.007641921397379912,0.04382107356459659,0.003038152312389499,0.03146114896053719,0.018083248680747156,0.005637614161686774,0.003438944638628932,0.0035798849926711018,0.0,0.01552840295158738,0.03234111955328735,0.0,0.012833232328446756,0.005636738314676435,0.0,0.0,0.02488188563933972,0.004413497239879403,0.01893684917702385,0.003720825346713271,0.0,0.0,0.0004510091329349419,0.0034812314791497472,0.029335899088486606,0.005158416957943398,0.0057213025271017365,0.006596008569173526,0.028342859013855727,0.03454450444727653,0.010829512146965953,0.026885567946355212,0.00538392152441087,0.0300529289971565,0.004425527116924117,0.0048765362498590595,0.03158770175206898,0.005565089294922515
FC5,0.020836044757430786,0.03823584755976195,0.009513294941471805,0.018984126858640177,0.07894670314208799,0.024990114384632684,0.006118817633815092,0.021983758145603535,0.021830418971401214,0.007752923233350279,0.01066627235859936,0.016599276828942796,0.003358994843488997,0.015127376474320076,0.019261029540622504,0.010459686494114065,0.023090113292469665,0.02963151202680032,0.02606744250795913,0.03913094638004493,0.0,0.006663519500326821,0.023990457960380303,0.038925328403857914,0.033040256328820516,0.008761395462290681,0.030101295061066437,0.03342815387407312,0.03324008087858573,0.005566354479590033,0.0,0.0,0.0,0.01745792529675979,0.03410195706671674,0.02336270165246831,0.0015614786840002905,0.018109732292021563,0.027325675905916603,0.010293541248659239,0.0044847120342799045,0.002287747839349263,0.0023183544993713176,0.008423160746892856,0.0005810153242791779,0.0005265451376280049,0.0006173287820466265,0.0041578909143728665,0.036133150337633875,0.0,0.009107816052865276,0.0,0.028415860366517675,0.005737526327256881,0.029158094866083895,0.0,0.013322861573368502,0.021749163411898954,0.0,0.0,0.027993804385509795,0.01647041292955369
FC1,0.033389413238097417,0.0452116111658253,0.0,0.007419797866602104,0.041624863890057075,0.16466981214820525,0.008503735745182855,0.007520644907589461,0.03290910962732457,0.011970192159034203,0.012078237537146872,0.0342584078751189,0.00019661816751867872,0.006486922782223017,0.008027561908639983,0.005499200332509475,0.004497640581989776,0.03742828768513599,0.011895399134880063,0.03879850649975321,0.0,0.007422335823830122,0.04034637273107263,0.026041224761645543,0.022993141327215846,0.021769468765788717,0.009973267319339767,0.029076589642158004,0.03973347523902443,0.005462348809988295,0.0,0.0,0.0,0.004915454187966968,0.007913881242626819,0.008356272119543847,0.0009585135666535587,0.01385237512138084,0.007520644907589461,0.006340935902477389,0.010167347529630427,0.007054236133177062,0.0013271726307510813,0.0,0.001081399921352733,0.0,0.0,0.0,0.026376129633894366,0.0,0.007963035784506488,0.0,0.03930846329592193,0.002826386158081007,0.050562932338137016,0.0,0.007250294927251278,0.02194912353405161,0.0,0.0,0.03834275139214306,0.02072846199996553
C3,0.01281971691085175,0.03104012263198024,0.0016069419893941829,0.02442551823879158,0.01052272162900422,0.010740004966476285,0.14367008611046256,0.017824162038810744,0.04279192842655639,0.02777167964065154,0.004882667496567541,0.0015830643158678917,0.004780233424385398,0.002110752421157189,0.012135335002313046,0.0014899428855227217,0.0074321067009480955,0.012088118361911987,0.004780233424385398,0.003522258620613287,0.012561307310955566,0.015339846482969826,0.01883840699894066,0.028295906056902347,0.012012664514526943,0.04441469242982678,0.0203448851858504,0.010833126396821454,0.02382822225089117,0.009561304836895388,0.0,0.0,0.0,0.0018003476533399554,0.001614104792649615,0.01170225974670971,0.031758951838069094,0.00912590017382667,0.0,0.011625733474046171,0.0712671539660721,0.018611097732120815,0.06572451595311911,0.0,0.01104545662591424,0.005742488204618823,0.0,0.007793668648561787,0.007426136035560385,0.0026514542825004017,0.016606655078222003,0.005061867266591676,0.01778356949501359,0.035936701729020894,0.024832381425378695,0.03229953398682307,0.004077286088467364,0.01594453971127957,0.0,0.0,0.009653588279115968,0.005866650111745716
T7,0.01586433260393873,0.013889064747588876,0.01435366202407039,0.04888915594943989,0.03181809165063019,0.00881031901416561,0.017215936695859333,0.14967278904509057,0.016572289266287163,0.03303022755981208,0.006419697375742891,0.009731251266641403,0.014952245279469263,0.030643280603616055,0.004845630499132132,0.005470459518599562,0.019481825581396203,0.0175271653062727,0.025210751512794647,0.023354325907484107,0.007255556835195209,0.0024185189450650697,0.0188011056086606,0.04625797337228918,0.011890739521861543,0.03100799166771081,0.011512109623964309,0.017159403476034688,0.009040654151790856,0.008109748417216648,0.005038581135552229,0.002907981112518715,0.0,0.009781233367589997,0.030213251030727722,0.001752708731676227,0.005485350927473279,0.010059743084569183,0.006333652007648184,0.0014340344168260039,0.009641531216320002,0.00020154324542208914,0.014302143071004515,0.03340393953093402,0.0006910054128757342,0.009161225934914394,0.022560516557007908,0.003051940573534493,0.02566341180656223,0.003541402740988138,0.004577910860301739,0.01984352258029378,0.029791616799256175,0.014851794790036456,0.006449383853506852,0.011756909521965038,0.00855119198433721,0.012092594725325348,0.0037141540942070713,0.0054128757341932515,0.011603132557871704,0.004923413566739606
TP9,0.034188111882412595,0.024505645529098497,0.0,0.019030901143430052,0.02839297394305779,0.025800926552006716,0.035645244377924185,0.015532895475197398,0.15044808737809717,0.006419602125758359,0.0068494137596384706,0.0031554871740086176,0.010722851902365611,0.012944053395656208,0.029910905041314648,0.024972871280652315,0.027220323869473224,0.03322033007899249,0.007409761131436507,0.02520949806656386,0.0,0.007854018717960777,0.03617082726214639,0.02286086206685472,0.008113717748912373,0.050563083441226675,0.01776590211137415,0.02697071001513253,0.03155109310648454,0.010690172543135784,0.0,0.0,0.0,0.0027747730799981187,0.008371349292197714,0.005690636316606311,0.00202171892265264,0.01302732446033015,0.004844095376945868,0.004613653413353338,0.02338427338340017,0.006522383782231595,0.029062296613987952,0.0020222922447443916,0.0031250922828059222,0.0022809575318628603,0.0006113906786436533,0.005026256564141035,0.016356147189456913,0.003900975243810953,0.019526436657840564,0.0011252813203300824,0.04318279635751011,0.004091614541692141,0.025138492566517446,0.002288072018004501,0.004612732569870587,0.011764514636630752,0.0,3.7509377344336085e-05,0.015226270472052947,0.0052503919847243005
CP5,0.0017067759003242873,0.0214861590604149,0.018987227582584216,0.007312224904160159,0.012089662627297037,0.011431702900697512,0.02512161434617805,0.029681752977513735,0.007652045286453889,0.16356950736812387,0.006741764806280935,0.0078546749427163,0.02945274297482469,0.025298412952058223,0.008112264495480349,0.001561834445548772,0.011065597087102464,0.006144393241167435,0.014934289127837515,0.006491566516467318,0.022073675608261158,0.030279504203128513,0.0,0.012570785378072106,0.011492291062183536,0.008535907050255927,0.0046367411958809805,0.009301928656767367,0.006087500711156625,0.0030437503555783125,0.0,0.0018774534903567162,0.003954030835751266,0.01130628165020584,0.01247568648091397,0.029456192230868223,0.03147411404828592,0.012144830529286077,0.008089143574846608,0.01797341489539493,0.03170024428568335,0.011101888995977385,0.025109239029412953,0.03499341543483596,0.0,0.009196330531172263,0.029526994875415255,0.0,0.013910223587642942,0.009974442709072839,0.007424475166410651,0.02548629845236405,0.0032428742106161462,0.036644777057739525,0.011776753712237584,0.02399545648161295,0.021817507762906155,0.02616584430182619,0.0,0.002446378790464812,0.01086647323206463,0.011150935882118677
