,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13845300506752323,0.028331962155491566,0.014587362991618311,0.015554480980012894,0.04026945103290535,0.016968325791855202,0.0,0.01152482269503546,0.035825740800709514,0.013700838168923275,0.004352030947775629,0.010520361990950227,0.0,0.024660633484162895,0.0,0.0,0.010520361990950227,0.03766042051398747,0.015211248909621876,0.03962426809735946,0.0,0.0,0.047601532801783114,0.005077369439071566,0.0,0.030656108597285067,0.0,0.061066426272934404,0.04487544162137404,0.0,0.0,0.0,0.0,0.020390070921985817,0.03247904577691812,0.011283043197936816,0.0,0.0,0.010396518375241779,0.010880077369439071,0.01570742565736308,0.0,0.0,0.0,0.010520361990950227,0.004835589941972921,0.0,0.009671179883945842,0.038401294158490654,0.0,0.009912959381044487,0.0,0.05112050027569427,0.017327530625402966,0.03751907250029904,0.0,0.0,0.009912959381044487,0.0,0.0,0.035684903331962156,0.02691527287897751
F3,0.030174059017143158,0.10700858806948729,0.007734246227970077,0.06164981373460828,0.06413912995043428,0.02451661877194564,0.01572207429948016,0.002599213896285026,0.02795739825028528,0.016482819830100165,0.005895777862305059,0.0036135412704450362,0.0,0.004818055027260048,0.0,0.0,0.0,0.02585374996976806,0.021098265895953757,0.03749196563306414,0.0,0.0,0.03980269353754734,0.012138728323699421,0.0,0.025611766197540256,0.0,0.039434505159950776,0.08123430229447595,0.0,0.0,0.0013313046785850132,0.0,0.001300578034682081,0.029640053032318495,0.002409027513630024,0.019652592874350196,0.021140059261930255,0.003106377583365031,0.001300578034682081,0.030435940902238338,0.01299606948142513,0.001394700139470014,0.004120704957525041,0.0,0.0,0.0,0.0,0.035925328208927985,0.0,0.0026626093571700264,0.0072270825408900724,0.03966371822806389,0.017910188786552247,0.008654451497342154,0.01794091543045518,0.008811969063015087,0.013439837707620134,0.0,0.0,0.04893387523626719,0.01502472422974515
F7,0.018671343098824015,0.010326449033977348,0.15165601379563065,0.0007220961419434702,0.013722025904743786,0.0,0.0013324450366422385,0.0,0.003610480709717351,0.02790445940241751,0.0,0.0,0.0,0.0,0.0,0.0,0.0051578295853105015,0.0,0.03239393598683334,0.0,0.029466292123248555,0.019290282649061276,0.0,0.0,0.035987733643494946,0.0,0.022925538809351637,0.009327115256495669,0.0011658894070619586,0.0,0.0,0.0,0.0,0.010493004663557627,0.05621401975740813,0.06865834028260095,0.050547365644552755,0.0,0.06800986605862236,0.017324981200209418,0.002748167888074617,0.011075949367088608,0.0,0.015706707872490483,0.0,0.0,0.007943057561378171,0.020940788116360635,0.011347225087683103,0.0,0.033612503293657336,0.016260117902280127,0.0,0.031001854619442895,0.006329113924050633,0.05491863480875895,0.07986868186493373,0.04617779743014319,0.0,0.0,0.0,0.007161892071952032
FT9,0.013798471553920182,0.04440576128948814,0.00035380696292103026,0.11898378790889307,0.03774926989238645,0.015838953631137263,0.04070903501142492,0.043182754886285035,0.005587748344370861,0.031454756993193785,0.006208609271523178,0.0,0.0,0.0,0.0,0.0,0.006001655629139073,0.007500707613925842,0.013444664590999151,0.03366936012956364,0.0020140344209656166,0.0,0.01777689612415016,0.013714647420817534,0.0,0.03561588419874672,0.0,0.014576846872346448,0.03333374142193847,0.0004139072847682119,0.0,0.020384933774834437,0.013658940397350994,0.016558165864704218,0.029365977922445514,0.0,0.04629719339697798,0.014804917635613505,0.0,0.016841211435041043,0.05160043173821846,0.025455298013245035,0.018004966887417217,0.0,0.00020695364238410596,0.0,0.011278973509933775,0.0,0.017989180301902778,0.0,0.009302457857138841,0.001306420495123556,0.017455804589836976,0.059349272844682964,0.016628927257288425,0.02723133281660334,0.0,0.01683347922989111,0.0,0.00010347682119205298,0.024003898671560293,0.009002483443708608
FC5,0.03169725165014547,0.03876014230394975,0.014091492137236317,0.03323851816063681,0.11381890268648921,0.01740606374449085,0.0,0.006004686594424735,0.024688847744850313,0.004315196998123828,0.006629143214509068,0.0016005690912324383,0.0,0.003734661212875689,0.0,0.002626641651031895,0.0,0.01611337425567309,0.009318323952470293,0.03517615102004999,0.0,0.0,0.021596182568756016,0.005503439649781113,0.030766494753690202,0.014494042326160413,0.03236706384492264,0.04012608137955687,0.04232487025892161,0.01902898808465232,0.0,0.0011559665658900944,0.003912502223012627,0.014383989993746092,0.05899132004630762,0.03128154411819498,0.0,0.008035266128116485,0.03439189329717344,0.04341520581788125,0.02407754846779237,0.0,0.0,0.00017784101013693757,0.003689806128830519,0.0,0.0,0.012570356472795497,0.019738628212969227,0.0,0.012744171313722331,0.00026676151520540635,0.029377410766132178,0.015259537210756723,0.039746031025748904,0.0,0.017779285181461782,0.013411469933246782,0.0,0.0,0.027062530300537957,0.02310380498570988
FC1,0.016869095816464237,0.04519658742636846,0.0,0.0390514863363893,0.03783310867163025,0.28815777143896926,0.018582222419498817,0.0,0.024179037336932073,0.0,0.02579443415231674,0.016419253261358523,0.0,0.008547008547008548,0.0,0.0,0.0,0.023123412864354945,0.0,0.04604954913212574,0.0,0.0,0.02834008097165992,0.003598740440845704,0.0,0.026203328834907783,0.018465089440276975,0.020668682002845454,0.02249212775528565,0.0,0.0,0.0,0.0,0.0,0.018753606462781305,0.004327755337564916,0.0,0.02114260008996851,0.02308136180034622,0.0,0.015868436237738027,0.0041610436347278455,0.0,0.0,0.0,0.0,0.0,0.0,0.0302519118308592,0.0,0.02794124479974998,0.0,0.03092667566351777,0.0,0.016306792622582097,0.0,0.0,0.0,0.0,0.0,0.065953654535973,0.03171390013495277
C3,0.0,0.020530796194291438,0.0011684192956100817,0.036243825779134056,0.0,0.012185102388028174,0.22502940678088454,0.05723031942957431,0.020432393658773442,0.07682781126672304,0.017845147843160797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02503793626707132,0.0,8.345852111500584e-05,0.027503793626707133,0.005257886830245368,0.0,0.0,0.05040935834708056,0.0,0.0,0.012769153730595895,0.0,0.0,0.01844433316641629,0.020106063242562377,0.008095476548155567,0.0,0.0,0.06641819709837898,0.003755633450175263,0.0,0.0,0.03930896344516775,0.02487063929227174,0.014521782674011016,0.0,0.0,0.0,0.033930068091515116,0.0,0.040880047942424516,0.0,8.345852111500584e-05,0.014051584458123706,0.005257886830245368,0.04033329331376934,0.0,0.04408918005232432,0.002587214154565181,0.026115140084937725,0.0,8.345852111500584e-05,0.005257886830245368,0.003254882323485228
T7,0.01621923937360179,0.0035898379970544917,0.0,0.044923940654930765,0.009651110496090777,0.0,0.04451390879468095,0.2470779670063556,0.0,0.05562035234075641,0.01778523489932886,0.0,0.0,0.03553019145802651,0.0,0.0,0.013991163475699559,0.0,0.011409395973154362,0.021354933726067747,9.204712812960235e-05,0.039261744966442955,0.0,0.018639111010072058,0.001012518409425626,0.057989155324483635,0.0016568483063328424,0.0,0.0,0.00469440353460972,0.0,0.028414721939422693,0.029116256964281596,0.06100381202782088,0.0,0.0,0.030342069367704182,0.0,0.0,0.0,0.016292341678939618,0.03009941089837997,0.018961708394698084,0.020894698085419734,0.002853460972017673,0.0001840942562592047,0.031013045569712003,0.0022371364653243847,0.0145413870246085,0.0,9.204712812960235e-05,9.204712812960235e-05,0.01621923937360179,0.02107195573171495,0.015883668903803133,0.010771902686211135,0.0,0.004809843400447427,0.0,9.204712812960235e-05,0.0,0.0
TP9,0.02268583128789026,0.028121840242669362,0.011218920557913887,0.003538928210313448,0.052132201947314945,0.013839737108190092,0.028844847905492865,0.0,0.26209265381905633,0.0,0.00872093023255814,0.0188953488372093,0.0,0.0089737108190091,0.005182002022244692,0.015452382207925752,0.012007077856420627,0.015798786653185036,0.0,0.011880687563195146,0.0,0.0,0.06507812437724612,0.0,0.0,0.062399631237732706,0.0008215369059656218,0.018832153690596563,0.03842264914054601,0.003538928210313448,0.0,0.0,0.0,0.0,0.0272892662219527,0.022134627046694968,0.0006951466127401415,0.004802831142568251,0.03850818677986659,0.00818677986658581,0.0,0.0,0.005308392315470172,0.0,0.012070273003033366,0.0,0.0,0.05711001734666535,0.014408493427704751,0.0,0.0,0.0,0.04571132211758083,0.0,0.023634984833164813,0.0,0.0,0.0,0.0,0.0,0.015419615773508595,0.016241152679474215
CP5,0.01989578398863098,0.017529555646147575,0.026338331322048898,0.025077778354974677,0.008171482709616295,0.0,0.05762597048738614,0.05167343435394834,0.0,0.16838781310330087,0.0046186641402179065,0.0,0.012434864992894363,0.01032749014811795,0.0,0.0,0.007348188579110102,0.0,0.03227182961353535,0.0014268242967794538,0.007765717581162199,0.019185220274751304,0.0,0.0014268242967794538,0.0047370914258645196,0.012418562935500692,0.0,0.0,0.006114961271911945,0.0,0.0,0.015068749622220337,0.01689411335765156,0.0272739857336238,0.00040766408479412964,0.0003397200706617747,0.08551941830911908,0.0,0.001087104226117679,0.0,0.029351814105177332,0.035127055306427506,0.006930289441500204,0.012245484330101954,0.0,0.0,0.03949135585418306,0.0,0.026054002842254856,0.0,0.0006794401413235494,0.01729571043786779,0.006276646139270488,0.05765635378882666,0.01705352913311227,0.06644044303230756,0.011038053861997629,0.03292473264464946,0.0,6.794401413235494e-05,0.0,0.0
