,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.020785775891420468,0.008937163204162196,-0.04026358812224945,-0.002062496850994159,-0.02799359231328768,0.03105671017920191,0.029542434562611943,0.007651333028769872,0.007311086950957776,-0.03336010675269774,0.01007022376490802,0.021968233874506082,0.006900422671558993,-0.01627891633181128,0.018185488915671098,0.027202080365533298,-0.013152629732992749,-0.03513192309630215,0.0023610358829760326,-0.01561800286323178,0.0,0.009991236993194793,0.010064625413365289,0.09851241169714961,0.012219498480885717,-0.04069761462750605,0.006109749240442859,-0.015039174876485014,0.010574888205936979,0.0,0.0,0.0,0.0,-0.052303895900524346,-0.04177597524791874,-0.031143106834889075,0.0,0.09166216578704968,-0.015757855931546105,-0.012026775818106794,-0.011816057438657152,0.0,0.04820073105362117,0.0010063116396023533,-0.024006419560132414,-0.004433999835617333,0.0,-0.02127207271087705,-0.025379638504510613,0.0,0.01837113902211947,0.0,-0.046580561971918205,-0.033091636487973766,-0.03364799933434895,0.0,0.0,0.04577582968970697,0.0,0.0,0.045052110115423316,0.0033213545138027004
F3,-0.01027444303986291,-0.06571222629650406,-0.01696974487398972,-0.11651070214817162,-0.04767000537006712,0.027325347086947713,0.039213150193257745,0.022135884253662797,-0.01657876016460598,0.017060659559073512,-0.0021258856252818472,0.050327311142641634,0.007629522028303493,-0.009408095489094317,0.02066539410315317,0.00040421308759223804,0.0317011931819116,-0.0003877361950523888,-0.0227650824913888,-0.01645427745972698,0.014264074699702381,0.023048542969505544,-0.03984918485384441,0.06448871723788062,0.03162967410409263,-0.027571071802535395,0.01642115668343467,-0.020645722536034302,-0.09856370518387905,0.0,0.0,-0.0036746259947442335,0.0,0.033637022945802765,-0.0475544983987264,0.012298165252301353,0.020284697849894295,0.0036123119433567477,0.002592259223665696,0.011719755429895267,-0.013073723370594943,0.024849723438874313,0.02529173768022864,-0.011373842364684533,0.01080162477031271,0.0027789649771966366,0.002829491613145666,0.0,-0.0389484445028416,0.0,0.020996190777917225,-0.004695295749438995,-0.04765090452704861,0.027267903655305754,0.08771046044684727,0.00908985205098152,-0.004313976605586526,0.06416965033489642,0.0,0.0,-0.05103251731554408,0.007559819637466775
F7,-0.05153606369103271,-0.025507297328042283,0.1322843937841821,0.006498345333840696,-0.007459545757239184,0.0,0.00013461464054999284,0.09413849892471576,-0.009965537177824006,0.005760321207050454,0.008623259060748545,0.005627811176488524,0.05742903583518981,0.008797864183535722,0.01833577189759164,0.03468298545232932,-0.008790212802132958,0.0,-0.06261208835567476,0.0035753485344865252,0.01604673984327818,-0.022563793466282157,0.0,0.016569790994088604,-0.050301641033909335,0.0,-0.005959263826704358,-0.012036795889204161,-0.0032180518788083243,0.00626320921254368,0.056080755065492455,0.007374156352378458,0.01027912703664876,0.00933055294368383,-0.0005765219727496256,-0.07607155899007927,0.0032578029139258948,0.016395185871301426,-0.09538853914964562,0.006461269285408525,-0.005316129299851209,-0.012667001483332134,0.015549908950279865,0.0577460775447987,0.015642149838378548,0.026591654725243528,-0.014773484722239758,-0.04303128535495473,-0.028234040669464687,0.06320476165441656,-0.08832840565777567,0.030358554190264533,0.0,0.037716318162950596,-0.017469424484959476,-0.09703125713743614,-0.007387018333742775,-0.08112126801631221,0.0,0.054300605867514104,0.004992413140433368,-0.0027030571443412343
FT9,0.004201109606821629,-0.06385462308182108,0.0021355866106661536,0.04455966077141508,-0.02680132868364922,-0.024101076457125364,-0.04259468172637809,0.018715773979989338,0.04378976150108358,-0.0631777495475107,-0.016789124538572453,0.022939993440037477,0.01431590677152841,0.015443278418740434,0.007002345703464984,0.0377348629575613,0.020807087082664717,0.023977326871495206,0.06116007544253037,0.03624653551338306,0.026833274443383424,0.0,-0.0001269762310483043,0.07666456353970734,0.02109299506590085,0.02264770988981807,0.008385814038424751,0.046603528369120906,-0.04209393834550496,0.014418314145226988,0.009492068620252533,-0.0463847758452379,-0.03770098479494152,-0.0028423197408008233,0.008211893904223996,0.0,-0.09236619025498415,-0.025305724977245,0.0,-0.04648459088115031,-0.07374770450071878,-0.058078927642783905,0.0025721526713703637,0.010270107031748642,-0.0005712270423475988,0.0,-0.029887012349550362,0.009608787449467906,0.031318862225098956,0.014238102930378799,-0.009884594171904945,0.014600157387752994,0.03005011086959825,-0.06846535448489335,-0.016007366203620393,-0.000954369499875537,0.014860533659575688,0.03648791635182934,0.012215203060488915,0.013174450997708892,0.02093257868535243,-0.009487789006147116
FC5,-0.02997876731319248,-0.001447142135749096,-0.012636598289808497,-0.03934452996382836,-0.09625316653732617,0.02093326199179448,0.016888971169405045,0.04410493904088701,-0.007889746685337894,0.0094887056208679,0.01114315898955688,0.04139896916695354,0.009271393668664491,0.03144582027227479,0.05316369796787161,0.021620528089016988,0.06373261650088934,0.03731234574125772,0.046230398963569834,0.01091590382539416,0.0,0.01839244041297226,0.006608604877728005,0.09225006355398163,0.0062759663690995626,-0.015823074554995303,-0.006253904913852798,-0.01848741232451946,-0.025075554642563225,-0.037159144858905514,0.0,-0.0031906631595328802,-0.010799167616880516,0.008484581142328513,-0.068698849834012,-0.02185734403320178,0.004309945164892682,0.027807229888505824,-0.019503954675517247,-0.09142139404529273,-0.05407954109038259,0.006314570822982302,0.006399050379269056,0.022758476498305345,-0.00858078821954408,0.0014533536021149743,0.0017039318093761766,-0.02321982722521948,0.045251652863364585,0.0,-0.010036955313544338,-0.000736306882969126,-0.0026540416709386113,-0.026282359911733517,-0.029224493888468678,0.0,-0.01230048259974304,0.023013443643440407,0.0,0.0,0.0025704739237500107,-0.0183092835734558
FC1,0.04559886915103544,4.1468060943826717e-05,0.0,-0.08730880810264433,0.010465885469693837,-0.3408476455818168,-0.027818327176982027,0.02075825145003,0.024096475502789344,0.033039754142846926,-0.037859021636351554,0.049239082775295324,0.0005426993843145099,-0.005686185006672809,0.02215742807668909,0.015178722659957254,0.012414248416194413,0.039483873010852356,0.03283331275102785,-0.0200141035891457,0.0,0.02048690175787275,0.033139395143201356,0.06194505104534178,0.06346495748187211,-0.012238203417387732,-0.023438864754464515,0.02320724659787455,0.04758903402600707,0.015077006227362607,0.0,0.0,0.0,0.013567484607862747,-0.02991947426504953,0.011119387414049317,0.002645659498533236,-0.020122253461603123,-0.0429502094529959,0.017502055144142943,-0.015735968709597863,0.007985700443793351,0.0036632208441229417,0.0,0.0029848466137298046,0.0,0.0,0.0,-0.010697814136784348,0.0,-0.05514323457037218,0.0,0.023135150962733775,0.00780130364952108,0.09455273725332304,0.0,0.020012039796597554,0.06058329186208751,0.0,0.0,-0.07621076081436144,-0.03032166654546987
C3,0.035384586085843855,0.029007517765376845,0.0012103967752723735,-0.03262052691633433,0.029044490758113963,-0.003988713204115237,-0.22456548035872723,-0.10876765674329876,0.0617160962548484,-0.13540321714061038,-0.035778637305307996,0.004369525158300331,0.013194252438789234,0.005826033544400442,0.03349557631076974,0.004112494266635606,0.0205138710306671,0.03336525040041041,-0.05591468478775,0.009722029296309612,0.0344409722726803,-0.03357455065851607,0.037484531705451664,0.07810148466694096,0.03315698502474957,-0.016546291441535996,0.05615532279468272,0.02990126039699638,0.030524898857507952,0.02639081786647984,0.0,-0.05090947789733058,-0.05549613385391054,-0.0173756200584687,0.004455202122188573,0.03230021538586715,-0.09566537670934638,0.014822844100881201,0.0,0.0320889899351242,0.08821000896498002,-0.017277392998092483,0.14132820062597826,0.0,0.03048732772767205,0.015850238319324732,-0.09365272444249252,0.021511843134861718,-0.09233845286978504,0.007318462097427182,0.04560681605171465,-0.024813139327740506,0.03457300185468804,-0.012135336099593474,0.06854157111059343,-0.032541416400016426,0.004112850461980951,-0.02807257656070284,0.0,-0.0002303596284947085,0.01213287917407656,0.007208920663584064
T7,-0.000979602687869091,0.02842760710756573,0.03961853394031627,0.0109446646063373,0.06118461572752188,0.024317970027606262,-0.07534701822331741,-0.2688547593324606,0.045742320229088675,-0.062352563676709945,-0.031370805120882826,0.026859898745187804,0.041270724926864254,-0.01348870018146465,0.013374759421683636,0.015099393154396045,0.015155155710407587,0.04837793953902655,0.03809407466559205,0.005518660455193298,0.019772497916227375,-0.10169353285251528,0.05189423015695062,0.07623272960276416,0.030025729436193797,-0.07447257336089551,0.027202187452129014,0.047362854710583185,0.024953733949896625,0.009426929303653535,0.013907335800101622,-0.07040291707181905,-0.08036579186690646,-0.14138297723310844,0.08339368095757468,0.0048377724274792176,-0.06860874538621113,0.027766591700327994,0.017481950362936264,0.003958177440664815,-0.01835736132020086,-0.08252316951349634,-0.01286118807969009,0.03452762130985287,-0.005968742946616725,0.02477840118438509,-0.023330409132509396,0.002248997096468975,0.030698668783613797,0.009774870305214284,0.012381742319601942,0.054517411602741844,0.037462056357976406,-0.017168695833081605,-0.026040221780405815,0.002718785400430729,0.02360273561502961,0.02010162494140556,0.010251693246932052,0.014686386537904498,0.03202660758537688,0.013589453838956442
TP9,0.03174823911562999,-0.009981308794518471,-0.030966117507299305,0.04276046450194244,-0.0655242828503537,0.03301490512676974,0.018770243997581953,0.042873417636803295,-0.30815787897022756,0.017719187220388517,-0.005165701879972402,-0.04344467930718089,0.02959688414834126,0.010958816771900663,0.06825595321422959,0.026278159456708812,0.04199113107858904,0.04808640529159652,0.020452193480880437,0.03678977047294364,0.0,0.021678419529706096,-0.07978902735461044,0.06309984435900291,0.022395232762090215,-0.032670873107200744,0.04676931272743054,0.022463791430235126,-0.018966656418530306,0.019738643409626007,0.0,0.0,0.0,0.007658842827860238,-0.0522166491523004,-0.04538819457792387,0.0036615638571130356,0.02270099206078786,-0.09291858381365933,-0.00986243311449301,0.06454454808509923,0.018002881969407837,0.06556479190381388,0.005581868501660851,-0.024690211137219944,0.0062958284262918905,0.0016875416400370016,-0.14375998548951438,0.005375853669576711,0.010767351205433389,0.053896266483409457,0.0031059666938750155,-0.006979158592165188,0.011293547898709164,0.004149935540036314,0.006315465610879199,0.012731921761189431,0.03247204940739778,0.0,0.0001035322231291672,-0.0005336657206415844,-0.03033635771029271
CP5,-0.05020473751428856,0.010920894360871188,-0.020290289161913673,-0.049035931121917446,0.010814839014084535,0.031553432748199925,-0.08971751841648802,-0.06070075870226042,0.02112093871137702,-0.013299338453407231,0.005860116788041329,0.021680230820978356,0.04697222041933466,0.0413222780521876,0.02239122153691827,0.004310927126914606,0.010260675979198714,0.016959564169730244,-0.04785454297463251,0.013979544815334465,0.039492383181563256,0.030622099337634663,0.0,0.030759216678529155,0.01864549308854512,-0.010716786678561973,0.01279818962808347,0.025674895756952733,-7.579579040389267e-05,0.008401265584079333,0.0,-0.03641020755822407,-0.03571681552238602,-0.04407356290798496,0.03330978213722681,0.08036638584404193,-0.14917417712510278,0.03352178557061098,0.01932681242764691,0.04960966385180771,0.006482064344054834,-0.06631352091864214,0.050176974352624464,0.06278813581046742,0.0,0.0253834270769805,-0.02750332096219486,0.0,-0.033518883874772726,0.027531148242341007,0.018617437043028207,0.022607407691451743,-0.008373723438730269,-0.05799550417615802,-0.01456479229877157,-0.11715533899537187,0.02975311523394169,-0.018655674542141388,0.0,0.006564882101371532,0.02999330330017108,0.030778468308028963
