,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14410058027079303,0.022727272727272728,0.029174725983236623,0.03110896196002579,0.05157962604771115,0.0,0.0,0.02304964539007092,0.0012894906511927789,0.02740167633784655,0.008704061895551257,0.0,0.0,0.0,0.0,0.0,0.0,0.019664732430689877,0.021598968407479047,0.02562862669245648,0.0,0.0,0.0427143778207608,0.010154738878143133,0.0,0.0,0.0,0.06511927788523533,0.038845905867182465,0.0,0.0,0.0,0.0,0.040780141843971635,0.06495809155383624,0.02256608639587363,0.0,0.0,0.020793036750483558,0.021760154738878143,0.025306254029658286,0.0,0.0,0.0,0.0,0.009671179883945842,0.0,0.019342359767891684,0.021598968407479047,0.0,0.019825918762088973,0.0,0.020793036750483558,0.03465506125080593,0.05399742101869762,0.0,0.0,0.019825918762088973,0.0,0.0,0.022727272727272728,0.018536428110896196
F3,0.04132947976878613,0.11473988439306358,0.0,0.09768786127167631,0.10520231213872833,0.019364161849710983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497109826589596,0.042196531791907514,0.0676300578034682,0.0,0.0,0.04017341040462428,0.024277456647398842,0.0,0.0,0.0,0.04450867052023121,0.09450867052023121,0.0,0.0,0.0,0.0,0.002601156069364162,0.05433526011560694,0.0,0.0,0.0315028901734104,0.0,0.002601156069364162,0.03526011560693642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041040462427745665,0.0,0.0,0.0,0.035838150289017344,0.002601156069364162,0.002601156069364162,0.0,0.0,0.0,0.0,0.0,0.06502890173410404,0.0
F7,0.03734268619764803,0.0,0.19022075510625128,0.0014441922838869404,0.004126263668248401,0.0,0.0,0.0,0.007220961419434702,0.025995461109964927,0.0,0.0,0.0,0.0,0.0,0.0,0.010315659170621003,0.0,0.027645966577264286,0.0,0.03961213121518465,0.03858056529812255,0.0,0.0,0.04765834536826903,0.0,0.017536620590055705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05446668042087889,0.08768310295027852,0.05529193315452857,0.0,0.0792242624303693,0.012997730554982464,0.0,0.0,0.0,0.011759851454507943,0.0,0.0,0.015886115122756343,0.04188157623272127,0.022694450175366206,0.0,0.016092428306168763,0.0045388900350732415,0.0,0.02702702702702703,0.0,0.060037136373014235,0.053641427687229216,0.009077780070146483,0.0,0.0,0.0,0.0
FT9,0.027596943107840364,0.04783470138692329,0.0007076139258420605,0.13345598641381262,0.07260118879139542,0.014293801302009624,0.003396546844041891,0.019105575997735637,0.0,0.00806679875459949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015001415227851684,0.026889329181998302,0.055335409000849135,0.003821115199547127,0.0,0.0175488253608831,0.01542598358335692,0.0,0.007076139258420606,0.0,0.029153693744692896,0.04783470138692329,0.0,0.0,0.0,0.0,0.033116331729408435,0.05873195584489103,0.0,0.04189074440984999,0.011604868383809794,0.0,0.033682422870082086,0.046702519105576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017973393716388338,0.0,0.018397962071893575,0.002405887347863006,0.01669968864987263,0.07047834701386924,0.03325785451457685,0.017831870931219927,0.0,0.02207755448627229,0.0,0.0,0.03000283045570337,0.0
FC5,0.040275171982489054,0.04515322076297686,0.0027517198248905566,0.06416510318949344,0.1285803627267042,0.009380863039399626,0.0,0.008630393996247656,0.017010631644777986,0.008630393996247656,0.013258286429018136,0.0,0.0,0.0,0.0,0.00525328330206379,0.0,0.015509693558474046,0.018636647904940587,0.0600375234521576,0.0,0.0,0.017761100687929958,0.011006879299562226,0.0,0.0,0.0,0.03614759224515322,0.052282676672920574,0.0,0.0,0.0,0.0,0.028767979987492184,0.06854283927454659,0.0072545340838023765,0.0,0.013758599124452783,0.014008755472170106,0.03952470293933709,0.04815509693558474,0.0,0.0,0.0,0.007379612257661038,0.0,0.0,0.025140712945590993,0.01813633520950594,0.0,0.015884928080050032,0.0,0.03314571607254534,0.030519074421513446,0.04090056285178236,0.0,0.005503439649781113,0.008505315822388993,0.0,0.0,0.03189493433395872,0.008505315822388993
FC1,0.0,0.03866128101557992,0.0,0.05943450663589152,0.04327755337564916,0.44316214656664743,0.03289094056549336,0.0,0.0,0.0,0.034045008655510675,0.0,0.0,0.0,0.0,0.0,0.0,0.009809578765147143,0.0,0.07905366416618581,0.0,0.0,0.0,0.0,0.0,0.0,0.03693017888055395,0.006924408540103866,0.0,0.0,0.0,0.0,0.0,0.0,0.03750721292556261,0.008655510675129832,0.0,0.0,0.04616272360069244,0.0,0.031736872475476054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923831506058857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052510098095787654,0.0
C3,0.0,0.0,0.0,0.008725341426403643,0.0,0.0208649468892261,0.3258725341426404,0.07056145675265554,0.030349013657056147,0.05918057663125948,0.026176024279210924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007587253414264,0.0,0.0,0.055007587253414265,0.0,0.0,0.0,0.05424886191198786,0.0,0.0,0.0,0.0,0.0,0.0,0.019347496206373292,0.0,0.0,0.0,0.051213960546282244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083459787556904,0.0,0.07207890743550835,0.0,0.0,0.02693474962063733,0.0,0.008725341426403643,0.0,0.042109256449165404,0.0,0.027693474962063733,0.0,0.0,0.0,0.0
T7,0.03243847874720358,0.0,0.0,0.030201342281879196,0.015436241610738255,0.0,0.04116331096196868,0.2684563758389262,0.0,0.06263982102908278,0.03557046979865772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022818791946308724,0.0,0.0,0.07852348993288591,0.0,0.016107382550335572,0.0,0.06756152125279642,0.0,0.0,0.0,0.0,0.0,0.013199105145413871,0.025279642058165547,0.11096196868008948,0.0,0.0,0.032885906040268455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016554809843400447,0.0044742729306487695,0.029082774049217,0.0,0.0,0.0,0.03243847874720358,0.016554809843400447,0.031767337807606266,0.006263982102908278,0.0,0.009619686800894854,0.0,0.0,0.0,0.0
TP9,0.006064281382656155,0.0,0.022437841115827774,0.0,0.08126137052759248,0.0,0.04972710733778047,0.0,0.38932686476652517,0.0,0.0,0.0,0.0,0.0,0.0,0.025469981807155852,0.0,0.0,0.0,0.0,0.0,0.0,0.06367495451788963,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545785324439054,0.044269254093389936,0.0,0.0,0.07701637355973318,0.01637355973317162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096422073984232,0.0,0.0,0.0,0.0,0.02001212856276531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03979156797726196,0.0,0.028896257697773566,0.013737565135007106,0.01634296541923259,0.0,0.03765987683562293,0.06679298910468973,0.0,0.2006158218853624,0.009237328280435813,0.0,0.024869729985788725,0.0,0.0,0.0,0.011842728564661297,0.0,0.05163429654192326,0.0,0.015395547134059688,0.03837044054950261,0.0,0.0,0.009474182851729039,0.007579346281383231,0.0,0.0,0.0,0.0,0.0,0.01586925627664614,0.028896257697773566,0.028185693983893888,0.0,0.0,0.07034580767408811,0.0,0.0,0.0,0.0,0.0,0.0,0.0007105637138796779,0.0,0.0,0.05139744197063003,0.0,0.05210800568450971,0.0,0.0,0.02344860255802937,0.012553292278540976,0.022501184272856467,0.03410705826622454,0.06371387967787778,0.0014211274277593558,0.022501184272856467,0.0,0.0,0.0,0.0
