,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1328054298642534,0.033936651583710405,0.0,0.0,0.02895927601809955,0.033936651583710405,0.0,0.0,0.07036199095022624,0.0,0.0,0.021040723981900454,0.0,0.04932126696832579,0.0,0.0,0.021040723981900454,0.055656108597285064,0.008823529411764706,0.05361990950226244,0.0,0.0,0.05248868778280543,0.0,0.0,0.06131221719457013,0.0,0.05701357466063348,0.05090497737556561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006108597285067873,0.0,0.0,0.0,0.021040723981900454,0.0,0.0,0.0,0.05520361990950226,0.0,0.0,0.0,0.08144796380090498,0.0,0.021040723981900454,0.0,0.0,0.0,0.0,0.0,0.048642533936651584,0.03529411764705882
F3,0.01901863826550019,0.09927729174591099,0.015468492455940154,0.025611766197540256,0.023075947762140232,0.029669075694180296,0.03144414859896032,0.005198427792570052,0.05591479650057056,0.03296563966020033,0.011791555724610117,0.0072270825408900724,0.0,0.009636110054520097,0.0,0.0,0.0,0.016736401673640166,0.0,0.007353873462660074,0.0,0.0,0.039431976670470395,0.0,0.0,0.05122353239508051,0.0,0.03436033979967034,0.06795993406872068,0.0,0.0,0.0026626093571700264,0.0,0.0,0.00494484594903005,0.004818055027260048,0.03930518574870039,0.010777228350450108,0.006212755166730062,0.0,0.025611766197540256,0.02599213896285026,0.002789400278940028,0.008241409915050082,0.0,0.0,0.0,0.0,0.03081019399011031,0.0,0.005325218714340053,0.014454165081780145,0.04348928616711043,0.033219221503740334,0.014707746925320148,0.03588183086091036,0.017623938126030175,0.026879675415240268,0.0,0.0,0.03283884873843033,0.0300494484594903
F7,0.0,0.020652898067954697,0.11309127248501,0.0,0.023317788141239172,0.0,0.002664890073284477,0.0,0.0,0.029813457694870087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371419053964024,0.0,0.019320453031312457,0.0,0.0,0.0,0.024317121918720853,0.0,0.028314457028647568,0.018654230512991338,0.002331778814123917,0.0,0.0,0.0,0.0,0.020986009327115255,0.057961359093937376,0.04963357761492338,0.045802798134576946,0.0,0.05679546968687542,0.021652231845436375,0.005496335776149234,0.022151898734177215,0.0,0.01965356429047302,0.0,0.0,0.0,0.0,0.0,0.0,0.0511325782811459,0.02798134576948701,0.0,0.03497668221185876,0.012658227848101266,0.049800133244503664,0.10609593604263824,0.0832778147901399,0.0,0.0,0.0,0.014323784143904063
FT9,0.0,0.04097682119205298,0.0,0.10451158940397351,0.0028973509933774835,0.0173841059602649,0.07802152317880795,0.06725993377483444,0.011175496688741722,0.05484271523178808,0.012417218543046357,0.0,0.0,0.0,0.0,0.0,0.012003311258278146,0.0,0.0,0.012003311258278146,0.00020695364238410596,0.0,0.018004966887417217,0.012003311258278146,0.0,0.06415562913907284,0.0,0.0,0.01883278145695364,0.0008278145695364238,0.0,0.040769867549668874,0.027317880794701987,0.0,0.0,0.0,0.05070364238410596,0.018004966887417217,0.0,0.0,0.056498344370860924,0.05091059602649007,0.036009933774834434,0.0,0.0004139072847682119,0.0,0.02255794701986755,0.0,0.018004966887417217,0.0,0.00020695364238410596,0.00020695364238410596,0.018211920529801324,0.04822019867549669,0.0,0.036630794701986755,0.0,0.011589403973509934,0.0,0.00020695364238410596,0.018004966887417217,0.018004966887417217
FC5,0.023119331317801885,0.03236706384492264,0.025431264449582075,0.0023119331317801887,0.09905744264627422,0.025431264449582075,0.0,0.003378979192601814,0.03236706384492264,0.0,0.0,0.0032011381824648766,0.0,0.007469322425751378,0.0,0.0,0.0,0.016717054952872134,0.0,0.010314778587942379,0.0,0.0,0.025431264449582075,0.0,0.061532989507380405,0.028988084652320827,0.06473412768984528,0.04410457051396052,0.03236706384492264,0.03805797616930464,0.0,0.0023119331317801887,0.007825004446025253,0.0,0.04943980081806865,0.055308554152587584,0.0,0.0023119331317801887,0.05477503112217677,0.0473057086964254,0.0,0.0,0.0,0.00035568202027387515,0.0,0.0,0.0,0.0,0.02134092121643251,0.0,0.009603414547394629,0.0005335230304108127,0.025609105459719013,0.0,0.038591499199715454,0.0,0.03005513071314245,0.018317624044104572,0.0,0.0,0.022230126267117196,0.037702294149030764
FC1,0.033738191632928474,0.051731893837157,0.0,0.01866846603688709,0.032388663967611336,0.13315339631129106,0.004273504273504274,0.0,0.048358074673864146,0.0,0.017543859649122806,0.03283850652271705,0.0,0.017094017094017096,0.0,0.0,0.0,0.03643724696356275,0.0,0.013045434098065677,0.0,0.0,0.05668016194331984,0.007197480881691408,0.0,0.052406657669815566,0.0,0.03441295546558704,0.0449842555105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228520017993702,0.0,0.0,0.0,0.008322087269455691,0.0,0.0,0.0,0.0,0.0,0.0,0.0605038236617184,0.0,0.016644174538911382,0.0,0.06185335132703554,0.0,0.032613585245164195,0.0,0.0,0.0,0.0,0.0,0.07939721097615834,0.06342780026990553
C3,0.0,0.041061592388582875,0.0023368385912201635,0.06376231013186447,0.0,0.0035052578868302454,0.12418627941912869,0.04389918210649307,0.010515773660490736,0.09447504590218661,0.009514271407110666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016691704223001168,0.0,0.010515773660490736,0.0,0.0,0.04656985478217326,0.0,0.0,0.02553830746119179,0.0,0.0,0.03688866633283258,0.02086463027875146,0.016190953096311134,0.0,0.0,0.08162243365047571,0.007511266900350526,0.0,0.0,0.0786179268903355,0.04974127858454348,0.02904356534802203,0.0,0.0,0.0,0.01702553830746119,0.0,0.009681188449340678,0.0,0.00016691704223001168,0.0011684192956100817,0.010515773660490736,0.07194124520113504,0.0,0.04606910365548322,0.005174428309130362,0.024536805207811718,0.0,0.00016691704223001168,0.010515773660490736,0.006509764646970456
T7,0.0,0.0071796759941089834,0.0,0.05964653902798233,0.003865979381443299,0.0,0.04786450662739323,0.22569955817378498,0.0,0.048600883652430045,0.0,0.0,0.0,0.07106038291605302,0.0,0.0,0.027982326951399118,0.0,0.0,0.042709867452135494,0.0001840942562592047,0.0,0.0,0.021170839469808543,0.002025036818851252,0.04841678939617084,0.0033136966126656848,0.0,0.0,0.00938880706921944,0.0,0.043630338733431515,0.032952871870397644,0.011045655375552283,0.0,0.0,0.02779823269513991,0.0,0.0,0.0,0.032584683357879236,0.06019882179675994,0.03792341678939617,0.04178939617083947,0.005706921944035346,0.0003681885125184094,0.04547128129602356,0.0,0.0,0.0,0.0001840942562592047,0.0001840942562592047,0.0,0.025589101620029454,0.0,0.01527982326951399,0.0,0.0,0.0,0.0001840942562592047,0.0,0.0
TP9,0.039307381193124366,0.056243680485338725,0.0,0.007077856420626896,0.02300303336703741,0.027679474216380184,0.007962588473205258,0.0,0.13485844287158746,0.0,0.01744186046511628,0.0377906976744186,0.0,0.0179474216380182,0.010364004044489384,0.005434782608695652,0.024014155712841254,0.03159757330637007,0.0,0.023761375126390292,0.0,0.0,0.06648129423660262,0.0,0.0,0.0659757330637007,0.0016430738119312437,0.03766430738119313,0.07684529828109202,0.007077856420626896,0.0,0.0,0.0,0.0,0.0,0.0,0.001390293225480283,0.009605662285136502,0.0,0.0,0.0,0.0,0.010616784630940344,0.0,0.024140546006066733,0.0,0.0,0.023255813953488372,0.028816986855409503,0.0,0.0,0.0,0.07141051567239635,0.0,0.047269969666329625,0.0,0.0,0.0,0.0,0.0,0.03083923154701719,0.03248230535894843
CP5,0.0,0.03505911129229515,0.02378040494632423,0.03641799157494225,0.0,0.0,0.07759206413914935,0.036553879603206954,0.0,0.1361598043212393,0.0,0.0,0.0,0.0206549802962359,0.0,0.0,0.0028536485935589076,0.0,0.012909362685147438,0.0028536485935589076,0.00013588802826470988,0.0,0.0,0.0028536485935589076,0.0,0.017257779589618154,0.0,0.0,0.01222992254382389,0.0,0.0,0.014268242967794538,0.004891969017529555,0.026362277483353718,0.0008153281695882593,0.0006794401413235494,0.10069302894415003,0.0,0.002174208452235358,0.0,0.058703628210354665,0.07025411061285501,0.013860578883000407,0.02378040494632423,0.0,0.0,0.027585269737736104,0.0,0.0,0.0,0.001358880282647099,0.01114281831770621,0.0,0.09281152330479685,0.0,0.06916700638673733,0.0206549802962359,0.043348281016442454,0.0,0.00013588802826470988,0.0,0.0
