,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0631281960853465,0.02503967554223241,0.010051137365543996,0.009169458649268207,0.017104567095750308,0.0015870216892964204,0.026803032974783987,0.024863339798977254,0.008993122906013049,0.02345265385293599,0.025921354258508198,0.02116028919061894,0.032798448245459355,0.008816787162757892,0.009874801622288838,0.02027861047434315,0.014106859460412626,0.022923646623170518,0.016399224122729678,0.023628989596191148,0.0225709751366602,0.0225709751366602,0.016399224122729678,0.023099982366425676,0.0045847293246341035,0.013225180744136837,0.02027861047434315,0.011461823311585259,0.01939693175806736,0.015164873919943573,0.011990830541350733,0.010227473108799153,0.005290072297654735,0.008464115676247575,0.013401516487391994,0.010227473108799153,0.017280902839005467,0.0045847293246341035,0.026097690001763357,0.007582436959971787,0.012696173514371363,0.0033503791218479984,0.005113736554399576,0.017633574325515784,0.02433433256921178,0.008640451419502733,0.01534120966319873,0.0010580144595309468,0.0146358666901781,0.008816787162757892,0.0024687004055722094,0.034209134191500616,0.010227473108799153,0.012872509257626522,0.01534120966319873,0.013048845000881678,0.009522130135778522,0.01622288837947452,0.024863339798977254,0.010051137365543996,0.017633574325515784,0.010227473108799153,0.02168929642038441
F3,0.029584639498432604,0.07190438871473354,0.011363636363636364,0.0072492163009404385,0.02311912225705329,0.01469435736677116,0.040948275862068964,0.0274294670846395,0.008032915360501568,0.01116771159874608,0.012343260188087775,0.001959247648902821,0.02233542319749216,0.007445141065830721,0.01763322884012539,0.004898119122257054,0.028409090909090908,0.03330721003134796,0.020572100313479624,0.008424764890282132,0.00646551724137931,0.02390282131661442,0.014890282131661442,0.029780564263322883,0.02018025078369906,0.025666144200626958,0.028800940438871474,0.003134796238244514,0.034482758620689655,0.01763322884012539,0.0033307210031347963,0.00920846394984326,0.0,0.010579937304075235,0.010579937304075235,0.0,0.015869905956112852,0.010384012539184953,0.005094043887147335,0.01018808777429467,0.008816614420062695,0.018025078369905956,0.021747648902821316,0.018808777429467086,0.025078369905956112,0.01371473354231975,0.02311912225705329,0.012343260188087775,0.0025470219435736676,0.017045454545454544,0.0023510971786833857,0.032327586206896554,0.006073667711598746,0.013126959247648904,0.013126959247648904,0.0072492163009404385,0.002938871473354232,0.018612852664576802,0.011755485893416929,0.0054858934169279,0.00920846394984326,0.016065830721003135,0.01743730407523511
F7,0.01250568440200091,0.01386994088221919,0.061391541609822645,0.05002273760800364,0.0050022737608003635,0.01273306048203729,0.009549795361527967,0.02910413824465666,0.0,0.027285129604365622,0.022964984083674398,0.01455206912232833,0.01432469304229195,0.0,0.020918599363346977,0.0,0.004320145520691224,0.006593906321055025,0.041837198726693954,0.03342428376534789,0.0,0.015916325602546612,0.03660754888585721,0.02773988176443838,0.01432469304229195,0.004320145520691224,0.035015916325602546,0.022737608003638016,0.019781718963165076,0.0,0.032060027285129605,0.05252387448840382,0.0,0.032969531605275125,0.001364256480218281,0.0,0.0006821282401091405,0.01637107776261937,0.013642564802182811,0.0068212824010914054,0.016598453842655753,0.01296043656207367,0.015688949522510234,0.005229649840836744,0.004320145520691224,0.011596180081855388,0.01637107776261937,0.02455661664392906,0.007503410641200546,0.020009095043201454,0.009777171441564347,0.0,0.01477944520236471,0.01227830832196453,0.009777171441564347,0.020236471123237836,0.0,0.0,0.009322419281491587,0.0,0.04229195088676671,0.030468394724874944,0.0029558890404729424
FT9,0.01018808777429467,0.007641065830721003,0.042123824451410656,0.06269592476489028,0.011363636363636364,0.008032915360501568,0.011559561128526645,0.0219435736677116,0.004898119122257054,0.01763322884012539,0.01743730407523511,0.011755485893416929,0.016849529780564265,0.005681818181818182,0.01371473354231975,0.004702194357366771,0.0037225705329153604,0.012735109717868339,0.028800940438871474,0.025470219435736678,0.0109717868338558,0.01195141065830721,0.029976489028213166,0.021551724137931036,0.028409090909090908,0.015086206896551725,0.028017241379310345,0.017241379310344827,0.020963949843260186,0.011559561128526645,0.02860501567398119,0.04075235109717868,0.0,0.024882445141065832,0.008816614420062695,0.00019592476489028212,0.0,0.016065830721003135,0.011559561128526645,0.016849529780564265,0.012539184952978056,0.020572100313479624,0.012147335423197491,0.005289968652037617,0.010775862068965518,0.009992163009404389,0.00920846394984326,0.019984326018808778,0.016065830721003135,0.012539184952978056,0.01841692789968652,0.004702194357366771,0.015086206896551725,0.015086206896551725,0.01195141065830721,0.024098746081504703,0.015869905956112852,0.010775862068965518,0.008032915360501568,0.005289968652037617,0.030956112852664575,0.025666144200626958,0.0025470219435736676
FC5,0.02074774034511093,0.02485620377978636,0.0045193097781429745,0.011503697617091208,0.06778964667214461,0.012530813475760065,0.0347165160230074,0.0238290879211175,0.014995891536565324,0.012119967132292523,0.021569433032046014,0.005135579293344289,0.03492193919474117,0.02608874281018899,0.018898931799506986,0.011092851273623664,0.021774856203779787,0.02732128184059162,0.016639276910435496,0.016433853738701727,0.014790468364831553,0.01972062448644207,0.004313886606409203,0.014995891536565324,0.015817584223500412,0.028348397699260477,0.013352506162695153,0.008216926869350863,0.01848808545603944,0.030608052588331963,0.005751848808545604,0.0045193097781429745,0.010271158586688579,0.008627773212818405,0.008833196384552178,0.0,0.019309778142974528,0.0,0.013352506162695153,0.006984387838948234,0.01047658175842235,0.012119967132292523,0.006368118323746919,0.006162695152013147,0.021364009860312245,0.0004108463434675431,0.012736236647493838,0.009860312243221035,0.007395234182415777,0.019309778142974528,0.004724732949876746,0.03430566967953985,0.0076006573541495485,0.024445357436318815,0.005135579293344289,0.017871815940838125,0.015406737880032868,0.026705012325390305,0.0209531635168447,0.016639276910435496,0.0045193097781429745,0.012119967132292523,0.029580936729663106
FC1,0.0019680734747430572,0.015525912967417451,0.011808440848458342,0.00896566805160726,0.0137765143232014,0.07719221517603324,0.01486988847583643,0.011152416356877323,0.007872293898972229,0.013995189153728407,0.006997594576864203,0.02208615788322764,0.01968073474743057,0.010496391865296304,0.038486770172753114,0.0207741089000656,0.011152416356877323,0.009184342882134267,0.017275311611633502,0.0,0.013995189153728407,0.023616881696916683,0.023616881696916683,0.019243385086376557,0.020555434069538595,0.01968073474743057,0.01486988847583643,0.020992783730592608,0.00896566805160726,0.01596326262847146,0.016400612289525475,0.01137109118740433,0.005466870763175159,0.024272906188497704,0.0019680734747430572,0.010715066695823311,0.004592171441067133,0.020118084408484584,0.0,0.025366280341132735,0.026678329324294772,0.032363874917996936,0.022960857205335666,0.008309643560026241,0.013557839492674393,0.01793133610321452,0.017056636781106495,0.025147605510605728,0.016181937458998468,0.01902471025584955,0.020555434069538595,0.01683796195057949,0.019243385086376557,0.022960857205335666,0.0034987972884321017,0.018806035425322547,0.005029521102121146,0.010277717034769297,0.004373496610540126,0.005466870763175159,0.017056636781106495,0.016181937458998468,0.005466870763175159
C3,0.029033443586916573,0.037853730246233,0.00735023888276369,0.010474090407938258,0.02958471150312385,0.012495406100698273,0.06909224549797868,0.030871003307607496,0.013414185961043735,0.006247703050349137,0.01139287026828372,0.0,0.02627710400588019,0.011760382212421904,0.01727306137449467,0.00973906651966189,0.019110621095185593,0.031422271223814774,0.01966188901139287,0.004961411245865491,0.018375597206909223,0.019845644983461964,0.009922822491730982,0.015251745681734657,0.02278574053656744,0.03766997427416391,0.02278574053656744,0.005145167217934583,0.021683204704152886,0.029033443586916573,0.0027563395810363835,0.0033076074972436605,0.00900404263138552,0.005145167217934583,0.004410143329658214,0.005145167217934583,0.015986769570011026,0.003858875413450937,0.00900404263138552,0.004593899301727306,0.01635428151414921,0.012127894156560088,0.011209114296214627,0.01966188901139287,0.031422271223814774,0.009555310547592797,0.011944138184490995,0.006063947078280044,0.006798970966556413,0.013230429988974642,0.005328923190003675,0.041345093715545754,0.003675119441381845,0.022418228592429253,0.009555310547592797,0.013414185961043735,0.01304667401690555,0.02884968761484748,0.01231165012862918,0.014149209849320103,0.004410143329658214,0.011944138184490995,0.017456817346563763
T7,0.02530077848549186,0.024062278839348902,0.022469922151450814,0.019815994338287332,0.0199929228591649,0.008315640481245577,0.029900920028308565,0.061748053786270345,0.0,0.02937013446567587,0.02423920736022647,0.012208067940552018,0.01556970983722576,0.004777070063694267,0.013092710544939844,0.003538570417551309,0.01326963906581741,0.016631280962491155,0.025477707006369428,0.02565463552724699,0.008669497523000707,0.006192498230714791,0.03167020523708422,0.03308563340410474,0.013800424628450107,0.015038924274593064,0.02530077848549186,0.01875442321302194,0.005661712668082095,0.008669497523000707,0.00937721160651097,0.022823779193205943,0.0,0.011146496815286623,0.01167728237791932,0.010615711252653927,0.011854210898796886,0.009731068648266101,0.013800424628450107,0.009731068648266101,0.002653927813163482,0.013800424628450107,0.018046709129511677,0.02176220806794055,0.012031139419674451,0.014154281670205236,0.01326963906581741,0.016100495399858458,0.0,0.02300070771408351,0.012384996461429583,0.01751592356687898,0.01875442321302194,0.02034677990092003,0.014331210191082803,0.019285208775654636,0.0,0.010792639773531494,0.02105449398443029,0.0014154281670205238,0.025477707006369428,0.023177636234961076,0.007607926397735315
TP9,0.011063829787234043,0.008723404255319148,0.0,0.00574468085106383,0.015531914893617021,0.008297872340425531,0.015319148936170212,0.0,0.06361702127659574,0.0,0.0,0.00574468085106383,0.00978723404255319,0.019148936170212766,0.011914893617021277,0.02127659574468085,0.017659574468085106,0.011063829787234043,0.0,0.0,0.031063829787234043,0.010851063829787235,0.003829787234042553,0.003829787234042553,0.026808510638297874,0.038085106382978726,0.004893617021276595,0.005106382978723404,0.016170212765957447,0.0525531914893617,0.0,0.0,0.045319148936170214,0.0,0.011063829787234043,0.02574468085106383,0.030851063829787233,0.006808510638297872,0.00978723404255319,0.011063829787234043,0.02425531914893617,0.02404255319148936,0.013829787234042552,0.014680851063829787,0.03021276595744681,0.006808510638297872,0.014042553191489362,0.006595744680851064,0.02617021276595745,0.00723404255319149,0.015319148936170212,0.04127659574468085,0.00723404255319149,0.026382978723404255,0.01425531914893617,0.008085106382978723,0.04021276595744681,0.04021276595744681,0.0,0.05191489361702128,0.0,0.004042553191489362,0.02446808510638298
CP5,0.02147893097229054,0.009181833087391376,0.019511395310706673,0.014100672241351041,0.009017871782259386,0.010821446138711265,0.0052467617642236435,0.026069847515986226,0.0,0.06394490900147565,0.03426791277258567,0.020659124446630595,0.029513034923757994,0.01016560091818331,0.01278898180029513,0.018035743564518772,0.00721429742580751,0.005902606984751598,0.024758157074930315,0.030824725364813906,0.013280865715691098,0.023118544023610427,0.03574356451877357,0.027873421872438103,0.00426299393343171,0.006066568289883587,0.018035743564518772,0.013936710936219052,0.010329562223315297,0.0052467617642236435,0.019675356615838663,0.02426627315953435,0.0,0.019183472700442697,0.01442859485161502,0.015248401377274963,0.012625020495163142,0.01557632398753894,0.027381537957042137,0.010493523528447287,0.00868994917199541,0.006722413510411543,0.014756517461878997,0.01000163961305132,0.012297097884899164,0.016396130513198885,0.012133136579767174,0.017543859649122806,0.009017871782259386,0.019675356615838663,0.010493523528447287,0.006230529595015576,0.02688965404164617,0.02147893097229054,0.01131333005410723,0.01606820790293491,0.003279226102639777,0.005902606984751598,0.013608788325955074,0.0013116904410559109,0.03426791277258567,0.015084440072142975,0.016560091818330874
