,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1509967672413793,0.0016163793103448276,0.0,0.0,0.0026939655172413795,0.03017241379310345,0.0,0.006869612068965517,0.021417025862068964,0.01939655172413793,0.016433189655172414,0.0,0.0010775862068965517,0.009294181034482759,0.003502155172413793,0.01171875,0.016298491379310345,0.012526939655172414,0.02330280172413793,0.02195581896551724,0.014547413793103448,0.014547413793103448,0.009967672413793104,0.006734913793103448,0.020743534482758622,0.01697198275862069,0.003771551724137931,0.0014816810344827585,0.021282327586206896,0.02478448275862069,0.011045258620689655,0.11449353448275862,0.08351293103448276,0.025323275862068964,0.06465517241379311,0.006196120689655173,0.0,0.00525323275862069,0.0028286637931034483,0.0004040948275862069,0.0013469827586206897,0.0025592672413793103,0.01939655172413793,0.010237068965517241,0.018723060344827586,0.00525323275862069,0.0004040948275862069,0.029094827586206896,0.0004040948275862069,0.005387931034482759,0.007408405172413793,0.023706896551724137,0.0,0.01575969827586207,0.007273706896551724,0.0006734913793103449,0.004175646551724138,0.00026939655172413793,0.013200431034482759,0.00902478448275862,0.02734375,0.00026939655172413793,0.00026939655172413793
Fz,0.0008520306731042318,0.061204203351320645,0.015904572564612324,0.015620562340244249,0.016046577676796365,0.007526270945754047,0.011076398750355012,0.003408122692416927,0.0044731610337972166,0.014484521442771939,0.014910536779324055,0.015904572564612324,0.02364385117864243,0.01739562624254473,0.020093723374041465,0.04125248508946322,0.011644419199091167,0.03180914512922465,0.019383697813121274,0.0034791252485089465,0.019028685032661176,0.0029111047997727917,0.013064470320931554,0.024282874183470606,0.003692132916785004,0.020306731042317522,0.020164725930133486,0.012212439647827322,0.011573416642999148,0.028614030105083784,0.01732462368645271,0.0021300766827605793,0.0012070434535643283,0.021371769383697812,0.0004970178926441351,0.013206475433115593,0.02690996875887532,0.020874751491053677,0.02911104799772792,0.015052541891508094,0.0290400454416359,0.03180914512922465,0.018247656915648964,0.015833570008520308,0.0009940357852882703,0.015194547003692133,0.0064612326043737576,0.012070434535643283,0.013774495881851747,0.010792388525986936,0.015194547003692133,0.013561488213575688,0.012922465208747515,0.03408122692416927,0.02804600965634763,0.022081794944618007,0.013987503550127805,0.010934393638170975,0.007597273501846066,0.008094291394490201,0.009656347628514627,0.008946322067594433,0.007029253053109912
F3,0.0,0.015189003436426117,0.058419243986254296,0.02268041237113402,0.018075601374570448,0.012233676975945016,0.01670103092783505,0.016357388316151203,0.02529209621993127,0.012989690721649485,0.02309278350515464,0.01945017182130584,0.012989690721649485,0.020893470790378007,0.009965635738831614,0.010652920962199313,0.021099656357388315,0.0070103092783505155,0.005292096219931272,0.00577319587628866,0.0206872852233677,0.013883161512027491,0.007903780068728522,0.010240549828178694,0.015532646048109966,0.015257731958762887,0.017731958762886597,0.01711340206185567,0.01161512027491409,0.009278350515463918,0.012371134020618556,0.0,0.0,0.004398625429553264,0.000274914089347079,0.006254295532646048,0.021168384879725086,0.02054982817869416,0.018006872852233676,0.021512027491408934,0.023986254295532645,0.0229553264604811,0.012371134020618556,0.02281786941580756,0.014914089347079038,0.015395189003436427,0.01731958762886598,0.008041237113402062,0.00865979381443299,0.018075601374570448,0.005292096219931272,0.012920962199312715,0.017869415807560136,0.021443298969072166,0.007216494845360825,0.019381443298969073,0.029415807560137456,0.029828178694158075,0.0222680412371134,0.024054982817869417,0.018006872852233676,0.027835051546391754,0.021993127147766325
F7,0.0,0.014125386996904025,0.0212203302373581,0.06920794633642931,0.03360423116615067,0.015092879256965945,0.027799277605779153,0.017866357069143447,0.0152218782249742,0.017285861713106296,0.01928534571723426,0.018188854489164085,0.010255417956656347,0.011029411764705883,0.006320949432404541,0.003869969040247678,0.02128482972136223,0.0008384932920536635,0.011803405572755417,0.001934984520123839,0.027412280701754384,0.011287409700722395,0.02128482972136223,0.0041279669762641896,0.01780185758513932,0.005546955624355005,0.02476780185758514,0.011932404540763674,0.00857843137254902,0.00032249742002063984,0.0025799793601651187,0.0,0.0,0.0,0.0,0.029734262125902994,0.031927244582043345,0.019478844169246647,0.026702786377708978,0.027218782249742002,0.022639318885448918,0.01928534571723426,0.009739422084623323,0.019930340557275543,0.006578947368421052,0.021155830753353973,0.008513931888544891,0.01238390092879257,0.011287409700722395,0.01864035087719298,0.001805985552115583,0.007868937048503612,0.02309081527347781,0.011932404540763674,0.01431888544891641,0.020833333333333332,0.028444272445820432,0.03237874097007224,0.01741486068111455,0.013802889576883385,0.02102683178534572,0.02863777089783282,0.021349329205366356
FT9,0.0014142366489325881,0.015219880126607853,0.017778975015152534,0.035019193211664086,0.05885918243652771,0.022291063371270792,0.02660111792039868,0.027948009967001145,0.019125867061755,0.024042023031853998,0.022089029564280424,0.016566772173210318,0.00936089972388713,0.009495588928547377,0.008148696881944912,0.00727321705165331,0.029564280422924104,0.00013468920466024647,0.012728129840393293,0.0020876826722338203,0.019462590073405617,0.019866657687386356,0.014479089500976497,0.008822142905246145,0.023974678429523874,0.01057310256582935,0.03427840258603273,0.011381237793790827,0.01582598154757896,0.005656946595730353,0.0028284732978651763,0.00013468920466024647,0.0012795474442723416,0.004444743753788134,0.001683615058253081,0.02612970570408782,0.02700518553437942,0.007677284665634049,0.018183042629133277,0.02181965115495993,0.01454643410330662,0.019799313085056232,0.005926325005050845,0.012122028419422183,0.006465081823691831,0.0257929826924372,0.008418075291265405,0.00915886591689676,0.008889487507576267,0.0124587514310728,0.0013468920466024649,0.0075425954609738026,0.022223718768940668,0.009024176712236515,0.014277055693986128,0.015421913933598222,0.033739645767391746,0.029968348036904843,0.025590948885446833,0.013132197454374031,0.024446090645834737,0.02417671223651424,0.014277055693986128
FC5,0.01199522362136344,0.0057533651758575775,0.009715588363004776,0.012755102040816327,0.017911419887103777,0.05715371254884933,0.021602257924446373,0.030178028658271818,0.025238818931828052,0.020028224055579677,0.021927920104211896,0.022850629613547547,5.427702996092054e-05,0.014546244029526704,0.012700825010855406,0.0061875814155449415,0.03327181936604429,0.0034737299174989146,0.018942683456361267,0.007327399044724273,0.013189318280503692,0.02751845419018671,0.020353886235345203,0.013894919669995658,0.024587494572297003,0.014003473729917499,0.021982197134172817,0.017585757707338254,0.022579244463742945,0.009498480243161094,0.005156317846287451,0.008412939643942683,0.014926183239253148,0.011832392531480678,0.010312635692574902,0.023284845853234912,0.014600521059487625,0.005807642205818498,0.014329135909683021,0.012700825010855406,0.003256621797655232,0.01590316977854972,0.004233608336951802,0.008684324793747287,0.01411202778983934,0.02323056882327399,0.009607034303082936,0.022796352583586626,0.0021710811984368217,0.013786365610073816,0.0011398176291793312,0.02236213634389926,0.013623534520191055,0.006838905775075988,0.01726009552757273,0.00510204081632653,0.02838688666956144,0.0221993052540165,0.02702996092053843,0.01709726443768997,0.020516717325227963,0.023339122883195833,0.01715154146765089
FC1,0.0,0.008413396298105629,0.013027194268034522,0.023557509634695762,0.021711990446724203,0.021657710470607393,0.05102317754980188,0.02773706779569017,0.016663952667860825,0.01921511154535092,0.016283992835043153,0.026217228464419477,0.004396678065461651,0.014112793790370733,0.010421755414427619,0.004070998208760788,0.03088530641046518,0.0019540791402051783,0.016446832763393582,0.008359116321988819,0.017749552190197037,0.0201378711393367,0.019432231449818163,0.0071649568474189875,0.02236335016012593,0.010096075557726755,0.0278999077240406,0.016555392715627205,0.015686913097758236,0.0050480377788633774,0.005699397492265104,0.002442598925256473,0.0005970797372849156,0.009281875915974597,0.0003256798567008631,0.02458882918091516,0.02909406719861043,0.015686913097758236,0.019649351354285405,0.019540791402051783,0.012158714650165554,0.01584975302610867,0.008033436465287955,0.010476035390544428,0.015632633121641426,0.017586712261846604,0.017803832166313847,0.017315312381262552,0.0033653585192422513,0.01812951202301471,0.0011398794984530207,0.00857623622645606,0.020680670900504804,0.008033436465287955,0.014167073766487542,0.013027194268034522,0.030722466482114748,0.02154915051837377,0.02551158877490094,0.018455191879715574,0.016392552787276773,0.027519947891222928,0.032676545622319926
C3,0.002987261864502311,0.002761808138879495,0.013470860105963251,0.01572539736219141,0.02322173373915004,0.031394431292977115,0.028688986585503326,0.049318002479990984,0.02564536128959531,0.020854469620110474,0.02169992109119603,0.027843535114417766,0.00045090745124563186,0.016627212264682674,0.009412693044752564,0.002930898433096607,0.030943523841731484,0.00045090745124563186,0.012794498929094802,0.010596325104272348,0.008341787848044189,0.029421711193777476,0.014259948145643107,0.008116334122421373,0.028688986585503326,0.011441776575357908,0.02789989854582347,0.017923571187013865,0.024461729230075526,0.0039454401983992785,0.008116334122421373,0.002536354413256679,0.0033818058843422386,0.013358133243151844,0.0037199864727764627,0.02310900687633863,0.020065381580430617,0.010878142261300868,0.01161086686957502,0.016627212264682674,0.0038327133355878706,0.014372675008454515,0.002536354413256679,0.005861796866193214,0.019219930109345057,0.019332656972156467,0.016345395107654155,0.020009018149024914,0.00580543343478751,0.015218126479540075,0.0016345395107654154,0.012963589223311915,0.015950851087814227,0.0034381693157479426,0.018938112952316538,0.0057490700033818055,0.03353624168639387,0.02254537256228159,0.03364896854920527,0.02012174501183632,0.021756284522601737,0.028519896291286213,0.02293991658212152
T7,0.00963544863139806,0.003927826193690929,0.022891862035104946,0.014606603657788143,0.017245611881674235,0.02890634589419418,0.01908678040996686,0.027863017061495028,0.05744445808272984,0.008469375230146067,0.028169878482877133,0.02479440284767399,0.0006750951270406285,0.015465815637658033,0.0022707745182275686,0.0,0.030256536148275438,0.0,0.011292500306861422,0.0077329078188290165,0.009328587210015957,0.021848533202405793,0.010740149748373635,0.006873695838959126,0.016816005891739292,0.011108383454032159,0.023260095740763473,0.01442248680495888,0.020375598379771695,0.0019025408125690438,0.013195041119430465,0.006750951270406285,0.008223886093040382,0.01828894071437339,0.013624647109365411,0.011415244875414263,0.015588560206210874,0.014115625383576776,0.012888179698048362,0.011967595433902049,0.009144470357186695,0.016570516754633606,0.008346630661593225,0.012028967718178471,0.017306984165950657,0.01607953848042224,0.01522032650055235,0.01896403584141402,0.003007241929544618,0.015895421627592977,0.002700380508162514,0.020498342948324536,0.009389959494292378,0.015404443353381612,0.012949551982324782,0.013992880815023935,0.037191604271510983,0.029090462747023444,0.02939732416840555,0.022830489750828527,0.025776359396096724,0.03215907696084448,0.022585000613722844
TP9,0.009629336499142594,0.013388734995383195,0.012663237039968342,0.017609814008705975,0.02374356944994064,0.02427120432660599,0.02334784329244163,0.02433715868618916,0.009167655982060414,0.05876533438860309,0.023875478169106977,0.024666930484105,0.0024403113045772325,0.015829046299960427,0.01787363144703865,0.013388734995383195,0.02941564437409313,0.01061865189289012,0.014180187310381216,0.009497427779976256,0.022622345337026777,0.019786307874950535,0.018533175042870335,0.009497427779976256,0.027832739744097085,0.013454689354966362,0.029019918216594116,0.009431473420393088,0.017214087851206965,0.015499274502044585,0.012597282680385173,0.006265664160401002,0.010684606252473288,0.009497427779976256,0.004946576968737634,0.024996702282020843,0.02552433715868619,0.007782614430813877,0.019918216594116873,0.02037989711119905,0.007782614430813877,0.015235457063711912,0.001780767708745548,0.009035747262894077,0.008310249307479225,0.02433715868618916,0.006859253396649519,0.016818361693707953,0.00296794618124258,0.013058963197467353,0.0050784856879039705,0.007386888273314866,0.01530141142329508,0.011542012927054479,0.015235457063711912,0.009959108297058436,0.023149980213692124,0.015960955019126765,0.017477905289539637,0.019918216594116873,0.013256826276216858,0.01668645297454162,0.018665083762036672
