,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.15607734806629833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.04350828729281768,0.0,0.0,0.0,0.0,0.0,0.0,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0324585635359116,0.0,0.04212707182320442,0.0,0.0,0.0,0.04765193370165746,0.10359116022099447,0.1526243093922652,0.11049723756906077,0.0,0.1132596685082873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04558011049723757,0.0,0.028314917127071824,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.0,0.0
Fz,0.0,0.02690845276396607,0.025153553670663936,0.02749341912840012,0.02749341912840012,0.0,0.02749341912840012,0.021351272301842646,0.015794091839719217,0.0,0.0,0.0020473822755191578,0.027200935946183096,0.0040947645510383155,0.02749341912840012,0.0,0.0026323486399532025,0.0,0.025153553670663936,0.019303890026323486,0.02427610412401287,0.0040947645510383155,0.026615969581749048,0.0,0.02456858730622989,0.0,0.02749341912840012,0.02749341912840012,0.015209125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0.02749341912840012,0.02749341912840012,0.023983620941795847,0.02749341912840012,0.026323486399532026,0.026615969581749048,0.02749341912840012,0.020766305937408597,0.02690845276396607,0.0,0.02427610412401287,0.02193623866627669,0.008774495466510676,0.020766305937408597,0.019303890026323486,0.02749341912840012,0.0,0.02749341912840012,0.0,0.024861070488446914,0.02749341912840012,0.008774495466510676,0.02749341912840012,0.023398654577361802,0.0,0.019011406844106463,0.02749341912840012,0.02749341912840012
F3,0.0,0.019779725781074398,0.03573836817262306,0.03236682400539447,0.020229265003371546,0.0,0.03146774556080018,0.015059563946954372,0.014834794335805798,0.0,0.0,0.001573387278040009,0.023600809170600135,0.003146774556080018,0.03191728478309733,0.0,0.0020229265003371545,0.0,0.02315126994830299,0.017307260058440098,0.02315126994830299,0.003146774556080018,0.022252191503708697,0.0,0.018880647336480108,0.0,0.03259159361654304,0.030793436727354462,0.011688019779725781,0.0,0.0,0.0,0.0,0.0,0.0,0.029894358282760172,0.03281636322769162,0.033041132838840186,0.020903573836817263,0.022027421892560125,0.025174196448640145,0.03641267700606878,0.02562373567093729,0.02922004944931445,0.0,0.021128343447965835,0.015509103169251517,0.006743088334457181,0.017756799280737243,0.019554956169925825,0.028770510227017307,0.0,0.027197122948977297,0.0,0.029669588671611596,0.03169251517194875,0.006743088334457181,0.033715441672285906,0.022701730726005846,0.0,0.01798156889188582,0.02157788267026298,0.029444819060463024
F7,0.0,0.018871753246753248,0.028206168831168832,0.04626623376623377,0.025162337662337664,0.0,0.03956980519480519,0.015219155844155844,0.013189935064935064,0.0,0.0,0.0014204545454545455,0.026785714285714284,0.002840909090909091,0.028814935064935064,0.0,0.0018262987012987013,0.0,0.01968344155844156,0.015625,0.020900974025974024,0.002840909090909091,0.020698051948051948,0.0,0.017045454545454544,0.0,0.04626623376623377,0.029626623376623376,0.010551948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.033685064935064936,0.03530844155844156,0.026176948051948052,0.020292207792207792,0.020292207792207792,0.023133116883116884,0.037134740259740256,0.021712662337662336,0.036525974025974024,0.0,0.019074675324675324,0.018465909090909092,0.006087662337662338,0.016030844155844156,0.015625,0.028409090909090908,0.0,0.025771103896103896,0.0,0.025771103896103896,0.033685064935064936,0.006087662337662338,0.03530844155844156,0.018465909090909092,0.0,0.015422077922077922,0.02130681818181818,0.028814935064935064
FT9,0.0,0.024793388429752067,0.023193814982671288,0.03332444681418288,0.0325246600906425,0.0,0.03305785123966942,0.01999466808850973,0.01466275659824047,0.0,0.0,0.0018661690215942416,0.029858704345507865,0.003732338043188483,0.025593175153292454,0.0,0.0023993601706211675,0.0,0.023193814982671288,0.017861903492402027,0.022394028259130897,0.003732338043188483,0.024526792855238604,0.0,0.022394028259130897,0.0,0.03305785123966942,0.026392961876832845,0.01386296987470008,0.0,0.0,0.0,0.0,0.0,0.0,0.031724873367102106,0.03199146894161557,0.022127432684617435,0.025593175153292454,0.02426019728072514,0.024526792855238604,0.030925086643561715,0.01919488136496934,0.02879232204745401,0.0,0.022394028259130897,0.02426019728072514,0.007997867235403893,0.01919488136496934,0.017861903492402027,0.026659557451346308,0.0,0.025859770727805917,0.0,0.022927219408157826,0.030658491069048253,0.007997867235403893,0.03039189549453479,0.02159424153559051,0.0,0.017595307917888565,0.026126366302319383,0.02692615302585977
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.01935886761032473,0.02810158201498751,0.04079933388842631,0.025811823480432972,0.0,0.040383014154870944,0.015611990008326394,0.013530391340549543,0.0,0.0,0.0014571190674437969,0.027477102414654453,0.0029142381348875937,0.028726061615320566,0.0,0.0018734388009991674,0.0,0.020191507077435472,0.016028309741881765,0.02144046627810158,0.0029142381348875937,0.021232306411323898,0.0,0.017485428809325562,0.0,0.04079933388842631,0.029558701082431308,0.010824313072439634,0.0,0.0,0.0,0.0,0.0,0.0,0.034346378018318066,0.03538717735220649,0.026019983347210656,0.020815986677768527,0.020815986677768527,0.02373022481265612,0.03726061615320566,0.02144046627810158,0.032264779350541214,0.0,0.019567027477102414,0.01894254787676936,0.0062447960033305576,0.016444629475437136,0.016028309741881765,0.029142381348875937,0.0,0.026436303080766027,0.0,0.026436303080766027,0.03455453788509576,0.0062447960033305576,0.03538717735220649,0.01894254787676936,0.0,0.01582014987510408,0.021856786011656953,0.02935054121565362
C3,0.0,0.026545316647705725,0.02427000379218809,0.02882062950322336,0.02882062950322336,0.0,0.02882062950322336,0.028062191884717484,0.012135001896094046,0.0,0.0,0.0026545316647705727,0.027303754266211604,0.005309063329541145,0.027682973075464544,0.0,0.0034129692832764505,0.0,0.02427000379218809,0.016685627607129314,0.023132347364429276,0.005309063329541145,0.026166097838452786,0.0,0.02464922260144103,0.0,0.02882062950322336,0.027682973075464544,0.013651877133105802,0.0,0.0,0.0,0.0,0.0,0.0,0.02882062950322336,0.02882062950322336,0.022753128555176336,0.027682973075464544,0.02578687902919985,0.026166097838452786,0.028062191884717484,0.018581721653394008,0.026924535456958665,0.0,0.023132347364429276,0.028062191884717484,0.011376564277588168,0.018581721653394008,0.016685627607129314,0.027682973075464544,0.0,0.028062191884717484,0.0,0.023890784982935155,0.028062191884717484,0.004550625711035267,0.028062191884717484,0.021994690936670457,0.0,0.016306408797876374,0.027682973075464544,0.028062191884717484
T7,0.0,0.022511848341232227,0.02646129541864139,0.02646129541864139,0.022906793048973143,0.0,0.02646129541864139,0.01382306477093207,0.025671406003159557,0.0,0.0,0.002764612954186414,0.023696682464454975,0.005134281200631911,0.02527646129541864,0.0,0.0035545023696682463,0.0,0.02646129541864139,0.026066350710900472,0.02646129541864139,0.005134281200631911,0.02646129541864139,0.0,0.02093206951026856,0.0,0.02646129541864139,0.02448657187993681,0.018167456556082148,0.0,0.0,0.0,0.0,0.0,0.0,0.024091627172195894,0.02527646129541864,0.02646129541864139,0.024091627172195894,0.026066350710900472,0.02646129541864139,0.02646129541864139,0.021721958925750396,0.02448657187993681,0.0,0.02646129541864139,0.014612954186413903,0.011848341232227487,0.02448657187993681,0.02646129541864139,0.02330173775671406,0.0,0.02646129541864139,0.0,0.02646129541864139,0.02646129541864139,0.011848341232227487,0.02646129541864139,0.02646129541864139,0.0,0.02646129541864139,0.02527646129541864,0.02646129541864139
TP9,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.061,0.0,0.0,0.0,0.069,0.075,0.074,0.072,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0
CP5,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.0,0.0,0.0,0.0,0.055952380952380955,0.0,0.07261904761904762,0.0,0.0,0.0,0.07380952380952381,0.07857142857142857,0.07738095238095238,0.075,0.0,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.04880952380952381,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
CP1,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.0,0.019662921348314606,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.014044943820224719,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.02247191011235955,0.02247191011235955
