,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04332129963898917,0.0,0.04512635379061372,0.04512635379061372,0.0,0.036101083032490974,0.036101083032490974,0.02527075812274368,0.0,0.04512635379061372,0.0,0.0,0.0,0.0,0.02527075812274368,0.0,0.0,0.0,0.04512635379061372,0.04512635379061372,0.02707581227436823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04512635379061372,0.04512635379061372,0.036101083032490974,0.04332129963898917,0.0,0.04512635379061372,0.0,0.0,0.0,0.0,0.0,0.019855595667870037,0.0,0.04332129963898917,0.0,0.0018050541516245488,0.03429602888086643,0.0,0.0,0.0,0.036101083032490974,0.039711191335740074,0.0,0.0,0.01444043321299639,0.04512635379061372,0.0,0.04512635379061372,0.0,0.04151624548736462,0.04512635379061372,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.030978934324659233,0.0,0.07187112763320942,0.06815365551425032,0.0,0.027261462205700124,0.030978934324659233,0.023543990086741014,0.0,0.0322180916976456,0.0,0.0,0.0,0.0,0.01734820322180917,0.0,0.0,0.0,0.05328376703841388,0.03469640644361834,0.024783147459727387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0644361833952912,0.03469640644361834,0.024783147459727387,0.030978934324659233,0.0,0.048327137546468404,0.004956629491945477,0.0,0.0,0.0,0.0,0.013630731102850062,0.0,0.02973977695167286,0.0,0.007434944237918215,0.023543990086741014,0.0,0.0,0.004956629491945477,0.024783147459727387,0.02973977695167286,0.0,0.0,0.0161090458488228,0.058240396530359353,0.0,0.0644361833952912,0.0,0.02973977695167286,0.07187112763320942,0.0024783147459727386
FT9,0.032133676092544985,0.0,0.06940874035989718,0.06812339331619537,0.0,0.028277634961439587,0.02956298200514139,0.02442159383033419,0.0,0.033419023136246784,0.0,0.0,0.0,0.0,0.017994858611825194,0.0,0.0,0.0,0.05269922879177378,0.03598971722365039,0.02313624678663239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555269922879177,0.03598971722365039,0.02570694087403599,0.032133676092544985,0.0,0.05012853470437018,0.002570694087403599,0.0,0.0,0.0,0.0,0.014138817480719794,0.0,0.030848329048843187,0.0,0.005141388174807198,0.02442159383033419,0.0,0.0,0.002570694087403599,0.02570694087403599,0.030848329048843187,0.0,0.0,0.014138817480719794,0.05784061696658098,0.0,0.06683804627249357,0.0,0.030848329048843187,0.06940874035989718,0.0
FC5,0.0,0.0,0.0,0.0,0.06284916201117319,0.0,0.0,0.0,0.05307262569832402,0.0,0.023743016759776536,0.023743016759776536,0.023743016759776536,0.023743016759776536,0.0,0.023743016759776536,0.004189944134078212,0.013966480446927373,0.0,0.0,0.0,0.036312849162011177,0.02094972067039106,0.023743016759776536,0.05446927374301676,0.019553072625698324,0.023743016759776536,0.061452513966480445,0.061452513966480445,0.0,0.0,0.0,0.0,0.023743016759776536,0.0,0.019553072625698324,0.061452513966480445,0.06284916201117319,0.01675977653631285,0.0111731843575419,0.0,0.03910614525139665,0.0,0.05027932960893855,0.0111731843575419,0.0,0.015363128491620111,0.0,0.009776536312849162,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.036312849162011177,0.0,0.06284916201117319,0.0,0.0,0.019553072625698324
FC1,0.03829787234042553,0.0,0.04680851063829787,0.04680851063829787,0.0,0.04468085106382979,0.029787234042553193,0.036170212765957444,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.029787234042553193,0.0,0.0,0.0,0.04042553191489362,0.04680851063829787,0.019148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680851063829787,0.04680851063829787,0.03829787234042553,0.03829787234042553,0.0,0.04680851063829787,0.0,0.0,0.0,0.0,0.0,0.023404255319148935,0.0,0.03829787234042553,0.0,0.0,0.04042553191489362,0.0,0.0,0.0,0.04042553191489362,0.03404255319148936,0.0,0.0,0.00425531914893617,0.04468085106382979,0.0,0.04680851063829787,0.0,0.0425531914893617,0.04680851063829787,0.0
C3,0.04150943396226415,0.0,0.04716981132075472,0.04716981132075472,0.0,0.03018867924528302,0.045283018867924525,0.018867924528301886,0.0,0.03962264150943396,0.0,0.0,0.0,0.0,0.022641509433962263,0.0,0.0,0.0,0.04716981132075472,0.03962264150943396,0.035849056603773584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.03962264150943396,0.03207547169811321,0.04150943396226415,0.0,0.04150943396226415,0.005660377358490566,0.0,0.0,0.0,0.0,0.020754716981132074,0.0,0.03962264150943396,0.0,0.009433962264150943,0.02830188679245283,0.0,0.0,0.005660377358490566,0.03018867924528302,0.04339622641509434,0.0,0.0,0.022641509433962263,0.04716981132075472,0.0,0.045283018867924525,0.0,0.035849056603773584,0.04716981132075472,0.0018867924528301887
T7,0.0345821325648415,0.0,0.04899135446685879,0.04899135446685879,0.002881844380403458,0.043227665706051875,0.023054755043227664,0.06051873198847262,0.0,0.040345821325648415,0.0,0.0,0.0,0.0,0.03170028818443804,0.0,0.0,0.0,0.037463976945244955,0.04610951008645533,0.008645533141210375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899135446685879,0.04610951008645533,0.0345821325648415,0.0345821325648415,0.0,0.04899135446685879,0.0,0.0,0.0,0.0,0.0,0.025936599423631124,0.0,0.0345821325648415,0.002881844380403458,0.0,0.037463976945244955,0.0,0.0,0.0,0.037463976945244955,0.02881844380403458,0.0,0.0,0.0,0.043227665706051875,0.011527377521613832,0.04899135446685879,0.0,0.040345821325648415,0.04899135446685879,0.0
TP9,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.0,0.0,0.05662983425414365,0.0,0.029005524861878452,0.03038674033149171,0.024861878453038673,0.027624309392265192,0.0,0.024861878453038673,0.004143646408839779,0.013812154696132596,0.004143646408839779,0.0,0.006906077348066298,0.03729281767955801,0.020718232044198894,0.023480662983425413,0.049723756906077346,0.026243093922651933,0.026243093922651933,0.049723756906077346,0.052486187845303865,0.0,0.0,0.0,0.0,0.03038674033149171,0.0,0.026243093922651933,0.055248618784530384,0.05110497237569061,0.016574585635359115,0.011049723756906077,0.0,0.04281767955801105,0.0,0.03729281767955801,0.017955801104972375,0.0,0.016574585635359115,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.012430939226519336,0.0013812154696132596,0.023480662983425413,0.0,0.05662983425414365,0.0,0.0,0.026243093922651933
CP5,0.04114490161001789,0.0,0.046511627906976744,0.046511627906976744,0.0,0.03935599284436494,0.03398926654740608,0.028622540250447227,0.0,0.044722719141323794,0.0,0.0,0.0,0.0,0.025044722719141325,0.0,0.0,0.0,0.04293381037567084,0.046511627906976744,0.025044722719141325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.03577817531305903,0.04114490161001789,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.01967799642218247,0.0,0.04114490161001789,0.0,0.0,0.03398926654740608,0.0,0.0,0.0,0.03577817531305903,0.03756708407871199,0.0,0.0,0.012522361359570662,0.046511627906976744,0.0,0.046511627906976744,0.0,0.04293381037567084,0.046511627906976744,0.0
CP1,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.040229885057471264,0.0,0.040229885057471264,0.0421455938697318,0.034482758620689655,0.038314176245210725,0.0,0.034482758620689655,0.005747126436781609,0.019157088122605363,0.005747126436781609,0.0,0.009578544061302681,0.034482758620689655,0.028735632183908046,0.032567049808429116,0.034482758620689655,0.03639846743295019,0.03639846743295019,0.03065134099616858,0.034482758620689655,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.03639846743295019,0.03639846743295019,0.032567049808429116,0.022988505747126436,0.01532567049808429,0.0,0.038314176245210725,0.0,0.02490421455938697,0.02490421455938697,0.0,0.022988505747126436,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.017241379310344827,0.0019157088122605363,0.017241379310344827,0.0,0.038314176245210725,0.0,0.0,0.03639846743295019
Pz,0.0,0.0,0.0018796992481203006,0.0,0.03007518796992481,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.041353383458646614,0.03383458646616541,0.03759398496240601,0.0,0.03383458646616541,0.005639097744360902,0.018796992481203006,0.007518796992481203,0.0,0.011278195488721804,0.03383458646616541,0.02819548872180451,0.03195488721804511,0.03383458646616541,0.03759398496240601,0.03571428571428571,0.03007518796992481,0.03383458646616541,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.03759398496240601,0.03571428571428571,0.03195488721804511,0.022556390977443608,0.015037593984962405,0.0,0.03759398496240601,0.0,0.02443609022556391,0.02631578947368421,0.0,0.022556390977443608,0.0,0.02443609022556391,0.0,0.0,0.0,0.0,0.018796992481203006,0.0037593984962406013,0.016917293233082706,0.0,0.03759398496240601,0.0,0.0,0.03759398496240601
