,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043373493975903614,0.021686746987951807,0.03855421686746988,0.02891566265060241,0.004819277108433735,0.016867469879518072,0.04578313253012048,0.0,0.0,0.021686746987951807,0.0024096385542168677,0.0,0.016867469879518072,0.02891566265060241,0.007228915662650603,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.021686746987951807,0.00963855421686747,0.021686746987951807,0.04578313253012048,0.02891566265060241,0.02650602409638554,0.043373493975903614,0.0,0.0,0.0,0.01927710843373494,0.007228915662650603,0.01927710843373494,0.02650602409638554,0.03855421686746988,0.007228915662650603,0.0,0.0024096385542168677,0.0024096385542168677,0.00963855421686747,0.01927710843373494,0.02891566265060241,0.0,0.03614457831325301,0.016867469879518072,0.00963855421686747,0.021686746987951807,0.02650602409638554,0.014457831325301205,0.03132530120481928,0.0,0.004819277108433735,0.03855421686746988,0.03132530120481928,0.0,0.02650602409638554,0.00963855421686747,0.007228915662650603,0.024096385542168676,0.021686746987951807
F3,0.03773584905660377,0.033962264150943396,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0037735849056603774,0.0,0.026415094339622643,0.011320754716981131,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.033962264150943396,0.01509433962264151,0.033962264150943396,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.03018867924528302,0.03773584905660377,0.03773584905660377,0.011320754716981131,0.0,0.0037735849056603774,0.0037735849056603774,0.0,0.03018867924528302,0.011320754716981131,0.0,0.03773584905660377,0.0,0.01509433962264151,0.033962264150943396,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.026415094339622643,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.03773584905660377,0.033962264150943396
F7,0.02526002971768202,0.01337295690936107,0.05794947994056464,0.05052005943536404,0.0,0.007429420505200594,0.04606240713224369,0.0,0.0,0.010401188707280832,0.0014858841010401188,0.0,0.017830609212481426,0.014858841010401188,0.0014858841010401188,0.0,0.0,0.0,0.014858841010401188,0.0,0.0,0.0237741456166419,0.005943536404160475,0.03268945022288262,0.06092124814264487,0.0475482912332838,0.041604754829123326,0.04903417533432392,0.0,0.0,0.0,0.008915304606240713,0.0014858841010401188,0.02674591381872214,0.04309063893016345,0.05794947994056464,0.004457652303120356,0.0,0.0014858841010401188,0.0014858841010401188,0.0029717682020802376,0.02526002971768202,0.014858841010401188,0.0,0.05794947994056464,0.007429420505200594,0.005943536404160475,0.01337295690936107,0.01634472511144131,0.007429420505200594,0.019316493313521546,0.0,0.0,0.020802377414561663,0.04903417533432392,0.0,0.04309063893016345,0.0029717682020802376,0.0014858841010401188,0.014858841010401188,0.02823179791976226
FT9,0.01943198804185351,0.013452914798206279,0.05530642750373692,0.05829596412556054,0.0,0.0014947683109118087,0.04035874439461883,0.0,0.0,0.004484304932735426,0.0014947683109118087,0.0,0.025411061285500747,0.008968609865470852,0.0,0.0,0.0,0.0,0.014947683109118086,0.0,0.0,0.025411061285500747,0.005979073243647235,0.04035874439461883,0.05680119581464873,0.05530642750373692,0.04932735426008968,0.043348281016442454,0.0,0.0,0.0,0.0029895366218236174,0.0,0.0343796711509716,0.05082212257100149,0.05530642750373692,0.004484304932735426,0.0,0.0029895366218236174,0.0014947683109118087,0.0,0.03288490284005979,0.008968609865470852,0.0,0.059790732436472344,0.0014947683109118087,0.005979073243647235,0.013452914798206279,0.016442451420029897,0.0014947683109118087,0.01943198804185351,0.0,0.0,0.014947683109118086,0.053811659192825115,0.0,0.05082212257100149,0.0,0.0,0.014947683109118086,0.03288490284005979
FC5,0.0,0.0,0.0,0.0,0.09119496855345911,0.0330188679245283,0.0047169811320754715,0.029874213836477988,0.07547169811320754,0.020440251572327043,0.0,0.0,0.0,0.018867924528301886,0.050314465408805034,0.0,0.050314465408805034,0.0,0.0,0.04559748427672956,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.029874213836477988,0.031446540880503145,0.0770440251572327,0.0,0.0,0.0,0.0,0.029874213836477988,0.014150943396226415,0.0,0.04874213836477988,0.0,0.014150943396226415,0.03930817610062893,0.0,0.03930817610062893,0.0,0.0,0.0,0.0,0.0,0.0,0.06446540880503145,0.0031446540880503146,0.0,0.020440251572327043,0.0,0.07232704402515723,0.09119496855345911,0.0,0.0
FC1,0.01179245283018868,0.0,0.007075471698113208,0.0,0.054245283018867926,0.06132075471698113,0.018867924528301886,0.018867924528301886,0.04009433962264151,0.04245283018867924,0.0,0.0,0.0,0.04009433962264151,0.05660377358490566,0.0,0.04716981132075472,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.01179245283018868,0.0,0.0,0.018867924528301886,0.0589622641509434,0.05660377358490566,0.0,0.0,0.007075471698113208,0.0,0.009433962264150943,0.0,0.0,0.0589622641509434,0.0,0.0330188679245283,0.025943396226415096,0.0047169811320754715,0.06367924528301887,0.0,0.0,0.0,0.01179245283018868,0.0,0.0,0.054245283018867926,0.01650943396226415,0.0,0.0023584905660377358,0.0,0.0589622641509434,0.05660377358490566,0.0,0.0
C3,0.029556650246305417,0.014778325123152709,0.04926108374384237,0.041050903119868636,0.008210180623973728,0.016420361247947456,0.05582922824302135,0.0,0.0,0.019704433497536946,0.0016420361247947454,0.0,0.011494252873563218,0.024630541871921183,0.009852216748768473,0.0,0.003284072249589491,0.0,0.016420361247947456,0.0,0.0,0.014778325123152709,0.006568144499178982,0.021346469622331693,0.05747126436781609,0.03776683087027915,0.031198686371100164,0.04926108374384237,0.0,0.0,0.0,0.0180623973727422,0.009852216748768473,0.014778325123152709,0.03284072249589491,0.04926108374384237,0.0049261083743842365,0.0,0.0016420361247947454,0.0016420361247947454,0.011494252873563218,0.013136288998357963,0.024630541871921183,0.0,0.047619047619047616,0.016420361247947456,0.006568144499178982,0.014778325123152709,0.0180623973727422,0.009852216748768473,0.021346469622331693,0.0,0.008210180623973728,0.027914614121510674,0.03940886699507389,0.0,0.03284072249589491,0.011494252873563218,0.009852216748768473,0.016420361247947456,0.016420361247947456
T7,0.0,0.0,0.0,0.0,0.06440677966101695,0.020338983050847456,0.0,0.061016949152542375,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0576271186440678,0.0,0.06440677966101695,0.0,0.0,0.06440677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061016949152542375,0.01694915254237288,0.06440677966101695,0.0,0.0,0.0,0.0,0.05423728813559322,0.020338983050847456,0.0,0.05423728813559322,0.0,0.0,0.06440677966101695,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.06440677966101695,0.0,0.0,0.04406779661016949,0.0,0.061016949152542375,0.06440677966101695,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.08761904761904762,0.02857142857142857,0.0,0.03619047619047619,0.08761904761904762,0.013333333333333334,0.0,0.0,0.0,0.011428571428571429,0.049523809523809526,0.0,0.05333333333333334,0.0,0.0,0.05523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619047619047619,0.02666666666666667,0.07428571428571429,0.0,0.0,0.0,0.0,0.03619047619047619,0.01904761904761905,0.0,0.047619047619047616,0.0,0.005714285714285714,0.047619047619047616,0.0,0.03619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.024761904761904763,0.0,0.06857142857142857,0.08761904761904762,0.0,0.0
CP5,0.021406727828746176,0.0,0.01529051987767584,0.0030581039755351682,0.045871559633027525,0.06116207951070336,0.03058103975535168,0.0,0.027522935779816515,0.06116207951070336,0.0,0.0,0.0,0.0581039755351682,0.04892966360856269,0.0,0.03669724770642202,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.03058103975535168,0.0030581039755351682,0.0,0.021406727828746176,0.0,0.0,0.0,0.06422018348623854,0.04892966360856269,0.0,0.0,0.01529051987767584,0.0,0.0,0.0,0.0,0.05198776758409786,0.0,0.04892966360856269,0.009174311926605505,0.012232415902140673,0.06116207951070336,0.0,0.0,0.0,0.01834862385321101,0.0061162079510703364,0.0,0.045871559633027525,0.027522935779816515,0.0061162079510703364,0.0,0.0,0.05198776758409786,0.04892966360856269,0.0,0.0
