,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05297297297297297,0.0,0.0,0.046486486486486484,0.0,0.017297297297297298,0.03027027027027027,0.0,0.05297297297297297,0.003243243243243243,0.00972972972972973,0.00972972972972973,0.005405405405405406,0.010810810810810811,0.0,0.0,0.04756756756756757,0.02702702702702703,0.015135135135135135,0.0,0.05405405405405406,0.006486486486486486,0.0,0.0,0.02054054054054054,0.05081081081081081,0.043243243243243246,0.025945945945945945,0.025945945945945945,0.0,0.0,0.0,0.0,0.02054054054054054,0.055135135135135134,0.02918918918918919,0.0,0.04972972972972973,0.023783783783783784,0.0,0.001081081081081081,0.03783783783783784,0.025945945945945945,0.0,0.04216216216216216,0.002162162162162162,0.03783783783783784,0.0,0.02918918918918919,0.0,0.0,0.012972972972972972,0.0,0.0,0.04,0.0,0.005405405405405406,0.0,0.0,0.0,0.03135135135135135
F3,0.002890173410404624,0.05491329479768786,0.0,0.008670520231213872,0.04335260115606936,0.001445086705202312,0.0,0.05057803468208093,0.008670520231213872,0.008670520231213872,0.02167630057803468,0.017341040462427744,0.028901734104046242,0.004335260115606936,0.010115606936416185,0.049132947976878616,0.001445086705202312,0.011560693641618497,0.002890173410404624,0.014450867052023121,0.002890173410404624,0.023121387283236993,0.0,0.0,0.01300578034682081,0.01300578034682081,0.01300578034682081,0.0,0.0,0.03901734104046243,0.04335260115606936,0.031791907514450865,0.046242774566473986,0.02023121387283237,0.002890173410404624,0.011560693641618497,0.05635838150289017,0.011560693641618497,0.014450867052023121,0.015895953757225433,0.011560693641618497,0.017341040462427744,0.0,0.023121387283236993,0.01300578034682081,0.011560693641618497,0.015895953757225433,0.01878612716763006,0.0,0.001445086705202312,0.0,0.014450867052023121,0.01300578034682081,0.0476878612716763,0.017341040462427744,0.008670520231213872,0.0072254335260115606,0.014450867052023121,0.046242774566473986,0.0,0.01878612716763006
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04693877551020408,0.004081632653061225,0.0,0.04795918367346939,0.0,0.014285714285714285,0.02857142857142857,0.0,0.05,0.0010204081632653062,0.013265306122448979,0.013265306122448979,0.009183673469387756,0.00816326530612245,0.0,0.0,0.04387755102040816,0.02959183673469388,0.012244897959183673,0.0,0.04693877551020408,0.01020408163265306,0.0,0.0,0.02346938775510204,0.04897959183673469,0.044897959183673466,0.022448979591836733,0.024489795918367346,0.0,0.0,0.0,0.0,0.02346938775510204,0.04693877551020408,0.03163265306122449,0.004081632653061225,0.04897959183673469,0.026530612244897958,0.0,0.0,0.03979591836734694,0.022448979591836733,0.0,0.04387755102040816,0.0,0.03979591836734694,0.0,0.027551020408163266,0.0,0.0,0.0163265306122449,0.0,0.0,0.04183673469387755,0.0,0.009183673469387756,0.0,0.0,0.0,0.0336734693877551
FC5,0.0,0.042953020134228186,0.0,0.0,0.06040268456375839,0.0026845637583892616,0.0,0.06174496644295302,0.0,0.020134228187919462,0.009395973154362415,0.005369127516778523,0.016107382550335572,0.009395973154362415,0.025503355704697986,0.06174496644295302,0.0,0.0,0.006711409395973154,0.026845637583892617,0.0,0.010738255033557046,0.0,0.0,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308,0.0,0.0,0.04429530201342282,0.06040268456375839,0.049664429530201344,0.06308724832214765,0.008053691275167786,0.0,0.0,0.05503355704697987,0.0,0.0026845637583892616,0.01476510067114094,0.028187919463087248,0.005369127516778523,0.0,0.040268456375838924,0.0013422818791946308,0.03087248322147651,0.004026845637583893,0.03758389261744966,0.0,0.0013422818791946308,0.0,0.0026845637583892616,0.03087248322147651,0.06040268456375839,0.005369127516778523,0.008053691275167786,0.0,0.013422818791946308,0.06174496644295302,0.0,0.006711409395973154
FC1,0.03349282296650718,0.004784688995215311,0.0,0.028708133971291867,0.011961722488038277,0.05263157894736842,0.03110047846889952,0.007177033492822967,0.03110047846889952,0.028708133971291867,0.0,0.0,0.0,0.045454545454545456,0.0215311004784689,0.007177033492822967,0.03349282296650718,0.01674641148325359,0.05502392344497608,0.004784688995215311,0.03349282296650718,0.0,0.0,0.0,0.0023923444976076554,0.028708133971291867,0.023923444976076555,0.04784688995215311,0.02631578947368421,0.004784688995215311,0.009569377990430622,0.014354066985645933,0.011961722488038277,0.0023923444976076554,0.03827751196172249,0.0215311004784689,0.004784688995215311,0.028708133971291867,0.009569377990430622,0.004784688995215311,0.023923444976076555,0.019138755980861243,0.03827751196172249,0.007177033492822967,0.023923444976076555,0.02631578947368421,0.019138755980861243,0.0215311004784689,0.023923444976076555,0.0023923444976076554,0.0,0.0,0.014354066985645933,0.004784688995215311,0.019138755980861243,0.004784688995215311,0.0,0.004784688995215311,0.007177033492822967,0.0,0.011961722488038277
C3,0.0448,0.0,0.0,0.0416,0.0,0.024,0.0432,0.0,0.0432,0.0032,0.008,0.008,0.0016,0.0144,0.0,0.0,0.0448,0.0336,0.0208,0.0,0.0448,0.0032,0.0,0.0,0.024,0.0416,0.0384,0.0368,0.0384,0.0,0.0,0.0,0.0,0.024,0.0448,0.0368,0.0,0.0416,0.0288,0.0,0.0,0.0352,0.0368,0.0,0.0384,0.0016,0.0352,0.0,0.0384,0.0,0.0,0.0128,0.0,0.0,0.0352,0.0,0.0016,0.0,0.0,0.0,0.0304
T7,0.0,0.04285714285714286,0.0,0.002380952380952381,0.05119047619047619,0.0011904761904761906,0.0,0.07142857142857142,0.002380952380952381,0.015476190476190477,0.013095238095238096,0.009523809523809525,0.01904761904761905,0.005952380952380952,0.02023809523809524,0.060714285714285714,0.0,0.004761904761904762,0.0035714285714285713,0.023809523809523808,0.0,0.014285714285714285,0.0,0.0,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.0,0.0,0.04047619047619048,0.05119047619047619,0.041666666666666664,0.06785714285714285,0.011904761904761904,0.0,0.004761904761904762,0.058333333333333334,0.004761904761904762,0.007142857142857143,0.013095238095238096,0.02261904761904762,0.009523809523809525,0.0,0.034523809523809526,0.005952380952380952,0.025,0.008333333333333333,0.030952380952380953,0.0,0.0011904761904761906,0.0,0.007142857142857143,0.025,0.05476190476190476,0.009523809523809525,0.007142857142857143,0.0011904761904761906,0.011904761904761904,0.05357142857142857,0.0,0.010714285714285714
TP9,0.04838709677419355,0.003795066413662239,0.0,0.04554079696394687,0.0,0.014231499051233396,0.026565464895635674,0.0,0.05502846299810247,0.0018975332068311196,0.012333965844402278,0.012333965844402278,0.008538899430740038,0.008538899430740038,0.0,0.0,0.04174573055028463,0.027514231499051234,0.012333965844402278,0.0,0.05028462998102467,0.009487666034155597,0.0,0.0,0.021821631878557873,0.05218216318785579,0.04364326375711575,0.021821631878557873,0.022770398481973434,0.0,0.0,0.0,0.0,0.021821631878557873,0.054079696394686905,0.029411764705882353,0.003795066413662239,0.051233396584440226,0.024667931688804556,0.0,0.0,0.04079696394686907,0.021821631878557873,0.0,0.04269449715370019,0.0009487666034155598,0.04079696394686907,0.0,0.025616698292220113,0.0,0.0,0.015180265654648957,0.0,0.0,0.04269449715370019,0.0,0.008538899430740038,0.0,0.0,0.0,0.03510436432637571
CP5,0.002506265664160401,0.017543859649122806,0.0,0.0,0.045112781954887216,0.022556390977443608,0.0,0.040100250626566414,0.0,0.05513784461152882,0.0,0.0,0.005012531328320802,0.03508771929824561,0.05513784461152882,0.040100250626566414,0.002506265664160401,0.0,0.03007518796992481,0.03759398496240601,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.022556390977443608,0.042606516290726815,0.047619047619047616,0.045112781954887216,0.0,0.007518796992481203,0.0,0.02756892230576441,0.0,0.0,0.017543859649122806,0.05764411027568922,0.0,0.007518796992481203,0.040100250626566414,0.0,0.06015037593984962,0.0,0.05513784461152882,0.0,0.002506265664160401,0.0,0.0,0.047619047619047616,0.03759398496240601,0.0,0.015037593984962405,0.0,0.017543859649122806,0.040100250626566414,0.0,0.0
