,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06476683937823834,0.0,0.0,0.010362694300518135,0.023316062176165803,0.042746113989637305,0.011658031088082901,0.01683937823834197,0.0,0.04145077720207254,0.0,0.0,0.0,0.06476683937823834,0.042746113989637305,0.06606217616580311,0.0,0.0025906735751295338,0.0,0.03626943005181347,0.0,0.0,0.034974093264248704,0.0,0.011658031088082901,0.0,0.0,0.0,0.046632124352331605,0.0,0.0038860103626943004,0.029792746113989636,0.0,0.0,0.029792746113989636,0.0,0.0,0.0,0.0,0.0,0.050518134715025906,0.0,0.05829015544041451,0.02849740932642487,0.0,0.06476683937823834,0.0,0.0,0.03756476683937824,0.0,0.0,0.0012953367875647669,0.054404145077720206,0.03367875647668394,0.011658031088082901,0.034974093264248704,0.009067357512953367,0.025906735751295335,0.0,0.009067357512953367,0.0
F3,0.0,0.05240793201133145,0.05524079320113314,0.028328611898016998,0.0,0.0,0.0169971671388102,0.00141643059490085,0.0056657223796034,0.0,0.0,0.0028328611898017,0.0453257790368272,0.0,0.0,0.0,0.0,0.019830028328611898,0.0,0.00141643059490085,0.0,0.0339943342776204,0.0,0.04815864022662889,0.0,0.05240793201133145,0.03824362606232295,0.018413597733711047,0.0,0.04107648725212465,0.05240793201133145,0.0,0.00141643059490085,0.039660056657223795,0.0056657223796034,0.012747875354107648,0.036827195467422094,0.0,0.032577903682719546,0.0453257790368272,0.0,0.05524079320113314,0.0,0.0,0.05524079320113314,0.0,0.05524079320113314,0.0,0.0,0.0,0.0,0.00424929178470255,0.0,0.0,0.012747875354107648,0.0,0.019830028328611898,0.0,0.039660056657223795,0.014164305949008499,0.05524079320113314
F7,0.0013123359580052493,0.047244094488188976,0.05774278215223097,0.031496062992125984,0.0,0.0,0.01968503937007874,0.005249343832020997,0.005249343832020997,0.0026246719160104987,0.0,0.0026246719160104987,0.04068241469816273,0.0,0.0,0.0,0.0,0.02230971128608924,0.0,0.005249343832020997,0.0,0.030183727034120734,0.0,0.04330708661417323,0.0,0.05249343832020997,0.03543307086614173,0.01706036745406824,0.0,0.04199475065616798,0.05905511811023622,0.0,0.0013123359580052493,0.03674540682414698,0.009186351706036745,0.011811023622047244,0.03412073490813648,0.0,0.030183727034120734,0.04068241469816273,0.0,0.049868766404199474,0.0026246719160104987,0.0,0.05511811023622047,0.0,0.05643044619422572,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0026246719160104987,0.015748031496062992,0.0,0.02230971128608924,0.0,0.03543307086614173,0.01706036745406824,0.049868766404199474
FT9,0.016,0.0272,0.0368,0.0496,0.0,0.0128,0.0384,0.0208,0.0064,0.0176,0.0,0.0032,0.0192,0.0112,0.0128,0.0128,0.0,0.0304,0.0,0.0208,0.0,0.0144,0.0144,0.0224,0.0,0.0352,0.0208,0.0208,0.0,0.032,0.0432,0.0,0.0016,0.0192,0.0256,0.0144,0.0176,0.0,0.0192,0.0192,0.0096,0.0304,0.0176,0.0,0.0352,0.0112,0.0368,0.0,0.0032,0.0,0.0,0.0112,0.008,0.0176,0.0336,0.0128,0.0384,0.0,0.016,0.032,0.0304
FC5,0.045454545454545456,0.002840909090909091,0.0,0.0,0.07102272727272728,0.04261363636363636,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.005681818181818182,0.05397727272727273,0.04261363636363636,0.05113636363636364,0.0,0.0,0.0,0.02556818181818182,0.0,0.005681818181818182,0.022727272727272728,0.005681818181818182,0.03125,0.0,0.0,0.0,0.05965909090909091,0.0,0.0,0.05113636363636364,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.011363636363636364,0.048295454545454544,0.002840909090909091,0.04261363636363636,0.05965909090909091,0.0,0.05397727272727273,0.0,0.0,0.048295454545454544,0.0,0.0,0.0,0.05113636363636364,0.019886363636363636,0.0,0.02556818181818182,0.0,0.06534090909090909,0.005681818181818182,0.0,0.0
FC1,0.0528,0.0,0.0,0.0096,0.0272,0.0512,0.0112,0.0176,0.0,0.048,0.0,0.0,0.0,0.0528,0.0512,0.0528,0.0,0.0,0.0,0.0416,0.0,0.0,0.04,0.0,0.0128,0.0,0.0,0.0,0.04,0.0,0.0016,0.0352,0.0,0.0,0.0336,0.0,0.0,0.0,0.0,0.0,0.0512,0.0,0.0512,0.0336,0.0,0.0528,0.0,0.0,0.0448,0.0,0.0,0.0,0.0496,0.0384,0.0112,0.0416,0.008,0.0304,0.0,0.008,0.0
C3,0.02178217821782178,0.019801980198019802,0.02574257425742574,0.04356435643564356,0.0,0.01782178217821782,0.04554455445544554,0.027722772277227723,0.0019801980198019802,0.023762376237623763,0.0,0.0,0.015841584158415842,0.015841584158415842,0.01782178217821782,0.01782178217821782,0.0,0.031683168316831684,0.0,0.027722772277227723,0.0,0.011881188118811881,0.019801980198019802,0.01782178217821782,0.0,0.02574257425742574,0.019801980198019802,0.019801980198019802,0.0,0.027722772277227723,0.033663366336633666,0.0,0.0,0.01782178217821782,0.033663366336633666,0.011881188118811881,0.015841584158415842,0.0,0.01782178217821782,0.015841584158415842,0.013861386138613862,0.02178217821782178,0.023762376237623763,0.0,0.023762376237623763,0.015841584158415842,0.02574257425742574,0.0,0.005940594059405941,0.0,0.0,0.013861386138613862,0.011881188118811881,0.023762376237623763,0.041584158415841586,0.01782178217821782,0.041584158415841586,0.0,0.013861386138613862,0.039603960396039604,0.02178217821782178
T7,0.04746835443037975,0.0,0.006329113924050633,0.03481012658227848,0.0,0.04113924050632911,0.0379746835443038,0.05063291139240506,0.0,0.05063291139240506,0.0,0.0,0.0,0.0379746835443038,0.04113924050632911,0.04113924050632911,0.0,0.015822784810126583,0.0,0.05379746835443038,0.0,0.0,0.04430379746835443,0.0,0.0,0.006329113924050633,0.0,0.0,0.012658227848101266,0.00949367088607595,0.0189873417721519,0.0031645569620253164,0.0,0.0,0.05379746835443038,0.0,0.0,0.0,0.0,0.0,0.03481012658227848,0.0,0.05063291139240506,0.0,0.0031645569620253164,0.0379746835443038,0.006329113924050633,0.0,0.022151898734177215,0.0,0.0,0.012658227848101266,0.03164556962025317,0.05063291139240506,0.0379746835443038,0.04113924050632911,0.03164556962025317,0.0,0.0,0.03164556962025317,0.0
TP9,0.0,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.0,0.023809523809523808,0.0,0.031746031746031744,0.0,0.0,0.015873015873015872,0.03968253968253968,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.03968253968253968,0.0,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.0,0.007936507936507936,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.03968253968253968,0.0,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.03968253968253968,0.007936507936507936,0.03968253968253968
CP5,0.05255023183925812,0.0,0.0,0.013910355486862442,0.023183925811437404,0.04945904173106646,0.015455950540958269,0.021638330757341576,0.0,0.05100463678516229,0.0,0.0,0.0,0.04791344667697063,0.04945904173106646,0.04945904173106646,0.0,0.00463678516228748,0.0,0.04482225656877898,0.0,0.0,0.04173106646058733,0.0,0.00927357032457496,0.0,0.0,0.0,0.03554868624420402,0.0015455950540958269,0.0061823802163833074,0.030911901081916538,0.0,0.0,0.03709428129829984,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.0,0.05255023183925812,0.02936630602782071,0.0,0.04791344667697063,0.0,0.0,0.0401854714064915,0.0,0.0,0.0030911901081916537,0.04482225656877898,0.04173106646058733,0.015455950540958269,0.04173106646058733,0.012364760432766615,0.02627511591962906,0.0,0.012364760432766615,0.0
