,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04128440366972477,0.0,0.03211009174311927,0.03211009174311927,0.0,0.04281345565749235,0.0,0.03363914373088685,0.0,0.04281345565749235,0.0,0.0,0.0,0.03211009174311927,0.03669724770642202,0.0,0.013761467889908258,0.0,0.04281345565749235,0.0382262996941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03058103975535168,0.035168195718654434,0.04281345565749235,0.035168195718654434,0.0,0.035168195718654434,0.0015290519877675841,0.0,0.0,0.0,0.0,0.04281345565749235,0.0,0.04281345565749235,0.0,0.0,0.04281345565749235,0.0,0.04281345565749235,0.039755351681957186,0.0,0.04281345565749235,0.0,0.04128440366972477,0.0,0.0,0.04281345565749235,0.0290519877675841,0.0015290519877675841,0.03363914373088685,0.0290519877675841,0.0
F3,0.0,0.04644808743169399,0.0,0.0,0.01912568306010929,0.0,0.009562841530054645,0.0,0.04918032786885246,0.0,0.03415300546448088,0.00546448087431694,0.04918032786885246,0.00273224043715847,0.0,0.01912568306010929,0.0,0.045081967213114756,0.0,0.0,0.0,0.00819672131147541,0.0,0.01092896174863388,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.04644808743169399,0.04234972677595628,0.015027322404371584,0.04781420765027322,0.00819672131147541,0.0,0.045081967213114756,0.0,0.0,0.04781420765027322,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.01912568306010929,0.0,0.04781420765027322,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.04918032786885246
F7,0.0290519877675841,0.0,0.04281345565749235,0.04281345565749235,0.0,0.03669724770642202,0.0,0.04434250764525994,0.0,0.03363914373088685,0.0,0.0,0.0,0.019877675840978593,0.035168195718654434,0.0,0.0015290519877675841,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434250764525994,0.04281345565749235,0.0382262996941896,0.04434250764525994,0.0,0.0290519877675841,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.0,0.03363914373088685,0.0,0.0,0.04128440366972477,0.0,0.04128440366972477,0.039755351681957186,0.0,0.035168195718654434,0.0,0.03669724770642202,0.0,0.0,0.03363914373088685,0.04281345565749235,0.0,0.04281345565749235,0.04281345565749235,0.0
FT9,0.0290519877675841,0.0,0.04281345565749235,0.04281345565749235,0.0,0.03669724770642202,0.0,0.04434250764525994,0.0,0.03363914373088685,0.0,0.0,0.0,0.019877675840978593,0.035168195718654434,0.0,0.0015290519877675841,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434250764525994,0.04281345565749235,0.0382262996941896,0.04434250764525994,0.0,0.0290519877675841,0.0,0.0,0.0,0.0,0.0,0.039755351681957186,0.0,0.03363914373088685,0.0,0.0,0.04128440366972477,0.0,0.04128440366972477,0.039755351681957186,0.0,0.035168195718654434,0.0,0.03669724770642202,0.0,0.0,0.03363914373088685,0.04281345565749235,0.0,0.04281345565749235,0.04281345565749235,0.0
FC5,0.0,0.04201680672268908,0.0,0.0,0.036414565826330535,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.011204481792717087,0.04201680672268908,0.0,0.0,0.0392156862745098,0.0,0.04201680672268908,0.0,0.0,0.0,0.01680672268907563,0.0,0.022408963585434174,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.028011204481792718,0.04201680672268908,0.01680672268907563,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.028011204481792718,0.0,0.04201680672268908,0.0,0.0,0.0,0.036414565826330535,0.0,0.0,0.04201680672268908
FC1,0.03580901856763926,0.0,0.034482758620689655,0.034482758620689655,0.0,0.042440318302387266,0.0,0.03580901856763926,0.0,0.03978779840848806,0.0,0.0,0.0,0.027851458885941646,0.03580901856763926,0.0,0.011936339522546418,0.0,0.04376657824933687,0.03978779840848806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033156498673740056,0.03713527851458886,0.04376657824933687,0.03713527851458886,0.0,0.03050397877984085,0.001326259946949602,0.0,0.0,0.0,0.0,0.04376657824933687,0.0,0.03978779840848806,0.0,0.0,0.04376657824933687,0.0,0.04376657824933687,0.04111405835543767,0.0,0.04111405835543767,0.0,0.04111405835543767,0.0,0.0,0.03978779840848806,0.03183023872679045,0.001326259946949602,0.03580901856763926,0.03183023872679045,0.0
C3,0.0,0.036231884057971016,0.0,0.0,0.007246376811594203,0.0,0.043478260869565216,0.0,0.050724637681159424,0.0,0.028985507246376812,0.0,0.043478260869565216,0.021739130434782608,0.0,0.014492753623188406,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.043478260869565216,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.043478260869565216,0.021739130434782608,0.036231884057971016,0.0,0.0,0.036231884057971016,0.0,0.0,0.050724637681159424,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.050724637681159424,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424
T7,0.023952095808383235,0.0,0.03473053892215569,0.03473053892215569,0.0,0.029940119760479042,0.0,0.055089820359281436,0.0,0.027544910179640718,0.0,0.0,0.0,0.016766467065868262,0.02874251497005988,0.0,0.0023952095808383233,0.0,0.055089820359281436,0.05149700598802395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046706586826347304,0.05029940119760479,0.041916167664670656,0.05389221556886228,0.0,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.027544910179640718,0.0,0.0,0.05029940119760479,0.0,0.05029940119760479,0.045508982035928146,0.0,0.032335329341317366,0.0,0.029940119760479042,0.0,0.0,0.027544910179640718,0.033532934131736525,0.0,0.04431137724550898,0.033532934131736525,0.0
TP9,0.0011737089201877935,0.03873239436619718,0.0,0.0,0.01643192488262911,0.0011737089201877935,0.008215962441314555,0.0,0.056338028169014086,0.002347417840375587,0.029342723004694836,0.004694835680751174,0.045774647887323945,0.009389671361502348,0.0,0.01643192488262911,0.0,0.03755868544600939,0.0,0.0,0.0,0.007042253521126761,0.0,0.009389671361502348,0.045774647887323945,0.0539906103286385,0.04460093896713615,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.057511737089201875,0.036384976525821594,0.012910798122065728,0.04460093896713615,0.007042253521126761,0.0011737089201877935,0.03755868544600939,0.004694835680751174,0.0,0.051643192488262914,0.0,0.045774647887323945,0.0011737089201877935,0.0,0.0,0.0035211267605633804,0.01643192488262911,0.0,0.05516431924882629,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.04812206572769953
CP5,0.038356164383561646,0.0,0.03287671232876712,0.03287671232876712,0.0,0.043835616438356165,0.0,0.03424657534246575,0.0,0.04246575342465753,0.0,0.0,0.0,0.030136986301369864,0.036986301369863014,0.0,0.012328767123287671,0.0,0.04246575342465753,0.038356164383561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031506849315068496,0.03561643835616438,0.04246575342465753,0.03561643835616438,0.0,0.031506849315068496,0.0027397260273972603,0.0,0.0,0.0,0.0,0.043835616438356165,0.0,0.04246575342465753,0.0,0.0,0.04246575342465753,0.0,0.043835616438356165,0.03972602739726028,0.0,0.043835616438356165,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.030136986301369864,0.0027397260273972603,0.03424657534246575,0.030136986301369864,0.0
