,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04781997187060478,0.0,0.0,0.011251758087201125,0.040787623066104076,0.04922644163150492,0.02109704641350211,0.04360056258790436,0.04219409282700422,0.0450070323488045,0.0,0.0,0.0,0.04922644163150492,0.0450070323488045,0.0,0.04360056258790436,0.0,0.005625879043600563,0.0379746835443038,0.0,0.0,0.04922644163150492,0.0,0.0,0.0,0.0,0.0,0.0450070323488045,0.0,0.0,0.0,0.0,0.0,0.014064697609001406,0.005625879043600563,0.0,0.0,0.0,0.0,0.04922644163150492,0.0,0.0450070323488045,0.012658227848101266,0.0,0.04781997187060478,0.0,0.029535864978902954,0.035161744022503515,0.0,0.03375527426160337,0.004219409282700422,0.04922644163150492,0.0,0.0,0.04922644163150492,0.0,0.04781997187060478,0.0,0.0,0.0
F3,0.0,0.0700888450148075,0.055281342546890426,0.013820335636722606,0.0,0.0,0.007897334649555774,0.0,0.0029615004935834156,0.0019743336623889436,0.008884501480750246,0.03356367226061204,0.05725567620927937,0.0,0.0,0.0,0.0009871668311944718,0.0029615004935834156,0.0,0.0,0.005923000987166831,0.008884501480750246,0.0,0.035538005923000986,0.0,0.04639684106614018,0.040473840078973346,0.0,0.0009871668311944718,0.03257650542941757,0.028627838104639685,0.0,0.0,0.03060217176702863,0.013820335636722606,0.044422507403751234,0.023692003948667325,0.029615004935834157,0.0315893385982231,0.017769002961500493,0.0,0.04146100691016782,0.0029615004935834156,0.0,0.040473840078973346,0.0,0.039486673247778874,0.0,0.0,0.0,0.0029615004935834156,0.0315893385982231,0.0,0.005923000987166831,0.04146100691016782,0.0,0.035538005923000986,0.0,0.005923000987166831,0.06219151036525173,0.04343534057255676
F7,0.0,0.05973223480947477,0.05664263645726056,0.013388259526261586,0.0,0.0,0.007209062821833162,0.0,0.0020597322348094747,0.0010298661174047373,0.009268795056642637,0.035015447991761074,0.05458290422245108,0.0,0.0,0.0,0.0,0.003089598352214212,0.0,0.0,0.006179196704428424,0.009268795056642637,0.0,0.037075180226570546,0.0,0.04531410916580844,0.042224510813594233,0.0,0.0,0.03398558187435633,0.029866117404737384,0.0,0.0,0.03192584963954686,0.013388259526261586,0.042224510813594233,0.024716786817713696,0.030895983522142123,0.032955715756951595,0.018537590113285273,0.0,0.04325437693099897,0.0020597322348094747,0.0,0.042224510813594233,0.0,0.0411946446961895,0.0,0.0,0.0,0.0020597322348094747,0.03192584963954686,0.0,0.006179196704428424,0.04325437693099897,0.0,0.037075180226570546,0.0,0.006179196704428424,0.05870236869207003,0.04531410916580844
FT9,0.02,0.024,0.022,0.044,0.006,0.02,0.036,0.01,0.026,0.024,0.012,0.02,0.02,0.018,0.012,0.0,0.022,0.0,0.0,0.002,0.006,0.012,0.018,0.02,0.0,0.028,0.022,0.0,0.022,0.02,0.016,0.0,0.0,0.016,0.046,0.036,0.012,0.016,0.02,0.01,0.02,0.022,0.026,0.0,0.024,0.016,0.02,0.0,0.0,0.0,0.026,0.034,0.018,0.006,0.022,0.018,0.024,0.016,0.006,0.022,0.022
FC5,0.03103448275862069,0.0,0.0,0.0011494252873563218,0.06666666666666667,0.04942528735632184,0.009195402298850575,0.06091954022988506,0.026436781609195402,0.035632183908045977,0.0,0.0,0.0,0.05632183908045977,0.05632183908045977,0.0,0.027586206896551724,0.0,0.010344827586206896,0.04482758620689655,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.054022988505747126,0.0,0.041379310344827586,0.010344827586206896,0.0,0.05747126436781609,0.0,0.02413793103448276,0.05747126436781609,0.0,0.01954022988505747,0.0,0.054022988505747126,0.0,0.0,0.06091954022988506,0.0,0.05747126436781609,0.0,0.0,0.0
FC1,0.036756756756756756,0.0,0.0,0.008648648648648649,0.04864864864864865,0.05297297297297297,0.016216216216216217,0.05081081081081081,0.032432432432432434,0.04108108108108108,0.0,0.0,0.0,0.055135135135135134,0.05189189189189189,0.0,0.03351351351351351,0.0,0.005405405405405406,0.04,0.0,0.0,0.055135135135135134,0.0,0.0,0.0,0.0,0.0,0.034594594594594595,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.004324324324324324,0.0,0.0,0.0,0.0,0.055135135135135134,0.0,0.04540540540540541,0.00972972972972973,0.0,0.05405405405405406,0.0,0.022702702702702703,0.04108108108108108,0.0,0.025945945945945945,0.003243243243243243,0.055135135135135134,0.0,0.0,0.055135135135135134,0.0,0.05405405405405406,0.0,0.0,0.0
C3,0.03549060542797495,0.012526096033402923,0.010438413361169102,0.033402922755741124,0.020876826722338204,0.03549060542797495,0.04801670146137787,0.025052192066805846,0.04175365344467641,0.03966597077244259,0.0,0.008350730688935281,0.008350730688935281,0.033402922755741124,0.027139874739039668,0.0,0.037578288100208766,0.0,0.0,0.016701461377870562,0.0,0.0,0.033402922755741124,0.008350730688935281,0.0,0.016701461377870562,0.010438413361169102,0.0,0.037578288100208766,0.008350730688935281,0.0041753653444676405,0.0,0.0,0.0041753653444676405,0.037578288100208766,0.025052192066805846,0.0,0.0041753653444676405,0.008350730688935281,0.0,0.03549060542797495,0.010438413361169102,0.04175365344467641,0.0,0.012526096033402923,0.031315240083507306,0.008350730688935281,0.008350730688935281,0.012526096033402923,0.0,0.04175365344467641,0.022964509394572025,0.033402922755741124,0.0,0.010438413361169102,0.033402922755741124,0.012526096033402923,0.031315240083507306,0.0,0.010438413361169102,0.010438413361169102
T7,0.03240223463687151,0.0,0.0,0.0033519553072625698,0.061452513966480445,0.049162011173184354,0.0111731843575419,0.060335195530726256,0.027932960893854747,0.03687150837988827,0.0,0.0,0.0,0.055865921787709494,0.05698324022346369,0.0,0.02905027932960894,0.0,0.01005586592178771,0.04357541899441341,0.0,0.0,0.054748603351955305,0.0,0.0,0.0,0.0,0.0,0.030167597765363128,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.053631284916201116,0.0,0.041340782122905026,0.01005586592178771,0.0,0.05698324022346369,0.0,0.02346368715083799,0.053631284916201116,0.0,0.021229050279329607,0.0,0.053631284916201116,0.0,0.0,0.060335195530726256,0.0,0.05698324022346369,0.0,0.0,0.0
TP9,0.04664723032069971,0.0014577259475218659,0.0,0.016034985422740525,0.03644314868804665,0.04664723032069971,0.026239067055393587,0.03935860058309038,0.048104956268221574,0.04956268221574344,0.0,0.0,0.0,0.04518950437317784,0.04081632653061224,0.0,0.048104956268221574,0.0,0.0,0.033527696793002916,0.0,0.0,0.04518950437317784,0.0,0.0,0.004373177842565598,0.0,0.0,0.048104956268221574,0.0,0.0,0.0,0.0,0.0,0.018950437317784258,0.01020408163265306,0.0,0.0,0.0,0.0,0.04664723032069971,0.0,0.04956268221574344,0.011661807580174927,0.0014577259475218659,0.043731778425655975,0.0,0.027696793002915453,0.030612244897959183,0.0,0.03935860058309038,0.008746355685131196,0.04518950437317784,0.0,0.0,0.04518950437317784,0.0014577259475218659,0.043731778425655975,0.0,0.0,0.0
CP5,0.04287515762925599,0.0,0.0,0.012610340479192938,0.0416141235813367,0.05044136191677175,0.021437578814627996,0.044136191677175286,0.0403530895334174,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.04539722572509458,0.0,0.0416141235813367,0.0,0.0025220680958385876,0.034047919293820936,0.0,0.0,0.04918032786885246,0.0,0.0,0.0025220680958385876,0.0,0.0,0.04287515762925599,0.0,0.0,0.0,0.0,0.0,0.015132408575031526,0.007566204287515763,0.0,0.0,0.0,0.0,0.05044136191677175,0.0,0.05044136191677175,0.011349306431273645,0.0,0.04791929382093316,0.0,0.02648171500630517,0.03530895334174023,0.0,0.03278688524590164,0.006305170239596469,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04791929382093316,0.0,0.0,0.0
