,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05077262693156733,0.0,0.004415011037527594,0.02097130242825607,0.03200883002207505,0.05187637969094923,0.009933774834437087,0.052980132450331126,0.0,0.05187637969094923,0.0,0.025386313465783666,0.0,0.026490066225165563,0.03090507726269316,0.0,0.02097130242825607,0.0,0.04525386313465784,0.039735099337748346,0.0,0.0,0.04966887417218543,0.0,0.0,0.0,0.0,0.0,0.0,0.03200883002207505,0.0,0.026490066225165563,0.03090507726269316,0.0,0.005518763796909493,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.03421633554083885,0.04966887417218543,0.0,0.052980132450331126,0.0,0.039735099337748346,0.017660044150110375,0.0,0.03532008830022075,0.0,0.052980132450331126,0.006622516556291391,0.0,0.019867549668874173,0.029801324503311258,0.0,0.0,0.0,0.0
F3,0.0,0.04097452934662237,0.009966777408637873,0.0,0.0011074197120708748,0.0,0.0,0.0,0.04097452934662237,0.0,0.03765227021040975,0.0011074197120708748,0.04318936877076412,0.0,0.0,0.04318936877076412,0.0,0.03322259136212625,0.0,0.0,0.0,0.015503875968992248,0.0,0.04318936877076412,0.03875968992248062,0.04097452934662237,0.04318936877076412,0.006644518272425249,0.0,0.0,0.0,0.0,0.0,0.04318936877076412,0.0033222591362126247,0.03986710963455149,0.04318936877076412,0.042081949058693245,0.03986710963455149,0.04318936877076412,0.0,0.04318936877076412,0.0,0.0,0.042081949058693245,0.0,0.04318936877076412,0.0,0.013289036544850499,0.007751937984496124,0.0011074197120708748,0.04318936877076412,0.0,0.021040974529346623,0.03211517165005537,0.0,0.0,0.015503875968992248,0.0,0.0,0.04318936877076412
F7,0.013303769401330377,0.015521064301552107,0.04656319290465632,0.0,0.0,0.022172949002217297,0.031042128603104215,0.017738359201773836,0.026607538802660754,0.024390243902439025,0.017738359201773836,0.03325942350332594,0.022172949002217297,0.026607538802660754,0.008869179600886918,0.017738359201773836,0.0,0.011086474501108648,0.0022172949002217295,0.0,0.0,0.026607538802660754,0.013303769401330377,0.017738359201773836,0.019955654101995565,0.031042128603104215,0.026607538802660754,0.0,0.0,0.004434589800443459,0.0,0.0066518847006651885,0.019955654101995565,0.019955654101995565,0.037694013303769404,0.03325942350332594,0.019955654101995565,0.015521064301552107,0.015521064301552107,0.019955654101995565,0.019955654101995565,0.017738359201773836,0.028824833702882482,0.004434589800443459,0.026607538802660754,0.017738359201773836,0.022172949002217297,0.0,0.0,0.0022172949002217295,0.03325942350332594,0.024390243902439025,0.017738359201773836,0.04878048780487805,0.017738359201773836,0.0,0.0022172949002217295,0.028824833702882482,0.0,0.0,0.022172949002217297
FT9,0.04176904176904177,0.0,0.0,0.044226044226044224,0.04668304668304668,0.04176904176904177,0.0,0.044226044226044224,0.0,0.04176904176904177,0.0,0.019656019656019656,0.0,0.022113022113022112,0.0343980343980344,0.0,0.0343980343980344,0.0,0.04668304668304668,0.04668304668304668,0.0,0.0,0.04176904176904177,0.0,0.0,0.0,0.0,0.0,0.0,0.04176904176904177,0.0,0.02702702702702703,0.03194103194103194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044226044226044224,0.0,0.029484029484029485,0.04668304668304668,0.0,0.044226044226044224,0.0,0.04668304668304668,0.04176904176904177,0.0,0.02702702702702703,0.0,0.044226044226044224,0.0,0.0,0.029484029484029485,0.03931203931203931,0.0,0.0,0.0,0.0
FC5,0.037481259370314844,0.004497751124437781,0.0,0.02848575712143928,0.05697151424287856,0.041979010494752625,0.0,0.046476761619190406,0.0,0.043478260869565216,0.0,0.019490254872563718,0.005997001499250375,0.020989505247376312,0.02848575712143928,0.004497751124437781,0.02848575712143928,0.005997001499250375,0.044977511244377814,0.038980509745127435,0.0,0.0,0.035982008995502246,0.005997001499250375,0.0,0.0,0.0029985007496251873,0.0,0.0,0.03298350824587706,0.0,0.0239880059970015,0.026986506746626688,0.004497751124437781,0.0,0.0,0.004497751124437781,0.0074962518740629685,0.0029985007496251873,0.0029985007496251873,0.047976011994003,0.005997001499250375,0.025487256371814093,0.044977511244377814,0.0014992503748125937,0.047976011994003,0.0029985007496251873,0.041979010494752625,0.035982008995502246,0.0,0.0239880059970015,0.004497751124437781,0.046476761619190406,0.0,0.0,0.025487256371814093,0.031484257871064465,0.0,0.0,0.0,0.004497751124437781
FC1,0.046466602129719266,0.0,0.007744433688286544,0.018393030009680542,0.030977734753146177,0.057115198451113264,0.012584704743465635,0.05808325266214908,0.0,0.05808325266214908,0.0,0.026137463697967087,0.0,0.027105517909002903,0.027105517909002903,0.0,0.018393030009680542,0.0,0.04065827686350436,0.03484995159728945,0.0,0.0,0.044530493707647625,0.0,0.0,0.000968054211035818,0.0,0.0,0.0,0.028073572120038724,0.0,0.023233301064859633,0.030977734753146177,0.0,0.008712487899322363,0.001936108422071636,0.0,0.0,0.0,0.0,0.0590513068731849,0.0,0.03388189738625363,0.04549854791868345,0.0,0.05808325266214908,0.0,0.03484995159728945,0.015488867376573089,0.0,0.03969022265246854,0.0,0.05808325266214908,0.00968054211035818,0.0,0.017424975798644726,0.026137463697967087,0.0,0.0,0.0,0.0
C3,0.03293413173652695,0.0,0.03592814371257485,0.0,0.0029940119760479044,0.04491017964071856,0.05089820359281437,0.038922155688622756,0.008982035928143712,0.04790419161676647,0.0,0.05389221556886228,0.0029940119760479044,0.05089820359281437,0.02694610778443114,0.0,0.0,0.0,0.017964071856287425,0.014970059880239521,0.0,0.008982035928143712,0.03293413173652695,0.0,0.0,0.014970059880239521,0.008982035928143712,0.0,0.0,0.020958083832335328,0.0,0.023952095808383235,0.041916167664670656,0.0,0.038922155688622756,0.017964071856287425,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.05389221556886228,0.020958083832335328,0.008982035928143712,0.038922155688622756,0.0029940119760479044,0.014970059880239521,0.0,0.0,0.05389221556886228,0.005988023952095809,0.038922155688622756,0.041916167664670656,0.0,0.0029940119760479044,0.017964071856287425,0.011976047904191617,0.0,0.0,0.0029940119760479044
T7,0.047524752475247525,0.0,0.005940594059405941,0.01881188118811881,0.033663366336633666,0.055445544554455446,0.01089108910891089,0.05841584158415842,0.0,0.05643564356435644,0.0,0.024752475247524754,0.0,0.02574257425742574,0.027722772277227723,0.0,0.01881188118811881,0.0,0.04257425742574258,0.03663366336633663,0.0,0.0,0.04554455445544554,0.0,0.0,0.0,0.0,0.0,0.0,0.028712871287128714,0.0,0.023762376237623763,0.0297029702970297,0.0,0.006930693069306931,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.032673267326732675,0.047524752475247525,0.0,0.0594059405940594,0.0,0.03663366336633663,0.016831683168316833,0.0,0.03861386138613861,0.0,0.05841584158415842,0.007920792079207921,0.0,0.01782178217821782,0.026732673267326732,0.0,0.0,0.0,0.0
TP9,0.0,0.03413654618473896,0.014056224899598393,0.0,0.0,0.001004016064257028,0.0050200803212851405,0.0,0.04417670682730924,0.002008032128514056,0.03413654618473896,0.006024096385542169,0.04317269076305221,0.0030120481927710845,0.0,0.03714859437751004,0.0,0.02710843373493976,0.0,0.0,0.0,0.018072289156626505,0.0,0.03815261044176707,0.03614457831325301,0.04618473895582329,0.045180722891566265,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.040160642570281124,0.008032128514056224,0.04618473895582329,0.040160642570281124,0.03714859437751004,0.03313253012048193,0.03815261044176707,0.0,0.03815261044176707,0.004016064257028112,0.0,0.045180722891566265,0.0,0.04216867469879518,0.0,0.009036144578313253,0.007028112449799197,0.006024096385542169,0.04417670682730924,0.0,0.029116465863453816,0.029116465863453816,0.0,0.0,0.019076305220883535,0.0,0.0,0.04317269076305221
CP5,0.04549763033175355,0.0,0.008530805687203791,0.01800947867298578,0.031279620853080566,0.05781990521327014,0.013270142180094787,0.05781990521327014,0.0,0.058767772511848344,0.0,0.026540284360189573,0.0,0.027488151658767772,0.026540284360189573,0.0,0.01800947867298578,0.0,0.03981042654028436,0.034123222748815164,0.0,0.0,0.043601895734597156,0.0,0.0,0.0018957345971563982,0.0,0.0,0.0,0.027488151658767772,0.0,0.022748815165876776,0.03033175355450237,0.0,0.009478672985781991,0.002843601895734597,0.0,0.0,0.0,0.0,0.05971563981042654,0.0,0.034123222748815164,0.04454976303317536,0.0,0.058767772511848344,0.0,0.034123222748815164,0.015165876777251185,0.0,0.03981042654028436,0.0,0.05781990521327014,0.01042654028436019,0.0,0.017061611374407582,0.025592417061611375,0.0009478672985781991,0.0,0.0,0.0
CP1,0.0,0.039663461538461536,0.01201923076923077,0.0,0.0,0.0,0.001201923076923077,0.0,0.042067307692307696,0.0,0.039663461538461536,0.002403846153846154,0.042067307692307696,0.0,0.0,0.040865384615384616,0.0,0.03125,0.0,0.0,0.0,0.018028846153846152,0.0,0.040865384615384616,0.042067307692307696,0.042067307692307696,0.042067307692307696,0.007211538461538462,0.0,0.0,0.0,0.0,0.0,0.042067307692307696,0.004807692307692308,0.042067307692307696,0.042067307692307696,0.039663461538461536,0.038461538461538464,0.042067307692307696,0.0,0.040865384615384616,0.0,0.0,0.042067307692307696,0.0,0.042067307692307696,0.0,0.009615384615384616,0.008413461538461538,0.002403846153846154,0.042067307692307696,0.0,0.02283653846153846,0.03485576923076923,0.0,0.0,0.018028846153846152,0.0,0.0,0.042067307692307696
Pz,0.03536067892503536,0.0,0.018387553041018388,0.014144271570014143,0.021216407355021217,0.04101838755304102,0.02545968882602546,0.03818953323903819,0.005657708628005658,0.042432814710042434,0.0,0.04526166902404526,0.002828854314002829,0.04384724186704385,0.03253182461103253,0.0,0.019801980198019802,0.0,0.028288543140028287,0.026874115983026876,0.0,0.005657708628005658,0.03536067892503536,0.0,0.0014144271570014145,0.008486562942008486,0.005657708628005658,0.0,0.0,0.0297029702970297,0.0,0.031117397454031116,0.039603960396039604,0.0014144271570014145,0.019801980198019802,0.009900990099009901,0.0014144271570014145,0.0,0.0,0.0014144271570014145,0.039603960396039604,0.0,0.04526166902404526,0.0297029702970297,0.005657708628005658,0.03818953323903819,0.002828854314002829,0.026874115983026876,0.009900990099009901,0.0,0.04667609618104668,0.004243281471004243,0.03818953323903819,0.021216407355021217,0.0,0.021216407355021217,0.028288543140028287,0.007072135785007072,0.0,0.0,0.002828854314002829
P3,0.0,0.03525046382189239,0.011131725417439703,0.0,0.0018552875695732839,0.0,0.0027829313543599257,0.0,0.04081632653061224,0.0,0.03153988868274583,0.0037105751391465678,0.06029684601113173,0.0009276437847866419,0.0,0.038033395176252316,0.0,0.0287569573283859,0.0,0.0,0.0,0.015769944341372914,0.0,0.03896103896103896,0.03339517625231911,0.04359925788497217,0.045454545454545456,0.0055658627087198514,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0055658627087198514,0.04267161410018553,0.04081632653061224,0.041743970315398886,0.03339517625231911,0.038033395176252316,0.0,0.03896103896103896,0.0018552875695732839,0.0,0.04359925788497217,0.0,0.041743970315398886,0.0,0.012059369202226345,0.006493506493506494,0.0037105751391465678,0.04452690166975881,0.0,0.026901669758812616,0.026901669758812616,0.0,0.0,0.015769944341372914,0.0,0.0,0.05658627087198516
