,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.031818181818181815,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.01818181818181818,0.031818181818181815,0.0,0.0,0.0,0.031818181818181815,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.02727272727272727,0.013636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.022727272727272728,0.0,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.0,0.031818181818181815,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.00909090909090909,0.00909090909090909,0.03636363636363636,0.02727272727272727,0.0
F3,0.0,0.04725609756097561,0.019817073170731708,0.04420731707317073,0.001524390243902439,0.0,0.021341463414634148,0.010670731707317074,0.001524390243902439,0.0,0.0,0.0,0.04725609756097561,0.0,0.0,0.03353658536585366,0.0,0.004573170731707317,0.007621951219512195,0.006097560975609756,0.0,0.019817073170731708,0.003048780487804878,0.04573170731707317,0.039634146341463415,0.0350609756097561,0.038109756097560975,0.0,0.0,0.01524390243902439,0.025914634146341462,0.0,0.027439024390243903,0.038109756097560975,0.007621951219512195,0.027439024390243903,0.027439024390243903,0.022865853658536585,0.04573170731707317,0.025914634146341462,0.003048780487804878,0.04420731707317073,0.0,0.009146341463414634,0.038109756097560975,0.0,0.039634146341463415,0.007621951219512195,0.024390243902439025,0.0,0.01524390243902439,0.03353658536585366,0.001524390243902439,0.007621951219512195,0.0,0.001524390243902439,0.004573170731707317,0.0,0.018292682926829267,0.019817073170731708,0.041158536585365856
F7,0.0,0.045936395759717315,0.04240282685512368,0.045936395759717315,0.0,0.0,0.0,0.01060070671378092,0.0,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.024734982332155476,0.0,0.0,0.0035335689045936395,0.0,0.0,0.03180212014134275,0.0,0.045936395759717315,0.038869257950530034,0.028268551236749116,0.0353356890459364,0.0,0.0,0.02120141342756184,0.045936395759717315,0.0,0.045936395759717315,0.0353356890459364,0.0,0.01060070671378092,0.045936395759717315,0.038869257950530034,0.045936395759717315,0.045936395759717315,0.0,0.045936395759717315,0.0,0.007067137809187279,0.0353356890459364,0.0,0.038869257950530034,0.0035335689045936395,0.0035335689045936395,0.0,0.0,0.024734982332155476,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.028268551236749116,0.03180212014134275,0.04240282685512368
FT9,0.0,0.03225806451612903,0.014336917562724014,0.06212664277180406,0.0,0.0,0.027479091995221028,0.0035842293906810036,0.011947431302270013,0.0,0.0,0.0,0.054958183990442055,0.0,0.0,0.037037037037037035,0.0,0.0,0.0011947431302270011,0.0,0.0011947431302270011,0.010752688172043012,0.0,0.035842293906810034,0.04062126642771804,0.05854241338112306,0.056152927120669056,0.0,0.0,0.007168458781362007,0.015531660692951015,0.0,0.016726403823178016,0.03942652329749104,0.016726403823178016,0.04540023894862605,0.016726403823178016,0.013142174432497013,0.038231780167264036,0.015531660692951015,0.0,0.06093189964157706,0.0,0.0023894862604540022,0.05854241338112306,0.0,0.04062126642771804,0.0011947431302270011,0.025089605734767026,0.0,0.02031063321385902,0.03464755077658303,0.0,0.0011947431302270011,0.0,0.0,0.0,0.0,0.009557945041816009,0.010752688172043012,0.06212664277180406
FC5,0.00903225806451613,0.003870967741935484,0.0,0.0,0.04645161290322581,0.03870967741935484,0.0,0.04903225806451613,0.01935483870967742,0.023225806451612905,0.0,0.0,0.0012903225806451613,0.027096774193548386,0.04387096774193548,0.0,0.04258064516129032,0.04645161290322581,0.04645161290322581,0.04258064516129032,0.024516129032258065,0.01032258064516129,0.016774193548387096,0.0,0.0,0.0,0.0,0.014193548387096775,0.023225806451612905,0.03354838709677419,0.012903225806451613,0.0,0.00903225806451613,0.0,0.0,0.0,0.011612903225806452,0.0025806451612903226,0.0,0.003870967741935484,0.04903225806451613,0.0,0.02838709677419355,0.04516129032258064,0.0,0.03870967741935484,0.0,0.04903225806451613,0.0,0.0,0.0,0.0,0.04774193548387097,0.04903225806451613,0.0,0.04774193548387097,0.00903225806451613,0.0025806451612903226,0.016774193548387096,0.014193548387096775,0.0
FC1,0.009859154929577466,0.0014084507042253522,0.0,0.0,0.04647887323943662,0.04507042253521127,0.0,0.04507042253521127,0.023943661971830985,0.028169014084507043,0.0,0.0,0.0,0.0323943661971831,0.04788732394366197,0.0,0.04788732394366197,0.04225352112676056,0.04225352112676056,0.03943661971830986,0.029577464788732393,0.008450704225352112,0.015492957746478873,0.0,0.0,0.0,0.0,0.015492957746478873,0.028169014084507043,0.028169014084507043,0.011267605633802818,0.0,0.007042253521126761,0.0,0.0014084507042253522,0.0,0.009859154929577466,0.0,0.0,0.0014084507042253522,0.04788732394366197,0.0,0.03380281690140845,0.04084507042253521,0.0,0.04507042253521127,0.0,0.04507042253521127,0.0,0.0,0.0,0.0,0.04788732394366197,0.04507042253521127,0.0,0.04788732394366197,0.007042253521126761,0.0028169014084507044,0.015492957746478873,0.01267605633802817,0.0
C3,0.0,0.02654867256637168,0.0,0.046460176991150445,0.0,0.0,0.059734513274336286,0.0,0.035398230088495575,0.004424778761061947,0.0,0.0,0.03982300884955752,0.01327433628318584,0.0,0.05088495575221239,0.0,0.0,0.0,0.0,0.015486725663716814,0.0,0.0,0.033185840707964605,0.046460176991150445,0.05752212389380531,0.05088495575221239,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.046460176991150445,0.04424778761061947,0.05752212389380531,0.0,0.0,0.03761061946902655,0.0,0.0,0.04424778761061947,0.008849557522123894,0.0,0.05309734513274336,0.0022123893805309734,0.046460176991150445,0.0,0.03982300884955752,0.0,0.03761061946902655,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048672566371681415
T7,0.007376185458377239,0.009483667017913594,0.005268703898840885,0.005268703898840885,0.0368809272918862,0.030558482613277135,0.0,0.07692307692307693,0.014752370916754479,0.01791359325605901,0.0,0.0,0.007376185458377239,0.02107481559536354,0.03477344573234984,0.0,0.03371970495258166,0.03898840885142255,0.045310853530031614,0.0368809272918862,0.018967334035827187,0.014752370916754479,0.0136986301369863,0.006322444678609062,0.002107481559536354,0.0,0.001053740779768177,0.011591148577449948,0.01791359325605901,0.03477344573234984,0.01685985247629083,0.0,0.0136986301369863,0.001053740779768177,0.0,0.0,0.015806111696522657,0.008429926238145416,0.006322444678609062,0.009483667017913594,0.04214963119072708,0.005268703898840885,0.022128556375131718,0.045310853530031614,0.001053740779768177,0.030558482613277135,0.002107481559536354,0.04847207586933614,0.0,0.0,0.0,0.0,0.037934668071654375,0.06006322444678609,0.0,0.037934668071654375,0.008429926238145416,0.002107481559536354,0.020021074815595362,0.01791359325605901,0.003161222339304531
TP9,0.008090614886731391,0.0,0.0,0.012944983818770227,0.02912621359223301,0.032362459546925564,0.022653721682847898,0.02750809061488673,0.05339805825242718,0.03398058252427184,0.0,0.0,0.008090614886731391,0.042071197411003236,0.030744336569579287,0.016181229773462782,0.032362459546925564,0.024271844660194174,0.024271844660194174,0.021035598705501618,0.043689320388349516,0.0,0.008090614886731391,0.003236245954692557,0.012944983818770227,0.021035598705501618,0.016181229773462782,0.008090614886731391,0.038834951456310676,0.008090614886731391,0.003236245954692557,0.0,0.0,0.012944983818770227,0.02750809061488673,0.021035598705501618,0.0016181229773462784,0.0,0.006472491909385114,0.0,0.030744336569579287,0.011326860841423949,0.038834951456310676,0.022653721682847898,0.01779935275080906,0.03398058252427184,0.012944983818770227,0.02750809061488673,0.008090614886731391,0.0,0.011326860841423949,0.011326860841423949,0.030744336569579287,0.02750809061488673,0.0,0.032362459546925564,0.0,0.003236245954692557,0.008090614886731391,0.0048543689320388345,0.014563106796116505
CP5,0.01383399209486166,0.0,0.0,0.0,0.041501976284584984,0.045454545454545456,0.0,0.039525691699604744,0.037549407114624504,0.043478260869565216,0.0,0.0,0.0,0.045454545454545456,0.043478260869565216,0.0,0.045454545454545456,0.03557312252964427,0.03557312252964427,0.03162055335968379,0.043478260869565216,0.005928853754940711,0.015810276679841896,0.0,0.0,0.0,0.0,0.015810276679841896,0.043478260869565216,0.015810276679841896,0.009881422924901186,0.0,0.003952569169960474,0.0,0.005928853754940711,0.0,0.007905138339920948,0.0,0.0,0.0,0.043478260869565216,0.0,0.045454545454545456,0.03359683794466403,0.0,0.04743083003952569,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.043478260869565216,0.039525691699604744,0.0,0.045454545454545456,0.003952569169960474,0.003952569169960474,0.015810276679841896,0.011857707509881422,0.0
