,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.052583586626139815,0.007396149949341439,0.02441742654508612,0.028875379939209727,0.018541033434650456,0.028976697061803443,0.01904761904761905,0.02867274569402229,0.0028368794326241137,0.02553191489361702,0.006990881458966565,0.006788247213779129,0.0031408308004052684,0.022796352583586626,0.02624113475177305,0.01276595744680851,0.02634245187436677,0.010638297872340425,0.0037487335359675787,0.03657548125633232,0.0035460992907801418,0.009726443768996961,0.023404255319148935,0.007497467071935157,0.005977710233029382,0.004559270516717325,0.008105369807497468,0.029381965552178316,0.011347517730496455,0.026038500506585613,0.011955420466058764,0.00911854103343465,0.0035460992907801418,0.008105369807497468,0.02857142857142857,0.007193515704154002,0.010840932117527862,0.010435663627152989,0.014488348530901722,0.011955420466058764,0.03576494427558257,0.006788247213779129,0.028470111448834854,0.023100303951367782,0.005167173252279635,0.03485309017223911,0.007497467071935157,0.00182370820668693,0.018034447821681863,0.017223910840932118,0.0037487335359675787,0.010536980749746707,0.02634245187436677,0.019756838905775075,0.01904761904761905,0.03627152988855117,0.028368794326241134,0.005977710233029382,0.0061803444782168185,0.022289766970618033,0.004052684903748734
F3,0.006834420627524076,0.049083566324945635,0.019881950916433674,0.028683856270063167,0.009112560836698768,0.00010355182768975873,0.011287149218183702,0.009630319975147562,0.01625763694729212,0.001139070104587346,0.02982292637465051,0.020606813710261986,0.03147975561768665,0.0035207621414517967,0.0013461737599668635,0.008387698042870456,0.0017603810707258983,0.028787408097752924,0.00486693590141866,0.00807704255980118,0.0,0.02526664595630113,0.011701356528942736,0.034172103137620376,0.023299161230195712,0.028787408097752924,0.03883193538365952,0.01791446619032826,0.007973490732111422,0.022574298436367404,0.01718960339649995,0.0023816920368644507,0.007973490732111422,0.041110075592834215,0.01470435953194574,0.017500258879569224,0.03065134099616858,0.02371336854095475,0.03500051775913845,0.02764833799316558,0.0007248627938283111,0.041110075592834215,0.0032101066583825203,0.015222118670394533,0.025370197783990887,0.0019674847261054156,0.03665734700217459,0.0014497255876566222,0.010976493735114425,0.004659832246039142,0.0021745883814849334,0.007145076110593352,0.00020710365537951746,0.00973387180283732,0.017086051568810188,0.0041420731075903485,0.023609816713264987,0.004970487729108419,0.009319664492078284,0.022574298436367404,0.038624831728280004
F7,0.024163200633788868,0.01911269558328382,0.05080213903743316,0.030204000792236087,0.00980392156862745,0.012972865914042385,0.019211725094078036,0.017825311942959002,0.006535947712418301,0.011586452762923352,0.0106951871657754,0.010497128144186968,0.01693404634581105,0.008714596949891068,0.011883541295306001,0.004852446028916617,0.016240839770251536,0.01218062982768865,0.0014854426619132501,0.021192315309962368,0.0041592394533571005,0.016042780748663103,0.011784511784511785,0.02109328579916815,0.01643889879183997,0.018221429986135868,0.019013666072489603,0.03228362051891464,0.007724301841948901,0.035056446821152706,0.01574569221628045,0.0046543870073281835,0.005050505050505051,0.02030104971281442,0.0243612596553773,0.015250544662309368,0.018914636561695387,0.015943751237868883,0.02208358090711032,0.017330164388987917,0.017330164388987917,0.018320459496930085,0.013666072489601902,0.01940978411566647,0.020202020202020204,0.015448603683897801,0.01792434145375322,0.0012873836403248168,0.013864131511190335,0.015547633194692018,0.0053475935828877,0.010299069122598535,0.011586452762923352,0.0184194890077243,0.026044761338878987,0.02208358090711032,0.031788472964943554,0.004258268964151317,0.010001980590215884,0.02921370568429392,0.0196078431372549
FT9,0.02114034410925083,0.02198904405524265,0.022914898541779184,0.048144433299899696,0.009952935730267726,0.009335699405910038,0.011958953784430213,0.01751408070364941,0.00956716302754417,0.007561144973381683,0.01843993519018594,0.018825707892909497,0.014427899081860967,0.006403826865211018,0.011804644703340791,0.012961962811511457,0.014350744541316256,0.020908880487616695,0.00439780881104853,0.023146362163413318,0.0030861816217884423,0.019905871460535452,0.01898001697399892,0.021603271352519094,0.01388781729804799,0.017899853406372963,0.023763598487771005,0.025769616541933493,0.00586374508139804,0.028238561839364247,0.016125298973844612,0.0017745544325283543,0.004089190648869686,0.024072216649949848,0.029704498109713758,0.010415862973535993,0.02476660751485225,0.019905871460535452,0.03155620708278682,0.02337782578504745,0.01249903556824319,0.023840753028315717,0.010647326595170125,0.01913432605508834,0.014273590000771545,0.012807653730422036,0.02569246200138878,0.0011573181081706658,0.008486999459918217,0.008641308541007638,0.0017745544325283543,0.01319342643314559,0.007561144973381683,0.01458220816295039,0.024072216649949848,0.020291644163259008,0.038422961191266106,0.0003857727027235553,0.0035491088650567086,0.028161407298819535,0.020291644163259008
FC5,0.020565858297669996,0.011887779362815026,0.012363290537327628,0.016405135520684736,0.05896338563956253,0.015810746552543983,0.0034474560152163575,0.03269139324774132,0.01378982406086543,0.011531145981930575,0.013195435092724679,0.012719923918212079,0.008559201141226819,0.012363290537327628,0.021279125059438898,0.015335235378031383,0.021516880646695196,0.016286257727056587,0.0033285782215882074,0.030908226343319068,0.001307655729909653,0.016880646695197336,0.01806942463147884,0.015216357584403234,0.010104612458392772,0.003209700427960057,0.01367094626723728,0.016048502139800285,0.016524013314312885,0.019495958155016643,0.021279125059438898,0.020090347123157395,0.01866381359961959,0.016286257727056587,0.011174512601046125,0.0015454113171659534,0.020803613884926297,0.0224679029957204,0.02306229196386115,0.02627199239182121,0.031027104136947217,0.014027579648121732,0.010936757013789824,0.042558250118877795,0.002615311459819306,0.025677603423680456,0.015929624346172136,0.0003566333808844508,0.014978601997146932,0.007251545411317166,0.001307655729909653,0.012006657156443177,0.023537803138373753,0.012244412743699477,0.010699001426533523,0.02710413694721826,0.014146457441749881,0.020565858297669996,0.023537803138373753,0.014621968616262483,0.009747979077508321
FC1,0.03499583382930604,0.00035710034519700033,0.015950482085466015,0.015355314843471015,0.01833115105344602,0.057612189025116056,0.03011546244494703,0.023330555886204023,0.01035591001071301,0.046661111772408045,0.0026187358647780028,0.003094869658374003,0.00011903344839900012,0.03999523866206404,0.037971670039281036,0.01071301035591001,0.033805499345316035,0.0035710034519700036,0.0005951672419950006,0.03094869658374003,0.0035710034519700036,0.0017855017259850018,0.022616355195810022,0.0007142006903940007,0.004166170693965004,0.002142602071182002,0.000952267587192001,0.02047375312462802,0.015117247946673015,0.017021783121057017,0.012379478633496012,0.02999642899654803,0.010474943459112011,0.00011903344839900012,0.028210927270563027,0.007142006903940007,0.002975836209975003,0.004285204142364004,0.004166170693965004,0.0034519700035710033,0.04904178074038805,0.0,0.04868468039519105,0.013807880014284013,0.0035710034519700036,0.041899773836448044,0.0013093679323890014,0.0004761337935960005,0.021545054160219023,0.024044756576598023,0.003928103797167004,0.0074991072491370075,0.04380430901083204,0.01964051898583502,0.014641114153077015,0.03261516486132603,0.015355314843471015,0.02106892036662302,0.015712415188668016,0.012736578978693012,0.00035710034519700033
C3,0.02304198515564418,0.010413204829954581,0.020826409659909163,0.01683837376758613,0.004209593441896533,0.031239614489863742,0.0655810346737565,0.010080868505594328,0.018721612938960894,0.04276060706768583,0.011853328902182343,0.0045419297662567856,0.011299435028248588,0.04010191647280381,0.01794616151545364,0.0027694693696687714,0.016284479893652375,0.010634762379528082,0.007311399135925557,0.010080868505594328,0.0006646726487205051,0.007200620361138806,0.01694915254237288,0.009748532181234075,0.011742550127395592,0.02481444555223219,0.014844355821424616,0.0193862855876814,0.009526974631660573,0.013293452974410104,0.01163177135260884,0.027583914921900963,0.01805694029024039,0.008862301982940069,0.023817436579151436,0.03589232303090728,0.004209593441896533,0.0008862301982940069,0.003323363243602526,0.0011077877478675086,0.021601861083416416,0.007200620361138806,0.0448654037886341,0.0012185665226542594,0.028691702669768473,0.020161737011188657,0.00897308075772682,0.003212584468815775,0.029245596543702228,0.020937188434695914,0.008529965658579816,0.003766478342749529,0.021601861083416416,0.018610834164174143,0.02193419740777667,0.011964107676969093,0.014290461947490861,0.024371330453085188,0.01949706436246815,0.015287470920571618,0.013958125623130608
T7,0.029965847747052993,0.011016855789357717,0.01949983474716316,0.025779442547097058,0.030626859094414455,0.020160846094524624,0.008703316073592596,0.05199955932576843,0.003305056736807315,0.017076126473504462,0.012559215599867798,0.011898204252506334,0.004957585105210973,0.01211854136829349,0.02291506004186405,0.013330395505122838,0.021262531673460393,0.016194778010355845,0.0030847196210201607,0.037897983915390544,0.005288090778891704,0.01564393522088796,0.022364217252396165,0.013110058389335684,0.006720282031508208,0.0029745510631265836,0.012008372810399912,0.022143880136609013,0.009694833094634791,0.023576071389225513,0.025008262641842017,0.011677867136719181,0.01244904704197422,0.011898204252506334,0.020932025999779662,0.0027542139473394293,0.01608460945246227,0.020160846094524624,0.022804891483970476,0.018177812052440234,0.03249972457860527,0.010355844441996255,0.01564393522088796,0.03305056736807315,0.0023135397157651207,0.027652308031287872,0.012008372810399912,0.0005508427894678859,0.01244904704197422,0.010466012999889831,0.0016525283684036575,0.01211854136829349,0.023355734273438362,0.013550732620909993,0.01564393522088796,0.03349124159964746,0.02291506004186405,0.00782196761044398,0.016415115126143,0.019720171862950314,0.006499944915721053
TP9,0.0033444816053511705,0.017183715834390496,0.00784223272978895,0.014069888132856648,0.013262599469496022,0.010148771767962172,0.021335486103102295,0.0029985007496251873,0.06146926536731634,0.011532695190866105,0.023642025141275516,0.01972090877638104,0.029062391880982585,0.0198362357282897,0.01430054203667397,0.01107138738323146,0.018452312305385767,0.023757352093184178,0.010494752623688156,0.009110829200784223,0.0,0.018106331449659785,0.011417368238957445,0.01960558182447238,0.017760350593933803,0.037596586322223506,0.023757352093184178,0.006112328451159036,0.024564640756544805,0.00438242417252912,0.009110829200784223,0.025717910275631414,0.02087417829546765,0.024910621612270787,0.012685964709952716,0.03217621958251644,0.011186714335140123,0.016722408026755852,0.01649175412293853,0.01741436973820782,0.012455310806135394,0.023757352093184178,0.017183715834390496,0.013839234229039326,0.026525198938992044,0.00876484834505824,0.02064352439165033,0.0057663475954330525,0.014992503748125937,0.0109560604313228,0.008418867489332257,0.011417368238957445,0.017875677545842465,0.006804290162611002,0.00657363625879368,0.010725406527505478,0.007265597970245646,0.03482873947641564,0.013954561180947988,0.005997001499250375,0.028024449313804635
CP5,0.032022067642120414,0.0010793955384984409,0.013912209162868793,0.012712880786759414,0.013792276325257856,0.049412329095706406,0.04245622451427201,0.019668985368193812,0.011153753897817222,0.06344447109618613,0.0025185895898296954,0.0013192612137203166,0.002038858239385944,0.04797313504437515,0.03406092588150636,0.007076037419045334,0.027584552650515713,0.0022787239146078195,0.002758455265051571,0.023506836171743824,0.0022787239146078195,0.0007195970256656273,0.02038858239385944,0.0031182537778843846,0.005037179179659391,0.006836171743823459,0.0025185895898296954,0.017390261453585992,0.01127368673542816,0.013072679299592228,0.013312544974814104,0.03681938114655793,0.018949388342528184,0.00011993283761093787,0.025425761573518828,0.015111537538978172,0.0013192612137203166,0.0011993283761093788,0.0016790597265531303,0.0011993283761093788,0.04101703046294075,0.0,0.05408970976253298,0.008635164307987527,0.009234828496042216,0.03741904533461262,0.001918925401775006,0.0004797313504437515,0.028064284000959464,0.028424082513792276,0.0046773806668265775,0.004317582153993763,0.03621971695850324,0.019908851043415686,0.014991604701367234,0.025305828735907893,0.012233149436315663,0.026864955624850084,0.023266970496521946,0.011873350923482849,0.0025185895898296954
