,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.045779685264663805,0.0,0.0,0.001430615164520744,0.02861230329041488,0.04721030042918455,0.001430615164520744,0.015736766809728183,0.0357653791130186,0.045779685264663805,0.0,0.0,0.0,0.04864091559370529,0.034334763948497854,0.0,0.04864091559370529,0.0,0.04005722460658083,0.0,0.001430615164520744,0.0,0.0,0.03862660944206009,0.015736766809728183,0.0,0.0,0.02575107296137339,0.032904148783977114,0.0,0.011444921316165951,0.00715307582260372,0.004291845493562232,0.0,0.005722460658082976,0.0,0.0,0.011444921316165951,0.0,0.0,0.044349070100143065,0.0,0.044349070100143065,0.02861230329041488,0.0,0.020028612303290415,0.0,0.044349070100143065,0.0,0.04864091559370529,0.044349070100143065,0.045779685264663805,0.045779685264663805,0.04864091559370529,0.0,0.005722460658082976,0.0,0.027181688125894134,0.004291845493562232,0.0,0.0
F3,0.0,0.04924242424242424,0.028409090909090908,0.04071969696969697,0.000946969696969697,0.0,0.022727272727272728,0.0,0.0,0.0,0.04924242424242424,0.050189393939393936,0.0,0.0,0.0,0.02462121212121212,0.0,0.002840909090909091,0.0,0.017045454545454544,0.04924242424242424,0.05113636363636364,0.05113636363636364,0.000946969696969697,0.0,0.017992424242424244,0.03314393939393939,0.000946969696969697,0.0,0.0,0.006628787878787879,0.00946969696969697,0.015151515151515152,0.04924242424242424,0.032196969696969696,0.0,0.017992424242424244,0.0,0.04450757575757576,0.04734848484848485,0.0,0.04640151515151515,0.0,0.0,0.04924242424242424,0.0,0.048295454545454544,0.0,0.02556818181818182,0.0,0.0,0.0,0.0,0.0,0.013257575757575758,0.0,0.017045454545454544,0.002840909090909091,0.01231060606060606,0.02556818181818182,0.04640151515151515
F7,0.0,0.040455120101137804,0.041719342604298354,0.03034134007585335,0.0050568900126422255,0.0,0.02654867256637168,0.0,0.0,0.0,0.04298356510745891,0.04298356510745891,0.0,0.0,0.0,0.03666245259165613,0.0,0.0025284450063211127,0.0037926675094816687,0.022756005056890013,0.03666245259165613,0.04298356510745891,0.041719342604298354,0.0,0.0,0.020227560050568902,0.03034134007585335,0.0,0.0,0.0,0.012642225031605562,0.01643489254108723,0.02402022756005057,0.039190897597977246,0.02654867256637168,0.0,0.02781289506953224,0.0,0.04298356510745891,0.03666245259165613,0.0,0.04298356510745891,0.0,0.0,0.03792667509481669,0.0,0.041719342604298354,0.0025284450063211127,0.03792667509481669,0.0,0.0012642225031605564,0.0,0.0,0.0,0.021491782553729456,0.0,0.018963337547408345,0.007585335018963337,0.020227560050568902,0.03286978508217446,0.040455120101137804
FT9,0.003355704697986577,0.0436241610738255,0.024608501118568233,0.05592841163310962,0.0,0.0011185682326621924,0.03131991051454139,0.0,0.0011185682326621924,0.0011185682326621924,0.0436241610738255,0.04697986577181208,0.0,0.0022371364653243847,0.0,0.020134228187919462,0.003355704697986577,0.003355704697986577,0.0,0.020134228187919462,0.05704697986577181,0.049217002237136466,0.050335570469798654,0.006711409395973154,0.0,0.024608501118568233,0.040268456375838924,0.006711409395973154,0.003355704697986577,0.0,0.0,0.0022371364653243847,0.008948545861297539,0.0447427293064877,0.04809843400447427,0.0,0.012304250559284116,0.0,0.03803131991051454,0.04697986577181208,0.0,0.040268456375838924,0.0022371364653243847,0.0,0.04586129753914989,0.0,0.042505592841163314,0.0,0.021252796420581657,0.003355704697986577,0.0,0.0,0.0,0.0022371364653243847,0.006711409395973154,0.0,0.020134228187919462,0.0,0.005592841163310962,0.026845637583892617,0.04138702460850112
FC5,0.02125,0.00375,0.0075,0.0,0.05,0.02875,0.0,0.01375,0.01375,0.0225,0.01,0.00875,0.0,0.0275,0.02375,0.0075,0.03375,0.0,0.05,0.0,0.0,0.00875,0.005,0.015,0.02375,0.0,0.0,0.0075,0.01,0.0,0.0375,0.0325,0.02,0.0025,0.0,0.0,0.00875,0.0175,0.00875,0.0,0.03,0.00875,0.02,0.03375,0.00125,0.0125,0.005,0.04875,0.0125,0.04,0.0475,0.0425,0.04125,0.03875,0.01625,0.005,0.0,0.0525,0.02,0.0,0.00375
FC1,0.03901170351105332,0.0,0.0,0.0,0.033810143042912875,0.04681404421326398,0.0,0.014304291287386216,0.031209362808842653,0.04031209362808843,0.0,0.0,0.0,0.045513654096228866,0.033810143042912875,0.0,0.0494148244473342,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.032509752925877766,0.016905071521456438,0.0,0.0,0.02080624187256177,0.027308192457737322,0.0,0.016905071521456438,0.011703511053315995,0.006501950585175552,0.0,0.002600780234070221,0.0,0.0,0.013003901170351105,0.0,0.0,0.04681404421326398,0.0,0.0377113133940182,0.02990897269180754,0.0,0.018205461638491547,0.0,0.04811443433029909,0.0,0.0494148244473342,0.04811443433029909,0.0494148244473342,0.0494148244473342,0.0494148244473342,0.002600780234070221,0.005201560468140442,0.0,0.032509752925877766,0.006501950585175552,0.0,0.0
C3,0.005136986301369863,0.03767123287671233,0.032534246575342464,0.046232876712328765,0.0,0.0017123287671232876,0.046232876712328765,0.0,0.0017123287671232876,0.0017123287671232876,0.03595890410958904,0.03767123287671233,0.0,0.003424657534246575,0.0,0.025684931506849314,0.005136986301369863,0.005136986301369863,0.0,0.030821917808219176,0.046232876712328765,0.039383561643835614,0.0410958904109589,0.010273972602739725,0.0,0.03767123287671233,0.04280821917808219,0.010273972602739725,0.005136986301369863,0.0,0.0,0.0,0.008561643835616438,0.039383561643835614,0.04794520547945205,0.0,0.0136986301369863,0.0,0.03424657534246575,0.0410958904109589,0.0,0.03595890410958904,0.003424657534246575,0.0,0.039383561643835614,0.0,0.03767123287671233,0.0,0.0273972602739726,0.005136986301369863,0.0,0.0,0.0,0.003424657534246575,0.005136986301369863,0.0,0.030821917808219176,0.0,0.003424657534246575,0.03595890410958904,0.03767123287671233
T7,0.03205128205128205,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.035256410256410256,0.028846153846153848,0.035256410256410256,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.02564102564102564,0.038461538461538464,0.0,0.0,0.019230769230769232,0.02564102564102564,0.0,0.028846153846153848,0.019230769230769232,0.01282051282051282,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.038461538461538464,0.0,0.03205128205128205,0.038461538461538464,0.0,0.03205128205128205,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.003205128205128205,0.01282051282051282,0.0,0.038461538461538464,0.01282051282051282,0.0,0.0
TP9,0.04601769911504425,0.0,0.0,0.0,0.024778761061946902,0.04601769911504425,0.0,0.017699115044247787,0.04247787610619469,0.04601769911504425,0.0,0.0,0.0,0.04601769911504425,0.035398230088495575,0.0,0.04601769911504425,0.0,0.03893805309734513,0.0,0.0,0.0,0.0,0.04247787610619469,0.017699115044247787,0.0,0.0,0.02831858407079646,0.03716814159292035,0.0,0.012389380530973451,0.007079646017699115,0.0035398230088495575,0.0,0.0035398230088495575,0.0,0.0,0.012389380530973451,0.0,0.0,0.04424778761061947,0.0,0.04601769911504425,0.024778761061946902,0.0,0.024778761061946902,0.0,0.04424778761061947,0.0,0.04601769911504425,0.04424778761061947,0.04601769911504425,0.04601769911504425,0.04601769911504425,0.0,0.007079646017699115,0.0,0.023008849557522124,0.0035398230088495575,0.0,0.0
CP5,0.04316546762589928,0.0,0.0,0.0,0.030215827338129497,0.04748201438848921,0.0,0.015827338129496403,0.034532374100719423,0.04460431654676259,0.0,0.0,0.0,0.04748201438848921,0.03597122302158273,0.0,0.04748201438848921,0.0,0.041726618705035974,0.0,0.0,0.0,0.0,0.03597122302158273,0.017266187050359712,0.0,0.0,0.02302158273381295,0.030215827338129497,0.0,0.012949640287769784,0.008633093525179856,0.0057553956834532375,0.0,0.0028776978417266188,0.0,0.0,0.012949640287769784,0.0,0.0,0.0460431654676259,0.0,0.041726618705035974,0.030215827338129497,0.0,0.02014388489208633,0.0,0.0460431654676259,0.0,0.04748201438848921,0.0460431654676259,0.04748201438848921,0.04748201438848921,0.04748201438848921,0.0014388489208633094,0.0057553956834532375,0.0,0.02877697841726619,0.0057553956834532375,0.0,0.0
