,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05232558139534884,0.0,0.03197674418604651,0.0,0.00872093023255814,0.040697674418604654,0.0,0.0,0.02616279069767442,0.04941860465116279,0.02616279069767442,0.0,0.00872093023255814,0.055232558139534885,0.011627906976744186,0.005813953488372093,0.0436046511627907,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.040697674418604654,0.046511627906976744,0.01744186046511628,0.0436046511627907,0.04941860465116279,0.011627906976744186,0.023255813953488372,0.03197674418604651,0.0,0.011627906976744186,0.005813953488372093,0.01744186046511628,0.023255813953488372,0.0,0.0,0.011627906976744186,0.03488372093023256,0.0,0.040697674418604654,0.023255813953488372,0.0,0.0,0.0029069767441860465,0.0377906976744186,0.0,0.0,0.0436046511627907,0.0,0.0,0.0,0.011627906976744186,0.03488372093023256,0.005813953488372093,0.0,0.023255813953488372
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04727272727272727,0.0,0.04727272727272727,0.0,0.01818181818181818,0.05090909090909091,0.0,0.007272727272727273,0.007272727272727273,0.03636363636363636,0.04,0.0,0.0,0.05090909090909091,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.0,0.025454545454545455,0.03272727272727273,0.02909090909090909,0.05090909090909091,0.03636363636363636,0.02181818181818182,0.0036363636363636364,0.014545454545454545,0.0,0.0,0.014545454545454545,0.02909090909090909,0.0036363636363636364,0.0,0.0,0.0,0.05090909090909091,0.0,0.05090909090909091,0.03636363636363636,0.0,0.0,0.0,0.05090909090909091,0.007272727272727273,0.0,0.05090909090909091,0.0,0.0,0.0,0.02181818181818182,0.01818181818181818,0.014545454545454545,0.0,0.03636363636363636
F7,0.0,0.0,0.0,0.0781758957654723,0.026058631921824105,0.0,0.06188925081433225,0.0,0.016286644951140065,0.0,0.0,0.03257328990228013,0.013029315960912053,0.0,0.0,0.03908794788273615,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016286644951140065,0.03908794788273615,0.0,0.03908794788273615,0.06514657980456026,0.0,0.0,0.016286644951140065,0.0,0.08143322475570032,0.048859934853420196,0.0,0.04560260586319218,0.0,0.0,0.0,0.0,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.05211726384364821,0.0,0.0,0.03257328990228013,0.06514657980456026,0.0
FT9,0.022727272727272728,0.0,0.02727272727272727,0.02727272727272727,0.1,0.02727272727272727,0.022727272727272728,0.00909090909090909,0.0,0.00909090909090909,0.02727272727272727,0.0,0.0,0.02727272727272727,0.0,0.0,0.02727272727272727,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.004545454545454545,0.02727272727272727,0.02727272727272727,0.00909090909090909,0.1,0.0,0.0,0.0,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.0,0.0,0.031818181818181815,0.0,0.031818181818181815,0.0,0.02727272727272727,0.06363636363636363,0.0,0.0,0.0,0.02727272727272727,0.00909090909090909,0.0,0.02727272727272727,0.0,0.00909090909090909,0.0,0.02727272727272727,0.0,0.09090909090909091,0.00909090909090909,0.06363636363636363
FC5,0.04938271604938271,0.0,0.040123456790123455,0.0,0.015432098765432098,0.04938271604938271,0.0,0.006172839506172839,0.015432098765432098,0.040123456790123455,0.033950617283950615,0.0,0.0,0.05246913580246913,0.0,0.0,0.05246913580246913,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.030864197530864196,0.037037037037037035,0.024691358024691357,0.05246913580246913,0.040123456790123455,0.018518518518518517,0.012345679012345678,0.021604938271604937,0.0,0.0,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.043209876543209874,0.0,0.04938271604938271,0.030864197530864196,0.0,0.0,0.0,0.046296296296296294,0.006172839506172839,0.0,0.05246913580246913,0.0,0.0,0.0,0.018518518518518517,0.024691358024691357,0.012345679012345678,0.0,0.030864197530864196
FC1,0.0,0.0,0.0,0.08878504672897196,0.03271028037383177,0.0,0.08411214953271028,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.0,0.03271028037383177,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.03271028037383177,0.0,0.03271028037383177,0.07009345794392523,0.0,0.0,0.0,0.0,0.08878504672897196,0.04672897196261682,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.07009345794392523,0.0514018691588785,0.0,0.0,0.04205607476635514,0.07009345794392523,0.0
C3,0.030303030303030304,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.030303030303030304,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456
T7,0.01598173515981735,0.0,0.0,0.01598173515981735,0.0,0.00684931506849315,0.0045662100456621,0.0,0.06164383561643835,0.03424657534246575,0.0,0.01141552511415525,0.04794520547945205,0.02054794520547945,0.0228310502283105,0.0502283105022831,0.0091324200913242,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.03881278538812785,0.0,0.0,0.03424657534246575,0.0273972602739726,0.0,0.0091324200913242,0.03424657534246575,0.0,0.0639269406392694,0.02968036529680365,0.0319634703196347,0.0547945205479452,0.0,0.0,0.06164383561643835,0.0,0.0136986301369863,0.0547945205479452,0.00228310502283105,0.045662100456621,0.00684931506849315,0.0,0.0,0.0,0.04794520547945205,0.0045662100456621,0.0,0.0,0.0091324200913242,0.0,0.0228310502283105,0.0182648401826484,0.0,0.0365296803652968,0.0,0.0228310502283105,0.0
TP9,0.037037037037037035,0.0,0.019753086419753086,0.0,0.0,0.027160493827160494,0.0,0.0,0.04197530864197531,0.056790123456790124,0.014814814814814815,0.0,0.027160493827160494,0.04197530864197531,0.024691358024691357,0.024691358024691357,0.02962962962962963,0.0,0.014814814814814815,0.0,0.0,0.0,0.012345679012345678,0.01728395061728395,0.0,0.05185185185185185,0.04938271604938271,0.007407407407407408,0.02962962962962963,0.056790123456790124,0.0024691358024691358,0.03950617283950617,0.03950617283950617,0.0049382716049382715,0.02962962962962963,0.0,0.007407407407407408,0.03950617283950617,0.0,0.0,0.02962962962962963,0.022222222222222223,0.019753086419753086,0.027160493827160494,0.012345679012345678,0.0,0.0,0.022222222222222223,0.024691358024691357,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.0024691358024691358,0.04938271604938271,0.0,0.0,0.012345679012345678
