,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.036036036036036036,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.04054054054054054,0.0,0.04054054054054054,0.02702702702702703,0.0,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.02252252252252252,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.02252252252252252,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.03153153153153153,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0
F3,0.0,0.0,0.05892857142857143,0.0,0.014285714285714285,0.048214285714285716,0.025,0.017857142857142856,0.039285714285714285,0.0375,0.0,0.048214285714285716,0.0,0.04107142857142857,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.04642857142857143,0.0,0.05178571428571429,0.01607142857142857,0.04285714285714286,0.0,0.05,0.0,0.03214285714285714,0.007142857142857143,0.0375,0.0,0.0,0.0,0.0,0.0,0.05892857142857143,0.008928571428571428,0.008928571428571428,0.0,0.0375,0.048214285714285716,0.0,0.0,0.060714285714285714,0.0,0.017857142857142856,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0017857142857142857,0.0,0.014285714285714285,0.0,0.0125,0.05357142857142857
F7,0.0,0.023054755043227664,0.002881844380403458,0.04610951008645533,0.04899135446685879,0.008645533141210375,0.0,0.0,0.0,0.0,0.037463976945244955,0.0,0.0,0.0,0.0,0.023054755043227664,0.01440922190201729,0.040345821325648415,0.0,0.025936599423631124,0.01729106628242075,0.0,0.0,0.0,0.04899135446685879,0.0,0.025936599423631124,0.0,0.0345821325648415,0.0,0.04899135446685879,0.0,0.04899135446685879,0.043227665706051875,0.01729106628242075,0.01440922190201729,0.043227665706051875,0.0,0.04899135446685879,0.04899135446685879,0.0,0.0,0.0,0.01440922190201729,0.0,0.002881844380403458,0.0345821325648415,0.0,0.043227665706051875,0.0,0.020172910662824207,0.025936599423631124,0.0345821325648415,0.0,0.023054755043227664,0.04899135446685879,0.0,0.040345821325648415,0.0,0.0
FT9,0.0,0.013513513513513514,0.016891891891891893,0.02702702702702703,0.07263513513513513,0.02027027027027027,0.0,0.0,0.0,0.0,0.037162162162162164,0.0033783783783783786,0.0,0.0,0.0,0.028716216216216218,0.008445945945945946,0.04054054054054054,0.0,0.015202702702702704,0.010135135135135136,0.0033783783783783786,0.0,0.010135135135135136,0.07432432432432433,0.0,0.015202702702702704,0.013513513513513514,0.02195945945945946,0.0,0.05574324324324324,0.0,0.028716216216216218,0.0472972972972973,0.010135135135135136,0.008445945945945946,0.048986486486486486,0.013513513513513514,0.06925675675675676,0.037162162162162164,0.0,0.0,0.0033783783783783786,0.008445945945945946,0.0,0.016891891891891893,0.02027027027027027,0.015202702702702704,0.04560810810810811,0.0,0.011824324324324325,0.015202702702702704,0.02027027027027027,0.0,0.015202702702702704,0.04391891891891892,0.0,0.02364864864864865,0.0,0.008445945945945946
FC5,0.0,0.0,0.05991735537190083,0.002066115702479339,0.02066115702479339,0.05991735537190083,0.026859504132231406,0.008264462809917356,0.03305785123966942,0.030991735537190084,0.0,0.04338842975206612,0.0,0.03512396694214876,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.04338842975206612,0.0,0.05165289256198347,0.022727272727272728,0.0371900826446281,0.0,0.05578512396694215,0.0,0.026859504132231406,0.012396694214876033,0.030991735537190084,0.004132231404958678,0.0,0.0,0.0,0.0,0.05578512396694215,0.014462809917355372,0.014462809917355372,0.0,0.030991735537190084,0.04338842975206612,0.0,0.0,0.05991735537190083,0.0,0.02066115702479339,0.0,0.03925619834710744,0.0,0.0,0.0,0.0,0.006198347107438017,0.004132231404958678,0.01652892561983471,0.0,0.014462809917355372,0.049586776859504134
FC1,0.0,0.0,0.04964539007092199,0.0,0.0,0.03900709219858156,0.04609929078014184,0.02127659574468085,0.04964539007092199,0.04964539007092199,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.04609929078014184,0.0,0.04964539007092199,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.04964539007092199,0.04964539007092199,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.028368794326241134,0.0,0.024822695035460994,0.04964539007092199
C3,0.0,0.0,0.041237113402061855,0.0,0.0,0.010309278350515464,0.020618556701030927,0.05670103092783505,0.061855670103092786,0.061855670103092786,0.0,0.061855670103092786,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041237113402061855,0.0,0.03608247422680412,0.0,0.061855670103092786,0.0,0.020618556701030927,0.0,0.041237113402061855,0.0,0.061855670103092786,0.0,0.0,0.015463917525773196,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.061855670103092786,0.061855670103092786,0.0,0.0,0.04639175257731959,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,0.005154639175257732,0.061855670103092786
T7,0.0,0.0,0.04434589800443459,0.0,0.0,0.031042128603104215,0.031042128603104215,0.026607538802660754,0.0598669623059867,0.06208425720620843,0.0,0.05321507760532151,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434589800443459,0.0,0.04212860310421286,0.0,0.057649667405764965,0.0,0.03547671840354767,0.0,0.03991130820399113,0.0,0.06208425720620843,0.0,0.0,0.015521064301552107,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.05543237250554324,0.05321507760532151,0.0,0.0,0.04656319290465632,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.017738359201773836,0.0,0.015521064301552107,0.0598669623059867
TP9,0.0,0.0,0.04357798165137615,0.0,0.0,0.02981651376146789,0.03211009174311927,0.027522935779816515,0.05963302752293578,0.06192660550458716,0.0,0.052752293577981654,0.0,0.0481651376146789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04357798165137615,0.0,0.04128440366972477,0.0,0.05733944954128441,0.0,0.034403669724770644,0.0,0.04128440366972477,0.0,0.06422018348623854,0.0,0.0,0.01834862385321101,0.0,0.0,0.0481651376146789,0.0,0.0,0.0,0.05504587155963303,0.052752293577981654,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0481651376146789,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.016055045871559634,0.05963302752293578
