,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07738095238095238,0.051587301587301584,0.0,0.0,0.06746031746031746,0.001984126984126984,0.025793650793650792,0.0,0.027777777777777776,0.08134920634920635,0.0,0.0,0.025793650793650792,0.027777777777777776,0.0,0.08134920634920635,0.0,0.01984126984126984,0.0,0.0,0.0,0.0,0.021825396825396824,0.0,0.0,0.005952380952380952,0.015873015873015872,0.07936507936507936,0.0,0.01984126984126984,0.0,0.01984126984126984,0.023809523809523808,0.0,0.0,0.04365079365079365,0.0,0.015873015873015872,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.027777777777777776,0.06944444444444445,0.0,0.023809523809523808,0.0,0.05555555555555555,0.017857142857142856,0.0,0.0,0.015873015873015872,0.01984126984126984,0.0,0.0,0.0,0.0
F3,0.0,0.06921241050119331,0.07398568019093078,0.0,0.0,0.050119331742243436,0.002386634844868735,0.026252983293556086,0.0,0.021479713603818614,0.07398568019093078,0.0,0.0,0.026252983293556086,0.026252983293556086,0.0,0.06921241050119331,0.0,0.02386634844868735,0.0,0.0,0.0,0.0,0.026252983293556086,0.0,0.0,0.007159904534606206,0.02386634844868735,0.07398568019093078,0.0,0.02386634844868735,0.0,0.02386634844868735,0.026252983293556086,0.0,0.0,0.05250596658711217,0.0,0.01909307875894988,0.0,0.0,0.0405727923627685,0.0,0.0,0.0,0.021479713603818614,0.06682577565632458,0.0,0.016706443914081145,0.0,0.06205250596658711,0.021479713603818614,0.0,0.0,0.007159904534606206,0.02386634844868735,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.06326530612244897,0.036734693877551024,0.0,0.0,0.0836734693877551,0.0020408163265306124,0.026530612244897958,0.0,0.04081632653061224,0.07551020408163266,0.0,0.0,0.026530612244897958,0.02857142857142857,0.0,0.0673469387755102,0.0,0.02040816326530612,0.006122448979591836,0.0,0.0,0.0,0.022448979591836733,0.0,0.0,0.006122448979591836,0.012244897959183673,0.0673469387755102,0.0,0.02040816326530612,0.00816326530612245,0.02040816326530612,0.024489795918367346,0.0,0.0,0.030612244897959183,0.00816326530612245,0.0163265306122449,0.006122448979591836,0.0,0.030612244897959183,0.0,0.0,0.004081632653061225,0.0326530612244898,0.05510204081632653,0.0,0.02857142857142857,0.0,0.044897959183673466,0.018367346938775512,0.0,0.014285714285714285,0.030612244897959183,0.02040816326530612,0.0,0.0,0.0,0.0
FC1,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0
C3,0.0,0.04666666666666667,0.03333333333333333,0.0,0.0,0.04666666666666667,0.0033333333333333335,0.043333333333333335,0.0,0.04,0.04666666666666667,0.0,0.0,0.043333333333333335,0.04666666666666667,0.0,0.04666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.01,0.02,0.04666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.04,0.0,0.0,0.03666666666666667,0.0,0.02666666666666667,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04666666666666667,0.0,0.03333333333333333,0.0,0.043333333333333335,0.03,0.0,0.0,0.02,0.03333333333333333,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.041237113402061855,0.024054982817869417,0.0,0.0,0.06529209621993128,0.0,0.03436426116838488,0.0,0.06529209621993128,0.048109965635738834,0.0,0.0,0.03436426116838488,0.037800687285223365,0.0,0.044673539518900345,0.0,0.024054982817869417,0.010309278350515464,0.0,0.0,0.0,0.027491408934707903,0.0,0.0,0.0,0.010309278350515464,0.041237113402061855,0.0,0.024054982817869417,0.013745704467353952,0.024054982817869417,0.030927835051546393,0.0,0.0,0.027491408934707903,0.013745704467353952,0.01718213058419244,0.010309278350515464,0.0,0.030927835051546393,0.0,0.0,0.006872852233676976,0.05154639175257732,0.037800687285223365,0.0,0.048109965635738834,0.0,0.03436426116838488,0.020618556701030927,0.0,0.024054982817869417,0.05154639175257732,0.024054982817869417,0.0,0.0,0.0,0.0
