,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04516129032258064,0.0,0.0,0.05161290322580645,0.05161290322580645,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.04516129032258064,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.0,0.0,0.025806451612903226,0.025806451612903226,0.0,0.0,0.05161290322580645,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.04516129032258064,0.03870967741935484,0.012903225806451613,0.04516129032258064,0.0,0.0,0.025806451612903226,0.0,0.05161290322580645,0.0,0.05161290322580645
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.08614232209737828,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,0.0,0.04868913857677903,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.06741573033707865,0.06741573033707865,0.02247191011235955,0.052434456928838954,0.0,0.0,0.06741573033707865,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06367041198501873,0.003745318352059925,0.0,0.08239700374531835,0.07865168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149812734082397,0.07865168539325842,0.04119850187265917,0.0,0.0,0.0,0.0,0.0
F7,0.03398058252427184,0.0,0.0,0.05339805825242718,0.05825242718446602,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.03398058252427184,0.0,0.05339805825242718,0.019417475728155338,0.0,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.05825242718446602,0.0,0.0,0.05339805825242718,0.0,0.0,0.019417475728155338,0.019417475728155338,0.0,0.0,0.05825242718446602,0.0,0.05825242718446602,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.03398058252427184,0.02912621359223301,0.009708737864077669,0.05339805825242718,0.0,0.0,0.019417475728155338,0.0,0.05825242718446602,0.0,0.05825242718446602
FT9,0.02046783625730994,0.0,0.0029239766081871343,0.03216374269005848,0.0935672514619883,0.023391812865497075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.02046783625730994,0.0,0.03216374269005848,0.02631578947368421,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.09064327485380116,0.0,0.0,0.03216374269005848,0.0,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.0,0.0,0.09064327485380116,0.0,0.07309941520467836,0.0,0.008771929824561403,0.029239766081871343,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.02046783625730994,0.017543859649122806,0.005847953216374269,0.04678362573099415,0.0,0.0,0.011695906432748537,0.0,0.08771929824561403,0.0,0.04678362573099415
FC5,0.04142011834319527,0.0,0.0,0.05325443786982249,0.05325443786982249,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.04142011834319527,0.0,0.05325443786982249,0.005917159763313609,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.05325443786982249,0.0,0.0,0.05325443786982249,0.0,0.0,0.023668639053254437,0.023668639053254437,0.0,0.0,0.05325443786982249,0.0,0.05325443786982249,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.04142011834319527,0.03550295857988166,0.011834319526627219,0.047337278106508875,0.0,0.0,0.023668639053254437,0.0,0.05325443786982249,0.0,0.05325443786982249
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.11138613861386139,0.0,0.0,0.05198019801980198,0.0,0.07425742574257425,0.0,0.0,0.0,0.0,0.04207920792079208,0.06188118811881188,0.039603960396039604,0.0594059405940594,0.0,0.0,0.06435643564356436,0.0,0.0,0.0,0.0,0.0,0.04207920792079208,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693069306930693,0.0,0.0,0.10891089108910891,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007425742574257425,0.07920792079207921,0.04702970297029703,0.0,0.0,0.0,0.0,0.0
