,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06442577030812324,0.04481792717086835,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.058823529411764705,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.06722689075630252,0.06722689075630252,0.0,0.06442577030812324,0.036414565826330535,0.0,0.0,0.06722689075630252,0.06722689075630252,0.03081232492997199,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,0.0,0.0,0.0,0.0,0.0,0.0,0.04481792717086835,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06162464985994398,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0622568093385214,0.058365758754863814,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.0622568093385214,0.0,0.0622568093385214,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.0,0.0622568093385214,0.0622568093385214,0.0,0.0622568093385214,0.05058365758754864,0.0,0.0,0.0622568093385214,0.0622568093385214,0.0311284046692607,0.0,0.0,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07045454545454545,0.0,0.006818181818181818,0.0,0.075,0.0,0.00909090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.075,0.0,0.0,0.020454545454545454,0.075,0.0,0.0,0.0,0.0022727272727272726,0.0,0.0,0.0,0.015909090909090907,0.0,0.0,0.0,0.0,0.013636363636363636,0.020454545454545454,0.0,0.0,0.0,0.0659090909090909,0.004545454545454545,0.07045454545454545,0.025,0.045454545454545456,0.075,0.0,0.011363636363636364,0.075,0.0,0.02727272727272727,0.004545454545454545,0.0,0.03636363636363636,0.075,0.02727272727272727
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.036585365853658534,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.0
T7,0.0,0.0,0.0625,0.041666666666666664,0.0,0.0,0.0,0.0,0.06510416666666667,0.0,0.0546875,0.005208333333333333,0.06770833333333333,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.06770833333333333,0.06770833333333333,0.0,0.06510416666666667,0.033854166666666664,0.0,0.0,0.06770833333333333,0.06770833333333333,0.033854166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.06770833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.059895833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.06049149338374291,0.0,0.005671077504725898,0.0,0.08128544423440454,0.0,0.015122873345935728,0.0,0.0,0.03213610586011342,0.0,0.0,0.0,0.03213610586011342,0.0,0.0,0.003780718336483932,0.07372400756143667,0.0,0.0,0.017013232514177693,0.0831758034026465,0.0,0.0,0.003780718336483932,0.001890359168241966,0.0,0.0,0.0,0.013232514177693762,0.0,0.0,0.0,0.0,0.01890359168241966,0.017013232514177693,0.0,0.0,0.003780718336483932,0.05860113421550094,0.011342155009451797,0.07939508506616257,0.022684310018903593,0.03969754253308128,0.07561436672967864,0.0,0.00945179584120983,0.07561436672967864,0.0,0.022684310018903593,0.003780718336483932,0.0,0.03780718336483932,0.06994328922495274,0.030245746691871456
