,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1076388888888889,0.0,0.001736111111111111,0.0,0.0,0.0,0.006944444444444444,0.05555555555555555,0.012152777777777778,0.0,0.0,0.0,0.0,0.015625,0.019097222222222224,0.0,0.1076388888888889,0.027777777777777776,0.0,0.0,0.0,0.001736111111111111,0.006944444444444444,0.0,0.0,0.012152777777777778,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.08506944444444445,0.0,0.0,0.019097222222222224,0.027777777777777776,0.008680555555555556,0.006944444444444444,0.020833333333333332,0.001736111111111111,0.005208333333333333,0.005208333333333333,0.07465277777777778,0.001736111111111111,0.0,0.0,0.005208333333333333,0.0625,0.001736111111111111,0.008680555555555556,0.057291666666666664,0.04513888888888889,0.010416666666666666,0.0,0.0,0.109375,0.03298611111111111,0.0,0.0
Fz,0.0,0.04207920792079208,0.039603960396039604,0.024752475247524754,0.03094059405940594,0.008663366336633664,0.03217821782178218,0.0012376237623762376,0.0,0.019801980198019802,0.0,0.024752475247524754,0.028465346534653466,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.024752475247524754,0.039603960396039604,0.038366336633663366,0.02103960396039604,0.02103960396039604,0.0,0.03094059405940594,0.0297029702970297,0.04084158415841584,0.0,0.0,0.04084158415841584,0.0,0.027227722772277228,0.017326732673267328,0.0,0.0,0.02103960396039604,0.03712871287128713,0.0,0.03217821782178218,0.019801980198019802,0.02599009900990099,0.0,0.039603960396039604,0.0297029702970297,0.0,0.02599009900990099,0.0,0.03589108910891089,0.0,0.0,0.0,0.02103960396039604,0.028465346534653466,0.009900990099009901,0.0,0.0,0.04207920792079208,0.017326732673267328
F3,0.0,0.029565217391304348,0.050434782608695654,0.017391304347826087,0.02,0.00608695652173913,0.042608695652173914,0.0,0.0,0.01652173913043478,0.0,0.014782608695652174,0.028695652173913042,0.0,0.0,0.023478260869565216,0.0,0.0,0.0,0.0,0.018260869565217393,0.050434782608695654,0.04782608695652174,0.014782608695652174,0.020869565217391306,0.0008695652173913044,0.022608695652173914,0.021739130434782608,0.04869565217391304,0.0,0.0,0.04173913043478261,0.0,0.019130434782608695,0.01217391304347826,0.004347826086956522,0.0,0.023478260869565216,0.04608695652173913,0.0,0.0391304347826087,0.022608695652173914,0.029565217391304348,0.0,0.04869565217391304,0.02608695652173913,0.0,0.026956521739130435,0.0,0.043478260869565216,0.0,0.0,0.0026086956521739132,0.023478260869565216,0.02434782608695652,0.006956521739130435,0.0,0.0,0.051304347826086956,0.01217391304347826
F7,0.0,0.03424657534246575,0.03424657534246575,0.032534246575342464,0.03424657534246575,0.011986301369863013,0.02910958904109589,0.0,0.0,0.018835616438356163,0.0,0.0273972602739726,0.030821917808219176,0.0,0.0,0.032534246575342464,0.0,0.0,0.0,0.0,0.025684931506849314,0.03424657534246575,0.032534246575342464,0.02910958904109589,0.02054794520547945,0.0,0.03424657534246575,0.032534246575342464,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.03424657534246575,0.023972602739726026,0.0,0.0,0.02054794520547945,0.030821917808219176,0.0,0.030821917808219176,0.018835616438356163,0.0273972602739726,0.0,0.03424657534246575,0.032534246575342464,0.0,0.0273972602739726,0.0,0.032534246575342464,0.0,0.0,0.0,0.02054794520547945,0.030821917808219176,0.0136986301369863,0.0,0.0,0.03424657534246575,0.023972602739726026
FT9,0.0,0.03821656050955414,0.03343949044585987,0.03184713375796178,0.03821656050955414,0.011146496815286623,0.028662420382165606,0.0015923566878980893,0.0,0.01910828025477707,0.0,0.03184713375796178,0.030254777070063694,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.025477707006369428,0.03343949044585987,0.03184713375796178,0.027070063694267517,0.020700636942675158,0.0,0.03343949044585987,0.03184713375796178,0.03503184713375796,0.0,0.0,0.03503184713375796,0.0,0.03343949044585987,0.022292993630573247,0.0,0.0,0.020700636942675158,0.030254777070063694,0.0,0.030254777070063694,0.01910828025477707,0.027070063694267517,0.0,0.03343949044585987,0.03184713375796178,0.0,0.027070063694267517,0.0,0.03184713375796178,0.0,0.0,0.0,0.020700636942675158,0.030254777070063694,0.012738853503184714,0.0,0.0,0.03662420382165605,0.022292993630573247
FC5,0.0,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.024691358024691357,0.02880658436213992,0.0,0.0,0.02880658436213992,0.0,0.02880658436213992,0.02880658436213992,0.0,0.0,0.02880658436213992,0.0,0.0,0.0,0.0,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.0,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.0,0.0,0.02880658436213992,0.0,0.02880658436213992,0.024691358024691357,0.0,0.0,0.02880658436213992,0.02880658436213992,0.0,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.0,0.02880658436213992,0.02880658436213992,0.0,0.02880658436213992,0.0,0.02880658436213992,0.0,0.0,0.0,0.02880658436213992,0.02880658436213992,0.02880658436213992,0.0,0.0,0.02880658436213992,0.02880658436213992
FC1,0.0017809439002671415,0.026714158504007122,0.04541406945681211,0.016918967052537846,0.017809439002671415,0.006233303650934996,0.04541406945681211,0.0,0.0,0.016918967052537846,0.0,0.012466607301869992,0.029385574354407838,0.0,0.0,0.02315227070347284,0.0026714158504007124,0.0,0.0,0.0,0.018699910952804988,0.04541406945681211,0.04719501335707925,0.015138023152270703,0.0213713268032057,0.003561887800534283,0.0213713268032057,0.0213713268032057,0.0427426536064114,0.0,0.0,0.037399821905609976,0.0026714158504007124,0.017809439002671415,0.01157613535173642,0.007123775601068566,0.0,0.026714158504007122,0.04719501335707925,0.0,0.04096170970614425,0.025823686553873553,0.03294746215494212,0.0,0.04541406945681211,0.025823686553873553,0.0,0.030276046304541407,0.0,0.04452359750667854,0.0,0.0,0.005342831700801425,0.026714158504007122,0.024933214603739984,0.007123775601068566,0.0017809439002671415,0.0,0.04363312555654497,0.012466607301869992
C3,0.08663366336633663,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.017326732673267328,0.0,0.0,0.0,0.0,0.022277227722772276,0.027227722772277228,0.0,0.08415841584158416,0.04207920792079208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04702970297029703,0.0,0.07920792079207921,0.0,0.0,0.007425742574257425,0.039603960396039604,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.08415841584158416,0.0,0.0,0.0,0.0,0.08168316831683169,0.0,0.012376237623762377,0.07178217821782178,0.04455445544554455,0.0,0.0,0.0,0.08663366336633663,0.04702970297029703,0.0,0.0
T7,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.03571428571428571,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0
TP9,0.0,0.031088082901554404,0.03281519861830743,0.022452504317789293,0.024179620034542316,0.012089810017271158,0.03281519861830743,0.0,0.0,0.031088082901554404,0.0,0.013816925734024179,0.03281519861830743,0.0,0.0,0.03281519861830743,0.0,0.0,0.0,0.0,0.031088082901554404,0.03281519861830743,0.03281519861830743,0.02072538860103627,0.03281519861830743,0.0,0.031088082901554404,0.031088082901554404,0.03281519861830743,0.0,0.0,0.03281519861830743,0.0,0.024179620034542316,0.012089810017271158,0.0,0.0,0.03281519861830743,0.03281519861830743,0.0,0.03281519861830743,0.031088082901554404,0.03281519861830743,0.0,0.03281519861830743,0.03281519861830743,0.0,0.03281519861830743,0.0,0.03281519861830743,0.0,0.0,0.0,0.03281519861830743,0.03281519861830743,0.013816925734024179,0.0,0.0,0.03281519861830743,0.013816925734024179
