,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052127659574468084,0.0,0.030851063829787233,0.009574468085106383,0.002127659574468085,0.00425531914893617,0.0,0.006382978723404255,0.031914893617021274,0.03404255319148936,0.01276595744680851,0.03829787234042553,0.026595744680851064,0.03829787234042553,0.0,0.01276595744680851,0.00851063829787234,0.026595744680851064,0.043617021276595745,0.002127659574468085,0.010638297872340425,0.0,0.006382978723404255,0.0,0.0,0.02021276595744681,0.0425531914893617,0.005319148936170213,0.04042553191489362,0.03723404255319149,0.00851063829787234,0.011702127659574468,0.02872340425531915,0.002127659574468085,0.006382978723404255,0.029787234042553193,0.006382978723404255,0.02446808510638298,0.0,0.0031914893617021275,0.035106382978723406,0.0031914893617021275,0.022340425531914895,0.010638297872340425,0.0425531914893617,0.0,0.002127659574468085,0.05106382978723404,0.01276595744680851,0.043617021276595745,0.018085106382978722,0.0,0.009574468085106383,0.02553191489361702,0.0,0.0010638297872340426,0.04893617021276596,0.006382978723404255,0.002127659574468085,0.0
Fz,0.0,0.041916167664670656,0.0,0.03293413173652695,0.04341317365269461,0.04341317365269461,0.03592814371257485,0.038922155688622756,0.0,0.0,0.010479041916167664,0.0,0.0014970059880239522,0.0,0.041916167664670656,0.0,0.041916167664670656,0.0,0.0,0.0,0.0344311377245509,0.03592814371257485,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019461077844311378,0.041916167664670656,0.0,0.0,0.0014970059880239522,0.038922155688622756,0.0,0.0374251497005988,0.04341317365269461,0.0,0.03143712574850299,0.0,0.0,0.041916167664670656,0.0344311377245509,0.0,0.038922155688622756,0.04341317365269461,0.0,0.038922155688622756,0.04341317365269461,0.016467065868263474
F3,0.03504928806133625,0.0,0.04381161007667032,0.0,0.0,0.0,0.0,0.0,0.044906900328587074,0.04271631982475356,0.001095290251916758,0.04271631982475356,0.03943044906900329,0.04381161007667032,0.0,0.013143483023001095,0.0,0.03943044906900329,0.040525739320920046,0.002190580503833516,0.0,0.00547645125958379,0.01642935377875137,0.0,0.0,0.023001095290251915,0.04381161007667032,0.0,0.04381161007667032,0.04381161007667032,0.0,0.012048192771084338,0.03723986856516977,0.0,0.008762322015334063,0.0416210295728368,0.0065717415115005475,0.03723986856516977,0.0,0.0,0.04271631982475356,0.0032858707557502738,0.03504928806133625,0.0,0.04381161007667032,0.0,0.0,0.03066812705366922,0.001095290251916758,0.040525739320920046,0.025191675794085433,0.0,0.0,0.038335158817086525,0.0,0.0,0.03066812705366922,0.0,0.0,0.0
F7,0.009271523178807948,0.031788079470198675,0.0,0.04370860927152318,0.03708609271523179,0.039735099337748346,0.033112582781456956,0.0423841059602649,0.0,0.0,0.02384105960264901,0.0,0.0,0.0,0.030463576158940398,0.0,0.045033112582781455,0.0,0.0026490066225165563,0.0,0.045033112582781455,0.02384105960264901,0.0,0.0,0.030463576158940398,0.0,0.0,0.04105960264900662,0.0,0.0,0.045033112582781455,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.0,0.019867549668874173,0.038410596026490065,0.0,0.0,0.0,0.045033112582781455,0.0,0.025165562913907286,0.03708609271523179,0.013245033112582781,0.0423841059602649,0.0026490066225165563,0.0,0.033112582781456956,0.045033112582781455,0.0,0.030463576158940398,0.03576158940397351,0.010596026490066225,0.0423841059602649,0.03708609271523179,0.01456953642384106
FT9,0.0,0.02767175572519084,0.0009541984732824427,0.02480916030534351,0.05534351145038168,0.05343511450381679,0.02480916030534351,0.039122137404580155,0.0,0.0,0.01049618320610687,0.0,0.0028625954198473282,0.0,0.026717557251908396,0.0,0.05248091603053435,0.0,0.0,0.0,0.03625954198473282,0.03625954198473282,0.0,0.0,0.026717557251908396,0.0,0.0,0.04961832061068702,0.0,0.0,0.05152671755725191,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.01431297709923664,0.04580152671755725,0.0,0.0,0.0028625954198473282,0.04866412213740458,0.0,0.02480916030534351,0.05725190839694656,0.0028625954198473282,0.035305343511450385,0.0,0.0,0.02862595419847328,0.026717557251908396,0.0009541984732824427,0.02480916030534351,0.05725190839694656,0.0009541984732824427,0.04484732824427481,0.05248091603053435,0.01049618320610687
FC5,0.001851851851851852,0.026851851851851852,0.0,0.025925925925925925,0.05555555555555555,0.05462962962962963,0.024074074074074074,0.03981481481481482,0.0,0.0,0.012037037037037037,0.0,0.001851851851851852,0.0,0.025925925925925925,0.0,0.053703703703703705,0.0,0.0,0.0,0.037037037037037035,0.03333333333333333,0.0,0.0,0.025925925925925925,0.0,0.0,0.05092592592592592,0.0,0.0,0.05277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.000925925925925926,0.013888888888888888,0.046296296296296294,0.0,0.0,0.001851851851851852,0.05,0.0,0.024074074074074074,0.05555555555555555,0.004629629629629629,0.037037037037037035,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.024074074074074074,0.053703703703703705,0.002777777777777778,0.04537037037037037,0.05185185185185185,0.010185185185185186
FC1,0.0,0.04120443740095087,0.0,0.03645007923930269,0.04120443740095087,0.04120443740095087,0.039619651347068144,0.04120443740095087,0.0,0.0,0.012678288431061807,0.0,0.0,0.0,0.039619651347068144,0.0,0.04120443740095087,0.0,0.0,0.0,0.03803486529318542,0.03169572107765452,0.0,0.0,0.039619651347068144,0.0,0.0,0.04120443740095087,0.0,0.0,0.04120443740095087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022187004754358162,0.04120443740095087,0.0,0.0,0.0,0.04120443740095087,0.0,0.03328050713153724,0.04120443740095087,0.0,0.03486529318541997,0.0,0.0,0.04120443740095087,0.03803486529318542,0.0,0.039619651347068144,0.04120443740095087,0.0,0.04120443740095087,0.04120443740095087,0.017432646592709985
C3,0.004273504273504274,0.029914529914529916,0.0,0.03205128205128205,0.045940170940170943,0.04807692307692308,0.027777777777777776,0.04700854700854701,0.0,0.0,0.016025641025641024,0.0,0.0,0.0,0.028846153846153848,0.0,0.049145299145299144,0.0,0.0,0.0,0.0405982905982906,0.02564102564102564,0.0,0.0,0.028846153846153848,0.0,0.0,0.049145299145299144,0.0,0.0,0.049145299145299144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016025641025641024,0.04700854700854701,0.0,0.0,0.0,0.04807692307692308,0.0,0.024572649572649572,0.045940170940170943,0.007478632478632479,0.03952991452991453,0.0,0.0,0.030982905982905984,0.03418803418803419,0.0,0.027777777777777776,0.04487179487179487,0.005341880341880342,0.04807692307692308,0.045940170940170943,0.011752136752136752
T7,0.03598691384950927,0.0,0.04252998909487459,0.0,0.0,0.0,0.0,0.0,0.04362050163576881,0.04252998909487459,0.0010905125408942203,0.04362050163576881,0.03816793893129771,0.04471101417666303,0.0,0.013086150490730643,0.0,0.03816793893129771,0.04143947655398037,0.0021810250817884407,0.0,0.004362050163576881,0.016357688113413305,0.0,0.0,0.022900763358778626,0.04471101417666303,0.0,0.04471101417666303,0.04471101417666303,0.0,0.011995637949836423,0.03707742639040349,0.0,0.008724100327153763,0.04143947655398037,0.006543075245365322,0.03598691384950927,0.0,0.0,0.04362050163576881,0.003271537622682661,0.03380588876772083,0.0,0.04471101417666303,0.0,0.0,0.03162486368593239,0.0010905125408942203,0.04143947655398037,0.025081788440567066,0.0,0.0,0.03707742639040349,0.0,0.0,0.03162486368593239,0.0,0.0,0.0
TP9,0.03871681415929203,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.04092920353982301,0.04314159292035398,0.00331858407079646,0.04535398230088496,0.035398230088495575,0.04535398230088496,0.0,0.01327433628318584,0.0,0.035398230088495575,0.04424778761061947,0.0022123893805309734,0.0011061946902654867,0.0011061946902654867,0.014380530973451327,0.0,0.0,0.023230088495575223,0.04535398230088496,0.0,0.04535398230088496,0.04424778761061947,0.0,0.012168141592920354,0.03761061946902655,0.0,0.008849557522123894,0.03871681415929203,0.00663716814159292,0.033185840707964605,0.0,0.0,0.04424778761061947,0.00331858407079646,0.030973451327433628,0.0011061946902654867,0.04535398230088496,0.0,0.0,0.034292035398230086,0.00331858407079646,0.04424778761061947,0.025442477876106196,0.0,0.0,0.034292035398230086,0.0,0.0,0.034292035398230086,0.0,0.0,0.0
CP5,0.023529411764705882,0.021176470588235293,0.0,0.047058823529411764,0.03058823529411765,0.03529411764705882,0.023529411764705882,0.04,0.0,0.002352941176470588,0.04941176470588235,0.004705882352941176,0.0,0.004705882352941176,0.018823529411764704,0.0,0.04470588235294118,0.0,0.011764705882352941,0.0,0.04941176470588235,0.007058823529411765,0.0,0.0,0.018823529411764704,0.0,0.007058823529411765,0.03764705882352941,0.004705882352941176,0.002352941176470588,0.04470588235294118,0.0,0.0,0.004705882352941176,0.0,0.0,0.0,0.0,0.023529411764705882,0.03294117647058824,0.002352941176470588,0.0,0.0,0.04941176470588235,0.007058823529411765,0.009411764705882352,0.03058823529411765,0.03058823529411765,0.05176470588235294,0.011764705882352941,0.0,0.023529411764705882,0.047058823529411764,0.0,0.018823529411764704,0.02823529411764706,0.02588235294117647,0.04,0.03058823529411765,0.002352941176470588
CP1,0.04118268215417107,0.0,0.03801478352692714,0.0010559662090813093,0.0,0.0,0.0,0.0,0.03907074973600845,0.04118268215417107,0.004223864836325237,0.0454065469904963,0.0337909186906019,0.0454065469904963,0.0,0.012671594508975714,0.0,0.0337909186906019,0.046462513199577615,0.0021119324181626186,0.0021119324181626186,0.0010559662090813093,0.013727560718057022,0.0,0.0,0.022175290390707498,0.04751847940865892,0.0,0.046462513199577615,0.044350580781414996,0.0,0.011615628299894404,0.03590285110876452,0.0,0.008447729672650475,0.03695881731784583,0.006335797254487857,0.03167898627243928,0.0,0.0,0.042238648363252376,0.0031678986272439284,0.029567053854276663,0.0021119324181626186,0.04751847940865892,0.0,0.0,0.03695881731784583,0.004223864836325237,0.046462513199577615,0.024287222808870117,0.0,0.0010559662090813093,0.03273495248152059,0.0,0.0,0.03695881731784583,0.0,0.0,0.0
Pz,0.031007751937984496,0.0,0.04318936877076412,0.0,0.0011074197120708748,0.0,0.0,0.0,0.042081949058693245,0.03875968992248062,0.0,0.03875968992248062,0.05647840531561462,0.03986710963455149,0.0,0.012181616832779624,0.0,0.03986710963455149,0.036544850498338874,0.0022148394241417496,0.0,0.007751937984496124,0.016611295681063124,0.0,0.0,0.0221483942414175,0.048726467331118496,0.0,0.04983388704318937,0.03986710963455149,0.0,0.012181616832779624,0.035437430786267994,0.0,0.008859357696566999,0.04097452934662237,0.006644518272425249,0.03986710963455149,0.0,0.0,0.03875968992248062,0.0033222591362126247,0.03765227021040975,0.0,0.048726467331118496,0.0011074197120708748,0.0022148394241417496,0.026578073089700997,0.0,0.036544850498338874,0.02547065337763012,0.0,0.0,0.03986710963455149,0.0,0.0022148394241417496,0.026578073089700997,0.0,0.0,0.0
P7,0.04041450777202073,0.0,0.0383419689119171,0.0010362694300518134,0.0,0.0,0.0,0.0,0.039378238341968914,0.04145077720207254,0.004145077720207254,0.04559585492227979,0.03419689119170984,0.04559585492227979,0.0,0.012435233160621761,0.0,0.03419689119170984,0.04559585492227979,0.002072538860103627,0.002072538860103627,0.002072538860103627,0.014507772020725389,0.0,0.0,0.021761658031088083,0.04766839378238342,0.0,0.046632124352331605,0.04455958549222798,0.0,0.011398963730569948,0.035233160621761656,0.0,0.008290155440414507,0.03730569948186528,0.0062176165803108805,0.03212435233160622,0.0,0.0,0.04248704663212435,0.0031088082901554403,0.03005181347150259,0.002072538860103627,0.04766839378238342,0.0,0.0,0.03626943005181347,0.004145077720207254,0.04559585492227979,0.02383419689119171,0.0,0.0010362694300518134,0.03316062176165803,0.0,0.0,0.03626943005181347,0.0,0.0,0.0
O1,0.0,0.04192546583850932,0.0,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.03571428571428571,0.03881987577639751,0.0,0.0,0.009316770186335404,0.0,0.0015527950310559005,0.0,0.04192546583850932,0.0,0.04192546583850932,0.0,0.0,0.0,0.034161490683229816,0.037267080745341616,0.0,0.0,0.04192546583850932,0.0,0.0,0.04192546583850932,0.0,0.0,0.04192546583850932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.04192546583850932,0.0,0.0,0.0015527950310559005,0.03881987577639751,0.0,0.03881987577639751,0.043478260869565216,0.0,0.031055900621118012,0.0,0.0,0.04192546583850932,0.034161490683229816,0.0,0.03881987577639751,0.043478260869565216,0.0,0.03881987577639751,0.043478260869565216,0.017080745341614908
Oz,0.038461538461538464,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.038461538461538464,0.0029585798816568047,0.038461538461538464,0.029585798816568046,0.038461538461538464,0.0,0.03550295857988166,0.0,0.03254437869822485,0.038461538461538464,0.005917159763313609,0.0,0.0,0.01775147928994083,0.0,0.0,0.03550295857988166,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,0.03254437869822485,0.038461538461538464,0.0,0.01775147928994083,0.03550295857988166,0.01775147928994083,0.029585798816568046,0.0,0.0,0.038461538461538464,0.008875739644970414,0.026627218934911243,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0029585798816568047,0.038461538461538464,0.029585798816568046,0.0,0.0,0.029585798816568046,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
