,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05555555555555555,0.04738562091503268,0.0,0.00980392156862745,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0016339869281045752,0.05228758169934641,0.0032679738562091504,0.02287581699346405,0.0016339869281045752,0.049019607843137254,0.029411764705882353,0.05228758169934641,0.0,0.014705882352941176,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.024509803921568627,0.0,0.011437908496732025,0.021241830065359478,0.004901960784313725,0.0,0.0,0.0457516339869281,0.03104575163398693,0.049019607843137254,0.014705882352941176,0.04084967320261438,0.03758169934640523,0.014705882352941176,0.05065359477124183,0.004901960784313725,0.0,0.0,0.014705882352941176,0.0016339869281045752,0.0,0.014705882352941176,0.0,0.04084967320261438,0.0,0.0,0.049019607843137254,0.0,0.05228758169934641,0.05392156862745098,0.0,0.014705882352941176
Fz,0.030696576151121605,0.05194805194805195,0.0,0.015348288075560802,0.0,0.0,0.0,0.0011806375442739079,0.0,0.008264462809917356,0.0,0.048406139315230225,0.0,0.0295159386068477,0.0,0.05430932703659976,0.01770956316410862,0.03541912632821724,0.0,0.011806375442739079,0.0,0.0070838252656434475,0.0,0.0,0.0,0.0,0.0,0.043683589138134596,0.03896103896103896,0.0,0.008264462809917356,0.031877213695395513,0.0,0.0035419126328217238,0.0059031877213695395,0.05430932703659976,0.04250295159386069,0.05076741440377804,0.01652892561983471,0.031877213695395513,0.04604486422668241,0.018890200708382526,0.05194805194805195,0.0,0.0011806375442739079,0.0,0.018890200708382526,0.009445100354191263,0.0035419126328217238,0.018890200708382526,0.0023612750885478157,0.04132231404958678,0.0,0.0,0.048406139315230225,0.004722550177095631,0.02833530106257379,0.043683589138134596,0.0035419126328217238,0.018890200708382526
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.007168458781362007,0.01971326164874552,0.0,0.03763440860215054,0.017921146953405017,0.0,0.010752688172043012,0.01971326164874552,0.017921146953405017,0.03046594982078853,0.016129032258064516,0.016129032258064516,0.007168458781362007,0.03046594982078853,0.017921146953405017,0.023297491039426525,0.005376344086021506,0.010752688172043012,0.0,0.010752688172043012,0.016129032258064516,0.0,0.0035842293906810036,0.014336917562724014,0.008960573476702509,0.0,0.017921146953405017,0.021505376344086023,0.03942652329749104,0.012544802867383513,0.005376344086021506,0.034050179211469536,0.0,0.023297491039426525,0.026881720430107527,0.025089605734767026,0.03225806451612903,0.01971326164874552,0.017921146953405017,0.012544802867383513,0.026881720430107527,0.021505376344086023,0.017921146953405017,0.012544802867383513,0.01971326164874552,0.0,0.021505376344086023,0.03225806451612903,0.023297491039426525,0.03046594982078853,0.021505376344086023,0.01971326164874552,0.0,0.0,0.017921146953405017,0.025089605734767026,0.007168458781362007,0.014336917562724014,0.023297491039426525,0.034050179211469536
FT9,0.0,0.0,0.0,0.011220196353436185,0.04067321178120617,0.029453015427769985,0.037868162692847124,0.04207573632538569,0.04207573632538569,0.025245441795231416,0.04207573632538569,0.0,0.03506311360448808,0.005610098176718092,0.04207573632538569,0.0,0.0,0.0,0.0,0.0,0.04207573632538569,0.0,0.03225806451612903,0.04067321178120617,0.012622720897615708,0.0,0.04207573632538569,0.0,0.015427769985974754,0.03927068723702665,0.0,0.008415147265077139,0.028050490883590462,0.04207573632538569,0.04207573632538569,0.001402524544179523,0.0070126227208976155,0.0,0.0,0.0,0.002805049088359046,0.0,0.0,0.03927068723702665,0.04207573632538569,0.0,0.0,0.019635343618513323,0.04207573632538569,0.005610098176718092,0.028050490883590462,0.0,0.021037868162692847,0.0,0.0,0.04207573632538569,0.0,0.0,0.04207573632538569,0.008415147265077139
FC5,0.006418485237483954,0.0,0.0,0.0,0.024390243902439025,0.05648267008985879,0.04236200256739409,0.05006418485237484,0.043645699614890884,0.010269576379974325,0.055198973042362,0.0,0.055198973042362,0.0,0.055198973042362,0.0,0.0,0.0,0.0,0.0,0.0410783055198973,0.010269576379974325,0.03337612323491656,0.0410783055198973,0.0038510911424903724,0.0,0.038510911424903725,0.0,0.0012836970474967907,0.051347881899871634,0.0,0.0,0.051347881899871634,0.029525032092426188,0.029525032092426188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057766367137355584,0.04878048780487805,0.0,0.0,0.005134788189987163,0.044929396662387676,0.0,0.012836970474967908,0.0,0.028241335044929396,0.0,0.0,0.038510911424903725,0.006418485237483954,0.0012836970474967907,0.025673940949935817,0.0
FC1,0.0011792452830188679,0.0,0.0,0.0047169811320754715,0.0294811320754717,0.04245283018867924,0.045990566037735846,0.04716981132075472,0.045990566037735846,0.01650943396226415,0.04834905660377359,0.0,0.04716981132075472,0.0,0.04834905660377359,0.0,0.0,0.0,0.0,0.0,0.04481132075471698,0.0047169811320754715,0.03419811320754717,0.04481132075471698,0.01061320754716981,0.0,0.04245283018867924,0.0,0.008254716981132075,0.04834905660377359,0.0,0.0023584905660377358,0.03891509433962264,0.03419811320754717,0.03419811320754717,0.0,0.0011792452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.04834905660377359,0.04716981132075472,0.0,0.0,0.01179245283018868,0.04481132075471698,0.0,0.018867924528301886,0.0,0.025943396226415096,0.0,0.0,0.04245283018867924,0.0011792452830188679,0.0,0.030660377358490566,0.0023584905660377358
C3,0.0008857395925597874,0.0,0.0,0.007971656333038087,0.026572187776793623,0.03808680248007086,0.03631532329495128,0.05225863596102746,0.046058458813108945,0.01682905225863596,0.053144375553587246,0.0,0.04428697962798937,0.0044286979627989375,0.054030115146147036,0.0008857395925597874,0.0,0.0,0.0,0.0,0.03985828166519043,0.00354295837023915,0.025686448184233834,0.03808680248007086,0.007971656333038087,0.0,0.03897254207263064,0.0,0.010628875110717449,0.047829937998228524,0.0,0.006200177147918512,0.03277236492471213,0.03277236492471213,0.03808680248007086,0.001771479185119575,0.005314437555358724,0.0,0.0,0.0,0.002657218777679362,0.0,0.0,0.05137289636846767,0.05137289636846767,0.0,0.0,0.013286093888396812,0.048715677590788306,0.0044286979627989375,0.018600531443755536,0.0,0.01948627103631532,0.0,0.0,0.04428697962798937,0.0008857395925597874,0.0,0.02745792736935341,0.006200177147918512
T7,0.0,0.0,0.0,0.007707129094412331,0.027938342967244702,0.036608863198458574,0.0394990366088632,0.05009633911368015,0.04816955684007707,0.017341040462427744,0.05009633911368015,0.0,0.04335260115606936,0.0038535645472061657,0.05009633911368015,0.0,0.0,0.0,0.0,0.0,0.04335260115606936,0.002890173410404624,0.027938342967244702,0.041425818882466284,0.008670520231213872,0.0,0.041425818882466284,0.0,0.010597302504816955,0.04816955684007707,0.0,0.005780346820809248,0.03275529865125241,0.03468208092485549,0.03757225433526012,0.0009633911368015414,0.004816955684007707,0.0,0.0,0.0,0.0019267822736030828,0.0,0.0,0.04816955684007707,0.05009633911368015,0.0,0.0,0.01348747591522158,0.04816955684007707,0.0038535645472061657,0.019267822736030827,0.0,0.02023121387283237,0.0,0.0,0.04431599229287091,0.0,0.0,0.028901734104046242,0.005780346820809248
TP9,0.0,0.0078125,0.0,0.0234375,0.03125,0.015625,0.025,0.0328125,0.03125,0.0390625,0.0296875,0.0046875,0.021875,0.0171875,0.03125,0.0109375,0.0,0.0,0.0,0.0,0.0296875,0.0,0.01875,0.028125,0.0140625,0.0,0.03125,0.009375,0.028125,0.0265625,0.0,0.0203125,0.0140625,0.0359375,0.0390625,0.0125,0.01875,0.0078125,0.00625,0.0015625,0.0140625,0.009375,0.00625,0.0265625,0.0328125,0.0,0.009375,0.0328125,0.0359375,0.0171875,0.034375,0.0078125,0.00625,0.0,0.00625,0.0375,0.0,0.003125,0.0359375,0.0203125
