,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05415162454873646,0.0,0.0,0.02527075812274368,0.039711191335740074,0.0,0.039711191335740074,0.0036101083032490976,0.0,0.0,0.0,0.039711191335740074,0.05776173285198556,0.0,0.0,0.0,0.018050541516245487,0.039711191335740074,0.039711191335740074,0.0,0.0,0.0,0.04332129963898917,0.0,0.05054151624548736,0.0,0.061371841155234655,0.0,0.0,0.0,0.039711191335740074,0.0,0.021660649819494584,0.0,0.039711191335740074,0.021660649819494584,0.0,0.0,0.061371841155234655,0.039711191335740074,0.0,0.0,0.05415162454873646,0.039711191335740074,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444043321299639,0.061371841155234655,0.0,0.04332129963898917
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06918238993710692,0.07547169811320754,0.0,0.0,0.031446540880503145,0.07547169811320754,0.050314465408805034,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.025157232704402517,0.07547169811320754,0.0,0.0,0.006289308176100629,0.0,0.0,0.012578616352201259,0.0,0.006289308176100629,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0440251572327044,0.0,0.0,0.0,0.012578616352201259,0.0,0.0440251572327044,0.0,0.0,0.050314465408805034,0.07547169811320754,0.0,0.031446540880503145,0.0,0.031446540880503145,0.018867924528301886,0.03773584905660377,0.0,0.018867924528301886,0.006289308176100629,0.025157232704402517
F7,0.013888888888888888,0.0,0.03333333333333333,0.058333333333333334,0.019444444444444445,0.0,0.03888888888888889,0.04722222222222222,0.025,0.002777777777777778,0.0,0.025,0.019444444444444445,0.011111111111111112,0.0,0.013888888888888888,0.058333333333333334,0.016666666666666666,0.022222222222222223,0.005555555555555556,0.0,0.0,0.030555555555555555,0.0,0.027777777777777776,0.0,0.025,0.041666666666666664,0.0,0.0,0.016666666666666666,0.0,0.002777777777777778,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.027777777777777776,0.044444444444444446,0.0,0.0,0.022222222222222223,0.030555555555555555,0.0,0.022222222222222223,0.008333333333333333,0.0,0.025,0.041666666666666664,0.0,0.016666666666666666,0.0,0.016666666666666666,0.011111111111111112,0.019444444444444445,0.0,0.03333333333333333,0.005555555555555556,0.03611111111111111
FT9,0.03676470588235294,0.0,0.0,0.03308823529411765,0.04411764705882353,0.0,0.04779411764705882,0.011029411764705883,0.0,0.0,0.0,0.04779411764705882,0.04411764705882353,0.0,0.0,0.0,0.025735294117647058,0.04044117647058824,0.04779411764705882,0.0,0.0,0.0,0.04779411764705882,0.0,0.04779411764705882,0.0,0.04779411764705882,0.003676470588235294,0.0,0.0,0.04044117647058824,0.0,0.022058823529411766,0.0,0.04779411764705882,0.029411764705882353,0.0,0.0,0.04779411764705882,0.04779411764705882,0.0,0.0,0.04779411764705882,0.04779411764705882,0.0,0.0,0.029411764705882353,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.04779411764705882,0.0,0.04779411764705882
FC5,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.013793103448275862,0.03218390804597701,0.05517241379310345,0.0,0.0,0.0,0.06666666666666667,0.059770114942528735,0.08045977011494253,0.0,0.0,0.0,0.03908045977011494,0.0,0.0,0.0,0.027586206896551724,0.0,0.04367816091954023,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.0367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0367816091954023,0.0367816091954023,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.041379310344827586,0.011494252873563218,0.0,0.05057471264367816,0.0,0.08275862068965517,0.052873563218390804,0.016091954022988506,0.0,0.0,0.04597701149425287,0.0
FC1,0.027624309392265192,0.0,0.019337016574585635,0.04419889502762431,0.03314917127071823,0.0,0.052486187845303865,0.027624309392265192,0.0055248618784530384,0.0,0.0,0.03867403314917127,0.03314917127071823,0.0,0.0,0.0,0.03867403314917127,0.03038674033149171,0.03591160220994475,0.0,0.0,0.0,0.04419889502762431,0.0,0.04143646408839779,0.0,0.03867403314917127,0.022099447513812154,0.0,0.0,0.03038674033149171,0.0,0.016574585635359115,0.0,0.055248618784530384,0.027624309392265192,0.0,0.0,0.04143646408839779,0.055248618784530384,0.0,0.0,0.03591160220994475,0.04419889502762431,0.0,0.0027624309392265192,0.022099447513812154,0.0,0.0055248618784530384,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.04696132596685083,0.0,0.049723756906077346
C3,0.0,0.0,0.028846153846153848,0.036057692307692304,0.002403846153846154,0.019230769230769232,0.019230769230769232,0.06009615384615385,0.04567307692307692,0.026442307692307692,0.0,0.007211538461538462,0.002403846153846154,0.03365384615384615,0.019230769230769232,0.036057692307692304,0.040865384615384616,0.0,0.004807692307692308,0.028846153846153848,0.0,0.0,0.01201923076923077,0.009615384615384616,0.009615384615384616,0.02403846153846154,0.007211538461538462,0.06009615384615385,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.03365384615384615,0.009615384615384616,0.0,0.0,0.009615384615384616,0.02403846153846154,0.0,0.01201923076923077,0.004807692307692308,0.01201923076923077,0.0,0.04326923076923077,0.0,0.0,0.04567307692307692,0.055288461538461536,0.0,0.038461538461538464,0.0,0.038461538461538464,0.03365384615384615,0.040865384615384616,0.0,0.014423076923076924,0.028846153846153848,0.016826923076923076
T7,0.0,0.0,0.013544018058690745,0.01580135440180587,0.0,0.03611738148984198,0.0,0.03837471783295711,0.056433408577878104,0.04288939051918736,0.0,0.0,0.0,0.04966139954853273,0.03611738148984198,0.05191873589164785,0.020316027088036117,0.0,0.0,0.045146726862302484,0.0,0.0,0.0,0.02708803611738149,0.0,0.040632054176072234,0.0,0.045146726862302484,0.0,0.0,0.0,0.0,0.0,0.022573363431151242,0.013544018058690745,0.0,0.0,0.0,0.0,0.004514672686230248,0.01580135440180587,0.029345372460496615,0.0,0.0,0.0,0.05869074492099323,0.0,0.0,0.05869074492099323,0.03611738148984198,0.0,0.05417607223476298,0.0,0.05417607223476298,0.04966139954853273,0.03837471783295711,0.0,0.0,0.045146726862302484,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05922551252847381,0.0,0.02050113895216401,0.0387243735763098,0.06150341685649203,0.0,0.0,0.0,0.06150341685649203,0.05922551252847381,0.06378132118451026,0.002277904328018223,0.0,0.0,0.04555808656036447,0.0,0.0,0.0,0.02733485193621868,0.0,0.05011389521640091,0.0,0.02733485193621868,0.0,0.0,0.0,0.0,0.0,0.03644646924829157,0.0,0.0,0.0,0.0,0.0,0.0,0.03644646924829157,0.03644646924829157,0.0,0.0,0.0,0.05239179954441914,0.0,0.0,0.04783599088838269,0.018223234624145785,0.0,0.05694760820045558,0.0,0.06378132118451026,0.05922551252847381,0.022779043280182234,0.0,0.0,0.05239179954441914,0.0
