,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053142624571196,0.009244723530437817,0.021745450316878887,0.006279434850863423,0.009477295191580906,0.005930577359148787,0.0025001453572882143,0.033897319611605324,0.010407581836153266,0.018373161230304087,0.005930577359148787,0.009535438106866679,0.021396592825164255,0.015059015059015059,0.01174486888772603,0.002558288272573987,0.016338159195302054,0.007151578580150008,0.01726844583987441,0.011396011396011397,0.017094017094017096,0.01674515960230246,0.016687016687016686,0.020640734926449213,0.012151869294726437,0.01895459038316181,0.010465724751439037,0.00814000814000814,0.014070585499156928,0.02471073899645328,0.023838595267166696,0.010349438920867492,0.02965288679574394,0.01005872434443863,0.013838013838013839,0.02843188557474272,0.024245595674167102,0.02610616896331182,0.007733007733007733,0.0191871620443049,0.02040816326530612,0.016919588348159778,0.012035583464154892,0.020931449502878074,0.01721030292458864,0.020640734926449213,0.00814000814000814,0.019943019943019943,0.025001453572882144,0.02610616896331182,0.008837723123437408,0.02325716611430897,0.016454445025873597,0.009477295191580906,0.017152160009302867,0.015873015873015872,0.01436130007558579,0.022152450723879294,0.010175010175010175,0.019303447874876447,0.01314029885458457
Fz,0.007230826646762455,0.04781675685762269,0.009563351371524538,0.027477141257697332,0.009190147415562604,0.022252285874230268,0.023651800709087515,0.005784661317409965,0.026124276917335324,0.015348012688934503,0.025517820488897183,0.014368352304534428,0.009236797910057847,0.01049636126142937,0.012922186975181937,0.021412576973315917,0.018333644336629967,0.02122597499533495,0.011102817689867513,0.008583690987124463,0.01670087702929651,0.010356409777943646,0.014834857249486844,0.005877962306400448,0.019453256204515768,0.025797723455868633,0.021039373017353983,0.013248740436648629,0.013435342414629596,0.000793058406419108,0.0013995148348572494,0.026170927411830566,0.002285874230266841,0.012035827579772345,0.016840828512782235,0.014321701810039186,0.006997574174286247,0.015161410710953536,0.0254245194999067,0.008303788020153014,0.020432916588915842,0.01301548796417242,0.027243888785221125,0.016794178018286993,0.023511849225601792,0.009983205821981714,0.019686508676991975,0.010916215711886546,0.013668594887105803,0.010682963239410337,0.024771412576973316,0.016047770106363126,0.021319275984325432,0.02061951856689681,0.024304907632020898,0.013108788953162904,0.03256204515767867,0.016374323567829818,0.016187721589848852,0.016281022578839337,0.014368352304534428
F3,0.02550811621879689,0.014118128495430364,0.05599508934661029,0.012344836993588869,0.007365980084572364,0.011935615877779294,0.004501432273905334,0.017460100941208565,0.009684899740826626,0.009480289182921839,0.016982676306097396,0.01943800300095485,0.02298458600463784,0.021211294502796345,0.021074887464193153,0.009548492702223434,0.005115263947619697,0.013026872186604829,0.018346746692129313,0.016300641113081434,0.012754058109398446,0.014595553130541537,0.0017050879825398991,0.027417814759241578,0.023734824716955396,0.014595553130541537,0.027076797162733597,0.010503341972445778,0.016505251670986223,0.019301595962351658,0.02039285227117719,0.008934661028509072,0.017323693902605374,0.010776156049652163,0.013913517937525577,0.012208429954985677,0.01841495021143091,0.026053744373209658,0.016846269267494204,0.02127949802209794,0.014731960169144728,0.02653116900832083,0.00743418360387396,0.006888555449461192,0.016368844632383032,0.020324648751875597,0.014731960169144728,0.01609603055517665,0.01977902059746283,0.021074887464193153,0.011389987723366525,0.01609603055517665,0.018142136134224527,0.01841495021143091,0.013708907379620789,0.015209384804255899,0.018824171327240485,0.015755012958668668,0.013981721456827172,0.015209384804255899,0.012549447551493656
FT9,0.004899096588610724,0.025843858150928132,0.008180142927772034,0.051373095420018874,0.01613555665423165,0.017978336104993484,0.020899815722054925,0.005168771630185627,0.018967144590768124,0.013348914557957661,0.02036046563890512,0.015146748168457009,0.008944222212234258,0.012989347835857791,0.021529057485729697,0.022248190929929437,0.02036046563890512,0.013528697919007597,0.009798193177221448,0.015101802328194526,0.013124185356645243,0.008404872129084454,0.013438806238482629,0.018877252910243156,0.02507977886646591,0.01743898602184368,0.02215829924940447,0.013169131196907727,0.020315519798642635,0.008764438851184322,0.007685738684884714,0.018382848667355838,0.0063823093172726865,0.018158119466043416,0.012315160231920535,0.016629960897118972,0.008764438851184322,0.02364151197806643,0.02692255831722774,0.008809384691446806,0.0160007191334442,0.02049530315969257,0.023821295339116366,0.009483572295384062,0.018113173625780934,0.007056496921209942,0.020405411479167603,0.011191514225358443,0.012539889433232955,0.017214256820531258,0.020944761562317407,0.02193357004809205,0.01492201896714459,0.019101982111555577,0.019371657153130478,0.01528158568924446,0.02364151197806643,0.01370848128005753,0.012539889433232955,0.015146748168457009,0.015820935772394264
FC5,0.009046509046509046,0.010656010656010656,0.006160506160506161,0.020202020202020204,0.05217005217005217,0.022755022755022756,0.0217005217005217,0.011377511377511378,0.01221001221001221,0.012376512376512376,0.023643023643023644,0.023365523365523364,0.018426018426018428,0.018370518370518372,0.015984015984015984,0.01998001998001998,0.013264513264513264,0.015651015651015652,0.015928515928515928,0.022255522255522256,0.015318015318015318,0.02591852591852592,0.00715950715950716,0.0222000222000222,0.020202020202020204,0.014152514152514152,0.022477522477522476,0.021090021090021092,0.013431013431013432,0.0217005217005217,0.016206016206016208,0.012598512598512598,0.017926517926517928,0.021367521367521368,0.00937950937950938,0.007825507825507826,0.009934509934509934,0.013542013542013542,0.022255522255522256,0.011877011877011878,0.012654012654012654,0.023865023865023864,0.01875901875901876,0.010711510711510712,0.01431901431901432,0.00555000555000555,0.02564102564102564,0.008325008325008326,0.011044511044511044,0.011821511821511822,0.019536019536019536,0.012432012432012432,0.011377511377511378,0.01848151848151848,0.005883005883005883,0.025585525585525584,0.016372516372516372,0.010434010434010434,0.016705516705516704,0.011821511821511822,0.016594516594516596
FC1,0.005436771394218202,0.02457002457002457,0.009200690051753882,0.021119765800616863,0.020701552616446232,0.048303622771707876,0.023576768257619323,0.0027706623451304304,0.024151811385853938,0.008468816979455278,0.0367504835589942,0.03068639238852005,0.02179936222489414,0.026242877306707095,0.024308641329917925,0.023419938313555336,0.008521093627476606,0.027654346803282975,0.00695279418683674,0.012128182340948299,0.008416540331433948,0.019708296304040984,0.006220921114538136,0.01254639552511893,0.035548120654503634,0.011344032620628365,0.03324794814156516,0.02321083172147002,0.014532908149929427,0.008991583459668566,0.006064091170474149,0.021224319096659523,0.008259710387369962,0.011919075748862983,0.006430027706623451,0.004548068377855612,0.004495791729834283,0.006116367818495478,0.03335250143760782,0.008102880443305975,0.006743687594751424,0.026556537194835066,0.012075905692926969,0.013748758429609494,0.01730357049505986,0.008573370275497936,0.0347639709341837,0.007266454074964714,0.00418213184170631,0.004809451617962256,0.02509279105023786,0.00930524334779654,0.02237440535312876,0.030006795964242772,0.009462073291860527,0.00789377385122066,0.016362590830675938,0.021956192168958128,0.019290083119870353,0.003293428825343719,0.00789377385122066
C3,0.0021297192642787998,0.02473378509196515,0.00324298160696999,0.02265246853823814,0.019215876089060988,0.02216844143272023,0.0473378509196515,0.003436592449177154,0.02415295256534366,0.017521781219748307,0.02633107454017425,0.021103581800580834,0.009438528557599225,0.012826718296224589,0.01452081316553727,0.02270087124878993,0.016021297192642787,0.017812197483059053,0.016747337850919652,0.01345595353339787,0.016795740561471442,0.015004840271055178,0.018199419167473377,0.00643756050338819,0.017570183930300097,0.020716360116166507,0.018489835430784123,0.01573088092933204,0.012826718296224589,0.007018393030009681,0.0028073572120038723,0.02744433688286544,0.0031461761858664087,0.01718296224588577,0.014714424007744434,0.005469506292352371,0.0040174249757986445,0.007357212003872217,0.02207163601161665,0.009390125847047435,0.01732817037754114,0.014133591481122943,0.027250726040658278,0.013746369796708615,0.02424975798644724,0.011374636979670862,0.023184898354307842,0.014133591481122943,0.012778315585672797,0.01016456921587609,0.027879961277831558,0.013020329138431753,0.023136495643756052,0.02057115198451113,0.022265246853823813,0.018005808325266215,0.01897386253630203,0.016989351403678608,0.021636011616650533,0.010842207163601162,0.018393030009680542
T7,0.03200089827082866,0.006905456995284078,0.014260049404895576,0.006568605434538514,0.011396811138558276,0.002863238266337301,0.004154502582528632,0.05490680440152706,0.011172243431394566,0.022232203009207276,0.0008421289018639119,0.0032000898270828654,0.020323377498315743,0.012744217381540534,0.00684931506849315,0.0021333932180552435,0.019874242083988324,0.0067370312149112955,0.024477880080844373,0.005782618459465529,0.016730294183696384,0.007130024702447788,0.01571973950145969,0.018470693914215137,0.004996631484392544,0.023355041545025827,0.003593083314619358,0.006175611947002021,0.019144397035706265,0.021221648326970582,0.02015495171794296,0.011789804626094767,0.02700426678643611,0.012688075454749608,0.016674152256905456,0.026723557152481474,0.03216932405120144,0.031327195149337524,0.0014035481697731865,0.021839209521670785,0.026891982932854254,0.009600269481248596,0.010498540309903435,0.025600718616662924,0.017011003817651024,0.02256905456995284,0.0036492252414102853,0.026611273298899618,0.03362901414776555,0.031720188636874015,0.009263417920503031,0.025376150909499216,0.012463507747585896,0.009038850213339321,0.019537390523242756,0.01571973950145969,0.0204356613518976,0.018302268133842354,0.007017740848865933,0.02852009880979115,0.0188075454749607
TP9,0.008372389316103198,0.025845201801883787,0.006506802566319334,0.019520407698958003,0.009964963370796743,0.021249488101196704,0.022705555808345088,0.009327933748919324,0.047276698366474044,0.018246348455203166,0.019338399235564453,0.014970196114119306,0.01492469399827092,0.01478818765072576,0.013787141102061246,0.018109842107658005,0.016335259589570914,0.01387814533375802,0.011421031077945124,0.009737452791554807,0.010647495108522547,0.013332119943577376,0.014105655912999955,0.0047322200482322425,0.018109842107658005,0.01833735268689994,0.014515174955635438,0.018883378077080584,0.02047595213177413,0.0055512581335032075,0.0008645402011193521,0.03194248532556764,0.0030031396459935388,0.014970196114119306,0.008918414706283842,0.014560677071483823,0.013195613596032215,0.007553351230832233,0.01597124266278382,0.015152204577512854,0.020794466942712836,0.010966009919461254,0.023479091777767667,0.016517268052964464,0.02552668699094508,0.013696136870364473,0.021522500796287026,0.021385994448741865,0.013923647449606407,0.013923647449606407,0.02074896482686445,0.022751057924193473,0.028529826636938618,0.01920189288801929,0.025936206033580562,0.014697183419028984,0.017836829412567683,0.0278927970150612,0.013696136870364473,0.01237657551076125,0.013468626291122537
CP5,0.015360906740902763,0.01685225690992245,0.006711075760588586,0.014814078345595547,0.011085702923046331,0.008351560946510241,0.018641877112746074,0.01908928216345198,0.020083515609465103,0.04896599721614635,0.011135414595346987,0.008301849274209584,0.0104394511831378,0.004076357128653808,0.007257904155895804,0.011433684629150925,0.022469675879896598,0.009992046132431895,0.024756412805726786,0.012477629747464705,0.012427918075164048,0.014118114933386359,0.021873135812288724,0.010190892821634519,0.0036786637502485586,0.023414197653609067,0.003827798767150527,0.009992046132431895,0.011781666335255517,0.009296082720222709,0.008997812686418772,0.0216742891230861,0.008798965997216147,0.015162060051700139,0.018194472062040168,0.020829190693974944,0.023165639292105786,0.012775899781268642,0.005418572280771525,0.015957446808510637,0.03027440843109962,0.000497116723006562,0.029628156691191093,0.01998409226486379,0.024458142771922847,0.020033803937164446,0.008152714257307616,0.02535295287333466,0.028932193278981905,0.02704314973155697,0.015360906740902763,0.02575064625173991,0.017697355339033605,0.010091469477033207,0.02207198250149135,0.024209584410419566,0.018343607078942135,0.020431497315569695,0.015012925034798171,0.019934380592563136,0.02286736925830185
