,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.002651147761626872,0.0020365424215785174,5.138480308027396e-05,0.0011223007285138106,0.004917804349001024,0.010098008654123292,0.018990411049041544,-0.015724782602927426,0.0042427499657865,-0.0019362035988594734,0.014334864192663364,0.014354301556226735,-0.002968823555128522,0.00821816717681955,0.005151506814162689,0.008722977679442348,-0.003678639031953406,0.016533975273857138,-0.002107649515218973,-0.003381718389375357,0.0019463096032774421,0.0036223748540528226,-0.004384821689569008,-0.0013451759677968397,0.005765435452593625,-0.0032322830835191385,0.007400533543609459,0.0035496294301807316,0.006399041861741488,0.009541430477768263,0.010107295493425442,-0.007592930498202867,-0.0012710593327526186,0.0056125365029324765,0.0020374328184435374,-0.012352253109199074,-0.01097351808355965,-0.017785597243046382,0.008244531827992776,-0.012704262605815876,-0.007085039222427101,0.004315735796812145,-0.0017752465575698994,-0.011334716475823453,-0.0013348562681312626,-0.005582031506336911,0.010849272105014832,-0.004578037809278238,-0.006573684302846411,-0.011915255231816161,0.0010142421649750478,-0.00518672201017421,-0.00037481256032995125,0.007980591485295051,-0.012047514782146156,-0.006888840273220058,-0.005581310284876245,-0.007604211826482663,0.0028928816065110097,-0.010523458084166902,-0.0028799619479995767
Fz,0.0028065216258799357,0.0032570059808460297,-0.0058285241072855085,0.0018879381073820325,0.015739824573232915,0.006599254742016232,0.003005528889418553,0.005093023089686207,-0.010111205021910489,-0.003910104192202477,0.0025867546745015103,0.012335662634774628,0.001314089111417411,0.007104012221297053,0.007666048318935709,0.006131774100446921,-0.00801618401916965,0.0018365833613410536,-0.0033530511165715277,-0.007463242807852755,0.0010395524758388779,0.013593170053989129,-0.0046107676136325024,0.006026799598361456,0.005896883851506642,-0.0013812902159059809,0.008185650325316419,0.0011770298714746212,0.0007103158486757265,0.007423561574906756,0.006630363783256662,0.005621789675004166,0.001682379737987127,-0.0006912897646462954,-0.00867089387225936,-0.0019034011564444155,0.001919325919084434,-0.004190355622251389,0.00015904726013064863,0.0007064827548236424,-0.007454391845685216,0.010327182437321511,-0.008709808486434944,0.0037473719350276657,-0.013334444930550438,0.0021549827867951305,0.004169700473334821,-0.003259819820196537,-0.006105569677021769,-0.0019061191684486192,-0.010859181017682934,-0.007644408761825311,-0.00782721249226194,-0.0037661105370181934,-0.00875868914462594,0.00019653317568863599,0.001144770902078561,-0.0022286653045244954,-0.008951493765385734,-0.0029757004499877966,-0.005964990959996613
F3,-5.135617007582041e-05,-0.009611429348049122,0.0021656901905395334,-0.0013216944844536681,0.008346565591432507,0.0009754681660696703,0.0056690914776172,0.0030636505813249303,0.006697560673302485,0.0028826828024618393,-0.0032798748444652394,-0.0005585876538172115,0.0035683981610138034,0.0024793266908699173,0.0017022136320309633,0.004337012778897151,0.019854285382465565,0.01133366374518567,-0.003730425133055014,-0.001136207495541849,0.003993810343707523,0.0003861764675096198,0.006516592894439394,-0.00792938601380918,-0.0032110731944219005,-0.007348293690833863,-0.00898909923337915,0.0028340514502095213,0.007916185600633754,0.003840913172849316,0.004515795719078595,1.7835926423936596e-05,0.009838303661341034,-0.0060258515429530155,-0.002403164709754565,-0.0012461887856799522,-0.00020544960241751162,-0.011193817454817453,0.0015459353610076214,-0.009708243454497452,-0.003465212300691623,-0.003205955853631426,0.0038934656044086226,-0.0006766187868546148,0.0011098398986766518,-0.010884941078306778,0.004025652498333955,-0.0008706955978075859,-0.0049190936790706255,-0.001708261398419706,-0.009014835470016951,0.0013826539758830352,-0.0012724650014596071,0.006371895099165924,-0.0012850340544076338,-0.0030900181781901258,-0.007922831497764236,-0.00022517130215222482,-0.0028367762680330186,-0.006074183829834462,0.0041375195617828365
FT9,0.0008506638380381655,-0.0006365751210543752,-0.0009304449985190867,-0.0026667915160148714,0.005780196856038755,0.008062245537438083,-0.004525497985293957,0.009455619020203941,0.0006153728043404132,-0.001807728774031991,-0.002652870122051655,0.007935623399394331,0.009388347264037563,0.008384761576250038,0.004053209919795072,0.0019174688342470554,-0.0023612156076564216,0.004220562528473757,-0.0015902018435270185,-0.013060220727427891,0.0009168962649538578,0.006094523729421441,-0.000939327050115478,0.0007469294154932721,0.0029607194461044005,-0.0006063540481759146,0.005340554965003266,-0.002002929788633071,0.0006836052378141784,-0.004722940580278943,0.0003555929262981528,0.006699439570634246,0.006200499732350246,-0.0032420743012586146,-0.008398656752898827,-0.004630460876286506,0.0037350403371828288,-0.0009757897164939973,-0.006465077378933502,0.0001902403241775437,-0.0070844239790756325,0.005545278482738995,-0.00782196197800641,0.0032658964767504333,-0.009196878471412366,0.0017764683719028451,0.004926866342589823,0.0023079232980780795,-0.0012070283024467384,-0.004006473811489969,-0.009903554945926424,-0.009184101275957555,-0.002047555403126424,-0.005644209518746944,-0.002497360248834825,-0.0032820856684119947,0.012231993292547295,0.0037074597224007015,-0.009415019636141168,0.006685675480557615,-0.001529864567027821
FC5,0.00368153507737725,0.013715836796023475,0.0061904107300798,0.005112645333264762,0.0014762967669204458,0.007415155909004021,-0.004352668968706303,-0.005956307398819066,0.004619290576015225,-0.008652380947671571,0.001341655563123531,0.009350264123280671,0.0007603295681361012,0.007839824343854891,0.007727858809742562,-0.009514739255935692,-0.005816250406831654,0.012916372271484702,-0.006170348766869768,-0.015325809343628606,-0.0008928986442775164,-0.0010281285207038304,-0.00022979424761350974,0.0020304025395243043,0.014917953399073463,-0.0011887655078151472,0.012029619369458146,-0.010247613132636469,0.004953939192377885,-0.006521150560183228,0.005950208750378456,0.00451363561249009,0.006963879471304162,-0.01627630371796685,-0.0011298511510645579,-0.002592867463465682,-0.0013077244727647784,-0.0037367054762048393,0.007678951887691812,-0.004947298965118228,-0.008694176704359138,0.008756481815455089,-0.012112151272100361,-1.0525466613715492e-05,-0.0062579197072196655,0.00020118475782455406,0.004057743981375716,-0.0022909725922029703,-0.0050104753117056885,-0.003383289976416832,-0.012512024815800802,-0.0006939272955395152,0.0017276599796752536,0.002637606583300263,0.0033094704286897756,-0.007624841099597143,0.017898920953651542,0.00040839752337418905,-0.007748744914633754,0.003027872989688856,-0.010984748999174117
FC1,0.007335801186765791,0.0006390002608648894,-0.00012544111263367713,0.006021950933974122,0.006356134035375119,0.0026606224280736473,-0.002695292689365889,-0.0002917749034263002,-0.003354365900370134,-0.005359703916978912,-0.004062781361607537,0.008807746513206767,-0.0003296760772532846,0.003461756952357651,0.009513466984858762,-0.003798913986846373,-0.0004962207229767951,0.006587911925341871,0.001072078717663071,-0.008178768450775618,0.009733957546806461,0.006004909023466263,0.00781210270799033,0.004889846649579612,0.002727582047063526,-0.00256288897120187,0.005742010263543866,-0.008883702609247845,0.006138492211399928,0.0037809891213154267,0.006750496451894659,-0.0013512045216416656,0.011991539560111234,-0.007927646817305485,-0.0023545686922963223,-0.0006406695290677462,-0.0024790697433631267,0.0023286554998524908,0.004881186222574531,-0.005287872670523319,-0.0031303940356572687,0.005584969464548995,-0.0005637843534874488,-0.0037071635386385256,-0.011127359411491941,-0.0043718661370163595,0.0014950097809123056,-0.005501822336802451,-0.002753620434622574,-0.003422955252263336,-0.01118581235186384,-0.0011963403605270966,-0.011408479551691844,-0.008831215106295625,-0.0021094410495177685,0.0007613246740513883,0.009896810034833916,-0.0035115890010240063,-0.010550954511828674,0.005361669699928329,-0.0047846607887442934
C3,0.014492306889809747,-0.0022428444901060017,0.003413706592179214,-0.006778827447959268,-0.004090620062591789,-0.0019620447098590357,0.0025676162301830688,0.013146045017342461,-0.004458608780878559,0.000990901937648888,0.003801271450057358,0.001229804051002592,0.0018266360871148132,0.0018652621669863773,-0.0004590517034291884,-0.007575615222320732,-0.0034169171705851226,0.0008186517370449321,-0.004536844704551289,-0.012589402406881407,0.0019532747213393334,0.004847058263685642,0.0031492494948867945,0.00029790507089887466,0.003896650794766865,0.006343668243688542,0.0017165612920770727,0.0034120212291680364,-0.0001829495865979941,0.005861707805030495,0.006961037305090817,-0.005780558719953827,0.008552264022105863,0.00381120822835403,-0.0009283833586188634,0.006740986854015992,0.0018514894719719559,-0.00018847086632691953,-0.004819390856425222,-0.005372479715016554,0.0003967390284774497,0.0009128871702083954,-0.0076351596313310385,-0.00023604996056555624,-0.003570697012758882,0.004262671985194429,-0.006681038262926087,-0.002356373898012812,0.0035679897554332374,-0.0011445597625910735,-0.004876967737576319,0.0008838775734006082,0.001914709650083557,0.0014471243665208529,-0.008794315705249684,-0.0052832622405017595,-0.002115504256799905,0.0043199285711126335,-0.005013985462561987,-0.0007587031459550288,-0.007403586177949015
T7,-0.016158702427750242,0.003332396585758242,0.0003024147405525507,0.008832303616253596,-0.006410270385723008,-8.313147493356748e-05,0.014644314768868039,-0.006894801400776869,0.000919014677250243,0.011393850563009306,0.002423393361054759,-0.0010819132241085927,-0.014277748443993338,-0.0074046471948762205,-0.0016421309195147294,0.011767140738963424,-0.0003693658649335588,-0.0023682919712768574,-0.00563493405021907,0.0008366834248290742,-0.0038447198489362233,0.0018722258601928717,0.0021082469069071096,-0.012425064859892733,0.00038706738150039947,0.002813265237552171,-0.002004450862388653,0.011475859744450255,-0.0038317453433714156,-0.011248566821300047,-0.007710664175469105,0.00612643914072929,-0.014957137357019932,0.011759212837911792,0.00291898132060657,0.0003273232146691375,-0.006045145947852073,-0.004232186102958283,0.0030975771115471433,-0.004540767264047556,0.005101309507902996,-0.003907669860755238,0.014698935529644687,-0.005389783529950069,0.0120697957940166,0.0005102446666210084,-0.0013986626007501204,-0.004679319722270165,0.0014091571597672145,-0.0034337052513217434,0.004990145470344681,-0.0009729912960664451,0.011277721677417413,0.0036260807252776854,0.0017767615441858647,-0.0008483746014111473,-0.004240436074990136,0.0007613212929261023,0.006926921787381365,-0.012766160325169997,0.010317382815935552
TP9,0.004488165524977088,-0.010091022121560437,0.00566479397970308,0.0022047438718669106,0.006615966263596054,0.0013942745297053707,0.0005353040116071461,0.0033488988801455306,0.0009963128405808888,-0.004053807577010992,-0.000415011397974889,0.008224733152829067,0.011852818402978391,0.011897463644515837,0.011015357520022162,-0.0020341485563076453,0.004746864239199983,0.004585936973792965,0.0034604680953049215,-0.009737452791554807,0.0028101569216078953,0.00605057342405077,0.004404356947554887,0.01198650124517213,0.008208364763552724,-0.003226200748630604,0.004040768457923262,-0.0028536150787340855,0.0035457270892436943,0.0038645052322877167,0.007219237127559685,-0.014213291866078389,0.017481886993727203,-0.0023392940380583104,-0.0012480123546395275,-0.002710594396488417,-0.0033664752532065675,0.00939502282759143,0.0007015480776166941,-0.009319024346022867,-0.009771134221786876,0.01176961381744854,-0.007495259332425026,-0.007974185194246846,-0.010048090628644877,-0.0023512902784115063,-0.0036555156777862002,-0.006550425828495677,-0.0024410091986418643,-0.0024869397516457236,-0.011103548696054235,-0.00681315603185469,-0.012040758108553536,0.002477328129801764,-0.01119249851934209,-0.003168614615060584,-0.0037820801933870843,-0.003962978900051095,-0.0035914152095156762,0.0010351459663653344,-0.0019859880401579943
CP5,0.00032840612530226146,-0.0047947294294130305,0.002925261462790427,-0.0015943795416635334,-0.007163374706495075,-0.004477656535101592,0.00498893979684668,0.01727699549864671,-0.0053626788461122385,0.001878998183592162,-0.00440450568052446,-0.005057454329654841,-0.004870713591737868,-0.0026236429743755653,-0.0018344379799236964,0.0020765570056367356,-0.005957158326267233,-0.007716127290729314,-0.0011255958961340316,-0.008410030115485623,0.0013244425853366545,-0.002980639750586494,-0.00037296632897072454,-0.008931873887926708,0.0006794787125861709,0.006318018703952311,-0.0016003037305905542,0.0040992811640670635,-1.4681685601748012e-05,0.0011150353854380343,0.003689224260944552,-0.0037574812203211017,-0.0012448523949692824,0.01427961347500559,0.007228025637829087,0.004641730811036918,-0.002149707860213866,0.008240031650623278,-0.000866734597366363,-0.0020598147325821114,0.005946597815571244,0.001004021236414289,-0.0036245733296105392,-0.00027560357182229017,0.001497016784515099,0.008245698266118689,-0.00650630488245894,-0.000850507471174957,0.004577079879702902,-0.004768199365957241,0.0012484584230118174,-0.0034756958861401795,0.007483023335122612,0.0039514340143231436,0.0007840535258196758,-0.007067557389936297,-0.0037680417310170956,-0.0008682800379560193,0.0014511687136885866,-0.003131320208078124,0.006429032852976052
