,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3758145303863748,-0.07494818683483677,-0.30437260126560167,0.09957372744178779,0.11066139776433924,0.009718758119320216,0.20086129130341274,0.20485006555065724,-0.312587540242297,-0.1291099108492417,-0.15682406080355615,0.42950172581317864,0.47980816280724814,0.4942378170866781,-0.004702574024949944,-0.36271319518938344,-0.3608083928838897,0.10967343413357647,0.19324166278052599,0.27399350936872796,0.20165962787539995,0.481516249319218,-0.1920107054692644,0.43745690818951244,0.14423947262469947,-0.2512506765631706,-0.02852123928736604,-0.4931982793881972,0.46132581396800537,0.20069638377910984,0.1536434526967718,-0.006384911254602156,0.17151583987026336,-0.028148468388656915,-0.34186328196488314,0.33323836475463525,-0.1231670886955499,-0.2739104583676511,-0.15241931370891793,0.26242833473942134,-0.15057531069008367,0.2959495858866538,-0.41034843629010564,-0.24912708171058837,0.13912561794733772,0.21445136637047157,0.08573981780351315,-0.11615730787811344,-0.5483471465698295,-0.030291388359200068,-0.14905530894066446,-0.3556953375594788,-0.5554171425285582,0.4927629360591878,-0.23032480122719176,0.15618199510491546,0.060575574571631444,-0.101849625498152,-0.2126236590089262,0.1381044772254337,0.04583459087364914
Fz,-0.11593435356052445,-0.035482498301435864,-0.22954025583164273,0.299614804660251,0.10978789123816157,-0.14925539902260399,0.5777549804601231,-0.37136898456741163,0.2088354547196436,0.23552959129413129,-0.1651092149313037,0.23860929823408675,0.0962629557931889,0.041376378472038566,-0.23148047574172173,0.017361317621870823,-0.14489699050604155,0.05180715232957883,-0.18569735312189414,-0.473220421197192,0.014619878706749226,0.03662212203807326,-0.13309546595360772,-0.18733637420554897,-0.0015674619318215134,0.16354638402556865,0.12888747422471808,-0.05657320166108857,0.13052264734569216,-0.1789110742429737,-0.17312452512093426,0.2718230440806171,-0.006145652262574302,0.31728734139385945,-0.15507342895281662,-0.30445576194322793,-0.09371563691804366,-0.28099980386968837,-0.10387431284145648,-0.02681962293546712,0.023862057556292827,-0.07017980686624012,0.367695339612186,0.1845452758388198,0.4558038645446103,0.07664473199994437,-0.1740060640680414,-0.06879939415802379,-0.15303494776634782,-0.047588544574369854,-0.14190346811408522,-0.19472304257188958,0.35894372351612663,-0.038223088365271454,0.0447222537986887,0.26797643677100597,0.35748110737576927,0.326936079786805,-0.784499468931,0.29506392420049743,-0.22328741660280907
F3,-0.08455072960767503,-0.06843351150420211,-0.204453254264092,0.04106937096885184,0.09586531480767391,-0.34463964158934074,-0.2013522311156366,-0.030988433949631158,0.11267851782479843,-0.21401310921325511,-0.3512763934412168,0.1616397973304785,0.33858788900601644,0.2580979344072448,0.03707379574553301,-0.31745819493148686,0.09920109019497654,-0.10866674710755476,-0.03433867714061221,0.19767083032855806,0.1340299433446858,0.20681129516155455,-0.24767558098879228,0.4756308816280233,0.08473644730305695,-0.229554095009325,-0.07945350578922393,-0.357291793714515,0.4797704989963231,-0.016576391357991684,-0.247232089961143,0.10657980195791496,-0.19859353569726926,0.06636305725777761,-0.346913880930847,0.010534706729089521,0.33005441489508114,0.0319234558681873,-0.2811712403027137,0.6170814889709207,0.09116733341808848,0.1836738247437456,-0.03015627361147382,-0.6518346551339047,0.3004030503750962,-0.14231468920898566,-0.09832826167026883,-0.1230303614184603,0.2012054717188926,0.1780606677176088,-0.5519028653378497,-0.2658272531349047,0.3082479515611489,0.719933815944531,0.14697439659740363,-0.32298298296937106,0.13603735804725597,0.054805994823159995,-0.44680324154268886,-0.06839184669720627,0.460295070667961
FT9,0.004931732204936813,0.08249680652440398,-0.18613186178661228,-0.1275013432366992,-0.12215300423621527,-0.2433043225904341,0.35986977818689636,-0.08167581658138161,0.039602711967532137,0.30546393035862285,-0.04902077124355712,-0.136512224300855,-0.20211163194231702,-0.01642762922184673,0.08158251487205846,0.22430700223720795,0.20421057715289692,-0.13573924524362505,-0.5094570016010407,-0.7993833533927205,0.024552795557307334,-0.21035981669197246,-0.3876332994200348,-0.1715318159496882,0.20169132248252866,0.398341400765505,-0.005660618638280875,0.19048991914515956,0.00883675178078001,-0.20468553261482936,-0.1742908959777053,0.11969162083688437,-0.2001116888309696,0.28018038858200306,0.2623229816565186,0.050604118265636676,-0.20755745482395363,0.28089614027872756,-0.11894408731765206,-0.3468120043799049,0.3473514375693335,0.18785614782708543,0.2854678271766789,0.21192030689175362,0.16786911606891972,-0.388540013380875,0.02995221855270225,-0.20864061911005327,0.16353505158101986,0.1389231075516861,-0.07676314374790019,0.5881788828273672,0.38350969388327283,-0.16402840622418371,-0.020103697908512852,-0.4064374472037779,0.008574751338881317,0.34174597754978836,-0.5301503336332408,0.19232343380847952,0.2643886357482659
FC5,0.0426774181798482,0.08243215703540295,-0.055669813847033886,0.05298678541271942,0.05301463477476772,-0.22722205104672735,0.07952751494988831,0.2635410796098103,-0.23335254461700383,0.1412023691003389,-0.08003986396745842,0.059665535604411436,0.006859352794860391,-0.24993503255397082,-0.14464697841878796,0.18617147662499423,0.09459261767115622,0.04361780934637435,-0.3821923927502657,-0.1896185597720567,-0.250417920604989,0.06915698073735649,-0.3314266354522302,-0.07009779658263228,-0.22635578271354825,0.4052907902929033,0.03432726671204814,0.5207049743058481,0.06496231241522091,0.46876790896541415,0.2166146266015487,-0.038420214802378734,0.266404830907494,0.13314153070112425,0.2319316868101055,-0.16365442060485685,-0.08843140131681916,0.20345454263333454,-0.43109347281251065,-0.5269583332182887,0.1488054719583233,-0.0022786766902961066,0.2993443527254527,-0.11231592107945128,-0.024763308997169265,-0.39360061837183474,-0.181717194593989,-0.11656629641100463,0.11608968558226695,0.21281310785145102,-0.20128950030197662,0.5222067888250328,0.13678188462285798,-0.1981968999194501,-0.32245316600694524,0.2439828143803822,-0.022681682508300247,0.014156217853907265,-0.3632490652522186,0.07371241182991192,0.13970660739763743
FC1,0.01903281256361769,0.058478107721103734,-0.3741020591960506,0.15351028431424532,-0.0309089545813799,-0.07370839682440736,0.3453884308558149,-0.24824662435130732,0.3130259857845275,0.12070216997277987,-0.08564486237098147,0.26211209791441464,0.2742920187331353,-0.11242110555872618,-0.29051062674550016,0.1978576846148923,0.062428872297621625,0.36267844906213165,-0.23291524193273946,-0.49449774700050425,-0.22554824801507758,0.03944587878040963,0.05547326205594549,-0.20102968978568161,0.24256810308680363,0.09791936500392832,-0.02579590626743149,0.18559632915605828,-0.0639959814675923,-0.1860854631360622,-0.3417856348583996,0.24358852664728145,-0.04927254132688525,0.29824561292083623,-0.018934752974326164,-0.2184490576321879,0.04889958936629571,-0.27479333199444295,0.05390656831734922,-0.31486247245879356,0.08613786907615054,-0.39313426956631026,0.2802083326006311,0.14178250482420293,0.09436511087041473,-0.0427773259149593,-0.05324808712085646,0.031026017822682925,-0.024342741962704553,0.0006280061838654245,-0.069297072314454,0.0014497077444347068,0.38096739778653,0.07172550976793383,-0.19570735721062393,-0.30543393129950375,0.21129115537551352,0.4377164147296111,-0.3306718305975722,0.2098143344863528,-0.10414119597205357
C3,0.05494646029972424,0.39133298506133024,-0.41253972775108566,0.33512991187093644,-0.09872367063423376,0.005127269182666578,-0.06332706534533218,0.11553226158868296,0.19644091842161657,0.01889389671140889,0.1640822451101018,-0.02570457867976307,-0.36787340599766466,-0.44939358496110116,-0.16797319250077805,0.41323145596856203,0.3946845478910431,-0.32564111833263104,-0.15312630642024627,-0.2083292356020817,-0.545735315097597,-0.2718857463019511,0.08421543158749921,-0.6681814574009333,-0.13673921513606538,0.6052447750524304,-0.05495382538358238,0.6229311256723451,-0.3543372268469075,0.16110184442523515,0.08249385622929693,0.011823664632346041,0.09046856200175918,0.3154770559601418,0.38424337806139697,0.11978758771626252,-0.24726363287301759,0.23014610337169847,-0.2548608615051636,-0.3687850693395807,0.17726777054361534,-0.20490432966408287,0.6280455164227235,-0.1867113067855724,-0.1074880724265186,-0.17548880552102414,-0.2666507422639555,0.3211261447572146,0.1578740432065476,0.09061289174395865,0.14638994777816983,0.4405152843066258,0.44097733205575346,-0.0861980378443809,-0.45012026156905205,0.11974656741195916,-0.39151215080854723,-0.08835338028596294,0.2932828516070582,-0.2683887334431096,-0.21198362992818817
T7,0.2230718551445872,-0.2727628526708587,-0.0959695359978444,0.07114049588863372,0.2812583563662982,-0.2238371791798855,0.2882627381709976,-0.26448203987405416,0.23019711070913396,0.406700732461795,-0.33004974488524613,-0.10971861545961296,-0.16859031010352374,0.3107154677502557,-0.18676423960717,-0.5286277814087887,-0.5266067005227589,-0.048439626808092384,0.14245277705615603,-0.5041299487662726,0.4187248302291587,0.062408391670047886,-0.011402416965366117,0.14597364734605164,0.11415174227099001,-0.0038935674722698284,-0.10353417684239244,-0.40880066790106145,0.31341807899559293,-0.4978140805809732,-0.42670642304795897,0.18638213580737867,0.2319576870504446,0.023939222197627556,-0.47887150203650475,-0.07593049275608586,0.28339652199152265,-0.5574339774930384,-0.07251013857427017,0.3876512364393939,0.3290167727280787,0.1743839633775477,-0.2596722942805625,0.5296043520811864,0.46564140619656247,0.30529281984393813,-0.013741861678038005,-0.44943417050451984,0.18436350487431108,0.0750962882694525,-0.008643160221207691,-0.43381310758262853,0.09685022387799043,0.03026644077464203,0.3083041709155128,-0.40472831372864787,0.35373826931809216,0.34759702299926093,-0.3955757908257292,0.3002466842650647,0.24027977070765633
TP9,-0.3997077900158754,0.23197415544093763,-0.0855791027006212,0.18387860242228177,-0.20874272309063524,0.17243018420984352,0.3803962410940819,0.14657124277518255,-0.3741253951447555,0.17507109898185289,0.05698114418054364,0.16419007843772007,0.1536993012664267,0.016308034280733272,-0.17614511073012903,0.07033849081219715,0.0036774485341653737,-0.03834602943125514,0.32673766441390073,-0.40036177524408967,-0.3773194909725727,0.05233685880321145,-0.30147851346219906,-0.27553105303436015,-0.05909909382532622,-0.019420183366622597,-0.14706702619920545,0.16508348126847475,-0.23679397679052275,0.05634160082487716,0.057958924936187615,0.184410680400828,-0.0947865819204912,-0.15824280718844358,0.10380000049558194,-0.10374145652682985,-0.48349574162687026,-0.03268211278818405,-0.06168704267736309,-0.1612116801253273,0.21817890937825143,-0.02694368221062606,0.04909673591821077,0.2898461911815844,0.3315128090899137,0.02200105000505654,-0.0676379594065008,0.4841814889950777,-0.006934914373479909,-0.3649999902879886,0.06276187245643174,0.3927056884355012,-0.12389195304517772,0.4298903033248167,-0.1499521431028728,0.23555598597440958,-0.06388639036444324,-0.1709665576259427,0.17765131434793885,0.05095909730294581,-0.27574840271045564
CP5,-0.2910325912265091,0.23686261918900034,-0.3993770294710833,0.3915298236248059,0.11133586542774103,0.07808587059337649,0.2150592444935595,0.17503738470419752,0.17963562997945948,-0.3914773318234545,0.20505690226993914,0.12308528998648047,-0.08743501829310141,-0.07700740411368581,0.07718309900447953,-0.32811411432038656,-0.36462290195448194,0.014092361526215444,0.5928258994017649,-0.26257572455893063,-0.06347628549553272,0.27738811139268055,-0.014880974445691005,-0.25793527161854013,-0.052085584039690824,-0.051416236108136226,-0.03893517744528036,-0.20944149011584126,-0.04892664440400276,-0.09169159730704562,-0.03803957465598618,0.1756769693718967,-0.37403819647512415,0.012588155936677019,-0.15700210821026808,-0.012591351697384437,-0.3894832531000154,-0.11954398976446595,0.11001502516234614,-0.0005504324906294598,0.06427537340388569,-0.08648197400983769,0.06519494411862793,-0.35531533795425424,0.21941933338275332,0.2617849912725218,-0.10021239743929873,0.32313336290385025,-0.06150451340165527,-0.013300801480083523,0.0889208285917685,-0.011652299650159572,0.15314842512044127,0.13758224819219772,0.09073325645468813,0.02993820247667499,0.11204653531445255,0.02440637432388657,-0.06113460153476677,-0.11386163185267782,0.3791017128376324
