,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05446819845200944,0.010262994741227075,0.021771142718419026,0.0068405852151203275,0.011936197366081418,0.010979581686210433,0.011995350881808987,0.026034928310141613,0.012528956819046515,0.01740505943087435,0.013098009455480468,0.016712588884980048,0.019912181047599994,0.019168098647424834,0.014320622294807375,0.00691977711229516,0.01449883967932535,0.015418566217078579,0.016214621082264923,0.009705152201323718,0.018067171895655817,0.018556347029328873,0.01449460584223218,0.019968146942550793,0.01503458702102325,0.017338448841402242,0.014165991523243767,0.009914822855098506,0.017270106430027674,0.029481454235337413,0.028892243013879416,0.006552973671766059,0.02901735712936763,0.01286499259590487,0.014856730247235607,0.022255759020143182,0.018758836632387275,0.01721337034178863,0.01185527364700412,0.012835030741396962,0.01686564365409257,0.01907745624656585,0.011147960185369944,0.015264091264966348,0.016542874790523007,0.017849719173280758,0.013564644192515556,0.017654001038380822,0.02171461142145894,0.02014854134740374,0.009344844205924931,0.020663805109221868,0.01626703874570862,0.013467590934228432,0.01112840261822979,0.012428595736405843,0.011570644933147668,0.018350344810637964,0.011621450978265679,0.014041718832792996,0.01170031788058478
Fz,0.008634087459702424,0.04944525984804571,0.006649089317881784,0.02842111031138835,0.01706005970217906,0.025551913245238384,0.02515456515379679,0.008331172862253069,0.021068674406380078,0.013392960592833264,0.026811197826147937,0.020536183621921743,0.009893842465766552,0.014048367372077897,0.01675521113464979,0.024478464023539377,0.014325552327045143,0.022144266676005477,0.009426292131581748,0.004852069583198086,0.017220653267215946,0.01715299480493821,0.012529473442670594,0.008891362105581176,0.02240169813026909,0.025107078347915642,0.025132198180012194,0.01383725537238594,0.013790500338967459,0.004504839193872486,0.004714696726485581,0.02898182224933265,0.0031270640992604043,0.011690182697449198,0.012505381576652555,0.013370001231816978,0.007957237133828465,0.013066232899827841,0.025504043129972023,0.008657029397564835,0.016705720666073235,0.018179079182833176,0.02288898454200365,0.018667863985800826,0.016844626760326574,0.011060697215379278,0.021771358913659385,0.009286305801788278,0.010615810048594918,0.009729903655186029,0.01934182206813185,0.012225565725450471,0.017405669738194463,0.018736463298387712,0.019925563059707926,0.013207055541007222,0.03313443060871796,0.01525999091556757,0.011711974707155987,0.01479317235384544,0.011385856824536121
F3,0.02548243813375898,0.009312413821405803,0.05707793444188006,0.011683989751362034,0.011539262880288618,0.01242334996081413,0.007335978012713934,0.01899192623187103,0.013033680077477868,0.010921630584152759,0.015342738883864776,0.019158709174046246,0.02476878508514474,0.022450957848231305,0.021925994280208635,0.011716999091672009,0.015042406638852479,0.018693704059197663,0.016481534125601806,0.01573253736531051,0.014750963281252208,0.014788641364296347,0.004963384429759596,0.023453121752336988,0.022129288119744447,0.010921406285124606,0.022582247546044022,0.01192036769755054,0.020463344471303102,0.021222052548776314,0.02265075013071649,0.00894357899172104,0.02224284573327589,0.0077632302781756556,0.012711935582648295,0.0115853355621457,0.018312225410222156,0.020456835645800933,0.017619236947998017,0.016425376294849213,0.012999354018798917,0.024928191081505117,0.009380916406078271,0.006550246056033885,0.01692376458172136,0.014882178212722207,0.016744786418311706,0.015660682756272856,0.017319473757927518,0.0202207567649833,0.00688256998835805,0.016787357543118164,0.017505903633494725,0.02160089776101387,0.013066390352416971,0.013664375715160836,0.014862755578358366,0.015642427307592556,0.012563333322810663,0.012172292889338668,0.014618207332385075
FT9,0.005324428507629807,0.025525570590400944,0.007714920428512491,0.05003969966201144,0.019025655082251028,0.022009458873712525,0.018637066729407945,0.009896581140287597,0.01927483099293833,0.012445050170941666,0.019034030577879293,0.019114559868154173,0.01363839584425304,0.01718172862398281,0.023555662445627235,0.023206925347052966,0.019179857835076912,0.015638979183244476,0.009003092255457939,0.00857169196448058,0.013582633489122172,0.011452133993795174,0.01296914271342489,0.019250717617989792,0.026560138589518112,0.01713580899775572,0.024828576731906103,0.012167666302591192,0.020657322417549723,0.0064029685610448505,0.007863535148033791,0.021732568452672962,0.00948255918344781,0.01653708231541411,0.008115831855471121,0.01431473045897572,0.010631959019775736,0.023153617119819433,0.02369001962776099,0.008904504853535578,0.012458507143906384,0.02326794240106207,0.01991031435011316,0.011116520533759278,0.01351473439007475,0.007944731107161365,0.022868844650462516,0.012345475874397483,0.011936375282009585,0.015211019914786274,0.015992984089354196,0.017341519410113273,0.013898241265581378,0.016279877352182105,0.018122977028713065,0.013640542855038462,0.029757508624340078,0.015562211141257882,0.007832379615162371,0.018489585908735815,0.015056003488880355
FC5,0.010887276585197671,0.017513929054022395,0.009255711525546061,0.022758342868652585,0.05290820055351239,0.026462600709524768,0.019524187216168547,0.008399357678101845,0.014519657498019822,0.00805032190267659,0.02431385142458541,0.028040655427163698,0.01880618321008648,0.022290430542445817,0.019847945388887265,0.015222650352052135,0.010356388061097437,0.022109201786758,0.012843341545081044,0.014592617583707952,0.01487156599587656,0.025404461658174005,0.007044610035700405,0.02321522346978435,0.027660996901556933,0.01355813139860658,0.028492332162251548,0.015966214523702858,0.015907983027202373,0.018439946420430085,0.019181120581205434,0.014855330404757644,0.02140845766217001,0.013229369508537942,0.008814583803977101,0.006529074093774985,0.009280647698127545,0.011673660803911122,0.026094998199368162,0.009403362394452764,0.008306924301833085,0.02824326477275141,0.01270294312296858,0.010706247978203853,0.011190054465404487,0.005650597928917827,0.0276698976317135,0.007179522028906841,0.0085392733886582,0.010129866833303407,0.013280007128119135,0.012085048784242675,0.012241341367349005,0.01980032177316861,0.00753774109735077,0.021773105035727013,0.02532197684934214,0.010638209195697529,0.012831144248199828,0.01333544831635625,0.011102142094929537
FC1,0.009104671987601098,0.024889524700457015,0.009137969495437043,0.024130741267603922,0.023879619634133792,0.0496339339857447,0.022229121912936377,0.00262477489341728,0.022474628435668872,0.005788965020965822,0.03471909287819043,0.035090265645123436,0.021634524186267497,0.02797375578288592,0.029065374822347306,0.02152048132013215,0.008272983265988208,0.03094830276595391,0.007488833545668275,0.00803879811556049,0.013283519104837178,0.022710750815774117,0.0101269724685333,0.014991318849908735,0.0369119116780354,0.010062588135027431,0.0361189532733371,0.018768980416846097,0.01760215425562939,0.010882078020326279,0.009439339396421479,0.02054871683583869,0.01425548016742558,0.007955252340210241,0.00525274336047529,0.004227733613321739,0.00325625685815272,0.007280695568421723,0.03579309454889508,0.005458944108044315,0.00517849057692279,0.029349021927109566,0.011794013516183244,0.01189517666029023,0.011739890789313888,0.006387437206989756,0.03551147582463986,0.0045155429065634875,0.002805321624395023,0.003097973991830588,0.01949988487430594,0.00870707316753299,0.016670165577282837,0.025591188411094958,0.008407352767101643,0.008274436188246354,0.021310995848092894,0.020200397668446127,0.014014605863956016,0.005974263675307883,0.005501443456848513
C3,0.009375872709183672,0.02361236284691215,0.004949834903059597,0.019263054814258506,0.017170566057765093,0.021187419077790714,0.04862165903474304,0.010009614957848384,0.02192364817490438,0.01801723218857275,0.02823171026520293,0.02171848382608213,0.010351846601156633,0.013759349379717779,0.014291287313822676,0.018913063637629565,0.014312838607350227,0.018221523351581517,0.014478915498644006,0.007161252329957167,0.01777237792214111,0.017428369402898,0.019774043914916772,0.006586513038837627,0.01951850932768353,0.02388819423801078,0.019348116076822658,0.01743689154391606,0.012735243502925592,0.009949246932524929,0.006287875864549281,0.02455405752288853,0.007422308196919339,0.019088566360062786,0.014250232328435003,0.008839999719360368,0.004943169711784622,0.007262976570708757,0.01966194058340404,0.006703885989539158,0.017526539891779866,0.01459003506622714,0.02343314622499276,0.013628344816425837,0.0224644094800678,0.013505972972268077,0.0198443792228448,0.012955404532116537,0.014562310463389416,0.009592289334580553,0.0254414774090434,0.013462267925132058,0.02409385046879783,0.02129471416777156,0.01786808900119897,0.015364177205015334,0.01791611040790208,0.019149315689234926,0.01912901888536954,0.010462855590623647,0.014691236920706036
T7,0.023921547056953537,0.008571655288163199,0.014411256775171851,0.010984757242665311,0.008191675945696772,0.002821672528870517,0.011476659966962652,0.05145940370113862,0.011631750770019687,0.02792912829071193,0.0020538255823912915,0.002659133215028569,0.013184503276319074,0.009041893784102424,0.006028249608735785,0.008016963587536955,0.019689559151521544,0.005552885229272867,0.021660413055734837,0.006200960171880066,0.014807934259228273,0.008066137632544223,0.016773862954913246,0.012258161484268771,0.005190165175142744,0.024761674163801914,0.0025908578834250313,0.011913541819227148,0.01722852436402056,0.015597364916320558,0.016299619630208408,0.014853024196459412,0.019525698107926145,0.018567681873705503,0.01813364291720874,0.02688721875981604,0.0291467510772754,0.029211102097858384,0.002952336725546758,0.019568825889647007,0.029442637686805752,0.007646434550870978,0.01784800807472578,0.02290582685168789,0.023045901714659325,0.022824176903263344,0.002949893941035225,0.024271613437764537,0.03433359272764916,0.030003336011213144,0.011758490655675372,0.02488965526146599,0.018102368586294604,0.010851890575978164,0.02042577129533569,0.015295552200754115,0.018315443314402532,0.018682928780305405,0.010481201742556616,0.02213701864720615,0.023966236882928475
TP9,0.010616472078591743,0.02079969074110357,0.009339199556170874,0.02062277963489146,0.013272946502594769,0.02194662536604939,0.02297320781414866,0.01100238318899209,0.04777485478676449,0.01621944466669767,0.019130893536577008,0.01908256269053384,0.020851103199760114,0.02073691947298368,0.019294819862072328,0.017092767829504182,0.018708691709170906,0.016171113820654504,0.013151265125597585,0.004868726395777403,0.012052573569326494,0.01635740665560276,0.0163078343867774,0.010725470670818308,0.022214024489434367,0.01672425231258464,0.01653555918459707,0.01745657053771354,0.022248815676395976,0.007483510749647065,0.004474158764899195,0.024835839392528446,0.01174408314285714,0.01380054909509015,0.008294408528964077,0.013205379873239616,0.011512375969428931,0.01225086264462795,0.016322016701592168,0.01049269240450142,0.0159088998318194,0.016850816828185525,0.019731462111555152,0.012530175455841041,0.020502641676622642,0.012520491731158719,0.019694742957393926,0.018110781534494025,0.012703142850285475,0.012680177573783546,0.015197190478837334,0.019344479908266127,0.02250944758266185,0.020440556952920172,0.020339956773909516,0.013112876111498691,0.01594578931587414,0.02591130756503565,0.011900429265606634,0.012894148493943918,0.012475632271043539
CP5,0.015525109803553894,0.014454892195215934,0.0081737064919838,0.01401688857476378,0.007504015569798794,0.006112732678959445,0.021136347011169412,0.027727779912775335,0.017402176186408984,0.04990549630794243,0.008933161755084757,0.005773122109382163,0.008004094387268866,0.0027645356414660255,0.006340685165933956,0.012471963131969292,0.01949109671676298,0.006133982487067238,0.024193614857659772,0.008272614689721893,0.013090139367832376,0.012627795058093111,0.02168665264780336,0.005724955877671165,0.004018403106541644,0.02657320700558522,0.00302764690185525,0.012041686714465427,0.011774325492454643,0.009853600412941727,0.010842424816891048,0.01979554851292555,0.008176539799731507,0.022301866789202936,0.02180848488095471,0.023150056099493402,0.022090785361998853,0.01689591560658028,0.004985204982088343,0.01492753944221958,0.03324770733888524,0.0009991273412137066,0.027815870026385824,0.019846290478952644,0.025206651164180395,0.024156653070223792,0.004899561816078146,0.02492769913774718,0.031220733218833355,0.02465905004857835,0.01598513595240867,0.02401279830866982,0.021438867006594912,0.012067186484194779,0.02246400926440119,0.02067580571545142,0.01645958621343359,0.019997357296591686,0.015738509391642466,0.018368720488524073,0.026081885684789877
