,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0016376281389775607,0.0033488977998530466,-0.010461463240894028,0.0034792812753536772,0.002670070281752401,-0.0007053455395065692,0.013751989101485321,-0.0035482788758456375,0.010493778475445812,0.004256707548603519,-0.0057391564396727605,0.00607476433598144,-0.0048607402530663445,0.00017842960938454708,-0.0023664085666387415,-0.0018819260839331598,0.0014829102077651979,0.0012565728595055232,-0.005236067516896916,0.004634587431485052,0.014311058805315545,0.007049065197842508,-0.0017221721121232665,-0.0014267449000324416,-0.006487212216613346,-0.009375408409437392,-0.007842153172920087,-0.02457548599675476,0.00807925457741876,0.0016932398666751683,-0.005880165576403602,0.0037854264120139045,-0.006170326089548921,0.0024145469638618498,-0.01059727487618375,-0.002475540719678957,0.0002929899222138578,-0.0016342912815434686,-0.001961780004003308,0.0042539473370393766,0.007656088772217455,-0.0065351199554884755,-0.006069220847018358,0.004546868061748838,0.007624096459352839,-0.014191047266862345,-0.0010114676103319988,-0.008960154185571743,0.006482245373520212,0.0015521154007703403,-0.0003486247157462614,0.00519379553032406,0.0046134745040334255,0.002204171173282284,0.014678428356140857,-0.0006175108405963685,0.00011987314344441384,0.009032350248489005,-0.0036840905111353607,0.0008466084004201853,-0.0033300837672696013
Fz,0.000757384353235295,0.005130178199713349,-0.013507296514083555,-0.01103491761706642,-0.0060788154013919175,0.0014845169154299627,0.00047050508057039017,0.014198729399139184,-0.013505694194642844,-0.000893901969583874,-0.00023733555555811858,0.00011427742251151132,0.007877835576644643,-0.002913721763766584,-0.001869458137866386,-0.004174939441939057,-0.0014952845020715436,0.00043057528010786994,-0.002474237587568361,-0.0013553699685086538,-0.00019900807453631167,-0.00030162061151944516,3.384098658781691e-05,-0.003839862400497565,-0.004877909026967803,-0.005984278554389964,-0.008350840275542542,0.0010708621286160038,-0.00045986567948406824,0.011745898799298722,0.011396529068446086,-0.0037701294584378195,0.001089833590794021,-0.0024800700303325473,-0.0034723544135760818,0.008658806072047203,0.0026719638065521023,0.008927739366976146,-0.0018442696762584095,0.002332272085121363,0.0030922842422394237,-0.012417270644956648,0.004771194552216449,-0.0011279687934829426,0.011012485144896465,-0.0061358579734812286,-0.0072624167258563445,-0.002321824962367925,0.0040224627239609945,0.002053660780770525,0.010401616881319787,0.008166509447083142,0.006225331491050534,0.007802013820710196,0.003481968330220346,0.003761605119013237,-0.017229228203744788,0.0010345856164783052,0.0001396581624523753,-0.0013444741963118192,-0.001396902088411884
F3,-0.009360466392893733,-0.010425188336963726,-0.003656229732761647,0.0033056413932709364,0.00021192623513388402,-0.006130051836289226,0.0003295045848196246,0.007455859664566203,-0.0021132822318321205,0.006236589965347199,-0.0041986572392996024,0.006119578960332609,-0.009208326019187169,-0.007940893357479523,-0.0029929884785484216,-0.003644484164704878,3.074394772038455e-05,-0.0001772108747154534,0.006415932215989403,0.009230575130480076,0.007534337232861928,0.007463081808893535,0.00783607259607476,-0.009391210340614112,-0.006873058684538087,-0.0006873304022774248,-0.0071837182260917,-0.012890638273181917,-0.0028657806030929055,0.00012211710705493234,0.009197147795801549,-0.00909060966674358,0.009829093091263001,-0.0020063300945006085,0.0004701753959851125,-0.0021008159827065973,-0.0004568504630329869,0.002610659504752876,-0.0027334666255970433,0.0033627285341003587,-0.0011725174315883533,-0.011434371837820142,0.004717992284357811,-0.009760091712339446,0.0021059220847469418,-0.0013406661252051803,-0.003520956362791955,-0.00022410114510395054,0.005048769561277578,-0.005874639398793744,0.006524019042663216,0.002213303563991756,0.004884868285874491,0.0005136615983467145,0.006059655096147442,0.010410606045551215,0.0022264751605462745,0.006831703858103234,0.0002670353364341606,0.01694141789062846,-0.007052262932422442
FT9,0.0033297889528058956,-0.00795355929927876,0.0015814431315763905,0.005726424471702664,0.008675585160779476,0.006423050452822442,-0.007208857675650472,0.00039694774993213194,-0.007719150605130922,-0.006224517723449667,0.00455899686800389,0.009063940167332158,0.005153611346752943,0.0031301295819332713,0.002747752501547702,-0.00376124220061402,-0.013871924806802842,-0.007179464103385736,0.0026707793453452817,0.007195775181816397,-0.0037263667607530023,0.004668852822011628,-0.006495172324357597,0.006087630781217927,0.002234844754854918,-0.011373647727520374,0.016395853999637857,0.0014991142243634915,-0.00641147295024563,0.0027177367541263327,0.014591461967677025,-0.010417583113856842,0.01599890624970573,-0.008797775316878854,-0.005877638258081752,-0.010771062680548504,0.004342774185529001,0.0008448381927567243,0.013068679864044305,0.008343528598129736,-0.008563366622731012,0.0026085029752752308,0.0016584162877788123,-0.002161486940778881,-0.004353737920721567,0.008427227972241708,0.00038411748926966624,0.003894135450961969,-0.009298601094651606,-0.002846527011549454,0.009546083874861135,-0.0027815097076812597,0.00036954681972310114,0.0059055352468616144,-0.015324956030713526,0.008413775536422603,-0.013670525027046118,-0.004984472189644907,0.00381778446991618,-0.004274772122463442,-0.01042418321518059
FC5,0.001721407132208969,-0.0044174709385537345,-0.0011153940992477025,0.007961052056374977,0.0053334155828417,-0.009398395832034178,-0.003192191384072649,-0.002514910384734402,-0.008490157877034854,-0.0018396968287603902,-0.012230541113800654,-0.010473046169372016,0.01515375475448942,0.010433924426036544,-0.007882077400709352,-0.011821599135506122,-0.008846069092612555,-0.004788837553915307,-0.002694382958081158,0.00011415480982294307,-0.00820396824743162,0.005340332273446446,0.004437330160788264,0.0075495215717544875,-0.000670423138422728,-0.007976894051259485,-0.001840470018961652,0.0015590708069096989,0.0010623633365308659,-0.005992904803309659,0.0023503133185205794,-0.004055222925022235,0.0041122709150890925,0.0033805304320099396,-0.00625658787466318,-0.0010333855124662634,0.006229232069172957,0.0009493094823205851,-0.000813614601999503,0.011780275480945316,0.0018288973786667068,-0.009441534802719677,0.002860408745319048,-0.0007070320136041142,0.008989974916701362,0.008468172381746861,-0.000959587869452546,0.009320984365253707,0.0035849047723820497,0.0042214420098104395,0.0044968321893199895,-0.00207957908870122,0.0019882586025393913,-0.0076823590100274335,0.0032507269248528026,0.011000740077490467,0.0024349104116279732,-1.5262102233562155e-05,-0.007467571814662274,0.013576833339020204,-0.01059017608062155
FC1,-0.0019959704277066398,0.0022288429263467822,-0.00888235181018199,0.002389351679237074,-0.009081392448980801,0.0021922576736045155,-0.009289031585080825,0.015047974045696142,-0.015060996709284295,-0.0008773954531250371,-0.003791229443228454,-0.006821783349784463,0.004694144528476886,-0.0029540314444964355,0.005504459210888837,0.003561984760943611,0.0042794231807388415,-0.0035420135538341974,-0.0022202392241440546,0.0034738293440001317,-0.0050974879615052135,-0.004242822313292035,0.0022296705056875157,-0.0034036828862952714,-0.007232897700773271,-0.004249479382328508,-0.0006392555941526767,0.006234092714931489,0.004100343339246415,0.003471887915735392,0.011256182473104165,-0.006218837148593809,-0.0009120444825040722,-0.0006872239665061672,-0.00020846671544075789,0.0033543456248435874,0.002320319070456222,0.017113252941963877,-0.002777996470389725,0.0017803001285704376,0.0007739948796469062,-0.007672842001248403,0.008456273367340285,-0.003974478410833641,-0.00015135853602859378,-0.00272865920893804,-0.010723908424671288,0.007655665826252039,0.00461097540718387,0.0022501830225543896,0.006446166427121484,0.00845932343962752,0.0017145986567585758,0.00024395893886507147,0.0008627072210523855,0.0067375211991735,-0.004324325866100556,-0.004624554995234027,-0.0015973270207455016,0.00019848891923832275,-0.007658434833857513
C3,0.013337543751843244,0.0009469648477469055,-0.0026204165469447434,-0.009590081619531789,-0.004764221304907317,-0.012999951637084683,-0.000257129499766251,0.002680206386370383,-0.004677120642714694,-0.0016281233197443026,-0.004171206616805447,-0.004432840505743333,0.0023638086080299513,-0.007481837828713728,-0.004544027796348505,-0.007490419875451269,0.00696207873292955,0.003251647421071247,-0.004146266525181432,-0.02086233922886754,0.0031298392549455843,0.01069977345293198,0.011274770584347296,-0.015423075938311678,-0.0016104376654177653,0.015570630244649972,-0.004773656814856329,-0.004115257361831418,-0.008413819655637077,-0.007555614981882872,-0.004270587666318644,-0.009370741574184445,0.00032042802128347606,0.006252471487216544,0.00948022193836668,-0.002666740633478327,0.002607424940281282,0.00016813225265924908,0.0011075107607486576,-0.008141564891178699,0.0063523740975811906,-0.01202230952834778,0.00503846748352579,-0.0020877132591199665,0.015905709384396984,0.00047002115640472006,-0.004958810917122084,0.004716522194310815,0.00889730656493385,0.0014092574206255506,0.010622108300688365,0.009537166900420757,0.011106638331688047,-0.011209101331687097,0.021859658406091075,-0.012537659064206036,0.014165734969327482,-0.005881357234096423,-0.0029325944238506926,0.016914692558843918,-0.009512084564928162
T7,-0.009948871126738479,0.011806343623698546,6.535044785574082e-05,-0.002026674431718332,-0.003023851343030226,0.01447831573354586,0.0015745911784899565,-0.0007194121782940557,-0.00023049964166171107,-0.009520648385866734,0.017134887427774456,0.004563740927116165,-0.005793494509827822,0.0017515439803194848,0.011122392928737058,0.011981776647670962,-0.00729878381803355,0.008102037074778188,-0.006881908751828231,0.010603439449795835,0.009359450614489248,0.0002780180293273562,-0.01566744058821077,-0.009722322907505257,0.0012980422677578065,-0.008632996798790583,0.00892925216240326,-0.0003797418272299298,-0.000966528057860171,0.005077121887247984,0.009268669217157865,0.0011612116013559864,0.004639527182924059,-0.023306097394356063,-0.001107360805952383,0.0028685807052954704,-0.01323640392797732,0.0012651644067823223,0.008766686590954373,-0.008030252900660681,0.00470887971247019,0.004341701382192368,-0.003041784721744125,0.00032953849868339047,-0.012968720388078317,-0.006235597888461173,0.00644218635850435,-0.011690080617629613,-0.010649742015175791,-0.005505091331810215,0.007755071789999934,-0.00022219152270951115,-0.005417805423550186,0.012033854368907939,-0.001319927068900193,-0.0014042240807079047,-0.006994878905873419,-0.0009323330560751936,0.014031703680603082,-0.004529140651235957,0.001665727190654661
TP9,0.009923057157849241,-0.010471012987466685,-0.0030722468912373,-0.007621102017202822,-0.006660626900534006,-0.015290891779218415,-0.0010497479330044586,0.0015340368279838177,0.01061850315286491,0.006111265651478667,-0.02370826429509116,-0.005845117930681071,0.01393372985569655,-0.0033894773062979576,-0.015484172804465585,0.00040654625444031846,0.003332443090945856,-0.008895315511859566,-0.00813268903361108,-0.0026888255229562154,0.0019580862908317904,-0.004106599744990945,0.0001323819064408538,0.004587045248038102,-0.01002315744026254,0.0007647561189273386,-0.017255259434476714,0.005879464660821452,0.009787556080717137,0.008174371192756389,0.0061711322172285695,-0.004600662041469538,0.004059009087800611,0.015898097510954848,0.005964894085224893,0.0011345176707329707,0.024159654902412044,0.0018054118486294998,-0.01468862652703662,0.002709512436621141,0.005094064651273203,-0.014023332515369658,0.014680961254694225,-0.004655301307371355,0.006707930737430895,0.0037760823798363152,-0.011298073644638234,0.0004671155299091692,0.010178664232862629,0.022634029079533588,-0.013854911639057083,0.013724680884817087,0.01319526081666371,-0.010026670988857275,-0.0030057045831573988,-0.0021628974918755633,-0.01665964841310291,0.011740372048656827,-0.010460866719585966,0.0022382021599202957,0.005648366379883182
CP5,0.0030317009551214767,0.0007999820343128888,0.004150358809156884,-0.006180820758008228,-0.0011118979844202586,-0.0004173716650996539,0.001313732125063919,-0.003947169196598151,0.006608240405239579,-0.0016308513383291243,-0.006282218802235407,-0.00630018099135508,-0.0020072877515937334,-0.008568593848651574,0.0002545576256497541,0.0012752979375366714,0.008095796499695787,-0.0043431069154795405,0.0009960182531520978,-0.0001494866897817481,0.012811273412694729,0.0002364030469679413,-0.014486164470793417,-0.003984833825876848,-9.26967890304501e-06,0.0010584049411656096,-0.0019686611745043463,0.0004208521671783434,-0.006088692392684095,-0.001026529488711271,0.008033409811682275,-0.00919378122078138,0.0076656746536143995,-8.903264236971922e-05,-0.0024995951511463978,-0.00840268408624726,0.003272546451978803,0.002792788098865639,0.0005770987265752373,-0.008546573988766794,0.001001816174956545,-0.005411743483358889,0.004533161567932254,-0.003106243165470115,0.004592067753867078,-0.0015252119787548084,-0.0021198881153254388,-0.002584963646855388,0.013277127247453325,0.0034824871891725832,0.0014018028196229448,0.009881748805029077,-0.004837539345195829,-0.0022214785491147544,0.008876268483411796,-0.00041814122334820833,-0.00018560345758323465,-0.006066480143237175,0.006831316102539368,0.013451335995969893,-0.005011170925025978
