,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1169386594585757,0.1468405378792925,-0.2838433729318893,0.12546769600275304,0.20689257448377943,0.2561023142324815,0.892761121074026,-0.5255033196471762,0.4018092623463992,0.06327134535361363,0.23437236289048,0.5570231774266994,-0.21348252207504065,0.22894336168381083,0.07593907051193292,0.18652954162353186,-0.059869200719705876,0.4850808011338381,-0.20023532240463146,0.034160988976087485,0.4432768025387223,0.290969713289361,-0.16651456850218693,-0.07557977332495387,-0.01968011599788168,-0.3437639494863425,-0.012041293049352354,-0.5732953965995145,0.39476825464362897,0.30632686808211995,0.11525780719484763,-0.10381620164840899,-0.2028983691304296,0.21886813434032157,-0.2333944413528824,-0.40429772346761406,-0.29121751157977777,-0.5295067365446777,0.17130682344692016,-0.23040806104925923,0.015570356293854429,-0.06051419201050635,-0.21388888664706446,-0.18507889256653318,0.17148373662302963,-0.5391368956304915,0.2682396320734847,-0.36913517051507866,-0.0024931929449207497,-0.28256353507616905,0.018148864391371228,0.00019286807777951645,0.11557224184292528,0.2776998658358303,0.071735039000511,-0.20466973724399318,-0.1489126857727181,0.03893992049506964,-0.021573267245187676,-0.2638510045815179,-0.16932440350117253
Fz,0.09717420478309503,0.22868671561238738,-0.5272145235370579,-0.2494034537469781,0.26341909387545087,0.22041380638651717,0.09477826822933119,0.5260129526310627,-0.6439433066583902,-0.13098703537082937,0.06405975239621824,0.3394626658934271,0.25062893836786276,0.11425333479807528,0.1580510385514566,0.05335546250288796,-0.2593416872631726,0.061816821035950674,-0.15888807089318474,-0.2404501378135975,0.022918459201815913,0.36241016316817387,-0.12479543734878652,0.05962948640013003,0.02778358038871089,-0.20083113646179748,-0.004504103684398444,0.061291492768649404,0.006828826622141443,0.5226785102919347,0.49152502558699945,0.050487754202202084,0.07558774762635077,-0.08647095853933132,-0.3311003439974833,0.18419428136105914,0.1251870645948652,0.12917049463248612,-0.04594962637328486,0.08285532413953992,-0.11893813698429002,-0.05698878160469631,-0.10739107014835328,0.07142119314526367,-0.06331104047959929,-0.10854337428480992,-0.08432664728521895,-0.1521902924223793,-0.05679842925936845,0.004022900417074483,-0.012476039308812106,0.014235706330062511,-0.04367722194750789,0.11004378187092785,-0.14387617182021334,0.1079234254391462,-0.4385621721830851,-0.032558026169461685,-0.24026534998742932,-0.11779478421663503,-0.20073091346110397
F3,-0.25662471975290724,-0.5463226026426742,-0.04064136247195571,0.05409471078248212,0.23335762566768797,-0.14054595493730263,0.16355897310372233,0.28682716346682813,0.12499589345641526,0.24864799593618156,-0.20391121776033092,0.15162715043074543,-0.15377945093492054,-0.148916217433268,-0.03519453655606655,0.01888262983592509,0.542189362899257,0.3041941741002839,0.07322359701764747,0.22070271852188825,0.3143288795888517,0.2140195155585898,0.39134277495859504,-0.47226699777526265,-0.27495604598106355,-0.21910100484127307,-0.44097141870066753,-0.274204996731452,0.13770539748931265,0.10805681132941317,0.37389998195878127,-0.24738014374088002,0.536255347584221,-0.21900714212632075,-0.052705290352917475,-0.09126013106943245,-0.018058411912404412,-0.2340301773427501,-0.03237947548778721,-0.17301813514225567,-0.1264533075154537,-0.3991862326104122,0.23480180938211323,-0.2845695282798508,0.08768163788329623,-0.33334595944831474,0.013761150242400735,-0.029850956651208262,0.0035357696883281,-0.2067569568996448,-0.06791512093954233,0.09804812933304627,0.09849654243853086,0.1877430270300827,0.1301858145502713,0.19960467776767532,-0.15531804163018906,0.1801350965093487,-0.07006709295644258,0.2963082736294815,-0.07947400151645354
FT9,0.11398509892351097,-0.23422039923819654,0.017750251063252773,0.08342459120398117,0.39415437170169454,0.3949591058658535,-0.3199513922859905,0.2686421433592381,-0.19369308920966394,-0.21900891061339173,0.05197284996830395,0.4635136507350912,0.3965040807117652,0.3139674273164028,0.18543646182769521,-0.05027270969742013,-0.44261619699041926,-0.08067802833701589,0.029463251853731828,-0.1599011970933185,-0.07660360932378632,0.2934764730875921,-0.20271061271212049,0.18635254578811392,0.14166333864763667,-0.3266492305564025,0.5926694666910133,-0.01373714040217103,-0.15617723736821845,-0.054674306330262205,0.4075495205773901,-0.10137967842006675,0.6052936400692915,-0.3282810543282097,-0.3892604415129127,-0.41994115805914095,0.22025137790664429,-0.0035705515967241865,0.18005520458584592,0.23268352579653928,-0.4266559267426129,0.22232270823103528,-0.16805652410640481,0.030113061074508386,-0.3694739367263795,0.2782161156609911,0.14481039441027688,0.16910662921181324,-0.2864486853444934,-0.18685535175708393,-0.009746880884987486,-0.32625684821450623,-0.0457529325035411,0.0071253618832029025,-0.48594699804282426,0.13992172774467948,-0.039223306724234346,-0.03481928864839495,-0.15261538307947087,0.06573619450248677,-0.32594156354921733
FC5,0.14731775074377831,0.2535311855242095,0.13837646342301166,0.3564701635951856,0.18567503920348571,-0.054075433960350146,-0.20571973819657574,-0.23097799338286218,-0.10554387629800753,-0.2860791840250156,-0.2968986276747599,-0.030614009772712572,0.4339167469525025,0.4982558506105994,-0.00420495631135814,-0.5817610588835181,-0.39978586584034315,0.22160705912417847,-0.2417076266982317,-0.41476414962122454,-0.24803707263875582,0.11757744816811082,0.11472355299355397,0.26120821167875585,0.38847613582262025,-0.2499127878751631,0.2778194742939013,-0.2369036097401106,0.1640417613167142,-0.3412108472235675,0.22632376837562868,0.012499176080461447,0.3020046297974838,-0.3516188478229844,-0.20140018920535735,-0.0988741710200782,0.13419085402854927,-0.07600172134409994,0.1871917203243682,0.1863093648143606,-0.18719013997490608,-0.018678797830757158,-0.25225994405192137,-0.019565072124500812,0.07449278795811688,0.23638050244738543,0.08447497162783187,0.19168176929055653,-0.0388699040695157,0.022853228398740717,-0.21854391620481536,-0.07562300434657919,0.1013190121685191,-0.1375512733129124,0.17887171120292145,0.09204796662068176,0.5544264929248023,0.01071931250298907,-0.41489127001720993,0.452747390813521,-0.5882664133593322
FC1,0.145596940752265,0.07819521131954651,-0.24560836319893878,0.22934433383444192,-0.07430746510218444,0.13231964242371894,-0.3267670887101279,0.4023456077893062,-0.5021171231430095,-0.17006205410431718,-0.21414909899145126,0.05414968640165737,0.11900250835288578,0.013843749740770333,0.40948191229368,-0.006460161758445509,0.10315358837208845,0.08305010116312404,-0.03130598417423556,-0.12828585235778203,0.12641894808473783,0.04804542426861394,0.27380108576646,0.04052205156951436,-0.1228428775931856,-0.1857474583569627,0.13913277457572398,-0.07224481677531032,0.279174228604635,0.19775846012636789,0.4909738684396142,-0.20640633725770904,0.30209582684669384,-0.23489486609123267,-0.06988425874231335,0.07399165920515578,-0.004328529004106711,0.5301071362068507,0.05734601105477286,-0.09563820551963836,-0.06425007154473522,-0.05692836865819819,0.2151982538750542,-0.20944925378018406,-0.3075278792273921,-0.19360440709679566,-0.2516370779662668,0.058727146434561686,0.05064302860856574,-0.03197705256016781,-0.1292321757053244,0.19803401357963793,-0.26431538114286496,-0.23414192019340344,-0.0339937049594625,0.2044650977864816,0.1519405172123767,-0.22184180151503483,-0.33123758155430433,0.15160444620357966,-0.3392760441077971
C3,0.7588145201311711,-0.035333724985671174,0.021630012059729684,-0.4463180934405922,-0.24143795414625263,-0.4079569173546984,0.06299821375924372,0.4315218762406673,-0.24909670654992705,-0.017374611294117107,-0.010086729521122679,-0.08733466096037884,0.11425754027308059,-0.15314272506928955,-0.1364150105829105,-0.4107936596642906,0.09666311560046788,0.11098162696689168,-0.23675552434239946,-0.9121021741629818,0.13859724733533788,0.42390316069280076,0.3932883440777349,-0.4124060679103994,0.0623363646827526,0.5975198395981094,-0.08335540502832914,-0.01917458327092805,-0.23440130567792195,-0.04618642687309929,0.07335836177742161,-0.41311851831688184,0.24192467440336363,0.2743983930224539,0.23317621685033718,0.11108924839525822,0.12157769165228029,-0.0005545568881806242,-0.10120889795109445,-0.36847676277260116,0.18402272811324677,-0.30291183032828994,-0.07080195044655051,-0.06336021328856828,0.3363290236127791,0.1290425996679851,-0.31737455883927235,0.06435229638686264,0.33988137296989757,0.007217301628656809,0.15664820252247874,0.28414237516003665,0.3550427937065684,-0.266172102816366,0.3562423629054516,-0.48590896236746767,0.32856410741604314,-0.04257424004452815,-0.21667310690367744,0.440512581667862,-0.46122621147818105
T7,-0.7118545533581749,0.41277605242466014,0.010027562438488602,0.18556370676760073,-0.25723273346456366,0.39250210057001844,0.4422280770374287,-0.2076107377497503,0.018773194763440408,0.05107512179852204,0.533280168926003,0.09493624136389474,-0.5472667024538268,-0.15413869295387134,0.25849080398868174,0.6475429416571031,-0.20908137082366554,0.15633749154068002,-0.341286850105376,0.31192877968081395,0.15036580085889995,0.0586289989910762,-0.36970780688433175,-0.6038753005639154,0.045946551648267185,-0.15868201625645004,0.18881307855851956,0.30254906866342846,-0.13083072472420013,-0.16827190653835686,0.0424808908712411,0.19870660723066497,-0.28132211394045864,-0.3148397659955196,0.049396023327182535,0.08714018377747312,-0.5257347660541984,-0.08089943325936588,0.323493492079648,-0.34276406139115984,0.26748666823643846,0.011834394115223195,0.31784630863790947,-0.13797369790406805,-0.0245102657308595,-0.1561086767425804,0.13751777216807662,-0.44633148857669536,-0.25195571665388405,-0.24372709459056405,0.3475137557835445,-0.03258810436233901,0.15977770047863243,0.4269870610083138,0.012456144217477014,-0.06141982614387286,-0.30634444487338974,-0.004662842451498529,0.5714622594234999,-0.4715772887150553,0.32673398022914085
TP9,0.3929394075944197,-0.5606487438644032,0.07068893039286457,-0.1476835524499786,-0.0012177262545601073,-0.37890806836933355,-0.014026935407451967,0.13313914486662345,0.31669199874494675,0.056099081578630396,-0.6577502734286539,0.06488308565294587,0.7031014105932512,0.23198053247381342,-0.12184765090131164,-0.04437854430333691,0.22029208110592752,-0.11750041527468104,-0.12739375194278854,-0.33881749987293486,0.13001191532450235,0.05300479235111675,0.12369966913522565,0.45189778023077415,-0.04948251616032868,-0.06711426337021797,-0.3603090709420893,0.0825034466834046,0.3635480836984438,0.32825451904206515,0.36510460726429284,-0.5129851967210552,0.5873385715852727,0.3696971673804046,0.12861148243291573,-0.04297363718345094,0.566951179173699,0.30539339120191195,-0.3813746023396991,-0.18021633218280309,-0.12752595576124284,-0.06145036472865829,0.1959268494165541,-0.3443582167446119,-0.09107349721882597,0.038848679019181896,-0.40772768966826667,-0.16586880915997443,0.21097651824781863,0.549334745530385,-0.6805225923151222,0.18845108018027854,0.031478911968487705,-0.20584195914892767,-0.38713117122601015,-0.1453701226460476,-0.5573684416390391,0.2120600259743321,-0.3831524540350836,0.08925179368200037,0.09985917273439941
CP5,0.09161738144598416,-0.10892161681677334,0.19292534014725068,-0.2120002352973005,-0.2256353135619463,-0.1334688612810908,0.1718499689973446,0.36345382801594694,0.03396174161885146,0.006766023710832143,-0.2913864617736161,-0.30967965681561715,-0.18753702116497314,-0.3051698668245284,-0.04307734771306123,0.09139237694817728,0.05831255511215339,-0.32880959855522446,-0.003533091077100424,-0.2333855729510257,0.38542738478454125,-0.07482493112147623,-0.4051521638608269,-0.35218965030501054,0.018274059492100453,0.2011271077458402,-0.09731214251546273,0.12324689948368944,-0.1664158723677726,0.0024132202654721133,0.31963178901075456,-0.35313182671663496,0.1750714807555986,0.3869233408239234,0.12892637322873585,-0.10254693751367489,0.030615551558858926,0.3008231676016241,-0.007897272146268593,-0.2891960101240772,0.18945690710979274,-0.12018187538099176,0.024773756673599236,-0.0922101394707046,0.16602625078824937,0.18324218275040086,-0.23520357994216787,-0.09367227303588052,0.4868165405544152,-0.03505649674574413,0.07226257657460024,0.17466877685308485,0.0721323190044887,0.04716932703245111,0.26340035755621916,-0.20410662185101358,-0.1078009154697525,-0.18908461949274438,0.22583196087704285,0.28138770590865336,0.038659719461785466
