,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11957950065703023,0.0,0.0,0.02890932982917214,0.0,0.04467805519053877,0.0,0.0,0.0,0.0,0.0,0.09067017082785808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011826544021024968,0.0,0.0,0.0,0.0,0.0,0.0,0.12220762155059132,0.0,0.05913272010512484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12220762155059132,0.0,0.0,0.0,0.0,0.0,0.11957950065703023,0.0,0.0,0.0,0.06701708278580815,0.0,0.0,0.0,0.0,0.11695137976346912,0.0,0.0,0.0,0.0,0.0,0.006570302233902759,0.026281208935611037,0.0,0.0,0.00788436268068331,0.056504599211563734,0.0,0.0
bankssts-rh,0.0,0.039010611497060844,0.0,0.0,0.034277425757691424,0.0,0.026032521566531797,0.003206351629895412,0.01061149706084434,0.010153446828002137,0.0,0.0,0.03679670203832354,0.017329567142529964,0.025879838155584395,0.033284983586533326,0.02397129551874189,0.0,0.012825406519581648,0.01580273303305596,0.030078631956637913,0.03145278265516452,0.03290327505916482,0.022902511642110084,0.004885869150316818,0.0033590350408428124,0.039163294908008246,0.03229254141537522,0.0,0.0,0.00267195969157951,0.0,0.027788380792426903,0.03664401862737614,0.038934269791587144,0.01626078326589816,0.0,0.0,7.634170547370028e-05,0.0,0.0,0.022597144820215284,0.03610962668906023,0.027483013970532103,0.0,0.002442934575158409,0.03687304374379723,0.03565157645621803,0.0,0.004962210855790518,0.022597144820215284,0.034506450874112526,0.0,0.0,0.0,0.0,0.033208641881059625,0.0009924421711581036,0.03282693335369112,0.0,0.0009161004656844034,0.022139094587373082,0.004580502328422017,0.022902511642110084,0.0015268341094740057,0.001374150698526605,0.011832964348423543,0.035880601572639136
caudalanteriorcingulate-lh,0.0,0.0,0.06609391779752026,0.038660548667382603,0.0,0.03524358098213414,0.009274626574245826,0.012984477203944156,0.0,0.03768427218588304,0.026652347944938006,0.009762764814995606,0.0,0.026164209704188226,0.0,0.0,0.02704285853753783,0.02538318851898858,0.011520062481694815,0.0313384750561359,0.0,0.0,0.024992677926388752,0.008981743629795959,0.016791955481792444,0.03719613394513326,0.0,0.0,0.024114029093039148,0.006248169481597188,0.0,0.018256370204041784,0.0,0.014546519574343454,0.0,0.026164209704188226,0.0,0.009469881870545739,0.00595528653714732,0.015815679000292883,0.006638680074197012,0.02587132675973836,0.0,0.0008786488333496046,0.01191057307429464,0.018744508444791565,0.0,0.001269159425949429,0.006638680074197012,0.03309577272283511,0.0104461583520453,0.016987210778092357,0.03944156985258225,0.03192424094503563,0.0417846334081812,0.025480816167138532,0.02509030557453871,0.0,0.004100361222298155,0.02040417846334082,0.0,0.03036219857463634,0.014839402518793322,0.0,0.004393244166748023,0.04344430342673045,0.01991604022259104,0.0
caudalanteriorcingulate-rh,0.0031720856463124504,0.0,0.05181073222310336,0.0816812053925456,0.0014538725878932065,0.037139836108908274,0.016389109172614328,0.023922812582606395,0.0,0.025376685170499604,0.018503832936822628,0.01797515199577055,0.0,0.018900343642611683,0.0014538725878932065,0.0,0.014538725878932065,0.014670896114195083,0.016653449643140365,0.018768173407348664,0.0,0.0,0.03409992069785884,0.0026434047052603755,0.005154639175257732,0.02471583399418451,0.0,0.000528680941052075,0.008987575997885276,0.02260111022997621,0.004758128469468675,0.022865450700502245,0.008855405762622257,0.01929685434840074,0.0,0.017710811525244514,0.0,0.01625693893735131,0.0,0.022336769759450172,0.013481363996827915,0.009384086703674332,0.0,0.0011895321173671688,0.021279407877346022,0.022997620935765267,0.005154639175257732,0.008855405762622257,0.008987575997885276,0.037007665873645255,0.022072429288924136,0.021279407877346022,0.02775574940523394,0.01797515199577055,0.04229447528416601,0.015728257996299233,0.012688342585249802,0.0009251916468411313,0.012424002114723763,0.020618556701030927,0.008855405762622257,0.020618556701030927,0.004493787998942638,0.004493787998942638,0.0007930214115781126,0.04652392281258261,0.017578641289981496,0.0013217023526301878
caudalmiddlefrontal-lh,0.0,0.028452986621443375,0.0,0.0005652911249293386,0.06412913761698386,0.0,0.026003391746749576,0.006029771999246278,0.005841341624269832,0.00841655674894793,0.0,0.006720683374159915,0.027071163871616104,0.022171974122228502,0.017335594497833052,0.023930657622008668,0.015765341373029332,0.003705797374536775,0.007662835249042145,0.013064505998366937,0.02135544249733057,0.022674455122165694,0.025438100621820236,0.01538848062307644,0.011243012373594624,0.009295898498838013,0.031530682746058664,0.03498523962062684,0.0011305822498586771,0.006657873249167766,0.01639344262295082,0.0023239746247095032,0.03586458137051693,0.03404308774574461,0.03065134099616858,0.020162050122479742,0.006783493499152063,0.0,0.006846303624144212,0.0,0.005150430249356196,0.020099239997487594,0.02625463224671817,0.025752151246780982,0.0,0.0,0.04095220149488098,0.04132906224483387,0.0,0.0013190126248351234,0.017209974247848755,0.025626530996796685,0.00043967087494504114,0.0005652911249293386,0.001884303749764462,0.005087620124364048,0.025500910746812388,0.0,0.023553796872055777,0.007976885874002889,0.010489290873688838,0.014760379373154952,0.0027008353746623957,0.026505872746686764,0.005213240374348345,0.0099239997487595,0.012813265498398342,0.039256328120092956
caudalmiddlefrontal-rh,0.004804045512010114,0.0,0.044627054361567636,0.03552465233881163,0.0,0.07534766118836915,0.0,0.0,0.0,0.036788874841972186,0.03830594184576486,0.012895069532237674,0.0,0.029835651074589128,0.0,0.0,0.017699115044247787,0.02604298356510746,0.016055625790139066,0.029962073324905185,0.0,0.0,0.01390644753476612,0.0031605562579013905,0.012010113780025285,0.03653603034134008,0.0,0.0,0.01390644753476612,0.017699115044247787,0.0,0.02490518331226296,0.0,0.010619469026548672,0.0,0.029329962073324906,0.0,0.0,0.0,0.03299620733249052,0.010619469026548672,0.020480404551201013,0.0,0.0,0.0,0.03501896333754741,0.0,0.0,0.0,0.045512010113780026,0.0,0.002402022756005057,0.04450063211125158,0.03653603034134008,0.052718078381795194,0.034513274336283185,0.015170670037926675,0.0,0.0,0.01668773704171934,0.0003792667509481669,0.03565107458912769,0.0039190897597977245,0.0,0.0,0.04905183312262958,0.03388116308470291,0.0
cuneus-lh,0.0,0.021128526645768024,0.005830721003134796,0.007774294670846395,0.025329153605015673,0.0,0.05862068965517241,0.017429467084639497,0.007899686520376176,0.023949843260188088,0.0,0.016050156739811913,0.023510971786833857,0.007774294670846395,0.016426332288401253,0.023072100313479622,0.02219435736677116,0.005705329153605015,0.007899686520376176,0.025454545454545455,0.016426332288401253,0.016426332288401253,0.029843260188087774,0.02909090909090909,0.01617554858934169,0.023761755485893418,0.025329153605015673,0.01579937304075235,0.01768025078369906,0.012664576802507837,0.0,0.0059561128526645765,0.015862068965517243,0.026081504702194357,0.02482758620689655,0.008338557993730407,0.0,0.007523510971786834,0.008463949843260187,0.0,0.0,0.027460815047021945,0.025266457680250785,0.016990595611285266,0.005203761755485894,0.0020689655172413794,0.023322884012539184,0.02231974921630094,0.003322884012539185,0.00664576802507837,0.01768025078369906,0.029341692789968652,0.016112852664576804,0.017053291536050157,0.0008150470219435736,0.016927899686520375,0.032413793103448274,0.0010658307210031348,0.02219435736677116,0.008275862068965517,0.0,0.02877742946708464,0.018934169278996864,0.009341692789968652,0.0038871473354231975,0.003573667711598746,0.004764890282131662,0.01993730407523511
cuneus-rh,0.0,0.0047789725209080045,0.015890083632019117,0.02138590203106332,0.01099163679808841,0.0,0.032735961768219836,0.08339307048984468,0.018040621266427716,0.02126642771804062,0.002986857825567503,0.0,0.03022700119474313,0.011111111111111112,0.03620071684587814,0.017323775388291517,0.025448028673835124,0.012783751493428913,0.01983273596176822,0.02114695340501792,0.018040621266427716,0.02078853046594982,0.019115890083632018,0.035483870967741936,0.0,0.0,0.025089605734767026,0.013739545997610514,0.0,0.0013142174432497014,0.0,0.013859020310633213,0.011827956989247311,0.03918757467144564,0.02031063321385902,0.01039426523297491,0.0,0.014695340501792114,0.0,0.0,0.0,0.013022700119474312,0.031780167264038234,0.004181600955794504,0.016009557945041816,0.032735961768219836,0.004301075268817204,0.0038231780167264037,0.008124253285543608,0.03870967741935484,0.035483870967741936,0.025328554360812425,0.0038231780167264037,0.0,0.004181600955794504,0.0,0.007885304659498209,0.022819593787335724,0.034050179211469536,0.025567502986857827,0.007168458781362007,0.02090800477897252,0.01099163679808841,0.0026284348864994028,0.0,0.012186379928315413,0.0,0.004898446833930705
entorhinal-lh,0.0,0.015667886550777676,0.0,0.0,0.010407136322049405,0.0,0.014409881061299177,0.01772644098810613,0.08417200365965233,0.0,0.0017154620311070447,0.0,0.04231473010064044,0.00777676120768527,0.04231473010064044,0.03167886550777676,0.034423604757548035,0.0,0.04162854528819762,0.0,0.03408051235132662,0.035910338517840805,0.01463860933211345,0.03899817017383349,0.0,0.0,0.039569990850869166,0.024473924977127172,0.0,0.00011436413540713633,0.0,0.012808783165599268,0.010064043915827997,0.029963403476669717,0.03671088746569076,0.00960658737419945,0.0,0.0,0.0,0.011436413540713633,0.0028591033851784083,0.0,0.0422003659652333,0.028362305580969808,0.0,0.014524245196706313,0.01578225068618481,0.011436413540713633,0.0,0.01715462031107045,0.04997712717291857,0.022186642268984445,0.0,0.0,0.0,0.0,0.015896614821591947,0.01578225068618481,0.05695333943275389,0.0034309240622140895,0.004117108874656907,0.013151875571820676,0.0,0.021957913998170174,0.0,0.0,0.010750228728270814,0.010864592863677951
entorhinal-rh,0.0,0.006166053247932699,0.018641556330959323,0.009368577027866736,0.006118254385545624,0.01419626212896133,0.01787677453276612,0.008603795229673535,0.0,0.049615219157784045,0.006691840734190526,0.01529563596386406,0.009416375890253813,0.022991252808183166,0.007743415706706181,0.010181157688447014,0.02910950719372879,0.02404282778069882,0.0054012714497394965,0.042588786386883994,0.0051144782754170455,0.005449070312126571,0.01687299842263754,0.02643277090005258,0.02294345394579609,0.0387170785335309,0.011662922422446346,0.006787438458964677,0.02781893790927776,0.007839013431480331,0.0,0.008125806605802782,0.007839013431480331,0.02700635724869748,0.009989962238898715,0.022800057358634863,0.0,0.0,0.012284307633478323,0.0065962430094163756,0.0030113283303857367,0.03742650924907987,0.0125233019454137,0.0024855408441279096,0.0,0.018115768844701497,0.009750967926963339,0.010467950862769465,0.0,0.027532144734955306,0.00129056928445103,0.015869222312508962,0.036422733138951294,0.028822714019406337,0.023947230055924668,0.024186224367860044,0.03360260025811386,0.0027245351560632857,0.007217628220448353,0.022083074422828735,0.0,0.03804789446011185,0.026193776588117203,0.00028679317432245114,0.005831461211223173,0.03030447875340567,0.006787438458964677,0.006739639596577601
