,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.24955436720142601,0.0,0.25074272133095665,0.24896019013666074,0.25074272133095665,0.0
AF7,0.0,0.0,0.0,0.7624113475177305,0.0,0.0,0.0,0.2375886524822695
PO8,0.0,0.0,0.24322766570605187,0.0,0.25417867435158503,0.2507204610951009,0.2518731988472622,0.0
P6,0.0,0.0,0.2410196987253766,0.0,0.2514484356894554,0.2566628041714948,0.2508690614136732,0.0
TP8,0.0,0.0,0.24307159353348728,0.0,0.25346420323325636,0.25115473441108543,0.2523094688221709,0.0
AF4,0.0,0.0,0.0,0.50187265917603,0.0,0.0,0.0,0.49812734082397003
