,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07137923094635044,0.020953258116509325,0.02371632512088418,0.018880957863228184,0.016808657609947042,0.0032235781717706653,0.0,0.01911121344692609,0.008289201013124569,0.026479392125259037,0.01726916877734285,0.011052268017499424,0.023255813953488372,0.007137923094635045,0.019571724614321898,0.010131245682707806,0.014966612940363803,0.021874280451300944,0.02417683628827999,0.025328114206769514,0.01911121344692609,0.019571724614321898,0.012433801519686852,0.018880957863228184,0.008979967764218283,0.014045590605572185,0.00690766751093714,0.004374856090260189,0.01381533502187428,0.016117890858853328,0.006216900759843426,0.01911121344692609,0.0,0.006216900759843426,0.019571724614321898,0.02763067004374856,0.02371632512088418,0.02026249136541561,0.012433801519686852,0.025328114206769514,0.014736357356665898,0.005986645176145521,0.012894312687082661,0.004374856090260189,0.019341469030623993,0.023255813953488372,0.01726916877734285,0.018420446695832374,0.019341469030623993,0.024407091871977895,0.02026249136541561,0.0032235781717706653,0.0,0.013585079438176375,0.006677411927239235,0.01335482385447847,0.011282523601197329,0.015196868524061708,0.023946580704582086,0.0,0.024867603039373704,0.02371632512088418,0.005526134008749712
F3,0.020524515393386546,0.06066134549600912,0.02371721778791334,0.013226909920182441,0.025769669327251995,0.01185860889395667,0.011174458380843785,0.00798175598631699,0.017559863169897376,0.0063854047890535915,0.013683010262257697,0.024401368301026224,0.017559863169897376,0.02234891676168757,0.012770809578107183,0.01984036488027366,0.0068415051311288486,0.007753705815279362,0.0036488027366020524,0.009122006841505131,0.0029646522234891676,0.017787913340935005,0.0241733181299886,0.0029646522234891676,0.012998859749144812,0.02371721778791334,0.012314709236031927,0.010034207525655644,0.020296465222348917,0.03420752565564424,0.0,0.0,0.0,0.0,0.0241733181299886,0.025997719498289624,0.031014823261117448,0.013911060433295324,0.01185860889395667,0.020068415051311288,0.020296465222348917,0.007753705815279362,0.010946408209806158,0.013911060433295324,0.019384264538198404,0.012542759407069556,0.011402508551881414,0.012770809578107183,0.018015963511972634,0.01459521094640821,0.007297605473204105,0.0018244013683010262,0.01185860889395667,0.0225769669327252,0.01573546180159635,0.016419612314709234,0.009122006841505131,0.021892816419612316,0.039452679589509695,0.0018244013683010262,0.031242873432155073,0.03192702394526796,0.021892816419612316
F7,0.0199374511336982,0.02052384675527756,0.05883502736512901,0.007427677873338546,0.011923377638780297,0.01035965598123534,0.007427677873338546,0.007623143080531665,0.018373729476153244,0.0048866301798279905,0.012118842845973418,0.017591868647380767,0.01602814698983581,0.013487099296325255,0.020132916340891323,0.017005473025801406,0.0199374511336982,0.010164190774042221,0.0,0.008405003909304144,0.0050820953870211105,0.007427677873338546,0.024628616106333073,0.0,0.020328381548084442,0.028733385457388586,0.022478498827208756,0.01055512118842846,0.023064894448788117,0.0218921032056294,0.0,0.0,0.017982799061767005,0.0,0.015050820953870211,0.037724784988272086,0.02071931196247068,0.009577795152462862,0.023455824863174355,0.01622361219702893,0.024824081313526192,0.02052384675527756,0.013291634089132134,0.01544175136825645,0.02071931196247068,0.0109460516028147,0.014464425332290852,0.0050820953870211105,0.022478498827208756,0.0033229085222830335,0.0050820953870211105,0.0099687255668491,0.008991399530883503,0.03244722439405786,0.030297107114933542,0.008405003909304144,0.0209147771696638,0.02521501172791243,0.028928850664581705,0.011336982017200938,0.01622361219702893,0.02052384675527756,0.023455824863174355
FT9,0.03343083994985374,0.02423735896364396,0.015879648976180525,0.06602590890096113,0.008775595486836606,0.0,0.0,0.03384872544922691,0.0,0.008775595486836606,0.0162975344755537,0.005432511491851233,0.029669870455495195,0.012536564981195153,0.017551190973673213,0.0,0.011282908483075638,0.020894274968658588,0.0192227329711659,0.03384872544922691,0.001671541997492687,0.03593815294609277,0.017969076473046384,0.01964061847053907,0.008775595486836606,0.012536564981195153,0.01211867948182198,0.005432511491851233,0.029251984956122024,0.012954450480568324,0.0,0.015461763476807356,0.0,0.005432511491851233,0.015461763476807356,0.04763894692854158,0.028416213957375678,0.010865022983702465,0.013790221479314668,0.040117007939824485,0.008775595486836606,0.0,0.014625992478061012,0.003343083994985374,0.0058503969912244045,0.0025073129962390303,0.02173004596740493,0.003343083994985374,0.035102381947346425,0.028416213957375678,0.0058503969912244045,0.0058503969912244045,0.003343083994985374,0.022565816966151276,0.011700793982448809,0.0058503969912244045,0.003343083994985374,0.03092352695361471,0.02173004596740493,0.0,0.037191809444212284,0.027162557459256165,0.00961136648558295
FC5,0.014760873843731549,0.022436528242471953,0.012792757331234009,0.0045266679787443415,0.06101161188742373,0.02027160007872466,0.025585514662468018,0.0035426097224955716,0.028537689431214326,0.009643770911237946,0.002164928163747294,0.016925802007478844,0.013580003936233025,0.029915370989962605,0.025388703011218264,0.026372761267467033,0.020468411729974413,0.013580003936233025,0.004723479629994096,0.0,0.00492029128124385,0.009053335957488683,0.011021452469986223,0.004723479629994096,0.025388703011218264,0.03011218264121236,0.018893918519976384,0.020074788427474906,0.016925802007478844,0.027553631174965558,0.0,0.0,0.009643770911237946,0.0,0.020074788427474906,0.013383192284983272,0.019877976776225152,0.005510726234993111,0.017122613658728598,0.013383192284983272,0.02775044282621531,0.015941743751230072,0.01731942530997835,0.009250147608738437,0.011611887423735485,0.0222397165912222,0.0,0.004329856327494588,0.014957685494981303,0.007478842747490651,0.002361739814997048,0.008659712654989176,0.01928754182247589,0.024601456406219246,0.022042904939972446,0.024404644754969493,0.01633536705372958,0.008659712654989176,0.02322377484747097,0.018893918519976384,0.027553631174965558,0.022633339893721707,0.026569572918716786
FC1,0.0034146341463414634,0.013170731707317073,0.013170731707317073,0.0,0.025609756097560974,0.06560975609756098,0.04731707317073171,0.0,0.03804878048780488,0.0,0.005609756097560975,0.015853658536585366,0.00878048780487805,0.027317073170731707,0.005853658536585366,0.032682926829268294,0.021219512195121953,0.021219512195121953,0.0,0.0,0.0,0.0014634146341463415,0.012926829268292682,0.0,0.014146341463414635,0.03024390243902439,0.013414634146341463,0.03487804878048781,0.03219512195121951,0.03902439024390244,0.0,0.0,0.014390243902439025,0.0,0.0175609756097561,0.012195121951219513,0.020975609756097562,0.0,0.006341463414634147,0.0031707317073170734,0.03975609756097561,0.009268292682926829,0.02,0.0014634146341463415,0.012195121951219513,0.02878048780487805,0.0014634146341463415,0.0,0.024146341463414635,0.0,0.008292682926829269,0.0,0.025853658536585365,0.033658536585365856,0.026585365853658536,0.02,0.016097560975609757,0.012195121951219513,0.029512195121951218,0.009268292682926829,0.0224390243902439,0.03121951219512195,0.03
C3,0.0,0.009783234222136965,0.0072894686361020524,0.0,0.02474582773834644,0.03606368693650489,0.06637253021292921,0.0,0.04181853059658546,0.005371187416075196,0.004412046806061769,0.011701515442163822,0.0,0.03184346825244581,0.013811624784193363,0.03337809322846729,0.022443890274314215,0.012085171686169193,0.004987531172069825,0.0,0.0,0.009015921734126223,0.010166890466142336,0.006905812392096681,0.021484749664300785,0.03280260886245924,0.021484749664300785,0.0253213121043545,0.028198733934394784,0.026280452714367925,0.004603874928064454,0.0,0.02954153078841358,0.0034529061960483407,0.006138499904085939,0.008248609246115481,0.018031843468252446,0.004412046806061769,0.013619796662190677,0.0024937655860349127,0.04105121810857472,0.01266065605217725,0.016689046614233646,0.01131785919815845,0.008824093612123537,0.018990984078265875,0.00479570305006714,0.0,0.014962593516209476,0.004987531172069825,0.005754843660080567,0.0028774218300402837,0.022060234030308844,0.025896796470362554,0.029349702666410897,0.028198733934394784,0.023211202762324957,0.011893343564166508,0.018607327834260504,0.02915787454440821,0.010742374832150393,0.023786687128333015,0.03587185881450221
T7,0.03695652173913044,0.01608695652173913,0.017391304347826087,0.03434782608695652,0.006956521739130435,0.0,0.0,0.08739130434782609,0.0,0.026956521739130435,0.021739130434782608,0.0,0.006956521739130435,0.0,0.008695652173913044,0.0,0.006521739130434782,0.006521739130434782,0.043043478260869565,0.04521739130434783,0.021739130434782608,0.02434782608695652,0.0,0.025652173913043478,0.01,0.0,0.006521739130434782,0.002173913043478261,0.009565217391304347,0.0,0.006956521739130435,0.04173913043478261,0.01,0.006956521739130435,0.0052173913043478265,0.021739130434782608,0.011739130434782608,0.029130434782608697,0.021739130434782608,0.05217391304347826,0.0,0.009130434782608696,0.011304347826086957,0.006521739130434782,0.025652173913043478,0.018260869565217393,0.028695652173913042,0.03391304347826087,0.00608695652173913,0.05434782608695652,0.02,0.01,0.009565217391304347,0.0,0.01,0.0,0.0,0.02434782608695652,0.00782608695652174,0.0,0.025217391304347827,0.026956521739130435,0.0
TP9,0.006487311581759206,0.015073459263499333,0.017553901927113147,0.0,0.027475672581568404,0.02900209883609998,0.04083190230871971,0.0,0.06029383705399733,0.004770082045411181,0.0,0.014691852699866437,0.00763213127265789,0.03453539400877695,0.021179164281625643,0.037015836672390764,0.020415951154359856,0.013737836290784202,0.0,0.0,0.0,0.005151688609044075,0.01182980347261973,0.0020988360999809196,0.009349360809005915,0.033390574317878265,0.022323983972524327,0.021751574127074985,0.031291738217897345,0.025376836481587485,0.0020988360999809196,0.0,0.031482541499713794,0.0017172295363480253,0.013737836290784202,0.017553901927113147,0.01812631177256249,0.005342491890860523,0.0173630986452967,0.007441327990841442,0.0448387712268651,0.01030337721808815,0.010112573936271704,0.012974623163518412,0.008776950963556573,0.0173630986452967,0.005342491890860523,0.0,0.016790688799847357,0.0,0.0,0.005342491890860523,0.015073459263499333,0.029765311963365768,0.03243655790879603,0.010875787063537493,0.024613623354321695,0.013737836290784202,0.019461934745277618,0.029956115245182217,0.01659988551803091,0.017172295363480253,0.03033772180881511
CP5,0.03740562800274537,0.009608785175017159,0.008236101578586136,0.007206588881262869,0.015442690459849005,0.0,0.008922443376801648,0.02230610844200412,0.007892930679478381,0.09334248455730954,0.013040494166094716,0.011667810569663692,0.025737817433081674,0.0,0.014413177762525738,0.015099519560741249,0.00549073438572409,0.016129032258064516,0.052505147563486614,0.029855868222374744,0.0363761153054221,0.02127659574468085,0.012010981468771447,0.03603294440631435,0.004804392587508579,0.009608785175017159,0.0,0.0017158544955387784,0.0061770761839396015,0.007892930679478381,0.026424159231297185,0.05078929306794784,0.0,0.017501715854495538,0.01098146877144818,0.015099519560741249,0.015099519560741249,0.027110501029512696,0.004118050789293068,0.02916952642415923,0.011667810569663692,0.0,0.0,0.0,0.011324639670555936,0.03568977350720659,0.016815374056280027,0.02848318462594372,0.010638297872340425,0.045298558682223745,0.013726835964310227,0.0,0.0,0.004804392587508579,0.005833905284831846,0.015099519560741249,0.0037748798901853123,0.02059025394646534,0.008236101578586136,0.0024021962937542897,0.031228551818805766,0.007892930679478381,0.0
