,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.048428942058230035,0.036321706543672526,0.013548573075814356,0.031132891323147883,0.006341885269530124,0.012107235514557509,0.0,0.02334966849236091,0.005765350245027385,0.025944076102623233,0.007206687806284232,0.010089362928797925,0.01989045834534448,0.0,0.02796194868838282,0.025944076102623233,0.004900547708273278,0.013260305563562986,0.024214471029115017,0.031132891323147883,0.026520611127125972,0.0028826751225136927,0.0017296050735082155,0.02017872585759585,0.0,0.007206687806284232,0.010377630441049293,0.013836840588065724,0.030268088786393775,0.025944076102623233,0.0,0.013260305563562986,0.0,0.0,0.038339579129432116,0.021043528394349958,0.01960219083309311,0.027097146151628712,0.029979821274142403,0.021043528394349958,0.01585471317382531,0.0,0.00835975785528971,0.005765350245027385,0.010665897953300663,0.01153070049005477,0.007206687806284232,0.017007783222830787,0.01585471317382531,0.021620063418852694,0.007494955318535601,0.027097146151628712,0.006341885269530124,0.02853848371288556,0.0051888152205246466,0.016431248198328047,0.0017296050735082155,0.02450273854136639,0.01960219083309311,0.0,0.021620063418852694,0.03574517151916979,0.014989910637071202
F3,0.022274115322435784,0.04634453026764864,0.01742410634093767,0.02748338422848931,0.01203520747260643,0.019579665888270162,0.004670379019220406,0.01975929585054787,0.004670379019220406,0.022813005209268905,0.012214837434884138,0.005748158792886654,0.018681516076881625,0.003951859170109574,0.022094485360158074,0.019579665888270162,0.0030537093587210346,0.018681516076881625,0.013651877133105802,0.023711155020657446,0.01886114603915933,0.004670379019220406,0.005568528830608946,0.021375965511047243,0.004670379019220406,0.013651877133105802,0.010777797736662474,0.014011137057661218,0.030177833662654932,0.031255613436321175,0.0,0.01203520747260643,0.0,0.0,0.030357463624932638,0.028920423926710976,0.029459313813544098,0.01724447637865996,0.024429674869768277,0.02173522543560266,0.020657445661936412,0.002874079396443327,0.017064846416382253,0.008083348302496856,0.010418537812107059,0.011137057661217892,0.013651877133105802,0.010777797736662474,0.021196335548769533,0.007005568528830609,0.010238907849829351,0.014370396982216633,0.014011137057661218,0.025507454643434523,0.009700017962996228,0.009879647925273936,0.005748158792886654,0.03287228309682055,0.029459313813544098,0.0,0.020298185737380996,0.034129692832764506,0.013292617208550387
F7,0.015856950067476384,0.03272604588394062,0.0620782726045884,0.021929824561403508,0.005398110661268556,0.009109311740890687,0.0,0.016194331983805668,0.010796221322537112,0.01417004048582996,0.023616734143049933,0.0033738191632928477,0.029689608636977057,0.008097165991902834,0.021592442645074223,0.0155195681511471,0.013157894736842105,0.03913630229419703,0.0,0.011470985155195682,0.0199055330634278,0.008771929824561403,0.020917678812415654,0.004048582995951417,0.0,0.012145748987854251,0.016194331983805668,0.0,0.022941970310391364,0.021592442645074223,0.0,0.0,0.0,0.008434547908232119,0.0199055330634278,0.04689608636977058,0.03576248313090418,0.01788124156545209,0.022941970310391364,0.02327935222672065,0.027327935222672066,0.0,0.010796221322537112,0.017543859649122806,0.0,0.0,0.027327935222672066,0.010121457489878543,0.018893387314439947,0.001349527665317139,0.02260458839406208,0.016194331983805668,0.0,0.03171390013495277,0.028677462887989204,0.0,0.014507422402159244,0.032388663967611336,0.039473684210526314,0.0,0.009109311740890687,0.022941970310391364,0.01349527665317139
FT9,0.02573440155377519,0.035688273852876914,0.01529497450837582,0.04976936149550862,0.0012138868657441126,0.02015052197135227,0.0,0.023549405195435785,0.005583879582422918,0.018693857732459334,0.007768875940762321,0.005826656955571741,0.01747997086671522,0.0021849963583394027,0.021849963583394028,0.02597717892692401,0.006312211701869385,0.021849963583394028,0.016994416120417577,0.032289390628793394,0.01747997086671522,0.008011653313911144,0.00024277737314882253,0.022335518329691672,0.0,0.009468317552804079,0.008254430687059966,0.021607186210245204,0.03326050012138869,0.028162175285263415,0.0,0.014809419762078174,0.0,0.0,0.02986161689730517,0.02379218256858461,0.028162175285263415,0.02112163146394756,0.018936635105608158,0.032046613255644577,0.014566642388929352,0.006069434328720563,0.01626608400097111,0.005826656955571741,0.008011653313911144,0.01432386501578053,0.009953872299101723,0.007040543821315854,0.024277737314882253,0.010196649672250545,0.007768875940762321,0.0172371934935664,0.007526098567613498,0.032289390628793394,0.005098324836125273,0.008011653313911144,0.0007283321194464676,0.030347171643602816,0.02379218256858461,0.0,0.02209274095654285,0.03641660597232338,0.02039329934450109
FC5,0.009503239740820735,0.029805615550755938,0.00734341252699784,0.0021598272138228943,0.09114470842332613,0.031101511879049675,0.0224622030237581,0.012095032397408207,0.012095032397408207,0.03628509719222462,0.0064794816414686825,0.013390928725701945,0.015550755939524838,0.0,0.01511879049676026,0.011663066954643628,0.002591792656587473,0.00734341252699784,0.02159827213822894,0.006047516198704104,0.012095032397408207,0.032397408207343416,0.019438444924406047,0.012095032397408207,0.020302375809935207,0.012958963282937365,0.023758099352051837,0.023758099352051837,0.011663066954643628,0.025485961123110152,0.030669546436285097,0.031101511879049675,0.0,0.027645788336933045,0.035853131749460046,0.00734341252699784,0.008207343412526998,0.015550755939524838,0.026349892008639308,0.0,0.020302375809935207,0.0,0.010367170626349892,0.0,0.01468682505399568,0.026349892008639308,0.012526997840172787,0.0,0.006047516198704104,0.008207343412526998,0.011663066954643628,0.0,0.025053995680345574,0.0,0.00734341252699784,0.0224622030237581,0.009935205183585313,0.015982721382289417,0.018574514038876888,0.0,0.012095032397408207,0.020302375809935207,0.027645788336933045
FC1,0.012418854078464579,0.03048264182895851,0.007620660457239628,0.023708721422523286,0.02032176121930567,0.06971493084956251,0.018910527801298333,0.02427321478972622,0.0,0.02342647473892182,0.0,0.004798193621224951,0.007620660457239628,0.0,0.013830087496471917,0.017499294383290995,0.004798193621224951,0.012701100762066046,0.014112334180073384,0.021168501270110076,0.016652554332486594,0.006773920406435224,0.010160880609652836,0.02540220152413209,0.015241320914479255,0.013547840812870448,0.018910527801298333,0.04177250917301722,0.025119954840530624,0.027660174992943834,0.01947502116850127,0.03499858876658199,0.002540220152413209,0.010443127293254304,0.024555461473327687,0.010725373976855771,0.018063787750493932,0.0183460344340954,0.016370307648885127,0.024837708156929157,0.006209427039232289,0.011572114027660174,0.022579734688117414,0.0,0.007620660457239628,0.017781541066892465,0.007620660457239628,0.0,0.01693480101608806,0.0,0.013547840812870448,0.0,0.03302286198137172,0.016088060965283656,0.0,0.01467682754727632,0.001693480101608806,0.025684448207733558,0.022297488004515947,0.0,0.022297488004515947,0.030764888512559978,0.020604007902907142
C3,0.0,0.01032204789430223,0.0,0.0,0.021469859620148638,0.028075970272502065,0.09744013212221304,0.018992568125516102,0.0305532617671346,0.021056977704376548,0.006193228736581338,0.006193228736581338,0.00495458298926507,0.01610239471511148,0.0,0.0,0.008257638315441783,0.0,0.02601156069364162,0.0,0.01568951279933939,0.005780346820809248,0.012386457473162676,0.014037985136251032,0.035920726672171756,0.0305532617671346,0.0,0.018579686209744012,0.026837324525185797,0.02023121387283237,0.022708505367464906,0.035920726672171756,0.02601156069364162,0.004541701073492981,0.011560693641618497,0.0,0.0,0.019405450041288193,0.018992568125516102,0.012386457473162676,0.010734929810074319,0.01568951279933939,0.021882741535920725,0.016928158546655657,0.02064409578860446,0.038810900082576386,0.011147811725846408,0.0,0.0053674649050371595,0.007018992568125516,0.026424442609413706,0.00990916597853014,0.018166804293971925,0.0,0.0,0.037159372419488024,0.027663088356729974,0.0,0.0,0.02559867877786953,0.02559867877786953,0.007844756399669695,0.046242774566473986
T7,0.02032721864154685,0.027268220128904314,0.011898859692612791,0.025037183936539417,0.006941001487357461,0.02181457610312345,0.010907288051561725,0.057263262270699056,0.0,0.027764005949429845,0.0,0.008676251859196828,0.007684680218145761,0.0,0.013386217154189391,0.02107089737233515,0.00421417947446703,0.005205751115518097,0.014625681705503223,0.029995042141794746,0.02478929102627665,0.004709965294992563,0.016608824987605353,0.024293505205751114,0.0,0.0019831432821021317,0.014873574615765989,0.031234506693108576,0.027764005949429845,0.035448686167575606,0.005701536936043629,0.029251363411006447,0.0,0.009667823500247892,0.02478929102627665,0.010411502231036193,0.016608824987605353,0.027764005949429845,0.03024293505205751,0.02107089737233515,0.005453644025780862,0.0039662865642042635,0.02900347050074368,0.0066931085770946955,0.006941001487357461,0.02528507684680218,0.0066931085770946955,0.002478929102627665,0.02032721864154685,0.004462072384729797,0.016608824987605353,0.01412989588497769,0.014377788795240456,0.027764005949429845,0.0066931085770946955,0.002478929102627665,0.010659395141298959,0.025780862667327716,0.01760039662865642,0.0,0.03817550818046604,0.03272186415468518,0.010411502231036193
TP9,0.00990544799639802,0.012156686177397569,0.014407924358397118,0.01125619090499775,0.012606933813597478,0.0,0.034218820351193155,0.0,0.07969383160738407,0.00765420981539847,0.0225123818099955,0.01620891490319676,0.01936064835659613,0.04412426834759117,0.017109410175596577,0.014407924358397118,0.026114362899594776,0.0315173345339937,0.01125619090499775,0.006303466906798739,0.012156686177397569,0.01575866726699685,0.0022512381809995496,0.00675371454299865,0.01575866726699685,0.027465105808194508,0.014407924358397118,0.0,0.030166591625393965,0.0,0.0,0.0,0.033318325078793336,0.0,0.01575866726699685,0.016659162539396668,0.026114362899594776,0.010805943268797838,0.012156686177397569,0.02296262944619541,0.01981089599279604,0.0022512381809995496,0.0,0.046375506528590724,0.0,0.00765420981539847,0.012156686177397569,0.0022512381809995496,0.026114362899594776,0.0027014858171994596,0.013957676722197209,0.012156686177397569,0.0,0.0315173345339937,0.00990544799639802,0.00765420981539847,0.025213867627194957,0.01891040072039622,0.01891040072039622,0.048626744709590275,0.0036019810895992796,0.01620891490319676,0.020711391265195857
CP5,0.02154772937905468,0.030352177942539388,0.010194624652455977,0.01830398517145505,0.019462465245597776,0.02015755329008341,0.011816496756255792,0.02710843373493976,0.003938832252085264,0.0618628359592215,0.011121408711770158,0.011121408711770158,0.022706209453197405,0.0,0.023169601482854494,0.02015755329008341,0.003243744207599629,0.010426320667284522,0.023632993512511583,0.02247451343836886,0.0252548656163114,0.006024096385542169,0.016218721037998145,0.018999073215940687,0.0,0.0,0.013670064874884152,0.02340129749768304,0.01737720111214087,0.032205746061167745,0.01552363299351251,0.026181649675625578,0.0,0.010194624652455977,0.018767377201112143,0.018535681186283594,0.020389249304911955,0.030583873957367932,0.013901760889712697,0.010658016682113068,0.018999073215940687,0.0037071362372567192,0.006024096385542169,0.0,0.012743280815569972,0.0319740500463392,0.0,0.011816496756255792,0.016218721037998145,0.012511584800741427,0.013901760889712697,0.013670064874884152,0.015060240963855422,0.017145505097312327,0.006024096385542169,0.01784059314179796,0.013901760889712697,0.020389249304911955,0.020852641334569044,0.0018535681186283596,0.022706209453197405,0.022706209453197405,0.009267840593141797
