subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.973039022771643,1.000000000000003,0.9179421313980137,1.0345834104991858,bootstrap,critical,hrfwin_task_hrf
S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9180890139589228,1.0000000000000036,0.8845796146282142,0.9497652366638805,bootstrap,subcritical,hrfwin_task_hrf
S47,Sess02,MOTOR_IMAGERY-LEFT,0.8979691553647081,1.0000000000000004,0.8482735862066692,0.9363326471790928,bootstrap,subcritical,hrfwin_task_hrf
S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9155764792449133,1.0,0.8596387389241261,0.9715625601157831,bootstrap,subcritical,hrfwin_task_hrf
S47,Sess02,MOTOR_EXECUTION,0.9455640183652829,1.0000000000000033,0.901260873013114,0.9921743235815331,bootstrap,critical,hrfwin_task_hrf
S47,Sess02,MOTOR_IMAGERY,0.9067728173048106,1.0000000000000002,0.8539561625653976,0.9539476036474379,bootstrap,subcritical,hrfwin_task_hrf
S47,Sess02,LEFT,0.9355040890681756,1.0000000000000018,0.8831078588023414,0.9854580288391392,bootstrap,critical,hrfwin_task_hrf
S47,Sess02,RIGHT,0.916832746601918,1.0000000000000018,0.8721091767761702,0.9606638983898318,bootstrap,subcritical,hrfwin_task_hrf
S47,Sess02,LEFT_vs_RIGHT,0.018671342466257568,0.0,-0.07755603958749036,0.11334885206296907,bootstrap,delta,hrfwin_task_hrf
S47,Sess02,IMAGERY_vs_EXECUTION,-0.03879120106047229,0.0,-0.1382181610161355,0.05268673063432394,bootstrap,delta,hrfwin_task_hrf
S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.054950008812720164,0.0,-0.031823105265866736,0.15000379587097157,bootstrap,delta,hrfwin_task_hrf
S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.01760732388020514,0.0,-0.12328897390911397,0.07669390825496669,bootstrap,delta,hrfwin_task_hrf
