subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S03,Sess01,MOTOR_EXECUTION-LEFT,0.9959650010679749,0.9999999999999976,0.9786234495870714,1.0148606428897329,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9954392064233731,1.0000000000000004,0.9815819091460823,1.0091278956163068,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY-LEFT,0.9955938921867518,1.0000000000000007,0.9870037528527444,1.0047368759964934,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9969491993117646,1.0000000000000004,0.9891037875018359,1.005049697956135,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_EXECUTION,0.995702103745674,0.999999999999999,0.9801026793665768,1.01199426925302,bootstrap,critical,fullwin_alpha
S03,Sess01,MOTOR_IMAGERY,0.9962715457492581,1.0000000000000004,0.9880537701772902,1.0048932869763143,bootstrap,critical,fullwin_alpha
S03,Sess01,LEFT,0.9957794466273633,0.9999999999999991,0.9828136012199079,1.0097987594431133,bootstrap,critical,fullwin_alpha
S03,Sess01,RIGHT,0.9961942028675689,1.0000000000000004,0.9853428483239591,1.007088796786221,bootstrap,critical,fullwin_alpha
S03,Sess01,LEFT_vs_RIGHT,-0.00041475624020559376,0.0,-0.02427519556631308,0.024455911119154128,bootstrap,delta,fullwin_alpha
S03,Sess01,IMAGERY_vs_EXECUTION,0.0005694420035841086,0.0,-0.023940499075729704,0.024790607609737503,bootstrap,delta,fullwin_alpha
S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0005257946446017847,0.0,-0.03050444602923541,0.033278733743650535,bootstrap,delta,fullwin_alpha
S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013553071250128612,0.0,-0.018045945103390526,0.0156330884946575,bootstrap,delta,fullwin_alpha
