,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07450200131192866,0.012540514286121136,0.014756078078188791,0.01686703611841667,0.01144386332963224,0.002854614874647055,0.016018000235778762,0.014866119546241945,0.032566758711228994,0.006197808503141903,0.015561046517176911,0.019845667529010562,0.024752741617812102,0.00954893364449665,0.005332124106795657,0.01056495103689361,0.02273522704002586,0.011603420149158144,0.015027336166329001,0.013686858243250924,0.007256702044767005,0.018556086092604597,0.01790302162564427,0.010444443942846793,0.016068985547034946,0.016012235346106768,0.01034265096950257,0.01086142311530012,0.018382655221378663,0.014063317730441727,0.028507111212601036,0.03664539899592133,0.004643468848159439,0.00888498555349998,0.02828337950191381,0.01180197618606631,0.02319240891589268,0.007822404920806717,0.0221587798726307,0.016866161805844063,0.023400556266221895,0.0036660831831988867,0.006532684151719858,0.006787255409664485,0.010617963638656799,0.009782801807718922,0.02015693847978654,0.008481094944758145,0.011581614584598212,0.009384397423287293,0.006714553358432443,0.01773885289438077,0.019155213137132296,0.009506564317895257,0.009967940107456986,0.019317164737111068,0.011020194446837482,0.01806128613455488,0.016668251924243538,0.015277434845216927,0.034219660563017444,0.010723304370388287,0.021269490778482482
Fz,0.00950218677391615,0.0676803809901306,0.022719584613049685,0.011130909227384467,0.013034298240658299,0.019704409771141566,0.03453637521261286,0.01874585374913731,0.01084365787111854,0.014876593525769508,0.012579524929890527,0.01603061803251148,0.017503471038775982,0.024216674923072636,0.019740947312791864,0.014003118301303068,0.022252192181636182,0.01803369887394882,0.017975279110545295,0.018653717670669902,0.01228928072611162,0.018784348876582257,0.017326857604093207,0.030408310631981503,0.018111223921790532,0.01256035099708171,0.011834222856775281,0.016190083768550717,0.02242827082336714,0.011150583628959791,0.015343519812601817,0.010325867570578807,0.007274837241799527,0.012007342975178574,0.009332025178840521,0.005525463062490798,0.013059320571751817,0.01719490657789396,0.010708748321591629,0.012337436450874633,0.015888756174610913,0.01504008737104005,0.014261819686010679,0.01433648918308067,0.0057090974539178545,0.015538203270004458,0.020909116705578337,0.01606861269118992,0.010256830561595579,0.01599621966266846,0.01491587368054953,0.02672589355775168,0.009745379163020996,0.011629309684917443,0.007663350480899109,0.009511631461036275,0.012802223565899664,0.01662436332622278,0.010520016235029628,0.010143018206486823,0.01264959720059208,0.014674069760102201,0.010433546968834296
F3,0.012625983175579447,0.025307100046863644,0.07145213277300147,0.013829974729368175,0.011833486692569829,0.020887773120923634,0.02084671311136288,0.026682176989532024,0.006860815162575829,0.01706072625042081,0.017446492800726996,0.022364506342539878,0.020733160112904585,0.02041612523692351,0.024252734634935234,0.015368001655978205,0.012475828917739502,0.019156302551823354,0.012836257995282868,0.012509418706611392,0.010818532439548237,0.028348423219439034,0.022702609417830182,0.020103190314768975,0.023963742314330162,0.011144178427990948,0.011624046376742605,0.01425025023223598,0.01917023916969783,0.01195791242993685,0.011074104290908472,0.011350300885411838,0.008706927213451184,0.004428889453448903,0.013149975012857609,0.004399706006300125,0.002909342554705982,0.02546703856029553,0.00904302264173498,0.021110537278832185,0.016659152503503163,0.012630135537861978,0.016084517972056893,0.015649354436267353,0.002909342554705982,0.0140955525644034,0.01638911591828883,0.014561177507384008,0.016218115189222705,0.015645814849777975,0.01068148029570657,0.025413743191970234,0.006574443264770414,0.00946814794249199,0.004572492654289708,0.011293074882887057,0.015122435788292962,0.011671709851758489,0.011217316444039175,0.01620431563961775,0.006406812802566615,0.02628403801219177,0.013579030947814104
F7,0.017840559876376103,0.012645231705539746,0.01409067022266755,0.07714948540755322,0.025805805268503804,0.014054572984206606,0.009029582848317484,0.02267334522619949,0.015921896970016364,0.01495840674374735,0.01405245135278867,0.005828558705986582,0.008237250073428294,0.018743627863767896,0.013487126434083363,0.012611547118735484,0.013452828961338523,0.017238900343254752,0.011357731347195931,0.024361745409465528,0.003708546004307679,0.013806893303322288,0.009908662453172833,0.012615866824675546,0.009138724825595997,0.006659585102664859,0.020504115235388542,0.018297991388504603,0.01344217520660774,0.021911281238353827,0.0043901435666942636,0.012841465177306803,0.005573327251072928,0.02706907986835607,0.009720218131390214,0.021679930877409336,0.032978342375756836,0.008418617373091786,0.025795679909966868,0.007437763833315795,0.014584543637779376,0.01468194422247632,0.007459178631344638,0.012788035470801975,0.012343831297911854,0.019127401751138244,0.013079946204654058,0.01451184356348419,0.015008152429073244,0.018750651241603383,0.021583403353428624,0.016202227244137793,0.02194194833420337,0.02310970660482153,0.011160249304727168,0.018296030689937584,0.016947012408223213,0.005089579194498036,0.021828961402895003,0.00794194633863602,0.013839122788932831,0.01149790788366692,0.018786641191497047
FT9,0.007835815115093512,0.010525036532834086,0.008614336334446835,0.018751649134367582,0.052436420800997294,0.029452243931283754,0.009375769139991687,0.018414804055754984,0.006240600179668296,0.020419451239927337,0.008991121967045096,0.008719240364017734,0.008493725361209889,0.01901552045572097,0.02303978648042382,0.01772789135596802,0.009344355252659593,0.022832224976587275,0.017435939496519032,0.017659280911464393,0.0044839875753283605,0.01136903761275224,0.014115139256961303,0.015292579098812792,0.006552862947778043,0.009978272540695486,0.03036533395374369,0.018267050597028038,0.012760667769971819,0.01732538259496362,0.005017972442442019,0.003917318205124391,0.004228421211860128,0.013371843772214728,0.003949524210176545,0.02289439043138633,0.020181451788305733,0.012038050837539952,0.016295474503070666,0.016729526949262087,0.014440881356902566,0.02833812930560533,0.009139334980339484,0.017682133051641586,0.021304552635205164,0.020041340967598804,0.013260329874582998,0.01841458234698657,0.012130784037978994,0.02926731285885599,0.018830792148590902,0.013987623739452346,0.020013314453475255,0.02688138693147487,0.012528837575314328,0.017620870568946796,0.021642798127430904,0.009733238746946943,0.027429440482842408,0.017119072763414574,0.009692635873096146,0.0111149256868692,0.01492618010104868
FC5,0.0019537216630162255,0.014991747221989168,0.014696190173610506,0.010165933020148225,0.02833579510660484,0.05360801637545653,0.01483128668977914,0.021042075800151328,0.003649465874636942,0.027791491054467182,0.011582607659351974,0.010919086769246772,0.008877078634681578,0.023433202199043074,0.025298910514820475,0.028184909312534957,0.003113197832131567,0.028132269410281144,0.015405863301898266,0.011834218621546223,0.009415127755434799,0.014790154553353467,0.024198369570966716,0.02193704646217657,0.01321181532688229,0.00897327994099284,0.02223754282906546,0.02022245667315587,0.020221141060281653,0.016767549554463086,0.006953092900079702,0.00044682752457551384,0.004021488112802956,0.011887050864863516,0.0023676857934851695,0.02025547201670259,0.010800102663966044,0.017461970036416703,0.008508072304390966,0.0197335256897841,0.006379710725964801,0.03448043235501359,0.010702353012093753,0.0233521015896258,0.02051855035310165,0.017775634072511582,0.00469045417841534,0.024194432349397235,0.014157523638043507,0.03531013207714616,0.018527947291162708,0.0087167700519117,0.015762288603226506,0.02152474223508548,0.0036691615995375197,0.013851814828334254,0.014206033977664356,0.008773306784111659,0.023553309576134537,0.02323091133234693,0.0030812961433424086,0.01287072345513485,0.008413530901457557
FC1,0.011322042868163261,0.032358082013609596,0.017689965739862742,0.007781459319568727,0.010550102877294455,0.017741616317949575,0.05946397841453918,0.01909023531591625,0.011445304883734731,0.016555163786223525,0.011873302282434807,0.012975578904281124,0.012178461527282768,0.02438840689756231,0.01807957943229172,0.01411011443055389,0.017508492372305604,0.019420789932920852,0.023201748490144003,0.018403440061714266,0.012100119771211554,0.015206157257542013,0.02307199836268273,0.03855104385031142,0.017261883568818796,0.015803656957811225,0.008708496368716099,0.011340974349099779,0.03070421899845109,0.013241337174731544,0.015589452382768931,0.016834624900543875,0.015310923764231156,0.011691683590859604,0.01405905725887415,0.008034229255904697,0.01045296285396995,0.020018047426493296,0.009506182931451872,0.01061534730623767,0.016989770400161794,0.014920413907024116,0.012730011589590442,0.014719451983127881,0.008598392231946821,0.016133569727069384,0.011218354181274759,0.017345950485684977,0.010551083814416386,0.01344855711415565,0.01538828458318044,0.02275467428648935,0.015160377164268215,0.01158789802129239,0.005901299560031535,0.009065027653949604,0.008073073154899659,0.018170304005735455,0.011710445527108378,0.019660946955522375,0.015699096326814342,0.012035517190014788,0.003897235937176427
C3,0.009787790533970291,0.015014628445600002,0.01921049120366612,0.016196155781376502,0.018514822581838727,0.02240430039998829,0.017224236773373057,0.05425109790666245,0.018540363718573767,0.015353602917706183,0.02983111302178059,0.014233564536675649,0.007339075259298247,0.023109646262815225,0.021685587186528528,0.015375807937883222,0.007951425353403695,0.01928134846000047,0.013669248084767665,0.01507485804316298,0.008278380509113241,0.021808454964841486,0.021837001109460068,0.022571578218655325,0.016650772997372176,0.008466294336225645,0.016922248498965307,0.020595398645826164,0.022492678525705488,0.01735128023969934,0.0053513626635900155,0.00868533953011251,0.010726189704540059,0.010151068954891828,0.009230433800463692,0.01477823902129917,0.00931881192618089,0.017088222621922756,0.01874655002460867,0.013106765245475912,0.0013371612852479647,0.02045542978385802,0.006206200159679053,0.020687444711913347,0.01090528803137155,0.019008723732403324,0.010425063170850936,0.0167501763983251,0.018044120492612073,0.01992918224786258,0.01626847120312602,0.017966988619626086,0.02026241202022376,0.010559177201895104,0.0071775421403762075,0.017716436611763704,0.010879260601118945,0.00861388584908162,0.022100677321196492,0.01867509634357778,0.01344529776259113,0.013605991310057845,0.010773737053219958
T7,0.02810555098177877,0.012350693655359684,0.006940205834673441,0.01510560936307316,0.008672165156157425,0.005118466875592842,0.013528275979662377,0.02516020922852908,0.08056701210476994,0.006092306114004223,0.025246268489522196,0.015901911684855264,0.015241535298306337,0.011545579628406058,0.00958370375837623,0.010371684974099366,0.019590622841193558,0.013891703625587403,0.014399934325132133,0.011478154957037964,0.003392675475173859,0.012339467112334168,0.017455322910427996,0.017180827255855124,0.01140544271745683,0.012664320040259653,0.011858944360446003,0.01135694699518128,0.018121117691619976,0.0121373893378749,0.027510933955165892,0.043890236734240876,0.016712509519666945,0.006892982944539897,0.027983331840640106,0.016171839316580172,0.01642535095688904,0.009105530431127053,0.028948490200309984,0.006425774507456208,0.008659469541344885,0.009650117250462349,0.006459584962962765,0.011484192051672951,0.011722920305390315,0.015200513035845298,0.02159485921904144,0.01609070785111756,0.01657873676942774,0.009315277905045851,0.005928835764151999,0.021241385283999922,0.01902652107938128,0.006430800422809217,0.013347509285542148,0.01730699571984981,0.008231261008158281,0.020625751536515538,0.009863519687769643,0.012233598549396544,0.04471832715296559,0.008472469512944648,0.008945616924840815
TP9,0.0048995634915903995,0.013340448824430959,0.014559549486628225,0.011602412817537433,0.022079755096958448,0.032613726568429924,0.01537280760579724,0.016108862915628464,0.004511438268882027,0.0556819777430717,0.010644270069584362,0.007946352699192355,0.010158596096096095,0.0204147616407762,0.02426389087587808,0.02673550880501145,0.00273305189287214,0.028952305718819835,0.018013526594525712,0.013489131500269569,0.01675473789294367,0.014210656951614163,0.021150154620875838,0.022409491814266845,0.009900867039293373,0.012106197369623704,0.020479535418744726,0.019341528753058307,0.019045053406957904,0.02099318247449037,0.010698198198198198,0.005409547036008218,0.008019136527352231,0.008143695912498295,0.002556603112817272,0.021707173925138195,0.009586053438749733,0.01848057254431317,0.011241412067117845,0.01809901887441036,0.013025407548042087,0.01970564452299675,0.010702430899139104,0.023417350687696962,0.01892040088169334,0.018831203694872643,0.003803925230921261,0.025306770433865713,0.016181056856371147,0.03166189665073101,0.013733582915734437,0.007587204402240793,0.02066951021378679,0.021679407820921936,0.005782976817797065,0.01658240797590709,0.01105436601135763,0.012035700648818204,0.01717607274234976,0.018452144110365325,0.005381667093869343,0.010846218544305222,0.013007897205763327
