subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S28,Sess02,MOTOR_EXECUTION-LEFT,1.0048377772960473,1.0,0.9979356799624249,1.0114704819712406,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION-RIGHT,1.0002400240024,1.0000000000000007,0.9923012301230123,1.0079065406540655,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-LEFT,1.0009772396720926,0.9999999999999991,0.9976857854155649,1.0045523543041925,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY-RIGHT,0.998183533904537,1.000000000000002,0.9946188239690352,1.0014220674534249,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_EXECUTION,1.0025389006492236,1.0000000000000004,0.9951184550427186,1.009688511312653,bootstrap,critical,fullwin_broadband
S28,Sess02,MOTOR_IMAGERY,0.9995803867883148,1.0000000000000004,0.9961523046923,1.0029872108788087,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT,1.00290750848407,0.9999999999999996,0.9978107326889949,1.0080114181377167,bootstrap,critical,fullwin_broadband
S28,Sess02,RIGHT,0.9992117789534685,1.0000000000000013,0.9934600270460238,1.0046643040537453,bootstrap,critical,fullwin_broadband
S28,Sess02,LEFT_vs_RIGHT,0.003695729530601488,0.0,-0.006853571364750399,0.0145513910916929,bootstrap,delta,fullwin_broadband
S28,Sess02,IMAGERY_vs_EXECUTION,-0.002958513860908729,0.0,-0.013536206620353042,0.007868755836090147,bootstrap,delta,fullwin_broadband
S28,Sess02,ME_LEFT_vs_ME_RIGHT,0.0045977532936472,0.0,-0.009970860691640548,0.019169251848228264,bootstrap,delta,fullwin_broadband
S28,Sess02,MI_LEFT_vs_MI_RIGHT,0.0027937057675556654,0.0,-0.003736282037860028,0.009933530335157315,bootstrap,delta,fullwin_broadband
