,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08910433979686057,0.06786703601108034,0.0,0.04986149584487535,0.0,0.0,0.0,0.03139427516158818,0.0,0.0,0.03139427516158818,0.0,0.0,0.045706371191135735,0.0,0.06786703601108034,0.0,0.02169898430286242,0.0,0.0,0.0,0.02723915050784857,0.05863342566943675,0.0,0.0,0.0,0.0,0.0,0.0,0.041089566020313946,0.07617728531855955,0.0,0.05124653739612189,0.0,0.0,0.04662973222530009,0.0,0.0,0.0,0.0,0.08587257617728532,0.0,0.0,0.0,0.02123730378578024,0.0,0.08033240997229917,0.0,0.0,0.030470914127423823,0.07617728531855955,0.0
F3,0.09777478084962914,0.11463250168577209,0.0,0.04045853000674309,0.0,0.0,0.0,0.013486176668914362,0.0,0.0,0.06271072151045179,0.0,0.0,0.03438975050573163,0.0,0.0667565745111261,0.0,0.0,0.0,0.0,0.0,0.03978422117329737,0.053270397842211735,0.0,0.0,0.0,0.0,0.0,0.0,0.027646662171274445,0.07889413351314903,0.0,0.04248145650708024,0.0,0.0,0.041807147673634526,0.0,0.0,0.0,0.0,0.0930546190155091,0.0,0.0,0.0,0.0,0.0,0.10182063385030343,0.0,0.0,0.012137559002022926,0.07889413351314903,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04975124378109453,0.02804161013116237,0.0,0.08412483039348712,0.0,0.0,0.0,0.04341926729986431,0.0,0.020805065581184983,0.0,0.0,0.0,0.08005427408412483,0.0,0.05563093622795115,0.0,0.056535504296698326,0.0,0.0,0.0,0.02397105382180009,0.06286748077792854,0.0,0.0004522840343735866,0.0,0.0,0.0,0.0,0.06784260515603799,0.05110809588421529,0.0,0.07553143374038897,0.0,0.0,0.045228403437358664,0.0,0.0,0.0,0.0,0.06603346901854365,0.0,0.0,0.0,0.05608322026232474,0.0,0.040253279059249206,0.0,0.0,0.03934871099050204,0.052917232021709636,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.051775147928994084,0.016272189349112426,0.0,0.07100591715976332,0.0,0.0,0.0,0.07026627218934911,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.0,0.0613905325443787,0.0,0.05473372781065089,0.0,0.0,0.0,0.009615384615384616,0.07100591715976332,0.0,0.0,0.0,0.0,0.0,0.0,0.07100591715976332,0.053994082840236685,0.0,0.07100591715976332,0.0,0.0,0.04437869822485207,0.0,0.0,0.0,0.0,0.07100591715976332,0.0,0.0,0.0,0.053994082840236685,0.0,0.036242603550295856,0.0,0.0,0.0643491124260355,0.05695266272189349,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.06575342465753424,0.0,0.0,0.0,0.0,0.0,0.13972602739726028,0.0,0.0,0.0,0.1273972602739726,0.0,0.0,0.0,0.1410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.07808219178082192,0.06164383561643835,0.052054794520547946,0.06575342465753424,0.0,0.0410958904109589,0.0,0.0,0.036986301369863014,0.0,0.0,0.0,0.05342465753424658,0.0,0.0,0.0,0.00821917808219178,0.0,0.0,0.0,0.12876712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
