,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.2179795550210463,0.0,0.061034275405892964,0.042393265183403486,0.0,0.0,0.0,0.0,0.034275405892964524,0.0,0.03788334335538184,0.0,0.01984365604329525,0.02736019242333133,0.05021046301864101,0.020144317498496694,0.0,0.015634395670475046,0.0,0.014732411304870716,0.037282020444978956,0.0,0.059230306674684305,0.0006013229104028864,0.03006614552014432,0.02826217678893566,0.0,0.0,0.0,0.0,0.03096812988574865,0.006013229104028864,0.026458208057727,0.0,0.0,0.0,0.01413108839446783,0.02916416115453999,0.014732411304870716,0.0,0.019242333132892364,0.0,0.028863499699338546,0.0,0.0,0.014431749849669273,0.0,0.052615754660252555,0.0,0.06644618159951894,0.0,0.0
F3,0.0,0.18083878414774912,0.008849557522123894,0.04001539053482109,0.040400153905348214,0.0,0.06771835321277414,0.030011542901115813,0.0,0.046556367833782225,0.022701038861100423,0.00923432089265102,0.044632550981146595,0.002308580223162755,0.02116198537899192,0.035398230088495575,0.0034628703347441324,0.03655252020007695,0.015005771450557906,0.0,0.03270488649480569,0.07118122354751828,0.04809542131589073,0.0,0.0,0.0,0.0,0.0,0.03501346671796845,0.0,0.0,0.0,0.0,0.019238168526356292,0.02770296267795306,0.002308580223162755,0.022701038861100423,0.0,0.007310504040015391,0.005001923816852636,0.03270488649480569,0.0,0.014621008080030782,0.0,0.0,0.0,0.005771450557906887,0.038476337052712584,0.0,0.0,0.032320123124278566,0.0
F7,0.04193679092382496,0.004862236628849271,0.14688006482982172,0.05125607779578606,0.0,0.016815235008103727,0.0,0.0,0.0,0.0042544570502431114,0.033022690437601296,0.0,0.0,0.002025931928687196,0.029376012965964343,0.02086709886547812,0.018233387358184763,0.059359805510534845,0.007090761750405186,0.025526742301458672,0.0,0.011547811993517018,0.06179092382495948,0.0,0.0403160453808752,0.057941653160453806,0.0,0.0,0.028160453808752026,0.0,0.02471636952998379,0.002025931928687196,0.0,0.006685575364667747,0.0,0.0012155591572123178,0.02674230145867099,0.0,0.024311183144246355,0.011547811993517018,0.0,0.0,0.027755267423014585,0.0,0.0,0.0,0.03261750405186386,0.006685575364667747,0.0,0.09055915721231766,0.06888168557536467,0.014991896272285251
FT9,0.03690415171706817,0.026396719630958482,0.0645822655048693,0.18016401845207586,0.0,0.0,0.04818042029728344,0.0,0.0,0.04843669912865197,0.0,0.0,0.0010251153254741158,0.0010251153254741158,0.008969759097898513,0.0,0.04331112250128139,0.035366478728856995,0.018452075858534086,0.0,0.0,0.03511019989748847,0.008969759097898513,0.0,0.0,0.01460789338800615,0.0,0.0,0.044079958995386984,0.0,0.022808815991799077,0.0,0.0,0.015633008713480268,0.0,0.0,0.03587903639159405,0.0,0.04459251665812404,0.015889287544848796,0.0,0.010507432086109688,0.017683239364428498,0.0,0.0,0.0,0.05740645822655049,0.0486929779600205,0.0,0.05715017939518196,0.05817529472065607,0.0
FC5,0.0,0.03890329751759911,0.0,0.0,0.17747313819933308,0.0,0.0,0.028899592441645052,0.06187476843275287,0.0,0.007780659503519822,0.007780659503519822,0.06817339755464986,0.0,0.0,0.0511300481659874,0.05150055576139311,0.007780659503519822,0.0507595405705817,0.0,0.0700259355316784,0.03408669877732493,0.0,0.026306039273805114,0.0,0.0,0.0,0.014449796220822526,0.0029640607632456465,0.0,0.0033345683586513525,0.0,0.03371619118191923,0.0,0.0633567988143757,0.002223045572434235,0.03593923675435346,0.002593553167839941,0.0,0.0,0.031493145609485,0.0318636532048907,0.0,0.0,0.014820303816228233,0.0,0.03408669877732493,0.007780659503519822,0.01148573545757688,0.0,0.0,0.02741756206002223
FC1,0.0,0.0,0.03944866920152091,0.0,0.0,0.23859315589353614,0.0,0.0,0.0,0.022338403041825095,0.0,0.0,0.0,0.0,0.08317490494296578,0.0,0.0,0.012357414448669201,0.0,0.036596958174904944,0.0,0.0,0.07509505703422054,0.0,0.04895437262357415,0.05370722433460076,0.0,0.02423954372623574,0.0,0.0,0.003326996197718631,0.0,0.0,0.043726235741444866,0.0,0.0,0.0,0.04515209125475285,0.0185361216730038,0.0,0.02043726235741445,0.0,0.0,0.011406844106463879,0.0,0.08697718631178707,0.0,0.0,0.0,0.04230038022813688,0.05370722433460076,0.039923954372623575
C3,0.0,0.08838643371017471,0.0,0.09712230215827339,0.0,0.0,0.20863309352517986,0.0,0.0,0.14388489208633093,0.0,0.0,0.0,0.0,0.0,0.051901336073997946,0.029804727646454265,0.01644398766700925,0.0,0.0,0.0,0.04933196300102775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447070914696814,0.0046248715313463515,0.0,0.01695786228160329,0.0,0.06628982528263104,0.0,0.0,0.0210688591983556,0.046762589928057555,0.0,0.02723535457348407,0.0,0.0,0.047276464542651594,0.0,0.0,0.029804727646454265,0.0
T7,0.0,0.029706646862235425,0.0,0.0,0.029706646862235425,0.0,0.0,0.18603787597474936,0.0,0.04715930189379874,0.0,0.024136650575566285,0.0,0.0,0.0033419977720014855,0.043074637950241364,0.02376531748978834,0.0,0.07203861864092091,0.0,0.054957296695135535,0.0,0.0,0.0363906424062384,0.02227998514667657,0.0,0.014481990345339769,0.0,0.001856665428889714,0.09209060527292982,0.03341997772001486,0.03416264389157074,0.020423319717786857,0.024879316747122168,0.0,0.0,0.009654660230226514,0.0,0.0,0.0,0.03713330857779428,0.0,0.03304864463423691,0.04715930189379874,0.006683995544002971,0.041217972521351655,0.0033419977720014855,0.0,0.027849981433345713,0.0,0.0,0.0
TP9,0.043478260869565216,0.0,0.0,0.0,0.06444099378881987,0.0,0.0,0.0,0.1793478260869565,0.0,0.0,0.0,0.09472049689440994,0.033385093167701864,0.044642857142857144,0.044642857142857144,0.0,0.0,0.0,0.0,0.0702639751552795,0.045419254658385096,0.0,0.03571428571428571,0.0,0.0,0.0,0.01203416149068323,0.0,0.0,0.0034937888198757765,0.0,0.0531832298136646,0.0,0.0625,0.0,0.013975155279503106,0.07220496894409938,0.0,0.008540372670807454,0.0,0.0,0.0,0.0,0.033385093167701864,0.0,0.0,0.02406832298136646,0.013975155279503106,0.0,0.0,0.046583850931677016
CP5,0.0,0.03430079155672823,0.0067428906479038405,0.05599530929346233,0.0,0.013192612137203167,0.08150102609205512,0.03723248314277338,0.0,0.17766051011433598,0.0,0.023453532688361183,0.0,0.0,0.0,0.028144239226033423,0.00732922896511287,0.010260920551158018,0.034007622398123716,0.0,0.0,0.018762826150688947,0.0020521841102316037,0.04016417472881853,0.0,0.0,0.022867194371152155,0.0,0.00732922896511287,0.04514805042509528,0.004690706537672237,0.026971562591615362,0.0,0.03518029903254178,0.0,0.0,0.00908824391673996,0.0,0.021694517736734097,0.0,0.0,0.0,0.05863383172090296,0.053943125183230724,0.022867194371152155,0.04720023453532688,0.0055702140134857815,0.002638522427440633,0.03342128408091469,0.0023453532688361184,0.018762826150688947,0.010847258868367049
