,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.018189305668547,-0.013770313245883563,0.004376634640597581,-0.0010661722684273157,-0.006266766622067732,0.00637619089240451,0.00040895430065957146,-0.014083626364021433,-0.0002215379236618631,-0.007096777446834263,0.006059852218404792,0.008142611256412498,0.005707374960499688,-0.006698580678127919,0.0031781783464328696,-0.004058615102230171,0.0014858841010401188,0.008358098068350668,0.014105981860111746,-0.008657628098673462,-0.0023900210444218837,0.002044771503297859,0.0050126737173324006,-0.00667874647858915,0.01984092299624159,-0.0019138321690546148,0.0010441529452105448,0.00479937202907223,-0.0021745342324837125,0.004502867554611285,-0.043142913811998675,-0.024457248895672107,0.011431558564676297,0.001883576610436151,0.006149946548513107,0.008520973825580067,0.009347959094484748,0.0116578029085677,0.011432398996860143,0.0013109061203633362,0.002965717090356545,-0.005314388871333195,-0.005169162189964568,-0.005581142046485984,-0.002954119126219467,-0.006614537459743299,0.005020405693423789,0.0035289747399702824,0.0,-0.0022982458499458784,0.014278774717110525,-0.0003896243604311067,0.001399655758977495,-0.012583959175166234,0.000960109726825923,0.0033432392273402673,-0.004176275607968641,0.007409586305661823,-0.015703139182293102,0.0001896015006757068,0.0019017299456072284,0.023473775154135262
Fz,-0.002441682632002575,0.010943713893931263,-0.009432540197646213,0.004771319075421856,-0.00402009310299754,0.009766118872714759,-0.0007396045218090227,-0.005942865505382453,-0.005178432309354407,-0.010352379146541506,-0.00720561653607826,0.005037071974384782,0.012228756362064597,-0.006677622092626812,0.0007770287643362357,0.00022771700114017357,0.0013525057818415858,0.0,0.023752070283271157,0.009109246393102705,-0.0006261084836362944,-0.0005189102296176643,-0.009585159520833771,-0.004130802711490579,0.002568136700880852,-0.003444253623094834,0.007335581959430945,0.006580595439634039,0.003141552213501226,-0.0020442652671993494,0.00019731546756176794,0.0025649878088038047,-0.007307241930737514,-0.008513788635942994,-0.009791196739831969,-0.014489842104583539,0.0017562209307989025,-0.010504273544934349,-0.004399342040133196,0.010356615425810631,-0.0020620712324695614,0.010890907653416174,0.01024905470939464,0.010831191973451441,-0.003509904624816306,0.010434137071045575,-0.0068504713483669155,0.004779678364460925,0.0018421018650729192,0.009616648441604248,0.014951211428620619,-0.002536647780110375,-0.007593949687047701,-0.0031935202597224294,0.0006785522617540306,-0.002094534270932938,0.003159358178771436,-0.0036590125935294544,-0.006638861270009341,-0.0033366929066788453,-0.008423671422399859,-0.012654038023664715
F3,0.003239296632675999,-0.016374483690887495,0.004669419376362831,0.012474214374133322,0.005553882481000302,-0.0038288969733729222,0.001333415643906934,-0.009974414086813087,0.01132200717932853,-0.009007358737412137,0.0048866817345091206,-0.0012376943932024612,0.0051342706880232875,5.436253473064135e-05,-0.011434550457907334,-0.0033851240538489563,0.0031215737343517,0.0,0.0029465307540704824,-0.0006509890061397287,0.01022009393576849,-0.005280035515604152,-0.006253131146641842,-0.005620137798228149,-0.008840327736918507,-0.008785965202187867,-0.011375196084207473,0.012689567627720853,-0.003442444135805873,-0.008584726803616752,0.00036931784173225885,0.0056765972182938225,-0.008173126990427326,0.0024191797407076103,-0.0009528779007924419,-0.013208656286927776,0.0014471325523374365,-0.010689874492806077,0.0011080161187888675,0.009604235583189583,-0.005530582016344595,0.007009950268608664,0.0069576220256209655,0.0069576220256209655,2.927815270035647e-05,0.005981506253764908,-0.002093067125915851,0.002043821617338613,0.0015819278529044332,0.002167647390891741,-0.004027177824717756,0.0087579232729313,-0.0030168546547842123,0.008274888522768538,-0.005472213491720158,0.00019433745504313094,0.011136855333924688,0.008235689285721833,-0.0010505708496477662,0.001562883752510881,0.0022149837949102177,-0.00308625530001461
F7,0.0010132015714893281,-0.009678328468425451,0.004016037794244205,-0.011908313244729539,-0.013041418892957478,0.001451727876649555,0.006280380715054457,-0.0017149691689493651,0.010648486088017894,-0.004249199664890427,0.010656629923847291,0.0025318201487341107,0.005569057303223678,0.0012205199561060084,-0.013017486569802087,-0.0061471412854253275,0.004401094326156774,0.0,0.0026087230608043584,-0.011929293249116662,-0.007049081800338246,0.00457687852334999,0.0013824696160759029,-0.005612101255120561,-0.0028151286512124894,0.0022198869903720187,-0.0005178395644374239,0.012112180126245143,0.0061657109426054985,0.0032058758845189815,-0.006514954564242029,-0.0044565608367356305,-0.0011355159954348883,0.005399962176089984,-0.001869773361755464,0.00042419258360410547,0.0026412128296648997,-0.00905969645599091,-0.003004790172857548,0.004612691433626026,-0.004276911526565593,-0.00162851044250837,-0.001270709375166693,-0.0017474589378099047,-0.001998277671427743,-0.0026980913187851056,0.002054115004653823,0.004163197335553705,0.002735815391935292,0.006364429094288502,-0.0016476220712498633,0.007240069726067607,0.0007022239945643105,0.017412804620107886,0.005062228318926874,0.0003114339740292911,0.003196277282919713,0.004089574777670434,0.0007136909718092066,-0.013484223920970276,0.0016260573080728938,-0.006337259204174663
FT9,-0.00019731917949623347,-0.015115136637911792,0.0013482845803788022,-0.0008553149917679484,-0.004050839998886099,1.7352569932656617e-05,0.004473717329035352,-0.0018074583340989808,0.010062078376910824,-0.00852549189136761,0.002854788226344447,0.0044838964930569835,0.0031848911906092042,-0.00046183852246529586,-0.00928828510196624,0.0012810844169059768,0.003050718189907207,0.0,0.00013567587975730003,-0.0044712798865338965,0.0020186696729299486,0.011517572539646487,-0.0018468994373738619,-0.005995022439310365,-0.0030479397580402603,-0.00121133314780986,-0.002188798107837382,0.010152756289659351,0.006922298816432228,-0.0013763846299422382,-0.004795371334577439,-0.0010962429223394798,-0.007945443722199502,0.0033925031972488976,0.003789692661864654,-0.0068803066075340605,-0.0015591296713727623,-0.012445644558621155,-0.005941007197969774,0.003702134170348561,-0.005227947917789487,0.005132647704753221,0.005315279083061915,0.004906180249125567,-0.0005087940210166918,0.003861515125625219,-0.004117471846749782,0.0041947375111224105,0.002796491674081607,0.0020232919732176835,0.0007216219020247869,0.0011350020468833856,0.0011629884333249916,0.012844109576048552,0.004042643624878609,-4.267418762914435e-05,0.00038238800030638426,0.004594591744483283,0.0,-0.013472957112188853,0.007186590833157626,-0.008215860918267944
FC5,0.004469980300962781,-0.007108327565597211,-0.007566561741275282,0.002007627998159187,-0.0014363486255527368,0.009727329515079867,0.012289216290469269,0.005530736259720975,-0.008543527506084383,0.0007640761326581751,-0.007713985441237284,0.0009284566121594319,-0.007136743846147674,0.0044312532044666715,0.0077813476154392006,0.004891164825002389,-0.001530759598084212,0.0004195070791819612,0.006264873648289409,0.009694719622385285,0.002562260553863119,-0.003101239996411726,0.002856952972468756,0.008227438548995613,-0.000539818164977432,0.0031752481342072585,0.009060645466194745,-0.0033166457958491245,-0.007926565110751474,0.009912951551745892,0.0016959788000142947,0.0039455964519853285,0.0028983512175697022,-0.0021751445702203947,-0.01074311354186647,-0.005914123575174693,-0.010580565488541228,-0.01174001719745641,-0.008889400225944531,0.004453707262533977,0.012985620286288786,0.004452868540105154,0.0034220513254367008,0.004156188714005133,0.0005240738863407125,0.0045397948266141935,-0.005510579571784793,-0.002264896986652644,-0.002999034375221076,-0.005825209881171264,0.009190118682870296,-0.008158927689728129,0.006784598941167633,-0.006250369220199644,-0.0011180534638142309,-0.00517150779683663,-0.004430569463356217,-0.00492852443927759,0.007701222273842142,-0.004404140590300138,-0.011816477686701436,-0.0029047783840079715
FC1,0.0009319603485586202,-0.012849509937370808,-0.004094091385015288,0.006761170321114901,0.002687235274047555,0.014025819602463702,0.007354101361588025,0.01130967531175605,-0.004365424425091925,0.0018087536443206972,-0.009154028277461278,0.0040459886769661155,-0.00015048387207132127,0.0010158735085976037,0.009703758702361915,0.010865376899971812,-0.004118261218616352,0.0,-0.003656457449407815,0.002264455715340733,0.004395695956881491,0.008782639235050831,0.002507442516745534,-0.0010968987289599885,-0.013256309563200458,0.011883338611104799,0.002223180392885979,-0.005893692482053231,-0.0026013968208908403,0.009805177219825198,-0.0007517677226859924,0.0011018748711719732,0.0037040714292040262,-0.0008733425780972203,-0.003230064263618479,-0.0015942759910053846,-0.02485916258694587,-0.011539096201654372,-0.0027810266687752086,-0.0002657941198763898,0.008033359583470828,0.008406274050428403,0.007514463468348019,0.008406274050428403,-0.007368881688753385,0.008893373209214524,-0.01149685823264075,-0.006010528154405428,-0.005632074767247613,-0.010605047650560365,-0.011388775239000705,0.0009684964879543446,0.004499602545450763,-0.013245468681952921,0.0012166223409887829,-0.0031693582906216905,-0.003561140630133035,0.0053837860047955205,0.010930822056027628,-0.0021997362466908282,-0.0014551957781698596,0.0018334862559100194
C3,-0.0024558096847791394,-0.01377990510228434,-0.010436927220585965,-0.001070717605939745,-0.002698239912535336,0.011424023633531889,0.01757454427403817,0.011252774451713236,-0.012112874516796324,0.009248918616685158,-0.012858456541033137,0.008578664354071314,-2.1980137130107186e-05,0.00594022109931875,0.004359279384256988,0.009442923854826587,-0.0027216065282228393,0.0,0.0021246829893098416,0.005160663990432331,-0.0035011636371092584,-0.003005694712634767,-0.00035802946747750045,-0.003104694369627601,-0.0003182159089027102,0.011230171035231643,0.0109696021063484,-0.006337758845688674,-0.007368815532894812,0.009687045840822542,0.0008422793636251678,0.0026009320137822594,0.0122469304573138,-0.0076707371387514205,-0.004047359868803004,0.004100554853454685,-0.015491824521066422,-0.0038103101954484464,-0.005214927453972283,-0.004176798454124745,0.012313188868373244,0.008164056385462613,0.006955136123319967,0.007941303977232039,-0.0019528105281397014,0.007125774745773892,-0.01644586168840983,-0.0023282154975383393,-0.0027216065282228393,-0.0212114428899179,0.0028791817242690004,-0.009323165179433095,0.007534849520139771,-0.01150226427212407,0.005943604615798268,-0.001600924814269749,-0.006247828539259361,-0.0023677237764307647,0.0036964027139669044,-0.0019222189599696167,-0.006321464542642572,0.007170663579067959
T7,0.003932002716428169,-0.01385216029090673,0.006696698890431084,0.016110367069531364,0.009482985798275449,-0.006993557952722246,-0.001517249589424327,-0.010866524351804505,0.0010421993327976234,-0.0035451552070735358,0.00048343763443478224,-0.00528832287616713,0.005007589224113439,0.004297800613090263,-0.0026469482120004446,0.003254086141075696,-0.001011463651539625,-9.144947416552355e-05,-0.0021466817098346053,0.002549438180967147,0.01891299583607276,-0.005234589546080526,-0.008327367472666618,-0.0026415370005113594,-0.0046157092880739605,-0.005444165767052757,-0.010323130494070666,0.002484449530983243,0.003528326339342483,-0.0030394774934186138,-0.0020335873897127463,0.008342735313295619,-0.004368200474563248,0.00039766993233280104,0.0034958590704079785,-0.006536148245549955,-0.004040281058324744,-0.013066722943266152,-0.0020447885974951494,0.007686571808129265,-0.0012697407759136147,0.0009465291136706144,0.000881973360605838,0.0007636301653395662,0.008348146524784703,-0.00023690283899210733,-0.01049558580422778,-6.47180894094478e-05,-0.002076552408936075,0.0018981447661409676,-0.001544089198410186,-0.00021601556264424365,-0.007816494995982174,0.0019895942403064908,-0.003739147138957205,0.0033722128878824024,0.013275325146170348,0.01308712321058,0.00045172793510875244,-0.0019638909857333416,0.00797682919240374,-0.0015980930890712453
TP9,0.0012286785463861503,-0.01436980962768554,-0.010589163794633268,-0.0023467479172785194,-0.008587388513042544,0.001727933253286535,0.004943339390461286,0.009171826986840015,-0.004911168465298123,0.003258949311421129,0.009867480003002619,-0.0036892354354784423,-0.0016433116127699907,0.007701563818294463,0.009907996342892248,-0.004580248989123806,0.0016999134152412007,0.0025670149774682446,-0.006569008882980509,-0.011275995750670488,-0.0017960370263133954,0.010245185690234117,0.011557015700449251,-2.1317561969677254e-05,-0.004124105051561688,0.0073918754231082,-0.0010432633217898543,-0.002931229631566803,-0.012461563527718366,0.006592315507527476,-0.0029722648573461616,-0.001245326135348271,0.00014334222703748373,0.012111358792642475,-0.001884896234929389,0.004860187926632301,0.0008920080849340109,0.0011382626801009661,-0.0019129593134655405,0.0016110542066252054,-0.0021337452595449925,-0.008231000387780723,-0.008023186588944478,-0.007988377993841861,-0.008947452080023274,-0.007815372790108237,0.009789041752672003,0.0008676204481167728,3.5327480992345056e-05,0.004647747395279314,-0.011732139688232602,0.006920683794743962,0.02151854377096515,-0.0005777361977218134,0.016080576406120227,-0.009370344080151957,0.0016391172851613518,-0.004458137843074377,0.010289853117241576,-0.008753648200209699,-0.008094360436818895,0.004674729461545193
