,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15490242998848736,-0.022150961485837745,-0.050138383267896575,-0.024012665856413914,-0.03404452373774996,-0.02508186957903045,-0.08929994486015416,0.017300223229579064,0.0186520104631049,0.059250844509299384,0.04970792424528474,0.0021576369526225612,-0.028322274128596732,0.01542454011219118,-0.050676679708765014,-0.02362118209641263,-0.07871087354143048,-0.034950654230460655,-0.005103036852344572,-0.02847623313225402,-0.047327488414981,0.04991737405182885,0.011844288425444362,-0.05488516469521489,0.08285279699502054,0.0024292138631849497,-0.007362279027567635,-0.01853495959344855,-0.05512152744722329,0.022064759649080966,0.08924456893935337,-0.019537943224874548,-0.0015920683214971925,0.04389962248177368,-0.02928109131582847,-0.007984559080015247,-0.03481379970213003,0.010131082989801638,0.05678763393836409,-0.037779687830092265,-0.09511482601250856,0.009603322928731617,0.010795883033487372,0.00929056888326872,-0.034491384795763816,0.003427931207170431,0.12143119533545539,-0.07008976457131545,-0.05878744656890123,1.1225030239361049e-05,0.032834907490099575,0.11424474609882895,0.045711551584079406,0.0220525426603154,0.04124800565034733,-0.03972268374293602,0.01109851965251139,-0.03631148596404396,0.09997616293612083,-0.023571874165584768,-0.03584173412707989,-0.005552462246723729
Fz,-0.03298622665613661,0.14860743472931348,-0.010853441857874374,0.014176884983708832,0.02531225333911294,0.04906037900741179,-0.02815757563103982,-0.010733370373005629,0.0378166579323203,-0.04369421857678184,0.01887750153165037,0.02480636820685389,0.05554330009264299,0.01974048355405116,0.00032058291682102055,0.0066304301530059895,-0.07464023785054778,-0.04954495651687468,0.04877937626828928,0.0431188704789158,-0.01819091439304474,-0.0241159807578356,-0.04005005102370493,-0.017563472843388078,0.015516329882900928,-0.021748053918420506,-0.021264288753443796,0.04780430972555355,0.00545074224959193,-0.03140948981362592,-0.013605635520590425,0.021791428659261963,-0.033288366939480105,-0.05145391593200156,-0.02001292972606379,-0.03248841889169835,0.0071942995469594165,-0.0030806907438203396,0.03453707453401385,-0.016648055314012276,-0.01393765092635824,-0.003911692687687355,-0.007046044637533395,-0.005390605223277726,-0.0035880608086082157,-0.006696747255246517,0.02141142388707062,-0.046547608255201496,-0.0908865416609962,0.06694868745127151,0.030201241521590934,0.017291338055852524,-0.037525123617713194,0.027534568619120164,0.016700128987486115,0.03081859184884246,0.008433243208740391,0.010025433591034227,-0.04853489630792539,0.005227342966859039,0.0002607607185955806,-0.0003422052349041075
F3,-0.044368210581932785,-0.00931530059667295,0.07772126116056786,0.03256494434513748,0.03729257983359489,0.022154645206475806,-0.011425947040148309,-0.03799214606834428,0.04224940963019152,-0.03669879351766741,0.004044826993785929,-0.022276314605155733,0.06424482703374082,0.008960220411342819,0.010317064474833073,0.03391444148241088,-0.03535598076652379,-0.030328554043186115,-0.0006035657665710512,0.056856803258019555,0.012663144449273247,-0.04748558648310589,-0.06019322708381449,-0.01571402614022007,-0.010147082512137343,-0.03074164756034795,-0.02756711566756361,0.03607740703477562,0.04663602976799508,-0.052069683688499326,-0.05147258598645915,-0.0016448663662816476,-0.031111620024523595,-0.032192844095076605,0.04535155319811724,-0.014759453155695691,0.00402115824951054,0.018064261071635966,0.029318477966982684,0.0416332053082182,-0.00902951720899597,-0.006669014318052425,-0.008075224291730247,-0.00845433121727007,0.06387384316455044,-0.01126319552212802,-0.019229162113717405,-0.0799383131505492,-0.06692925462297195,0.011600145027827543,-0.011955198467897409,0.013088494284405516,-0.04780244233629787,0.005161538604458459,-0.03639435329250806,0.052194600473031344,0.0293434911569134,0.053900341603507984,-0.07122367077734258,0.04359346068567262,0.044698144583066535,0.03888790860934583
F7,-0.03383781963592905,-0.002085438539234042,0.01230133157399076,0.12244647749476464,0.11909239032367999,0.009943106591914717,-0.04347408024994827,-0.046279311502256934,0.06308854153119246,-0.027546521833174197,-0.02707445707697474,-0.020499270817427667,0.04196470557974915,0.03325815851766871,-0.004760225232932332,0.05975035304697309,-0.06011605912993606,-0.026904507504433524,-0.00898011761901717,0.06465138603916863,0.10484459104675566,-0.03755055181513684,-0.051747789583483056,-0.00978921511456689,-0.04909437041488102,-0.040553191329026635,-0.05698076266219522,0.051164189590046455,0.040525052919687735,-0.050859434368665773,-0.034798699181142895,0.06920649745994471,-0.03767308051015539,-0.04395079372332734,0.05371210537037562,-0.047775355470092956,-0.03578420868840912,-0.018976674681757306,0.0026592194461658365,0.009964861997114894,-0.02561099957859345,-0.03746136792033932,-0.038182618766148105,-0.03845084316619528,0.04237303432757385,-0.0429481653979205,-0.01331895514203246,-0.08774008966326378,-0.10864834079769627,0.03992333349117717,-0.033184030996798806,0.021591690040864916,-0.06394493306100978,0.029877026024555824,-0.03257383474891499,0.040608261260169,0.07194588081868535,0.12023640346885744,-0.06768139841053823,0.06557938822854789,0.10012679024166142,0.01600273790226917
FT9,-0.040641970033882015,0.014356400818563443,0.021155163654221446,0.11485550957281908,0.1302057992964507,0.0011065551512439255,-0.043964336752347656,-0.045706239700909264,0.0910308012233428,-0.05552154096411626,-0.011344614749705467,-0.017448221151896506,0.05270957387600566,0.03381338814468157,-0.004383252097150729,0.03977534592750655,-0.061842252623794496,-0.03978100502509816,-0.016684387856369956,0.06440919349493823,0.07676348389218658,-0.02678410414084295,-0.06063198625198263,-0.009643864385000842,-0.036965294397827884,-0.05112823452331551,-0.04840450098552377,0.03726237678791314,0.037022949928839394,-0.059259597750239465,-0.040392369622699764,0.07872818954770455,-0.046858479266539084,-0.041480774139069344,0.06034504857375098,-0.04877480260137216,-0.0234040948707073,-0.03589295709155111,0.02369875818701949,0.008309720633055207,-0.014663921493825467,-0.03341420120291274,-0.03228928840812012,-0.0333551638225094,0.05436985120348853,-0.03788821244523424,-0.010199132368086294,-0.0676515093612474,-0.10084727617358076,0.03414095651701506,-0.030470000840590344,0.02844380190048705,-0.07621639974841316,0.036510068769638145,-0.0056926843184904406,0.03887995662625089,0.052026937401750954,0.09696252760624871,-0.061027388614732954,0.050145470858010105,0.09033114425830557,0.0032950859282478893
FC5,-0.036947537739613324,-0.0038770613715165972,-0.008209060658034527,-0.002097746845382103,-0.011384772160124094,0.09727666114292494,-0.002747374226650885,-0.0029571470764943376,0.02010136143579926,-0.01905033947610121,0.006174539884762836,0.017484250218577503,0.021084476514227308,-0.011218667612449388,0.040274429912871806,0.018118765601039696,-0.05100790093521019,-0.051374268932573956,0.05039142829734084,0.02669408839713639,-0.017040264191919733,0.011443972469464273,-0.011177442164798494,-0.03541072644484498,0.03425215167950915,0.0009650695622396258,0.036965649323826365,-0.01142390276878089,-0.022240593879827943,-0.02289568794704686,-0.04474154120704134,-0.027929184271453366,0.029176200416596382,-0.0382084854346661,0.008650328471693598,0.003658131316035143,-0.006044263932193812,0.03796038374155051,0.032112791452282435,0.03722415557003927,-0.013783159137026473,-0.019239848962917864,-0.022464892524196586,-0.02062321009628126,0.02411213706599401,-0.019757172774473503,0.013371441466186813,-0.04981976613101257,-0.06340199033336552,-0.005001611725003731,0.05558434105306525,-0.0019780119556325353,0.007934733389827872,-0.00729516907615252,-0.002780905564395609,0.022186027718155938,-0.011568665128931574,0.007898924771984108,-0.032049983389141404,0.005573346871662498,0.015835774923488262,0.025242793406973024
FC1,-0.059409454425938195,-0.015525722350166176,-0.004738265744783079,-0.03519270785177845,-0.03668694553560868,0.052544503219945374,0.0809690333527787,0.03623390053685496,-0.017707111698061363,-0.004295796246935139,-0.010716951746887986,0.014498970698025278,0.050750756247415825,-0.006382136897576471,0.037919019275924996,0.034969514798600346,-0.019655026780932876,-0.06269909136435618,0.04514175216558869,0.0038853332753845823,-0.05470776943230526,-0.0015724231746906848,0.0031661399995204583,-0.009296476184177721,0.03170415282050188,0.017434445622632595,0.07407260740906774,-0.006113105814129478,-0.007933571909352266,0.006724663378469533,-0.0524608415508799,-0.04356884011891328,0.04739917550656552,-0.010771691555487873,-0.0044068433216378645,0.028831485884164804,0.036208313803192865,0.015374756790511715,-0.02176347707175909,0.02598641622456658,0.03738836661257875,-0.0272678934451798,-0.03099020633873943,-0.02885584304672662,-0.0001748808097807715,-0.02784808933177258,-0.01108910106207904,-0.020285904621563742,-0.029007621134295954,-0.019775900746655622,0.054539878368651006,-0.018674156375913752,0.028066804666015268,-0.020686357153114253,0.01386813144726456,0.03596488190257624,-0.016891821606851397,-0.03873834420118337,-0.013928812522683031,-0.008860951246210003,-0.014242055077465291,-0.0007208145102257282
C3,-0.006813871162376499,-0.011820789586777992,-0.0313421032542703,-0.041003797518826636,-0.04089256046875744,0.04124433606362393,0.027839575000265203,0.13031617652403932,-0.031317980299846185,-0.006650386003878731,0.017701957609366575,0.03681842946686579,0.010133180934567318,0.01720732029055593,0.02303352095561057,0.008961707482122635,-0.02689740617313209,-0.05576147845300809,0.012671689089958822,-0.03687069516979496,-0.05565805938414965,0.026717529258108073,0.02568978811581799,0.01698192011567801,0.009428430444359061,0.007418287883751798,0.053092088724449954,-0.027702834223039614,-0.027618754263533808,0.008513082780348966,-0.0030721511734607856,-0.015257555926559058,0.006379502210918122,0.028501974340537316,-0.01546320618289508,0.005062970715203517,0.005354639052479648,0.008775723158386683,-0.006301460243417112,0.02002574244080348,0.033856312691543246,-0.011005348563928251,-0.01322305526885272,-0.00968986550390995,-0.030879756097592817,-0.00977309737220964,0.046374824459571196,-0.04907133703469305,-0.03157015576416629,0.0017589753658507398,0.008669183370377092,-0.004637777262357368,0.07572765514078612,-0.003443903255139186,0.01381840437999496,0.020455483747210373,-0.03353588790827185,-0.04963255611824789,0.027494446568312028,-0.03638628145357611,-0.044755631032028266,-0.007975116258767354
T7,-0.013757720593125829,0.016825821967274758,0.016891691086116913,0.05383741847716151,0.07552190555086298,0.027989596809785345,-0.036115593222824253,-0.04316743705170617,0.09427432921380936,-0.0606525445972968,0.026768568407199517,-0.010241810122251617,0.027741085973803023,0.0157747032678887,-0.02413171326921699,0.01294526831656663,-0.04617842361952598,-0.02992009639029745,-0.013378645153527116,0.008469083682376512,0.056649961360815855,-0.02364445721360691,-0.07685605629322048,-0.028584648759750243,-0.02093036177395385,-0.04828558479863181,-0.025084555647839832,0.05018574399504211,0.014945254661143458,-0.06341203450107731,-0.03363290842512301,0.03291758584315143,-0.0413872947409965,-0.01749256133005517,0.04271040279894298,-0.02332353446824561,-0.0029674867355233715,-0.027490294780686972,0.033697159240781316,0.021232629056190173,-0.018807411364532775,-0.029205162955554684,-0.028927192661573342,-0.030403519240708554,0.025369805443711535,-0.034536007616717816,0.019093033667270994,-0.040705387207726665,-0.07214051527430787,0.07067219781885746,-0.030392450371415643,0.06006865606553763,-0.04120613280086032,0.053246871850162504,0.005146543615427368,0.043454965231477335,0.05964949638060296,0.061305170210731105,-0.05321345880600382,0.0322904556508475,0.03014332954294395,0.0003542666014017884
TP9,0.017399767063494935,-0.025401759968928305,-0.026234646846948484,-0.0207043563039784,-0.045424582617793835,0.03275027005040084,-0.00020230073370305823,0.004062290165595565,-0.04064939598107487,0.14534214849359736,0.007855537054590097,-0.0037708373372656386,0.0160130346992457,-0.010436433498370897,0.022944511981196444,0.01725315003411058,-0.08943158645633292,-0.05847156625990405,-0.011027309533210005,0.016992962693814027,-0.0472403038740074,0.010294167580801948,-0.016882128161430178,-0.026347077896973332,0.06385647483046777,0.05094253056539032,0.01741960803505396,-0.02619933810514436,-0.03677672655360763,0.05415609314840653,-0.015423794101677431,-0.04365382193358572,0.06471396446755066,0.026627257127126342,-0.007230867783494498,0.07954323117740458,0.010949526537906283,0.005794064740190388,0.0096783743496541,-0.00026368593961407843,-0.010749212747403425,0.017928134147160713,0.01695062602067464,0.017126618334372446,0.023725467407935363,0.016043178673734084,0.009362249039287342,-0.07075160385198057,-0.1298878974829592,-0.04111859982496609,-0.012387917052015134,0.006968507302382755,0.04197082647240867,-0.00628671062962658,0.026340871369321683,-0.024810898632260065,-0.05371031942340197,-0.021342390687968258,0.048156508886226086,-0.004106263608758975,-0.01284770303262568,0.040610084411508804
