,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11261261261261261,0.02702702702702703,0.05855855855855856,0.05405405405405406,0.0,0.06306306306306306,0.05855855855855856,0.04504504504504504,0.036036036036036036,0.04504504504504504,0.05405405405405406,0.04504504504504504,0.036036036036036036,0.07207207207207207,0.07657657657657657,0.05405405405405406,0.02702702702702703,0.06306306306306306,0.07207207207207207
caudalmiddlefrontal-rh,0.05970149253731343,0.3283582089552239,0.0,0.05970149253731343,0.0,0.014925373134328358,0.05970149253731343,0.08955223880597014,0.014925373134328358,0.04477611940298507,0.05970149253731343,0.07462686567164178,0.0,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.0,0.07462686567164178,0.029850746268656716
inferiorparietal-rh,0.05303030303030303,0.0,0.16666666666666666,0.04924242424242424,0.0,0.04924242424242424,0.07575757575757576,0.041666666666666664,0.026515151515151516,0.030303030303030304,0.030303030303030304,0.03787878787878788,0.030303030303030304,0.06818181818181818,0.05303030303030303,0.06818181818181818,0.07196969696969698,0.03787878787878788,0.10984848484848485
parsopercularis-lh,0.04225352112676056,0.028169014084507043,0.03873239436619718,0.14084507042253522,0.03169014084507042,0.045774647887323945,0.06690140845070422,0.0528169014084507,0.04929577464788732,0.056338028169014086,0.06690140845070422,0.045774647887323945,0.04225352112676056,0.056338028169014086,0.05985915492957746,0.056338028169014086,0.0,0.06690140845070422,0.0528169014084507
parstriangularis-rh,0.0,0.0,0.0,0.23076923076923078,0.28205128205128205,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.15384615384615385,0.0,0.0,0.0
postcentral-lh,0.058823529411764705,0.011029411764705883,0.05514705882352941,0.04779411764705882,0.0,0.10661764705882353,0.0661764705882353,0.04411764705882353,0.029411764705882353,0.0625,0.04779411764705882,0.051470588235294115,0.04044117647058824,0.08823529411764706,0.08823529411764706,0.051470588235294115,0.0,0.09558823529411764,0.05514705882352941
postcentral-rh,0.04693140794223827,0.021660649819494584,0.06498194945848375,0.06859205776173286,0.0,0.05776173285198556,0.13357400722021662,0.039711191335740074,0.02888086642599278,0.061371841155234655,0.05415162454873646,0.061371841155234655,0.02888086642599278,0.06498194945848375,0.06859205776173286,0.05054151624548736,0.010830324909747292,0.07220216606498195,0.06498194945848375
precentral-lh,0.04739336492890995,0.037914691943127965,0.04265402843601896,0.04739336492890995,0.0,0.04739336492890995,0.061611374407582936,0.15165876777251186,0.037914691943127965,0.04265402843601896,0.04739336492890995,0.05687203791469194,0.04265402843601896,0.037914691943127965,0.04265402843601896,0.09004739336492891,0.02843601895734597,0.07582938388625593,0.061611374407582936
precentral-rh,0.049079754601226995,0.018404907975460124,0.024539877300613498,0.09202453987730061,0.05521472392638037,0.04294478527607362,0.049079754601226995,0.049079754601226995,0.13496932515337423,0.049079754601226995,0.049079754601226995,0.06134969325153374,0.05521472392638037,0.04294478527607362,0.049079754601226995,0.08588957055214724,0.0,0.04294478527607362,0.049079754601226995
rostralmiddlefrontal-lh,0.05084745762711865,0.0211864406779661,0.03389830508474576,0.06779661016949153,0.0,0.06779661016949153,0.07203389830508475,0.05084745762711865,0.046610169491525424,0.1228813559322034,0.05084745762711865,0.059322033898305086,0.038135593220338986,0.0635593220338983,0.07203389830508475,0.05084745762711865,0.0,0.08050847457627118,0.05084745762711865
