,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.4121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.01818181818181818,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.10909090909090909,0.012121212121212121,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.06666666666666667,0.01818181818181818,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.058333333333333334,0.0,0.06111111111111111,0.005555555555555556,0.0,0.0,0.09166666666666666,0.0,0.008333333333333333,0.04722222222222222,0.058333333333333334,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.0,0.0,0.07222222222222222,0.0,0.008333333333333333,0.0,0.06666666666666667,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.04722222222222222,0.0,0.0,0.0,0.011111111111111112,0.0,0.025,0.0,0.05,0.0,0.04722222222222222
caudalanteriorcingulate-lh,0.0,0.0,0.08461538461538462,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.038461538461538464,0.0,0.0,0.0,0.023076923076923078,0.04230769230769231,0.0038461538461538464,0.03076923076923077,0.0,0.0,0.023076923076923078,0.08846153846153847,0.0,0.0,0.0,0.08846153846153847,0.046153846153846156,0.0,0.07692307692307693,0.026923076923076925,0.026923076923076925,0.0,0.0,0.0,0.0,0.07307692307692308,0.0,0.05384615384615385,0.019230769230769232,0.0,0.0,0.023076923076923078,0.046153846153846156,0.0,0.0,0.023076923076923078,0.026923076923076925,0.0,0.0,0.0,0.0,0.0,0.03461538461538462,0.0,0.03461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.028423772609819122,0.13695090439276486,0.0,0.0,0.0,0.00516795865633075,0.0,0.059431524547803614,0.007751937984496124,0.007751937984496124,0.00516795865633075,0.0103359173126615,0.01808785529715762,0.0,0.0,0.0,0.012919896640826873,0.025839793281653745,0.0,0.01808785529715762,0.0,0.0,0.012919896640826873,0.028423772609819122,0.031007751937984496,0.025839793281653745,0.00516795865633075,0.046511627906976744,0.028423772609819122,0.0,0.028423772609819122,0.015503875968992248,0.00516795865633075,0.0,0.0,0.0,0.00516795865633075,0.028423772609819122,0.0,0.06976744186046512,0.015503875968992248,0.0,0.020671834625323,0.012919896640826873,0.025839793281653745,0.0,0.012919896640826873,0.015503875968992248,0.01808785529715762,0.0,0.012919896640826873,0.0,0.007751937984496124,0.002583979328165375,0.04909560723514212,0.002583979328165375,0.020671834625323,0.0,0.0,0.020671834625323,0.05167958656330749,0.03617571059431524,0.0,0.007751937984496124,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.29292929292929293,0.0,0.005050505050505051,0.04040404040404041,0.06060606060606061,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.05555555555555555,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.05555555555555555,0.0,0.04040404040404041,0.005050505050505051,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.005050505050505051,0.0,0.0,0.045454545454545456,0.0,0.020202020202020204,0.0,0.0,0.010101010101010102,0.025252525252525252,0.0,0.0,0.0,0.09595959595959595,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.00847457627118644,0.0,0.0,0.0,0.0,0.3728813559322034,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.00847457627118644,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.01694915254237288,0.11016949152542373,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.24766355140186916,0.009345794392523364,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0,0.03271028037383177,0.0514018691588785,0.0,0.0,0.0,0.0,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.02336448598130841,0.0,0.0,0.0,0.0,0.03271028037383177,0.0,0.04672897196261682,0.06542056074766354,0.0,0.0,0.028037383177570093,0.0,0.03271028037383177,0.0,0.06542056074766354,0.09813084112149532,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.056074766355140186,0.04205607476635514,0.018691588785046728,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.009174311926605505,0.06422018348623854,0.0,0.0,0.25229357798165136,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.03211009174311927,0.0045871559633027525,0.0045871559633027525,0.0,0.009174311926605505,0.013761467889908258,0.0,0.0,0.03669724770642202,0.0,0.013761467889908258,0.0,0.0871559633027523,0.027522935779816515,0.01834862385321101,0.0,0.0,0.009174311926605505,0.0,0.013761467889908258,0.0,0.0,0.0871559633027523,0.0,0.022935779816513763,0.0,0.0,0.013761467889908258,0.0,0.0,0.013761467889908258,0.11009174311926606,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.022935779816513763,0.0,0.0,0.0,0.0045871559633027525,0.03669724770642202,0.03211009174311927,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.025547445255474453,0.0,0.021897810218978103,0.0,0.24452554744525548,0.0,0.01824817518248175,0.0,0.040145985401459854,0.0,0.0,0.0,0.051094890510948905,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.014598540145985401,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.010948905109489052,0.0,0.072992700729927,0.0,0.0036496350364963502,0.0,0.0036496350364963502,0.0,0.0364963503649635,0.051094890510948905,0.029197080291970802,0.0,0.040145985401459854,0.0,0.010948905109489052,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0948905109489051,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.0
entorhinal-rh,0.02032520325203252,0.0040650406504065045,0.0,0.08536585365853659,0.0,0.044715447154471545,0.0,0.0,0.0,0.17886178861788618,0.012195121951219513,0.008130081300813009,0.0,0.032520325203252036,0.008130081300813009,0.012195121951219513,0.0,0.008130081300813009,0.0,0.016260162601626018,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0,0.0,0.06504065040650407,0.052845528455284556,0.0,0.028455284552845527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0040650406504065045,0.0,0.0,0.028455284552845527,0.0,0.0,0.008130081300813009,0.0,0.04878048780487805,0.11382113821138211,0.06910569105691057,0.0,0.0040650406504065045,0.0,0.016260162601626018
