,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15805849408836342,0.009334163036714374,0.011978842563783447,0.005133789670192906,0.008011823273179838,0.012912258867454885,0.0,0.0141568139390168,0.0017112632233976354,0.006845052893590542,0.011667703795892968,0.0007778469197261979,0.012523335407591787,0.010189794648413191,0.001477909147479776,0.009178593652769134,0.0035003111387678903,0.006533914125700062,0.021235220908525202,0.00365588052271313,0.017423771001866834,0.012523335407591787,0.019835096453018047,0.0038114499066583696,0.02154635967641568,0.005911636589919104,0.009023024268823895,0.0010112009956440573,0.010889856876166771,0.027380211574362167,0.1388456751711263,0.009411947728686995,0.005522713130056005,0.038581207218419414,0.0,0.0070784069695084,0.005600497822028625,0.0,0.026913503422526446,0.021157436216552583,0.03158058494088364,0.005289359054138146,0.024502177971375234,0.002644679527069073,0.020846297448662104,0.01804604853764779,0.013456751711263223,0.006067205973864343,0.005911636589919104,0.006611698817672682,0.00731176104542626,0.0074673304293715,0.014001244555071561,0.008556316116988177,0.01485687616677038,0.031347230864965776,0.007700684505289359,0.0023335407591785935,0.0428593652769135,0.009334163036714374,0.005056004978220286,0.022868699439950218
Fz,0.004426589294349589,0.05910798645984451,0.02897742067477588,0.020124242086076702,0.0253691924264405,0.023658073875683517,0.017073987278205558,0.020347431462262398,0.010824684745006138,0.011494252873563218,0.013688948406055872,0.01350295725923446,0.015065282892534315,0.006286500762563702,0.013428560800505895,0.014358516534612953,0.003571030018971097,0.016367220920284194,0.023434884499497825,0.016590410296469887,0.018227132388498306,0.018152735929769744,0.023769668563776363,0.008518394524420637,0.01729717665439125,0.008592790983149202,0.018710709370233978,0.016590410296469887,0.006621284826842242,0.0026410742848640405,0.011829036937841758,0.02570397649071904,0.007886024625227838,0.019529070416248188,0.004203399918163896,0.010155116616449057,0.01119666703864896,0.015586058103634268,0.01841312353531972,0.023100100435219283,0.021054197820183758,0.013428560800505895,0.01811553770040546,0.014730498828255775,0.016069635085369936,0.015548859874269984,0.006212104303835137,0.021872558866197968,0.016404419149648478,0.011903433396570323,0.011568649332291783,0.015920842167912806,0.010750288286277573,0.015846445709184243,0.019715061563069597,0.019343079269426775,0.02696871628910464,0.02354647918759067,0.0018227132388498306,0.02071941375590522,0.013614551947327308,0.02042182792099096
F7,0.004872492564702904,0.024425741947731443,0.048914763019679806,0.026735429981649055,0.030437258748338924,0.027463139910143642,0.00908055432512814,0.02410934632664684,0.004872492564702904,0.010346136809466557,0.010852369803201924,0.019584888945136998,0.015724862367904827,0.007909890527115104,0.007593494906030501,0.020913750553692337,0.0136682908308549,0.015186989812061001,0.02344491552236917,0.018509143833449346,0.01132696323482883,0.016104537113206353,0.02505853318990065,0.012940580902360312,0.018888818578750872,0.010029741188381952,0.022369170410681517,0.01512371068784408,0.012750743529709549,0.004935771688919825,0.013383534771878758,0.02936151363665127,0.012497627032841865,0.015313548060494843,0.0008226286148199709,0.015218629374169462,0.007941530089223565,0.013889767765614123,0.015376827184711764,0.023698032019236853,0.023191799025501485,0.014617477694108713,0.01132696323482883,0.01651585142061634,0.011073846737961147,0.013193697399227995,0.003480351831930646,0.02192621654116307,0.011864835790672656,0.005663481617414415,0.008099727899765867,0.012339429222299563,0.01357337214452952,0.019331772448269315,0.015155350249952541,0.017591596532303994,0.03391761058026957,0.0270201860406252,0.0027526419034360565,0.022242612162247676,0.016420932734290957,0.017022084414351706
FT9,0.0026507620941020544,0.021323042139320937,0.03321248976727868,0.050559388765446536,0.03021089151366312,0.023233150118894475,0.008887849374342182,0.022765368572876466,0.0076794137137956575,0.01418937356254629,0.013877519198534284,0.013721592016528282,0.009823412466378202,0.008186177055315168,0.009082758351849686,0.016450317701633337,0.012318247378474253,0.013136865084005769,0.018243480294702373,0.023700931664912484,0.01512493665458231,0.01317584687950727,0.020738315206798426,0.012318247378474253,0.011382684286438233,0.00873192219233618,0.02046544263828792,0.01894515261372939,0.012980937901999766,0.003469379799633571,0.013799555607531282,0.02779402019257007,0.007250613963279149,0.01648929949713484,0.007757377304798659,0.014345300744552295,0.006509959848750633,0.01660624488363934,0.016762172065645342,0.020777297002299924,0.019295988773242897,0.008965812965345184,0.015475772814095817,0.010642030171909718,0.01609948154211983,0.014540209722059797,0.005613378552216115,0.016294390519627333,0.016528281292636338,0.014462246131056797,0.011538611468444237,0.015904572564612324,0.015787627178107822,0.020309515456281915,0.02136202393482244,0.01165555685494874,0.03687677854441976,0.028495692511597084,0.0021050169570810432,0.0195688613417534,0.023583986278407982,0.016216426928624333
FC5,0.003689111747851003,0.02424785100286533,0.03441977077363897,0.027578796561604585,0.05680515759312321,0.025393982808022922,0.011998567335243553,0.022349570200573064,0.006626074498567335,0.010601719197707736,0.009097421203438396,0.0167621776504298,0.018803724928366763,0.004835243553008596,0.00995702005730659,0.016296561604584526,0.009849570200573065,0.016404011461318053,0.01805157593123209,0.019054441260744986,0.010601719197707736,0.01579512893982808,0.025035816618911175,0.012607449856733524,0.014398280802292263,0.013932664756446991,0.02775787965616046,0.015687679083094555,0.01593839541547278,0.00419054441260745,0.010637535816618911,0.030623209169054443,0.014434097421203438,0.01744269340974212,0.0014326647564469914,0.01497134670487106,0.01242836676217765,0.01482808022922636,0.013467048710601719,0.02080945558739255,0.020594555873925502,0.011998567335243553,0.013216332378223495,0.014935530085959886,0.009383954154727793,0.00995702005730659,0.0054441260744985676,0.01855300859598854,0.012965616045845273,0.007915472779369628,0.011568767908309456,0.012285100286532952,0.014183381088825215,0.0164756446991404,0.01669054441260745,0.012929799426934098,0.03341690544412607,0.027148997134670488,0.003689111747851003,0.018911174785100286,0.01984240687679083,0.01805157593123209
FC1,0.005597460664186491,0.021604832929451517,0.02948906106010444,0.020307860336530256,0.02419877811529404,0.059831393562920235,0.005495068091061129,0.015051708249428308,0.003993310351889143,0.006655517253148571,0.017782176866104647,0.009829687020034814,0.009010546435031913,0.0021161131779241613,0.0044028806443905935,0.020376122051947165,0.010887743608996895,0.01238950134816888,0.03320932455032595,0.009897948735451722,0.012287108775043517,0.017304344858186285,0.025973582716133658,0.011672753336291341,0.01788456943923001,0.012696679067544967,0.015904979692139665,0.007577050411276836,0.01610976483839039,0.003549609201679238,0.012730809925253422,0.022253319225912147,0.019454588893818903,0.023106590668623504,0.003959179494180689,0.011433837332332162,0.006689648110857026,0.007338134407317656,0.029796238779480528,0.03232192224990614,0.031161473087818695,0.010000341308577085,0.022970067237789684,0.008089013276903648,0.023686815249667224,0.016724120277142564,0.010956005324413803,0.017406737431311648,0.0059729000989794875,0.0042663572135567766,0.012867333356087238,0.010000341308577085,0.01368647394109014,0.013481688794839415,0.021741356360285333,0.02648554558176047,0.028328611898016998,0.022731151233830505,0.003993310351889143,0.015017577391719853,0.020444383767364075,0.027816649032390183
C3,0.0,0.02270935960591133,0.01438423645320197,0.011182266009852216,0.01689655172413793,0.008029556650246305,0.0612807881773399,0.021330049261083745,0.028275862068965516,0.037241379310344824,0.004778325123152709,0.02960591133004926,0.02059113300492611,0.0212807881773399,0.02724137931034483,0.00625615763546798,0.011428571428571429,0.013645320197044335,0.0,0.03379310344827586,0.006551724137931035,0.006945812807881774,0.01123152709359606,0.011133004926108374,0.010788177339901478,0.01206896551724138,0.02354679802955665,0.0454679802955665,0.008522167487684728,0.012463054187192119,0.0022167487684729066,0.012315270935960592,0.013448275862068966,0.004729064039408867,0.02059113300492611,0.017389162561576355,0.013694581280788177,0.039802955665024634,0.0,0.0035960591133004927,0.0029064039408866994,0.017192118226600984,0.004088669950738916,0.024236453201970442,0.00935960591133005,0.020049261083743844,0.007931034482758621,0.024532019704433496,0.047241379310344826,0.025123152709359605,0.019064039408866994,0.023251231527093595,0.006108374384236453,0.01729064039408867,0.010443349753694582,0.0,0.021231527093596058,0.02142857142857143,0.007241379310344828,0.02064039408866995,0.0041871921182266006,0.0
T7,0.006992478361114261,0.020637260460369657,0.02891484295271573,0.021997958952262163,0.02385002078844918,0.016630759345352835,0.016214990361719014,0.06081566315152889,0.009033526098953018,0.024114601050761613,0.00873114865631024,0.02502173337868995,0.014929886230487206,0.020939637903012436,0.013984956722228522,0.017915863476584647,0.006463317836489398,0.014740900328835469,0.011792720263068376,0.030653513247911705,0.009600483803908228,0.009222512000604755,0.011641531541746986,0.015534641115772763,0.009940658426881355,0.010129644328533092,0.02358544052613675,0.030653513247911705,0.0061987375741769666,0.002230033639490494,0.01201950334505046,0.03159844275617039,0.005971954492194882,0.010129644328533092,0.007559436066069471,0.01201950334505046,0.00842877121366746,0.02415239823109196,0.006992478361114261,0.008655554295649544,0.010734399213818649,0.00801300223003364,0.005820765770873493,0.01976792531277167,0.006387723475828703,0.01814264655856673,0.006765695279132177,0.020145897116075142,0.029784178100313717,0.01632838190271006,0.013833768000907132,0.01916317042748611,0.01330460747628227,0.022980685640851192,0.010167441508863439,0.008201988131685376,0.033072532789053935,0.02974638091998337,0.003061571606758136,0.027365158559171487,0.015081074951808595,0.011490342820425596
TP9,0.001082809116221512,0.015107765288233474,0.007889037846756729,0.010260905434670517,0.00948747035165515,0.006239043002990615,0.029596782510054657,0.012323398989378159,0.0718779003815613,0.035887387851912964,0.015726513354645765,0.019748375786325666,0.005723419614313705,0.025626482417242444,0.029184283799113128,0.009229658657316696,0.02330617716819635,0.01675776013199959,0.009539032690522841,0.02727647726100856,0.0076827884912859645,0.0030937403320614623,0.010467154790141282,0.01237496132824585,0.013715582138805816,0.008146849541095184,0.010364030112405899,0.0356811384964422,0.005671857275446014,0.03037021759307002,0.00036093637207383725,0.00995153140146437,0.02279055377951944,0.0030937403320614623,0.030834278642879243,0.02227493039084253,0.022945240796122514,0.029957718882128493,0.004589048159224503,0.005723419614313705,0.005568732597710633,0.014076518510879654,0.005568732597710633,0.024543673301020936,0.01041559245127359,0.0149530782716304,0.01490151593276271,0.005310920903372177,0.02980303186552542,0.03134990203155615,0.027946787666288542,0.02340930184593173,0.005207796225636795,0.01433433020521811,0.007631226152418274,0.00696091574713829,0.013303083427864288,0.020160874497267195,0.024904609673094772,0.01737650819841188,0.006496854697329071,0.003815613076209137
CP5,0.003610547667342799,0.012494929006085193,0.013468559837728196,0.014807302231237322,0.011967545638945233,0.008113590263691683,0.03054766734279919,0.026004056795131847,0.028316430020283976,0.05971602434077079,0.010101419878296146,0.03286004056795132,0.009330628803245436,0.029858012170385397,0.028438133874239352,0.012170385395537525,0.01310344827586207,0.003164300202839757,0.0,0.032454361054766734,0.0,4.0567951318458416e-05,0.006734279918864098,0.018823529411764704,0.007018255578093306,0.010912778904665315,0.019675456389452332,0.04466531440162272,0.004340770791075051,0.016511156186612575,0.0025963488843813386,0.013793103448275862,0.00872210953346856,0.0,0.027058823529411764,0.01898580121703854,0.011399594320486815,0.04551724137931035,0.0003651115618661258,0.0,0.0,0.014807302231237322,0.0003651115618661258,0.02535496957403651,0.010669371196754564,0.012210953346855983,0.016024340770791075,0.015456389452332657,0.04539553752535497,0.03411764705882353,0.024908722109533467,0.03204868154158215,0.012616632860040567,0.016835699797160243,0.011643002028397565,0.0,0.016186612576064907,0.025314401622718054,0.011602434077079107,0.028316430020283976,0.008438133874239351,0.0
