,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18029029793735676,0.0,0.01833460656990069,0.01145912910618793,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.002291825821237586,0.0,0.02291825821237586,0.0,0.0,0.0,0.002291825821237586,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.01680672268907563,0.06493506493506493,0.0,0.0,0.008403361344537815,0.0,0.0,0.1573720397249809,0.11917494270435447,0.0,0.10313216195569137,0.0,0.015278838808250574,0.0,0.0,0.0038197097020626434,0.01145912910618793,0.013750954927425516,0.0,0.0,0.0,0.016042780748663103,0.0,0.0,0.0,0.01833460656990069,0.013750954927425516,0.0,0.03819709702062643,0.0,0.04201680672268908,0.0,0.024446142093200916,0.0,0.0,0.0374331550802139,0.0,0.0,0.0
Fz,0.0,0.04287805898347626,0.011294708220037648,0.009412256850031374,0.013595482116711985,0.016314578540054383,0.020497803806734993,0.013595482116711985,0.029073415603430245,0.0029282576866764276,0.007529805480025099,0.011294708220037648,0.011294708220037648,0.018615352436728717,0.016523739803388414,0.018615352436728717,0.017151223593390504,0.010458063166701528,0.02426270654674754,0.014013804643380047,0.010458063166701528,0.031583350763438614,0.012549675800041833,0.02342606149341142,0.01171303074670571,0.008157289270027191,0.024471867810081573,0.025726835390085755,0.030328383183434428,0.028027609286760093,0.008575611796695252,0.0,0.0,0.02677264170675591,0.0,0.02300773896674336,0.008157289270027191,0.013804643380046016,0.016105417276720352,0.025308512863417697,0.022798577703409328,0.011922192010039741,0.012967998326709893,0.016942062330056473,0.01903367496339678,0.012967998326709893,0.016942062330056473,0.024681029073415604,0.0198703200167329,0.010667224430035557,0.024681029073415604,0.012967998326709893,0.010876385693369588,0.02007948128006693,0.005647354110018824,0.00794812800669316,0.005229031583350764,0.017360384856724535,0.012758837063375862,0.021752771386739176,0.02300773896674336,0.012967998326709893,0.018406191173394686
F3,0.0076481835564053535,0.017208413001912046,0.06660293180369663,0.015296367112810707,0.008604206500956023,0.02262587635436584,0.021032504780114723,0.024219247928616953,0.013065646908859146,0.010516252390057362,0.0082855321861058,0.0082855321861058,0.008922880815806247,0.02262587635436584,0.021669853409815167,0.008604206500956023,0.008604206500956023,0.008604206500956023,0.020076481835564052,0.025493945188017845,0.014021669853409816,0.020076481835564052,0.018483110261312937,0.02517527087316762,0.008604206500956023,0.0057361376673040155,0.008604206500956023,0.016889738687061822,0.021669853409815167,0.014021669853409816,0.006373486297004461,0.010516252390057362,0.008604206500956023,0.021669853409815167,0.008922880815806247,0.021032504780114723,0.017845761631612493,0.0,0.008604206500956023,0.03154875717017208,0.02198852772466539,0.004461440407903123,0.012109623964308477,0.02198852772466539,0.008604206500956023,0.018483110261312937,0.02581261950286807,0.02804333970681963,0.008604206500956023,0.026131293817718292,0.023581899298916506,0.022944550669216062,0.01880178457616316,0.022944550669216062,0.010516252390057362,0.005417463352453792,0.0,0.021032504780114723,0.0076481835564053535,0.016889738687061822,0.023263224984066286,0.006054811982154238,0.0082855321861058
F7,0.005213764337851929,0.014946124435175531,0.015988877302745917,0.0740354535974974,0.0,0.0,0.02259297879735836,0.017726798748696558,0.0024330900243309003,0.008689607229753215,0.003475842891901286,0.04483837330552659,0.03788668752172402,0.021202641640597843,0.03336809176225235,0.0031282586027111575,0.005561348627042058,0.0,0.0,0.029892248870351062,0.005908932916232186,0.010775112964893988,0.019117135905457074,0.0267639902676399,0.0038234271810914148,0.011817865832464372,0.009037191518943343,0.0,0.011470281543274244,0.012860618700034758,0.0267639902676399,0.0,0.0,0.028501911713590546,0.01007994438651373,0.014946124435175531,0.04483837330552659,0.01564129301355579,0.018769551616266946,0.02502606882168926,0.02015988877302746,0.009732360097323601,0.0,0.03441084462982273,0.0,0.02259297879735836,0.04240528328119569,0.028154327424400417,0.0,0.022940563086548488,0.0,0.011122697254084116,0.03510601320820299,0.006604101494612443,0.0045185957594716716,0.020507473062217587,0.006604101494612443,0.004171011470281543,0.015988877302745917,0.018074383037886686,0.03128258602711158,0.014250955856795273,0.014250955856795273
FT9,0.0,0.016596417281348787,0.007112750263435195,0.0,0.05374077976817703,0.022655426765015807,0.022391991570073762,0.022391991570073762,0.026870389884088516,0.006059009483667018,0.007903055848261328,0.007112750263435195,0.007903055848261328,0.0273972602739726,0.0,0.029241306638566913,0.023182297154899896,0.03029504741833509,0.0273972602739726,0.004478398314014752,0.011064278187565859,0.02845100105374078,0.021865121180189673,0.015806111696522657,0.0050052687038988405,0.0,0.02792413066385669,0.028187565858798735,0.014488935721812434,0.021865121180189673,0.01554267650158061,0.004478398314014752,0.013962065331928345,0.03029504741833509,0.006585879873551107,0.02792413066385669,0.004478398314014752,0.004478398314014752,0.013171759747102213,0.008429926238145416,0.00922023182297155,0.0,0.022391991570073762,0.0036880927291886197,0.027660695468914646,0.004214963119072708,0.004478398314014752,0.0136986301369863,0.03161222339304531,0.0023709167544783984,0.0273972602739726,0.012908324552160169,0.0,0.026870389884088516,0.015015806111696523,0.020284510010537406,0.0055321390937829295,0.022391991570073762,0.02660695468914647,0.007639620653319284,0.026870389884088516,0.020021074815595362,0.022391991570073762
FC5,0.0,0.015786278081360048,0.013964784456587736,0.0,0.018214936247723135,0.04594211698036835,0.025905687107872902,0.024084193483100588,0.02327464076097956,0.007690750860149767,0.013155231734466708,0.0,0.004857316332726169,0.02509613438575187,0.01720299534507185,0.018822100789313904,0.021453147136207246,0.018214936247723135,0.03137016798218984,0.0064764217769682254,0.016798218984011334,0.0244889698441611,0.0244889698441611,0.018012548067192876,0.007690750860149767,0.0,0.02327464076097956,0.025703298927342643,0.012952843553936451,0.022465088038858532,0.010726573568103623,0.0,0.0,0.027727180732645212,0.0,0.030560615260068813,0.005262092693786683,0.004250151791135397,0.021048370775146732,0.012143290831815421,0.01092896174863388,0.004250151791135397,0.015381501720299534,0.018822100789313904,0.01983404169196519,0.01841732442825339,0.011940902651285164,0.016595830803481076,0.018214936247723135,0.00748836267961951,0.022869864399919046,0.027120016191054443,0.0,0.028334345274235985,0.01720299534507185,0.020643594414086218,0.0,0.023679417122040074,0.021453147136207246,0.015381501720299534,0.0216555353167375,0.017607771706132362,0.0230722525804493
FC1,0.0,0.017994858611825194,0.011751744399559309,0.011200881380829968,0.016342269555637164,0.023503488799118618,0.038744032317297096,0.02056555269922879,0.014506059493206023,0.008813808299669483,0.005692251193536541,0.012118986412045538,0.010282776349614395,0.019831068674256335,0.01524054351817848,0.02056555269922879,0.022952625780389275,0.01964744766801322,0.02405435181784796,0.01046639735585751,0.008446566287183254,0.01964744766801322,0.018545721630554537,0.020749173705471906,0.004774146162320969,0.0,0.027543150936467132,0.021116415717958133,0.013771575468233566,0.024605214836577304,0.017994858611825194,0.0,0.0,0.030664708042600075,0.0,0.026808666911494677,0.011384502387073081,0.010282776349614395,0.022034520749173704,0.016893132574366507,0.008630187293426368,0.00789570326845391,0.012486228424531766,0.01744399559309585,0.019096584649283876,0.010099155343371281,0.020381931692985678,0.017260374586852735,0.019280205655526992,0.0071612192434814545,0.019831068674256335,0.023319867792875506,0.008630187293426368,0.021483657730444364,0.017076753580609623,0.02387073081160485,0.0,0.016709511568123392,0.026074182886522218,0.013220712449504223,0.026441424899008446,0.017811237605582078,0.026257803892765334
C3,0.0,0.013609715242881073,0.015284757118927973,0.010678391959798994,0.018006700167504188,0.02533500837520938,0.023031825795644893,0.04836683417085427,0.025753768844221106,0.01109715242881072,0.011725293132328308,0.010887772194304857,0.014447236180904523,0.031197654941373533,0.01340033500837521,0.020100502512562814,0.015284757118927973,0.0173785594639866,0.021147403685092128,0.015703517587939697,0.01340033500837521,0.029103852596314907,0.020309882747068676,0.02554438860971524,0.010887772194304857,0.0,0.015284757118927973,0.022403685092127302,0.010678391959798994,0.022403685092127302,0.019262981574539362,0.002512562814070352,0.003559463986599665,0.027219430485762145,0.0,0.020938023450586266,0.010678391959798994,0.004815745393634841,0.009212730318257957,0.012144053601340033,0.008584589614740368,0.0,0.018425460636515914,0.01340033500837521,0.015284757118927973,0.016959798994974875,0.021775544388609715,0.01821608040201005,0.020309882747068676,0.01675041876046901,0.024706867671691793,0.020938023450586266,0.005862646566164154,0.023031825795644893,0.010469011725293133,0.017797319932998323,0.0004187604690117253,0.019472361809045227,0.023031825795644893,0.008375209380234505,0.028894472361809045,0.009840871021775544,0.014656616415410386
T7,0.0,0.028402125051082958,0.008377605230894973,0.0018389865140988966,0.02125051082958725,0.0234981610134859,0.01655087862689007,0.025541479362484677,0.05435226808336739,0.004086636697997548,0.01573355128729056,0.004290968532897425,0.012055578259092767,0.03208009807928075,0.008990600735594606,0.025745811197384554,0.022067838169186758,0.01655087862689007,0.027993461381283204,0.004495300367797303,0.014711892112791173,0.03596240294237842,0.019411524315488354,0.02022885165508786,0.006742950551695954,0.008786268900694729,0.024111156518185534,0.030241111565181854,0.02022885165508786,0.028810788720882715,0.008173273395995096,0.0026563138536984062,0.0026563138536984062,0.02656313853698406,0.0,0.021046178994687373,0.002043318348998774,0.006742950551695954,0.009807928075194115,0.01491622394769105,0.021454842664487127,0.0032693093583980384,0.019820187985288108,0.008377605230894973,0.02656313853698406,0.010829587249693502,0.011646914589293011,0.013690232938291786,0.029628116060482223,0.005721291377196567,0.031875766244380876,0.010420923579893748,0.006538618716796077,0.02288516550878627,0.00858193706579485,0.009603596240294238,0.004290968532897425,0.01736820596648958,0.016142214957090315,0.014711892112791173,0.02043318348998774,0.011442582754393135,0.016959542296689823
TP9,0.015378982057854266,0.005126327352618088,0.012083485902599781,0.009886488465763456,0.009154155986818015,0.013914317099963384,0.01720981325521787,0.020871475649945074,0.007323324789454412,0.08751373123398022,0.01720981325521787,0.01830831197363603,0.009154155986818015,0.021237641889417794,0.0,0.012815818381545222,0.01757597949469059,0.019772976931526912,0.014646649578908825,0.0,0.0,0.01757597949469059,0.0010984987184181618,0.005492493592090809,0.0,0.015378982057854266,0.01757597949469059,0.012083485902599781,0.0,0.023068473086781397,0.03588429146832662,0.015745148297326986,0.013181984621017943,0.025265470523617724,0.016843647015745148,0.025997803002563165,0.021237641889417794,0.019406810692054192,0.020505309410472353,0.0,0.0,0.012449652142072502,0.011717319663127059,0.004027828634199927,0.023434639326254118,0.009154155986818015,0.015378982057854266,0.008787989747345295,0.02380080556572684,0.0,0.02929329915781765,0.01720981325521787,0.006590992310508971,0.009886488465763456,0.05089710728670817,0.03149029659465397,0.007689491028927133,0.005126327352618088,0.03588429146832662,0.004760161113145368,0.027462467960454047,0.016111314536799707,0.033321127792017576
