subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,1.0048584720320841,0.9999999999999971,0.9753868164758727,1.0337800723125212,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9984175753963733,1.0,0.9694225997856947,1.0253099836998527,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY-LEFT,1.0082925173418131,1.0000000000000004,0.9731898449520653,1.0479352906080848,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9850998390961958,1.0000000000000009,0.9629060719827336,1.0090304883695127,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_EXECUTION,1.0016380237142286,0.9999999999999986,0.9724047081307836,1.0295450280061869,bootstrap,critical,rtwin_alpha
S43,Sess02,MOTOR_IMAGERY,0.9966961782190045,1.0000000000000007,0.9680479584673994,1.0284828894887987,bootstrap,critical,rtwin_alpha
S43,Sess02,LEFT,1.0065754946869485,0.9999999999999988,0.9742883307139689,1.040857681460303,bootstrap,critical,rtwin_alpha
S43,Sess02,RIGHT,0.9917587072462846,1.0000000000000004,0.9661643358842141,1.0171702360346826,bootstrap,critical,rtwin_alpha
S43,Sess02,LEFT_vs_RIGHT,0.014816787440663948,0.0,-0.042881905320713676,0.07469334557608887,bootstrap,delta,rtwin_alpha
S43,Sess02,IMAGERY_vs_EXECUTION,-0.00494184549522414,0.0,-0.06149706953878742,0.05607818135801512,bootstrap,delta,rtwin_alpha
S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.006440896635710791,0.0,-0.04992316722398005,0.06435747252682655,bootstrap,delta,rtwin_alpha
S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.023192678245617326,0.0,-0.035840643417447415,0.08502921862535118,bootstrap,delta,rtwin_alpha
