,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.08061310806544887,-0.06540803273746569,0.016025350242451355,0.0007879186522526031,-0.026275840169186458,0.010880264594306431,-0.007254463098181768,0.007287905962491446,0.02242693253493985,-0.016752508620542953,0.035510187706025424,0.044085216435034505,0.05039362927025252,-0.02476918031872474,-0.013070786911061508,-0.0054822733923557115,0.008675986315191578,-0.014501692277722847,-0.035083915130955025,0.03071860647943206,0.05469993350411619,0.03967596188635044,-0.004020106780998794,0.01140501166436491,-0.0028448214300545727,-0.010836855191101101,-0.010508357452401218,-0.016012675124559148,-0.030589634068706507,0.03476070639026682,0.01356048264710276,0.0,0.032572689344941945,0.038272281223306046,-0.019622840297722603,-0.021139341624110315,0.0021579099049122744,0.026819098694276997,-0.013054017574468082,-0.036325254505169664,0.011028976848991807,0.02726321448494716,-0.003499446240605729,0.0431981406486641,-0.00852187992879619,-0.012109919107499647,0.008070654532133441,0.012005653853532037,0.0035665879288084294,-0.026009316648830466,-0.02448025778119785,-0.023005264505304567,-0.009775600428606371,0.04434702225752461,-0.015201123508479322,-0.009109694524323387,-0.0003100197905205884,0.0040816801221283,-0.017704534165267967,-0.031864088554689474,-0.0014260910363947067,0.0029049368627078248
Fz,-0.07129793996570102,-0.04929742194652138,0.04803123112001933,0.019702404848567574,-0.040048160260571244,-0.06067055603785559,0.09107815124849401,-0.024180506870378423,0.000952357017973535,0.025786854888826705,-0.020648914844045116,-0.013129646327434642,0.02176450683249066,0.026368952126571,-0.021372991753051667,-0.036858326002562995,-0.04234029946071973,0.022885493862135828,-0.03657906296384098,0.004096337497633593,-0.01580390980616451,-0.03532038381171661,0.018321615269956015,-0.05724467229923487,0.008825196607400913,0.014295088524459642,0.013172228917729468,-0.020568519533337996,-0.0268235563068084,-0.017710203900106376,-0.022050299717260784,0.04007642036118633,0.01414543799888563,-0.028000275994477835,-0.017959077645538408,0.04660939576865926,0.03733026295746144,-0.030653532287864785,0.05438160460998788,0.009487086181607108,0.012945484517769277,0.0017155392210722457,-0.04244746875466968,0.04525468099457757,0.058113487756563616,-0.014640732649211072,0.023802676476112995,0.010379670326301521,0.02625919283929014,-0.009106564578730622,0.011452832131338124,-0.004210237662435842,0.005026559846646311,-0.025021033498661832,0.04182914019842441,0.021034156256798917,0.017326657514466343,0.013760685421068416,-0.008499480870316371,-0.004184174329734182,0.017702700315316483,-0.027246140376839343
F3,-0.020301152649943977,-0.011838495751688967,-0.00582624123023586,0.023756430316375223,-0.01587589543150913,-0.007974158925537784,0.037061580989170256,-0.006717232243439336,0.008570199442600786,0.0003989655825871205,-0.003963912637632279,0.004757767954295182,0.004824161511972466,0.0012238937797918205,-0.0012458834478537276,-0.01380484301597606,-0.013165218326684614,0.001952288905257799,-0.01743058916214097,0.019989217197103223,0.0018195118190496371,0.01590667702478669,0.002003787782108638,-0.008534821131788804,0.015613194999456787,-0.014232179791153357,0.006224057368603692,-0.040507365384417654,-0.038185697822788724,0.023561932917593287,-0.06071133328204501,0.03267471920715601,0.01909193256603609,0.0,0.004404854888417271,0.005693390905677867,0.02039671583457533,-0.005941664668696143,0.023485087024673477,0.010662142837957673,0.02851510117493459,-0.012499155020981421,-0.017225129100145068,0.008768507764366499,0.015865872940945835,0.014654304250567685,0.02990272291584132,0.02812600097412279,0.008579298176399847,-0.014746745453050769,0.002252854758436854,-0.027828231123184714,0.003990245636796514,0.023316709023121482,0.01919594083510728,0.016132100732959693,0.00557688820825199,0.0067148372943335545,0.017492855923725428,-0.0233356860921677,0.0015436043298747415,-0.13280872410197034
F7,-0.005140740609829128,-0.022329437905823382,0.01529096312713722,-0.11006579484612959,-0.022398347275819276,-0.003194326864745444,-0.02242390408667892,0.007778936994949906,0.016902335908292262,0.022897488618788188,-0.011126721249752865,0.0001154224940046837,-0.008701936993752778,0.022383675917301244,0.028875927027312696,0.0022788691111937437,-0.027865427269806946,0.027105439996891276,-0.013455998780717302,0.004230087612135404,-0.01778399085926829,0.01753077450270673,0.020998993707205277,-0.02890274404465704,-0.011372707582648366,0.03396891695685391,0.0032226108846205247,0.02697219779947601,-0.01746055693887437,-0.02501840075521858,-0.030447093731994113,-0.030304589507238983,-0.006538714364737537,-0.01202811880546365,0.023032232752102318,0.03163704892010203,-0.042960057517810755,0.0048677439394147134,0.030030041720772314,0.02285185908549837,0.015646530217437105,-0.01532846693428351,-0.018402549740052735,-0.014862499430182736,0.002831254170532486,0.03262382204647963,0.04199691560422819,0.03875430803801935,0.0009479826779508776,0.030293848086061018,0.03846314487250534,0.018855179386939584,-0.005754598168684484,-0.023301877451516944,-0.022956729954996778,0.008892923653979116,0.01673867878420291,-0.011443760733509256,-0.009995786243052059,0.04477541243912832,-0.027414707069466287,-0.03481098133751062
FT9,-0.03915192000213663,-0.04151714614870683,0.018584397253234228,-0.015537738555953131,-0.015075036162060395,0.0023709089990113434,-5.115943983912551e-05,-0.0009111187941429198,0.03247336600661246,-0.02427714783814449,0.027250948421336862,0.03304362036800344,0.08157158588266986,-0.0347274939647577,0.004518305347275677,0.011551650470851693,0.0057860201435261304,-0.02385366962441044,-0.03780819607520288,0.03579358307291872,0.06598102248688756,0.023239055354062652,-0.009403779150166103,-0.018069438179987588,-0.021676445807164654,-0.022048392330074107,-0.03390815993722722,-0.027448344849732405,0.01287603951536879,0.04518932840769603,0.04664220614557512,-0.0033501687060400903,0.0526124693857061,0.013513892994349984,-0.02072293610923736,-0.014255644003557466,-0.010677069395110123,0.03530863013419849,-0.020028056665271545,-0.061725756250260555,0.0374010601145612,0.03038349707780423,-0.00196597188811685,0.03696324351864428,-0.014631413058800074,-0.011269001548087422,0.010422837529536978,0.002484474847301619,-0.0003674129330942095,-0.02168582975973998,-0.03692706524517539,-0.025433263170368196,-0.010956953137459825,0.05126224752044658,-0.004703787965837198,-0.004139945322493769,-0.003534655155973881,-0.00032914567446077443,-0.014490112008370278,-0.04865271167666589,0.0,-0.021912304463752478
FC5,0.0005128441556026134,-0.07056950196910147,0.014657448253862245,-0.0009722173553199866,0.0059992568641085205,-0.04285340486809749,-0.015454734268297125,-0.01551607674915252,-0.003320523175945305,-0.01619094691193232,-0.00010191348511729518,0.022310288621810215,0.05186249308648748,0.00032161716978024033,-0.01714498350009153,-0.037417502126005996,-0.027649183587693957,-0.017910067284688507,-0.04585814038467943,0.025923514177499028,0.05009299551252489,0.0430269405767659,-0.001842094723968743,-0.01662411452819395,-0.015041811667139027,-0.011130288931453852,-0.010533134758915869,-0.008280034438696867,-0.003988898351322319,0.023729947215763044,0.03447238075938668,-0.0003834499700000764,0.01656804736619633,0.04519634586333186,0.0004776013742835485,-0.014252096404412957,-0.007299337083736972,0.026310902015426157,0.023405742090716778,-0.013412493366391689,-0.00045033982428002847,0.00014854413392566794,-0.01755191652480173,0.035591469356512605,0.03120394893488396,-0.015115663732420183,0.009579313209411236,0.04160204052194821,0.005081979896127454,-0.016158165903090868,-0.012186533209168135,-0.012086349601006158,-0.011637187827831161,0.039108596038197184,-0.005057942304130694,-0.012509018726144341,0.0015840944892246058,-0.011459685000353863,-0.02592846841257278,-0.029942800813581676,0.00045221877390708273,0.03461045131205347
FC1,-0.007135787928097564,0.04636283536292681,0.051330125116716745,0.014861831395004303,-0.002393922887562595,-0.011322317091679246,-0.11907659414117276,0.02260336110727612,0.026735196739250844,0.005652281820224997,-0.04308515089187626,-0.022721682200958875,-0.02624196674725575,0.01949881765518576,-0.01633734450034941,-0.0008840709128171427,0.011946841445831706,0.04246928019021207,-0.016716111156477906,-0.006835555945999963,-0.03517879283619994,0.0017104517253407388,0.02358214367544994,-0.05210913358727588,0.009947340689058708,0.060588822276192215,0.039510712572666945,0.04595784599026559,0.0009605073350473718,-0.012475558539602508,0.00794359952177443,-0.05263242986795767,-0.028164817261465407,-0.048761487526051694,-0.04203655219759533,-0.0023968391183929604,-0.043370864464209326,0.010500783595086546,0.03244965262653691,0.05297600587902484,0.029408573905762778,-0.012223624309743214,0.015275778805824484,-0.028716233435385527,0.03210175931180922,-0.006810533939255932,0.04033499260334758,0.052041682185172945,0.029296679942120794,0.057651064935175134,0.08525639201031564,0.07873604950338756,-0.03485315900551266,-0.05656761720822688,-0.042588472105237966,-0.05272786541961754,-0.0036484127783532085,-0.06195233287504093,-0.08336527923334654,0.0736327838645705,-0.04766005365364599,-0.00033363002019570087
C3,-0.010527590168975235,-0.04597292170177076,-0.014233342961953398,0.011146029819923211,-0.016966892571317393,-0.013568918412484362,0.0035436001366099877,-0.05479501246388931,-0.009108324372585975,0.04484464589925204,-0.03584113195117067,-0.04452428544925239,-0.022783361303853375,0.024926012099735568,0.015624890081076285,-0.002137838119493613,-0.03922437165737281,0.015298762360361854,-0.04079455121210769,0.0001435425449894417,-0.049028413867978356,0.025473892523720686,0.04193731757629844,-0.04811492829875986,0.001361978450013653,0.06528909839945968,-0.002837747779483701,0.027607229264267976,-0.01291469293113867,-0.01465524551675461,-0.021129814132093347,0.0382453029809309,-0.013507974654456372,-0.014603855095977383,0.03110935336617514,-0.011131762771084987,0.0007627348161523744,0.017029628249592435,0.029039133638984534,0.04279552764732311,-0.0028878637803262364,-0.03584212919119638,-0.03251052515510173,-0.01770732939989836,0.008386385531480198,0.028149506794342364,0.014034886722612615,0.026597097187493868,0.003627022013111922,0.016435031027890235,0.04036338418282285,0.020921458344860693,-0.042957536559910664,-0.03389796648240718,-0.017446793084878842,0.016499010534462236,0.05124681207194144,0.018791937548298807,-0.013376116974606752,0.02987511694777682,0.06702399637738501,-0.043101087117066
T7,-0.01758194210815882,-0.04816342404377637,0.006004376157615108,0.021377932941366227,0.008822130479403946,-0.03747520092971056,0.006657416504023843,-0.009007138245096144,-0.005261309742666974,0.01582800379475398,-0.013989940408870822,-0.002031824629479021,-0.006798158665036299,0.024828670226894153,-0.030550275062980553,-0.05193032795027789,-0.011375876821866398,-0.003865897786277185,-0.03921521832149079,-0.013097752460474682,-0.016502711236710748,0.015463381884128331,0.002820475834719,-0.016243077699708865,0.014460874334648021,0.02420095728243488,0.02319184509808355,-4.6884148328773106e-05,0.004852734282664091,-0.004467334231713995,0.01903081464275284,0.017485352835170335,0.015578116132386743,-0.000554130500913616,-0.006003138857645702,0.005383262109421733,0.011209223736650469,0.00839164155884337,0.03012283833232454,0.03442570190557449,0.018540256241559284,0.00102424990799451,-0.0282904424901918,0.012520710386342365,0.03471392003575502,-0.0128493317146016,0.011066175824747766,0.023810209430154956,0.0016802126147334928,-0.015281223673644163,0.03564525514996159,2.2507034067118274e-05,-0.013024180126675867,-0.014204764875541604,-0.0068384832762705865,0.010153715542023376,0.001225289569888878,0.024469956781457487,-0.025144645071024714,-0.011890469835452038,-0.0034152606017437775,-0.01990784307621509
TP9,-0.015793754360424628,0.0038358843843648844,0.00231481055119422,0.03464765405998663,-0.027235355931581898,-0.016386003210416694,-0.01864049990354321,0.04439271157914923,0.016290654887448328,-0.026551448784424635,-0.003295454632958826,-0.010029873998290835,-0.0287605286566424,-0.011367489195349547,0.010833377914349813,0.025643562938027657,-0.011705098145539366,0.016463411681788026,-0.03420961070337146,0.01520283693546335,-0.004910201885470356,-0.008254624880116038,0.014139146952010335,-0.04153203775262875,-0.020788775243098495,0.022808165715997905,0.011235211935336227,0.010906236956995602,-0.024808388053277286,-0.01223832911985239,-0.021905692995629694,0.02752884151397149,-0.022618639530782948,-0.05313533546789871,0.013217448005609509,-0.02621740819890506,0.01567450210559269,-0.012562528956552046,-0.02263801705150707,-0.009891809350849249,0.013391728071512118,-0.015654336034965733,0.025430446570003228,-0.046996954387077995,-0.047052321562223026,0.02128514759380075,0.019148131410710315,0.053904540229176366,0.01962928784308769,0.04179596466337359,0.04299740801607612,0.024109665861910178,-0.0036175012012581802,-0.023832016598708667,-0.031993758404670315,0.02671550777117699,0.0275155711610606,0.03433714639947507,-0.013404219042270838,0.030941582599262052,0.025332464129201815,-0.023641037196826385
