,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06982441812984892,0.005471621069824418,0.029236423029808084,0.005226623111474071,0.06549612086565945,0.04336463862801143,0.0,0.011024908125765618,0.029318089015924868,0.0,0.021559820334830542,0.013638219681502655,0.02939975500204165,0.0,0.004899959167006942,0.008166598611678236,0.006696610861576154,0.0017149857084524296,0.0,0.014699877501020826,0.022866476112699062,0.030298080849326257,0.0007349938750510413,0.032013066557778684,0.025806451612903226,0.004899959167006942,0.02531645569620253,0.024826459779501837,0.05937117190690078,0.043854634544712126,0.04801959983666803,0.0,0.02311147407104941,0.03135973866884443,0.005226623111474071,0.0,0.004083299305839118,0.026541445487954268,0.011923233973050224,0.0040016333197223355,0.02670477746018783,0.028909759085340957,0.009146590445079624,0.037403021641486324,0.014291547570436913,0.0009799918334013884,0.005798285014291547,0.011269906084115966,0.004899959167006942,0.0,0.0036749693752552064,0.0004083299305839118,0.0016333197223356473,0.022703144140465495,0.01037158023683136,0.0008166598611678236,0.0,0.004818293180890159,0.0008983258472846059,0.0,0.0,0.03127807268272764
Fz,0.00847779324307225,0.048462609135771224,0.034417309882323166,0.040111350120207515,0.008857395925597875,0.0,0.033911172972289,0.018853599898772617,0.031380488422118186,0.022396558269011768,0.008983930153106416,0.0,0.0,0.018220928761229913,0.014804504618499303,0.008983930153106416,0.017461723396178665,0.02492724281918259,0.0,0.02024547640136657,0.0,0.0,0.01556370998355055,0.011388080475768695,0.014551436163482222,0.015310641528533469,0.035049981019865874,0.020625079083892193,0.008983930153106416,0.008857395925597875,0.008983930153106416,0.03100088573959256,0.0,0.0,0.00847779324307225,0.036568391749968364,0.03429077565481463,0.0,0.03251929646969505,0.008983930153106416,0.01758825762368721,0.008983930153106416,0.00974313551815766,0.008983930153106416,0.023155763634063013,0.01315955966088827,0.01784132607870429,0.008983930153106416,0.018600531443755536,0.009869669745666203,0.02252309249652031,0.01543717575604201,0.019612805263823866,0.0,0.03125395419460964,0.021384284448943438,0.015057573073516387,0.01429836770846514,0.020625079083892193,0.03125395419460964,0.01543717575604201,0.004555232190307478
F3,0.014674882438787092,0.011066969353007945,0.06846927193124695,0.020877249878384952,0.020188097940651857,0.007986054807848225,0.006769904329495703,0.02420139451921518,0.032146910977784986,0.011026431003729529,0.022863628993027404,0.015201880979406519,0.009121128587643912,0.009810280525377007,0.014593805740230259,0.01597210961569645,0.009729203826820172,0.009769742176098588,0.00340522133938706,0.016620723204151127,0.0031214528944381384,0.014431652343116589,0.011472352845792119,0.02059348143343603,0.04147073131182098,0.01921517755796984,0.05679422733906275,0.050997243392249064,0.03372790659964326,0.013458731960434572,0.04183557645532674,0.014634344089508675,0.0034457596886654776,0.0,0.0027160694016539646,0.009485973731149667,0.01921517755796984,0.010864277606615859,0.012891195070536727,0.008877898491973407,0.015080265931571267,0.02043132803632236,0.019498946002918762,0.01674233825198638,0.013985730501053997,0.014796497486622345,0.00851305334846765,0.007945516458569807,0.008107669855683477,0.009931895573212259,0.01718826009404897,0.006891519377330955,0.011837197989297875,0.007053672774444624,0.008472514999189234,0.006121290741041025,0.012364196529917302,0.016782876601264797,0.0057564455975352685,0.018809794065185667,0.013661423706826659,0.006283444138154694
F7,0.0034961273666092945,0.017104130808950086,0.027700086058519792,0.04743975903614458,0.0034961273666092945,0.0019901032702237522,0.017157917383820998,0.03264845094664372,0.025172117039586918,0.020976764199655766,0.011187607573149742,0.012693631669535283,0.0024741824440619622,0.014845094664371773,0.022106282271944923,0.014199655765920827,0.0068846815834767644,0.016566265060240965,0.0,0.01500645438898451,0.00048407917383821,0.01210197934595525,0.014737521514629948,0.008767211703958692,0.015598106712564544,0.03125,0.02764629948364888,0.0242039586919105,0.0034961273666092945,0.0034961273666092945,0.0034961273666092945,0.037166523235800344,0.0,0.0,0.013177710843373495,0.021998709122203097,0.03996342512908778,0.0055400172117039586,0.019739672977624786,0.01963209982788296,0.008982358003442341,0.008336919104991394,0.01839500860585198,0.006723321858864028,0.020654044750430294,0.019793459552495698,0.013769363166953529,0.009520223752151462,0.01140275387263339,0.01963209982788296,0.031088640275387262,0.018126075731497417,0.012908777969018933,0.0023666092943201377,0.016888984509466437,0.01887908777969019,0.025871342512908777,0.027969018932874356,0.019040447504302924,0.037435456110154905,0.03463855421686747,0.00193631669535284
FT9,0.047406614323102544,0.004044729954794195,0.02926481084939329,0.003866285986200333,0.08945990958838924,0.028372591006423982,0.0,0.010706638115631691,0.024149417083035928,5.948132286462051e-05,0.020104687128241733,0.011004044729954794,0.03848441589340947,0.0,0.004877468474898882,0.012431596478705686,0.012550559124434927,0.002260290268855579,0.002438734237449441,0.020342612419700215,0.024030454437306687,0.020164168451106353,0.0007732571972400666,0.027004520580537712,0.027361408517725436,0.003866285986200333,0.024089935760171308,0.024149417083035928,0.07369735902926482,0.04782298358315489,0.06513204853675945,0.0,0.035748275041636926,0.019390911253866286,0.004104211277658815,5.948132286462051e-05,0.003033547466095646,0.023733047822983584,0.012193671187247204,0.0030930287889602663,0.02486319295741137,0.03009754936949798,0.012074708541517964,0.03646205091601237,0.013859148227456578,0.0007137758743754461,0.004401617891981918,0.009576492981203902,0.003985248631929574,0.0,0.0026766595289079227,0.00029740661432310254,0.004104211277658815,0.02331667856293124,0.007911015940994527,0.0007732571972400666,0.0,0.003747323340471092,0.0008327385201046872,0.0,0.0,0.019034023316678562
FC5,0.05319790828640386,0.0,0.01991150442477876,0.0037208366854384555,0.04796862429605792,0.06958970233306516,0.0,0.00030168946098149636,0.025945293644408687,0.0,0.007139983909895414,0.011866452131938857,0.03489541432019308,0.009050683829444892,0.010659694288012871,0.001005631536604988,0.0009050683829444891,0.0011061946902654867,0.0,0.015084473049074818,0.02775543041029767,0.03700724054706356,0.0028157683024939663,0.01749798873692679,0.021118262268704748,0.0083467417538214,0.014983909895414321,0.015084473049074818,0.03972244569589702,0.042135961383749,0.02906275140788415,0.0,0.025341914722445697,0.04082864038616251,0.006838294448913918,0.0,0.0,0.03610217216411907,0.023632341110217215,0.017699115044247787,0.03580048270313757,0.01257039420756235,0.0022123893805309734,0.032280772325020114,0.032180209171359615,0.006033789219629927,0.007139983909895414,0.026146419951729685,0.0057320997586484315,0.013777152051488335,0.013676588897827836,0.009050683829444892,0.0023129525341914724,0.027855993563958167,0.01337489943684634,0.0013073209975864844,0.007944489139179405,0.0,0.0014078841512469831,0.0,0.004424778761061947,0.026448109412711182
FC1,0.0,0.025016582962190847,0.015540604567421587,0.030133611295366246,0.0,0.0,0.04197858428882782,0.017909599166113902,0.021984269875864684,0.026153700369563156,0.000473798919738463,0.004643229413436937,0.006538425092390789,0.021036672036387757,0.012318771913200037,0.006727944660286174,0.013171609968729271,0.021794750307969298,0.0,0.01999431441296314,0.0069174642281815595,0.005590827252913863,0.019520515493224675,0.000473798919738463,0.0,0.019236236141381598,0.0153510849995262,0.006727944660286174,0.0,0.0,0.0,0.03648251681986165,0.006633184876338482,0.0022742348147446224,0.023500426419027765,0.039799109258030894,0.0281436558324647,0.005590827252913863,0.03231308632616318,0.023879465554818534,0.019804794845067752,0.003790391357907704,0.017341040462427744,0.0032218326542215485,0.025395622097981616,0.01563536435136928,0.024353264474556997,0.00947597839476926,0.01971003506112006,0.01743580024637544,0.02416374490666161,0.023784705770870843,0.02141571117217853,0.010328816450298494,0.03866199185065858,0.03316592438169241,0.024258504690609306,0.02368994598692315,0.03259736567800625,0.029280773239837014,0.024637543826400075,0.0
C3,0.0059906811626359,0.006611936986909252,0.026447747947637008,0.026669625027734636,0.008031950299534059,8.875083203905037e-05,0.008342578211670735,0.0607943199467495,0.0188595518082982,0.0177945418238296,0.03532283115154205,0.026092744619480808,0.008786332371865987,0.007676946971377857,0.02156645218548924,0.02560461504326603,0.014688262702462835,0.008431329043709785,0.00013312624805857554,0.020013312624805858,0.007321943643221655,0.01806079431994675,0.014333259374306634,0.01668515642334147,0.01721766141557577,0.027113379187929887,0.0295984024850233,0.02848901708453517,0.014155757710228534,0.010339471932549367,0.014377634790326159,0.02303084091413357,0.0017750166407810074,8.875083203905037e-05,0.012824495229642779,0.01344575105391613,0.03443532283115154,0.0058575549145773245,0.0071888173951630795,0.015487020190814289,0.0030175282893277126,0.022808963834035943,0.03221655203017528,0.014200133126248059,0.009895717772354116,0.019835810960727757,0.009008209451963612,0.007543820723319281,0.01113822942090082,0.018193920568005326,0.0177945418238296,0.013401375637896605,0.014998890614599511,0.011315731084978922,0.008919458619924561,0.012469491901486576,0.0179720434879077,0.023341468826270247,0.015087641446638562,0.02440647881073885,0.027867761260261813,0.004792544930108719
T7,0.014753964361615171,0.010135687428478013,0.03232793853196011,0.01896354422102338,0.016838319437632827,0.010707863331698545,0.009522641817884585,0.01716527709661599,0.06714892921366683,0.010789602746444336,0.01254700016347883,0.0076835049861043,0.004781755762628739,0.012056563675004087,0.010871342161190126,0.016143534412293607,0.012056563675004087,0.012914827529834886,0.001348700343305542,0.015612228216445971,0.004904364884747425,0.02149746607814288,0.010380905672715383,0.022151381396109202,0.03285924472780775,0.0196174595389897,0.03514794834068988,0.02824096779467059,0.018309628903057054,0.016920058852378617,0.021211378126532614,0.01356874284780121,0.00392349190779794,0.002697400686611084,0.009522641817884585,0.0153670099722086,0.015939185875429134,0.028854013405264018,0.019413111002125224,0.016143534412293607,0.02370443027627922,0.025829655059669773,0.025053130619584765,0.016960928559751513,0.021047899297041033,0.011729606016020926,0.009972208598986431,0.00870524767042668,0.011075690698054601,0.017001798267124408,0.02337747261729606,0.015285270557462809,0.007928723230341671,0.005721759032205329,0.015407879679581495,0.010176557135850908,0.015816576753310448,0.017206146803988884,0.010176557135850908,0.01757397417034494,0.013282654896190944,0.005926107569069805
TP9,0.0,0.007665952890792291,0.011820128479657388,0.0169593147751606,0.0,0.0,0.011734475374732335,0.017473233404710922,0.01164882226980728,0.07122055674518202,0.010406852248394004,0.011734475374732335,0.006338329764453961,0.017173447537473234,0.01987152034261242,0.01588865096359743,0.007323340471092077,0.011820128479657388,0.0,0.016659528907922914,0.012633832976445396,0.008051391862955032,0.0176017130620985,0.005396145610278373,0.005524625267665953,0.01922912205567452,0.013447537473233405,0.007623126338329764,0.0,0.003340471092077088,0.0,0.03400428265524625,0.011306209850107066,0.0013276231263383298,0.041498929336188435,0.018329764453961457,0.02779443254817987,0.006680942184154176,0.024710920770877946,0.02423982869379015,0.012077087794432548,0.0037687366167023554,0.014946466809421842,0.005438972162740899,0.019014989293361883,0.01734475374732334,0.013190578158458244,0.007280513918629551,0.012548179871520343,0.015802997858672375,0.024282655246252678,0.022141327623126338,0.022055674518201285,0.013918629550321198,0.022869379014989293,0.036359743040685226,0.041927194860813706,0.048394004282655244,0.03605995717344754,0.020342612419700215,0.0417558886509636,0.0
