,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03821134348947611,-0.011661440792784424,0.00492235090423454,0.0,-0.021482388629061495,0.0022645453489722467,0.0,0.00967930377987282,0.009973149213655542,-0.007959340237821251,0.022357766493174693,0.019318137829344426,0.02419210101244708,-0.011258503042267994,-0.006307119505354321,0.0021783272276827033,0.014978199132188216,-0.005036721881455362,-0.005957848136456893,0.01620812702568596,0.026078342359842768,0.010720959449330138,-0.0032138244599050543,0.006943198094051653,-0.0013715719499019924,-0.01093210586881473,-0.004001224649233012,-0.012945914844649022,-0.021075931771553653,0.01129985254941706,6.510347934108457e-05,0.0,0.016356809296073027,0.011852352347068405,-0.011056154390261929,-0.0014885822573663708,0.0,0.009646752040202277,-0.018404929565073568,-0.023494438051400078,-0.00021466552647600098,0.016651534506603605,0.006205945179351288,0.012172591083286707,-0.013581993433346354,4.04697304012134e-05,0.002122021515820146,-0.0017261219792865361,0.0009695139761334165,-0.0055619485999232835,-0.01093210586881473,-0.008247027234369007,-0.002308534186364869,0.01687587757730598,-0.0055223586462699245,-0.005516200209034955,0.0,-0.0023014959723820483,-0.0017982636726104374,-0.0046988876102800154,0.0,0.004195655310508403
Fz,-0.011654488304690371,-0.005223185735085151,0.017068659524878654,-0.009368980069474009,0.006727257176291752,-0.008758118098037272,0.028107912144732978,-0.009402511872202039,-0.005647921902973543,-0.0006366182836771072,-0.001830642041688292,0.003438710668167335,0.03552038442024971,-2.3812439618456664e-05,-0.016679399032340208,-0.013301920351763188,-0.025021528389287707,-0.0056022408963585435,-0.004145794334388856,-0.0048932133575151065,0.011017384052857782,-0.005676594024146785,-0.0029284441049146934,-0.011758971458118293,0.01072969090481439,-0.0006366182836771072,-0.004919941606066441,-0.015406162464985995,0.010325851367611584,0.011873173974655787,0.006579036888870751,-0.00089126559714795,0.027500451950384593,-0.0027777939767162935,-0.013368983957219251,0.0012144344205412907,-0.002875473575967513,-0.0024760077521640174,0.0011512585603290588,-0.0009656187249361924,0.005481234825644346,0.016296456125822985,-0.01898386002562024,0.041205239903039634,0.022874035110227297,-0.011713776419658773,0.0034333650184570704,0.0,0.002343338445718329,-0.0045039528649766635,-0.004710975299210593,-0.007790555500479164,-0.005117244677190793,0.001504557409362079,0.011747794190542282,-0.008276037687802393,-0.0006366182836771072,0.0,-0.013823850150747323,-0.01413292589763178,0.0,0.0004218203589555179
F3,0.0003635873079945347,0.002560527447559689,0.01199367954366716,0.014655040699393485,0.0022150699775122327,-0.007357058940996054,0.016082568374270228,-0.006072930680770392,-0.004462109576921919,-0.00852739264699673,-0.003730686761121472,-0.0029527778968103068,-0.0010771872165403502,-0.0061093438220107795,-0.004876758991023666,-0.009319643545482271,-0.0038088564279298576,0.0032624779411876,-0.008043879146625807,0.006796645350771869,-6.459495936513536e-06,0.00932800740685147,-0.0027844612904905156,-0.0032391372571664648,0.009490980628843647,-0.010529850338710924,0.009651896020056915,-0.016485679984614955,-0.0028107805973679057,0.004795917632051471,-0.014452654786211997,0.010495822886034562,0.010059583687998143,0.0,0.0,-0.005975382526152465,0.0016804943710341039,-0.0038693775799225043,0.0028030724515689352,0.0041089439610754955,0.011384526754621798,-0.006951233784302183,-0.00849965029781799,0.0021392650721752046,-0.0019929986458287613,0.006024561193919656,0.011788294080536757,0.009440532384121333,0.0014718233543549932,-0.0015638537322064175,0.0021384768183514216,-0.005766404578780908,-0.003570887481517105,0.008233478606187825,0.006310132300452027,0.004952410431014471,0.0012132063431775746,-0.0025904601657708946,0.005029791843999072,-0.01201159313499002,-0.0027876143057856597,-0.018243709233979888
F7,0.0,-0.00883200330319777,0.007155819750974613,-0.02225271435427531,-0.00832960143304971,-0.0011643528884908196,-0.006578701434078252,0.0007471803319702118,0.00508657766283898,0.01002191916879817,0.0009280196220439272,-0.0021397174286278547,0.0009226309845439969,0.0040100823046954025,0.005267713090007882,-0.0017204084544919646,-0.006595491349742905,0.011382521052637287,-0.004480284553904236,0.0007724789009590904,-0.0016121809225257502,0.0076314106376833765,0.006758097055812932,-0.005838422154058397,-0.005193128847319935,0.010015906528133379,-0.00496251208444265,0.013876624685443574,-0.003672189879086431,-0.010482724353397213,-0.01038961038961039,-0.009782264936355249,0.0,-0.005642633228840125,0.0038195498129167133,-0.0024910470749309604,-0.01506062309730264,0.004342453888744097,0.0101199616999549,0.009080626259094945,0.011094406099831887,0.00016648192911953262,-0.007647772212192488,0.002443702156837854,-0.007887949972714406,0.012579401428137007,0.018362165672787388,0.014429755897629744,0.0015460418752130632,0.009046258491565947,0.014292385302599624,0.011025178765669387,-0.0026951489914641396,-0.00544562802626662,-0.01749736074424117,-0.006245869779899542,0.004232682213352976,-0.01180202568878249,-0.012678395828528267,0.01742856175123421,-0.011654501821917376,-0.007811329787497044
FT9,-0.014540795113982048,0.002356329359394834,0.009302804441572088,-0.007394722503308165,-0.023337621275091994,0.004474102293391402,0.0065643304382952935,0.007540676869485037,0.0194306240543958,-0.010897485794348875,0.021197436756134457,0.01582183219164218,0.03257942469972367,-0.0185864517338808,0.0013152165134406543,0.0007435049206517483,0.01160207898383374,-0.010119093951895385,-0.011218904554743121,0.0163331559220424,0.03365104591510385,0.0019932946990414997,-0.006571704014827523,-0.0029561988958281375,-0.01278541224196393,-0.017280298902467503,-0.013033354648576995,-0.019148439324355882,-0.005416497256518563,0.01396277117369274,0.003275652417274566,0.0,0.021953031826793208,0.008258358550362402,-0.009706409494764265,-0.001565171324736288,-0.0012454269479255857,0.009345756704015693,-0.022549874895246867,-0.035572507200124545,0.01584800917442717,0.01697768354832602,0.0036738805767055002,0.01503271800548937,-0.016502567380300478,0.00020197939810139365,0.00405468885810294,-0.0063049739238732775,0.0007532289229655732,-0.008406631898497705,-0.02008250953530007,-0.012174450896909115,-0.003575901623722867,0.022643506739676918,0.005460833047181439,-0.0009340702109441893,-0.002179497158869775,0.0,0.0032068454712334063,-0.016735424612750058,0.0,0.0012675948432570236
FC5,0.007293629503703394,-0.006496435221363589,-0.003470143550825198,-0.001240474924685451,0.0069625019104735605,-0.005572806941378794,-0.002303739145844409,0.005056344371681425,-0.0038278654437604795,-0.00631135412842546,0.013467632642719357,0.013795015453890436,0.027052622946907367,-0.0034626539867076735,-0.012524963098029002,-0.010692114428353305,0.0015321236290924117,-0.007944523402222091,-0.01678633466825293,0.011561157749515463,0.020249115596725313,0.0018428770690872946,-0.0012271460393915518,-0.000148458393821084,-0.01102571738599487,-0.012070701993036483,-0.009870103031013905,-0.013438055211543372,0.005614697723731049,0.006196662244015591,0.016002723154736425,-0.000177210703526493,0.017390069701184167,0.015765215112975635,-0.0028124582678948525,0.0006884686608710131,-0.000177210703526493,-0.005664014599318472,-0.006771835379888463,-0.01951355154114919,-0.003976768133758031,0.009139299291614176,0.0012388246817443011,0.01347474138154277,-0.007016832985766781,-0.005759347864611022,0.006407068219012119,0.002822486667306453,0.0039165342664060805,-0.012783289589201217,-0.013491307281836614,-0.005013057229917432,0.0011132158055698997,0.013316254588310084,0.0008008121226338698,-0.006592149311950247,-0.0032363802911231656,-0.004341662236399079,-0.0021148497999651673,-0.006025163919900762,0.0,0.011180586338933495
FC1,0.0,0.008271957576577666,0.016147575371435886,-0.0035953854328398677,0.005293095275714963,-0.0024686278543509564,-0.028869144618888273,0.008061964288366858,0.0008564040184404036,0.012681849133189767,-0.017074675992594116,-0.004438267710254704,-0.003502407211196497,0.006329995034335633,-0.009154950018477003,-0.0033243655369956295,0.0016034314538254154,0.007851971000156052,-0.004628677226908044,-0.012137420283892203,-0.012024435736284315,-0.0032575206802189834,0.003858002996820863,-0.018765446191938057,0.01038316941093543,0.02289937721656196,0.009049148895788948,0.02183567775727883,0.005293095275714963,0.0014082925782316412,0.004898088165586981,-0.011435443649135651,-0.005760586718744438,-0.01398889117465542,-0.002487334012909164,-0.01254549407645355,-0.01810712267784819,0.0014105353670075173,0.004806686396923752,0.025708990225308932,0.005474046074487435,-0.0016250467369552332,-0.00017488876824057684,-0.007051620449019965,0.01068228917484843,-0.007875861576246902,0.01255176738418897,0.02298941380944857,0.004860497075452192,0.02153452648179348,0.02934620854444666,0.033602160280152275,-0.017935598092771433,-0.02309612504932104,-0.02498406563583111,-0.01216400870735114,0.0019977397239725123,-0.022252787713313998,-0.026462811035391887,0.022966222073338607,-0.013259448503440678,-0.0002057189878625797
C3,0.006627653729549829,-0.010695783414297364,-0.011918478640383992,0.004512147239910461,0.005039829824013576,0.0028553161549924305,0.008391371829787123,-0.01805122407866358,-0.0023559611003730017,0.01838571949948549,-0.020525930229953665,-0.02663808880087591,-0.004089869416676878,0.012116606651830945,0.0005189537523436066,-0.0028874316680698696,-0.005580523308286529,0.01181109754024815,-0.005356702886377621,-0.0025937805920848937,-0.022046558600435584,0.005217535663042061,0.015539132176252572,-0.013971565748195932,4.100903977580575e-05,0.020122427629749966,-0.01032291407272138,0.006685791042966932,0.0010953860383488868,-0.006149709016982024,-0.010257859571872212,0.01478120606762506,0.0020731798903526975,0.0005752794214332676,0.014384785349792288,-0.010732016300846269,-0.009929622558726921,0.00993357523725953,0.012222011412700485,0.017696635875300896,-0.00055666889334224,-0.01617650158963555,-0.016323738864975186,-0.005370372566302888,6.423102615487394e-05,0.011523046092184366,0.0047082989120911115,0.008947381943373928,0.0018160910907943438,-0.0018572648255090057,0.013478963186069707,0.006568198856621858,-0.02306124411874373,-0.01976652186687642,-0.0018445833152168902,0.004089045941982585,0.020103487711781224,0.004071752973402426,-0.008376055200473267,0.011163352345717078,0.023356706839056156,-0.013080236739092914
T7,0.004010130087818389,-0.01569602251743417,-0.005777084886511699,0.01062117942743239,0.01758440837076555,-0.015456558114066404,0.0021392744272895874,-0.0012042159128847901,-0.010293522396790988,0.0033264033264033266,0.006876119642581037,-0.0042688481580002175,0.0138749506347801,0.0032974489630103083,-0.025885988747191967,-0.028694069575168582,0.004844340751493762,-0.007163792076155886,-0.011659991077328832,-0.012308608211024127,-0.00014408242736049445,0.0067073669157989395,-0.005619017698600834,0.0003721226601378202,0.010330207772178404,0.004328874295714657,0.006890596824277546,-0.007599535548374961,0.009753730336392583,0.0026848770572124453,0.01448299226603348,0.004369696008729643,0.02052918530891056,0.012430334718349879,-0.007489873359129636,-0.00684672210015649,0.0037303363925817743,0.0016581789675110398,0.002494802494802495,0.006817275315617334,0.013465551693879502,0.013964423557033697,-0.015381316162936247,0.01934230262036989,0.007380457380457381,-0.011517829092438283,-0.0020818581216496893,0.007798867628332338,-0.005683327900286687,-0.007709887127224882,0.010337101668224359,-0.005002900360550763,-0.010758614169319995,0.0011666934215489415,-0.0009545583917919299,-0.000981838523288073,-0.008659915244472325,-0.0011842728564661299,-0.01185627014618014,0.003410410373934771,-0.0059201824715799135,0.0027800620647612604
TP9,-0.007323098641256397,-0.0003529204164460914,-0.00840588766878392,0.01663784166913838,-0.0123522145756132,-0.00780516115136496,0.013159360676675586,0.017107091929227696,0.0022530707173486447,-0.019297242828163502,-0.005309356650243261,0.00023592366889796032,-0.01242356046836302,0.0027769044970394757,0.008820272257619643,0.006468493349807399,-0.00947612736033163,0.0063569023714115346,-0.013146285512616904,0.0,-0.002999823539791777,-0.002583367701328317,0.009739009337077897,-0.023992515645277043,-0.01658999772649894,0.013690742013059445,-0.004221232391476492,0.004750805392272045,-0.012881595200282337,-0.004146814893241574,-0.013234515616728428,0.02161756823930687,-0.011578432907408742,-0.01835186165519675,0.004830891573698662,-0.004925739416558862,0.003999313704581554,0.005208243758199471,-0.008398551725829956,-0.0011978556012739588,0.011763966856261035,-0.007343721362008098,0.005798825641218806,-0.021911833174808992,-0.027963941224065952,0.017129381909741663,0.010888405392107885,0.025957464638093758,0.005087579039174358,0.02247457823233606,0.02019000271801816,0.008737043932794914,-0.0054300919071813905,-0.014432563594128797,-0.01579318863596259,0.0183710094923126,0.015673383196968798,0.010919435661298646,-0.009339912237754629,0.013696481234164157,0.013446674421476571,-0.01457725609134316
