space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9614469954648528,1.0000000000000004,0.893998511904762,1.0266782171201814,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9245238095238096,1.000000000000001,0.8695087099811675,0.9814651937046004,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9188270666531536,0.9999999999999994,0.8572734994474125,0.982010742880308,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,1.0055525030525032,0.9999999999999998,0.9081276709401708,1.0971217948717948,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9429854024943312,1.0000000000000009,0.8817536109429647,1.0040717054123909,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9621897848528284,0.9999999999999996,0.8827005851937917,1.0395662688760514,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,LEFT,0.9401370310590031,1.0,0.8756360056760872,1.0043444800002446,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,RIGHT,0.9650381562881564,1.0000000000000004,0.8888181904606691,1.0392934942881975,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0249011252291532,0.0,-0.1636574886121105,0.1155262895395754,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.0192043823584971,0.0,-0.1213711202185992,0.1578126579330867,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0369231859410431,0.0,-0.0874666817998384,0.1571695071390139,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0867254363993497,0.0,-0.2398482954243823,0.0738830719401371,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9321309748609452,1.0,0.8902839490710411,0.9767697561670114,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.8931196218043542,1.0000000000000004,0.8517242627388034,0.9334803144824624,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9382472137791286,1.0000000000000004,0.904026089159068,0.976436170212766,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.889645453196855,0.9999999999999988,0.8520627503337783,0.9268324432576768,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9126252983326496,1.0000000000000002,0.8710041059049223,0.9551250353247368,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9139463334879918,0.9999999999999996,0.8780444197464231,0.9516343067352212,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,LEFT,0.9351890943200368,1.0000000000000002,0.8971550191150546,0.9766029631898888,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,RIGHT,0.8913825375006046,0.9999999999999996,0.8518935065362909,0.9301563788700696,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,0.0438065568194322,0.0,-0.033001359755015,0.1247094566535977,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.001321035155342,0.0,-0.0770806155783138,0.080630200830299,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0390113530565908,0.0,-0.0431963654114213,0.125045493428208,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0486017605822736,0.0,-0.0228063540986088,0.1243734198789876,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9822204968944098,0.9999999999999972,0.9498052536231884,1.011454081632653,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.985632183908046,1.000000000000001,0.9512851213282246,1.020162835249042,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.984114892494394,1.0,0.9561774502044584,1.0115997229916898,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9816291374430908,1.0,0.95552033345638,1.0061489479512735,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.983926340401228,0.9999999999999992,0.9505451874757064,1.015808458440847,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9828720149687424,1.0,0.9558488918304192,1.0088743354714818,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,LEFT,0.983167694694402,0.9999999999999988,0.9529913519138232,1.0115269023121711,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,RIGHT,0.9836306606755684,1.0000000000000004,0.9534027273923024,1.0131558916001575,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0004629659811665,0.0,-0.0601645396863343,0.0581241749198691,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0010543254324855,0.0,-0.0599595666104282,0.0583291479957752,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0034116870136361,0.0,-0.0703575816258536,0.0601689603044283,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0024857550513029,0.0,-0.049971497746815,0.0560793895353098,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.878590707538076,0.9999999999999996,0.8424785521496048,0.911148303450935,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.8742864719055196,0.999999999999999,0.8423952830128426,0.90534818218598,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.8712981082844097,0.9999999999999988,0.8347985975212003,0.90412372254838,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.8768540700579537,1.0000000000000022,0.8482577508791102,0.9045920660605128,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.8764385897217978,0.9999999999999992,0.8424369175812236,0.9082482428184576,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.8740760891711816,1.0000000000000004,0.8415281742001552,0.9043578943044464,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,LEFT,0.8749444079112428,0.9999999999999992,0.8386385748354026,0.9076360129996576,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,RIGHT,0.8755702709817366,1.0000000000000009,0.8453265169459764,0.9049701241232464,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0006258630704937,0.0,-0.0663315492878436,0.0623094960536811,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0023625005506161,0.0,-0.0667200686183022,0.0619209767232227,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0043042356325564,0.0,-0.0628696300363751,0.0687530204380924,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.005555961773544,0.0,-0.0697934685393123,0.0558659716692699,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9647773279352228,1.0000000000000004,0.9205381241565452,1.0087938596491228,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9191737710142618,1.0,0.8478447600456803,1.013959611451943,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9690129449838188,1.0000000000000002,0.9112722491909384,1.0216100323624595,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.941066066066066,1.000000000000001,0.8925882132132131,0.9881062312312312,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9419755494747424,1.0000000000000002,0.8841914421011128,1.0113767355505328,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9550395055249424,1.0000000000000009,0.9019302312020758,1.0048581317968457,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.9668951364595209,1.0000000000000004,0.915905186673742,1.0152019460057913,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.930119918540164,1.0000000000000004,0.8702164866294467,1.001032921341587,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,0.0367752179193568,0.0,-0.085127734667845,0.1449854593763445,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.0130639560502002,0.0,-0.1094465043484569,0.1206666896957326,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0456035569209609,0.0,-0.0934214872953974,0.1609490996034425,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0279468789177527,0.0,-0.0768339820402926,0.1290218191492463,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9303405425915384,1.0,0.8755533817112502,0.9771983494593056,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9138713080168775,0.9999999999999996,0.8485119047619049,0.9897474005424952,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.8979074619538536,1.0,0.832007854688267,0.9636610211094746,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9753697691197692,0.999999999999999,0.8981992950742951,1.0500907177469676,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.922105925304208,0.9999999999999998,0.8620326432365775,0.9834728750009004,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9366386155368114,0.9999999999999996,0.865103574881281,1.0068758694282212,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.914124002272696,1.0,0.8537806181997586,0.97042968528439,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.9446205385683234,0.9999999999999992,0.8733555999181,1.0199190591447316,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0304965362956273,0.0,-0.166138440944973,0.0970740853662901,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.0145326902326032,0.0,-0.1183693001196195,0.1448432261916437,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0164692345746609,0.0,-0.1141940188312451,0.1286864446974007,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0774623071659156,0.0,-0.2180828630587006,0.0654617260351795,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9400878533231476,0.9999999999999988,0.8619302266361089,1.0407535968933028,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9487390814313892,0.9999999999999986,0.8623485488870105,1.0600328731097963,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9610205492985576,1.000000000000001,0.8899339310412961,1.0299296087729697,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9561323618700668,1.0,0.8759785649232371,1.0300427725735102,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9444134673772684,0.9999999999999988,0.8621393877615597,1.0503932350015497,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.958576455584312,1.0000000000000004,0.8829562479822666,1.02998619067324,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.9505542013108526,1.0,0.8759320788387025,1.035341602833136,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.952435721650728,0.9999999999999992,0.8691635569051238,1.0450378228416533,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0018815203398754,0.0,-0.1691057440029507,0.1661780459280123,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.0141629882070438,0.0,-0.1674369870192829,0.1678468029116802,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0086512281082415,0.0,-0.1981026464736874,0.1784050480062923,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0048881874284907,0.0,-0.140108841532214,0.1539510438497325,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.963345768414893,1.0000000000000002,0.9122577444956478,1.0132929650354765,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.94647201946472,1.0,0.8855109489051095,1.0039294403892942,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.9303218090889324,1.0000000000000009,0.8819433572515764,0.9861700913242007,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.8825396825396826,1.0000000000000009,0.8030685489535047,0.9550123788453434,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9549088939398064,1.0,0.8988843467003786,1.0086112027123852,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9064307458143076,1.0000000000000009,0.8425059531025405,0.970591235084772,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.9468337887519128,1.0000000000000004,0.8971005508736121,0.9997315281798388,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.9145058510022014,1.0000000000000004,0.8442897489293071,0.9794709096173188,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,0.0323279377497113,0.0,-0.0823703587437068,0.1554417792505316,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,-0.048478148125499,0.0,-0.1661052496098447,0.0717068883843934,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0168737489501727,0.0,-0.0916716958936464,0.127782016130367,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0477821265492497,0.0,-0.073069021593767,0.1831015423706962,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.9375,1.0000000000000009,0.8921568627450981,0.9816176470588236,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9232388823297916,1.0000000000000009,0.8900890397481307,0.9552221074380164,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.931798245614035,1.0000000000000004,0.8943073830409357,0.9712755847953216,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.912038770053476,0.9999999999999982,0.8587975209023003,0.968225640984832,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.9303694411648956,1.0000000000000009,0.8911229512466143,0.96841987724842,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.9219185078337556,0.9999999999999992,0.876552451971618,0.9697506128900768,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.9346491228070176,1.0000000000000004,0.8932321228930169,0.9764466159270726,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.9176388261916336,0.9999999999999994,0.8744432803252156,0.9617238742114242,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,0.0170102966153837,0.0,-0.0684917513184073,0.102003335601857,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,-0.0084509333311402,0.0,-0.091867425276802,0.0786276616434624,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,0.0142611176702085,0.0,-0.0630652446929184,0.0915286073106927,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0197594755605591,0.0,-0.0739182579438963,0.1124780638930212,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-LEFT,0.8183087027914615,1.0,0.7625658866995074,0.8638321018062397,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.8184407570267079,1.0000000000000004,0.7692565061622181,0.865097666436664,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-LEFT,0.8287006275378368,0.9999999999999992,0.7747381413805832,0.874719453672942,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.8313967427248677,1.0000000000000009,0.7888645523313492,0.8715149636243386,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_EXECUTION,0.8183747299090847,1.0000000000000002,0.7659111964308627,0.8644648841214518,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MOTOR_IMAGERY,0.8300486851313522,1.0,0.7818013468559661,0.8731172086486403,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT,0.8235046651646492,0.9999999999999996,0.7686520140400452,0.8692757777395909,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,RIGHT,0.8249187498757878,1.0000000000000009,0.7790605292467836,0.8683063150305013,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,LEFT_vs_RIGHT,-0.0014140847111386,0.0,-0.099654300990456,0.0902152484928072,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,IMAGERY_vs_EXECUTION,0.0116739552222675,0.0,-0.0826635372654857,0.1072060122177775,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0001320542352464,0.0,-0.1025317797371565,0.0945755956440216,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0026961151870309,0.0,-0.0967768222437553,0.0858549013415928,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_EXECUTION-LEFT,1.0056536927821262,0.9999999999999964,0.9620097921618288,1.0421202308507511,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9919860297045612,1.000000000000004,0.9590420107039426,1.0209169631601889,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_IMAGERY-LEFT,1.0081987930629328,1.0000000000000024,0.967348248241401,1.0478482900866306,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9907529346509776,1.0,0.941162157165138,1.0565501442567249,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_EXECUTION,0.9988198612433437,1.0000000000000002,0.9605259014328856,1.03151859700547,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S48,Sess01,MOTOR_IMAGERY,0.9994758638569552,1.000000000000001,0.9542552027032696,1.0521992171716776,bootstrap,critical
